date,cash,mtm_value,gross_value,net_value,n_positions
2020-03-02,0.005630184642430286,0.5362005191724237,0.541830703814854,0.541830703814854,5
2020-03-03,0.0014947439441157506,0.5367661860141183,0.538260929958234,0.538260929958234,5
2020-03-04,-0.003503877946029438,0.5566035149523854,0.5530996370063559,0.5530996370063559,5
2020-03-05,-0.007213336764065589,0.5657099849396783,0.5584966481756127,0.5584966481756127,5
2020-03-06,-0.006742923179402643,0.5536057473187481,0.5468628241393455,0.5468628241393455,5
2020-03-09,-0.0037323989190450324,0.5244033320953693,0.5206709331763242,0.5206709331763242,5
2020-03-10,-0.006482160859352451,0.5319960016460538,0.5255138407867013,0.5255138407867013,5
2020-03-11,-0.006482160859352451,0.5253761418276487,0.5188939809682962,0.5188939809682962,5
2020-03-12,-0.006482160859352451,0.5101543387382829,0.5036721778789304,0.5036721778789304,5
2020-03-13,-0.00919933183629948,0.4837589214991087,0.4745595896628092,0.4745595896628092,5
2020-03-16,-6.610086232931855e-05,0.45976211513180476,0.45969601426947543,0.45969601426947543,5
2020-03-17,0.0006884942741075262,0.457797855572296,0.4584863498464036,0.4584863498464036,5
2020-03-18,0.0006884942741075262,0.42138669541616086,0.42207518969026836,0.42207518969026836,5
2020-03-19,0.0006884942741075262,0.36749503045743037,0.3681835247315379,0.3681835247315379,5
2020-03-20,-0.01802589457128395,0.4111308012057414,0.39310490663445746,0.39310490663445746,5
2020-03-23,-0.0330687213805989,0.4129439540165396,0.3798752326359407,0.3798752326359407,5
2020-03-24,-0.03837742685782587,0.44412901007110517,0.4057515832132793,0.4057515832132793,5
2020-03-25,-0.03837742685782587,0.454670863951788,0.41629343709396216,0.41629343709396216,5
2020-03-26,-0.04051861987450191,0.4554370590111042,0.4149184391366023,0.4149184391366023,5
2020-03-27,-0.04051861987450191,0.455901607624239,0.4153829877497371,0.4153829877497371,5
2020-03-30,-0.014205237444596619,0.4357264050587919,0.4215211676141953,0.4215211676141953,5
2020-03-31,-0.014205237444596619,0.44465223044634367,0.43044699300174705,0.43044699300174705,5
2020-04-01,-0.019607591094002425,0.4320391260853416,0.4124315349913392,0.4124315349913392,5
2020-04-02,-0.019607591094002425,0.4393634961438438,0.4197559050498414,0.4197559050498414,5
2020-04-03,-0.02534495833106947,0.45825520781666745,0.432910249485598,0.432910249485598,5
2020-04-06,-0.028382790676155276,0.49248227273250367,0.4640994820563484,0.4640994820563484,5
2020-04-07,-0.0066504407951886585,0.4732379808431324,0.4665875400479437,0.4665875400479437,5
2020-04-08,-0.0013798789684430768,0.4537314018740726,0.4523515229056295,0.4523515229056295,5
2020-04-09,-0.0031054797829468406,0.4639244212949388,0.460818941511992,0.460818941511992,5
2020-04-10,0.0041888957802656,0.4592031432255669,0.4633920390058325,0.4633920390058325,5
2020-04-13,0.0041888957802656,0.44470060210281015,0.44888949788307575,0.44888949788307575,5
2020-04-14,0.0022568914920509664,0.44673802581217475,0.4489949173042257,0.4489949173042257,5
2020-04-16,0.0022568914920509664,0.43335247347773964,0.43560936496979064,0.43560936496979064,5
2020-04-17,-0.0009698852130160807,0.49319659739576427,0.49222671218274816,0.49222671218274816,5
2020-04-20,-0.0009698852130160807,0.4636177185987596,0.46264783338574356,0.46264783338574356,5
2020-04-21,-0.002479454266431813,0.4645316523590326,0.4620521980926008,0.4620521980926008,5
2020-04-22,-0.002479454266431813,0.4724078390281362,0.4699283847617044,0.4699283847617044,5
2020-04-23,-0.007053059610676982,0.48259866737716395,0.47554560776648697,0.47554560776648697,5
2020-04-24,-0.007259211064704715,0.4769911593971489,0.4697319483324442,0.4697319483324442,5
2020-04-27,-0.005308717033842308,0.4795760702437608,0.47426735320991853,0.47426735320991853,5
2020-04-28,-0.005308717033842308,0.47588427005585177,0.4705755530220095,0.4705755530220095,5
2020-04-29,-0.0021353162846057816,0.4675186138717771,0.46538329758717134,0.46538329758717134,5
2020-05-04,-0.005880538572595254,0.46540235446370937,0.4595218158911141,0.4595218158911141,5
2020-05-06,0.0026914207277533853,0.45921756419702053,0.46190898492477395,0.46190898492477395,5
2020-05-07,0.002996202418469346,0.4540650980015774,0.4570613004200468,0.4570613004200468,5
2020-05-08,0.0013267671333777736,0.45702878934745184,0.4583555564808296,0.4583555564808296,5
2020-05-11,-0.004942638435866925,0.460958966155941,0.45601632772007406,0.45601632772007406,5
2020-05-12,-0.007520992049540737,0.46821645886626456,0.4606954668167238,0.4606954668167238,5
2020-05-13,-0.007520992049540737,0.4711072619573436,0.46358626990780283,0.46358626990780283,5
2020-05-14,-0.007477071426092219,0.4658989663515592,0.458421894925467,0.458421894925467,5
2020-05-15,-0.011405731103075564,0.4700939345649464,0.45868820346187084,0.45868820346187084,5
2020-05-18,-0.011405731103075564,0.4595174271251076,0.44811169602203205,0.44811169602203205,5
2020-05-19,-0.011405731103075564,0.458543642015987,0.44713791091291144,0.44713791091291144,5
2020-05-20,-0.010687285881103209,0.45790158802131753,0.4472143021402143,0.4472143021402143,5
2020-05-21,-0.0013114098728725931,0.4485336495097445,0.4472222396368719,0.4472222396368719,5
2020-05-22,0.0046471194915508884,0.42804698135449326,0.43269410084604415,0.43269410084604415,5
2020-05-25,0.0046471194915508884,0.43870438535610584,0.44335150484765673,0.44335150484765673,5
2020-05-26,0.0002526971556920249,0.4631465892803282,0.46339928643602024,0.46339928643602024,5
2020-05-27,-0.0012854913217052316,0.472015565376545,0.47073007405483974,0.47073007405483974,5
2020-05-28,-0.0012854913217052316,0.46358751427492406,0.4623020229532188,0.4623020229532188,5
2020-05-29,-0.004136649538007381,0.4725586517297161,0.4684220021917087,0.4684220021917087,5
2020-06-01,-0.004136649538007381,0.47805574291511566,0.47391909337710825,0.47391909337710825,5
2020-06-02,-0.004136649538007381,0.495979535719248,0.4918428861812406,0.4918428861812406,5
2020-06-03,-0.00609127381696245,0.5016819776177445,0.495590703800782,0.495590703800782,5
2020-06-04,-0.00609127381696245,0.49296644724097916,0.4868751734240167,0.4868751734240167,5
2020-06-05,-0.0029703115131564095,0.4922482407317954,0.489277929218639,0.489277929218639,5
2020-06-08,-0.00030310707897529543,0.49052627215620204,0.49022316507722674,0.49022316507722674,5
2020-06-09,0.0009623070602833295,0.4872404162548502,0.48820272331513354,0.48820272331513354,5
2020-06-10,0.0009623070602833295,0.49804449630922143,0.49900680336950476,0.49900680336950476,5
2020-06-11,0.0009623070602833295,0.497148662426283,0.4981109694865663,0.4981109694865663,5
2020-06-12,-0.015731211031137393,0.5154468344871892,0.4997156234560518,0.4997156234560518,5
2020-06-15,-0.01029064026922799,0.4816250127350502,0.4713343724658222,0.4713343724658222,5
2020-06-16,-0.00805717973428946,0.5111463054707539,0.5030891257364645,0.5030891257364645,5
2020-06-17,-0.013106247282286432,0.5208614960414808,0.5077552487591943,0.5077552487591943,5
2020-06-18,-0.00830826331525028,0.5155631555543685,0.5072548922391182,0.5072548922391182,5
2020-06-19,-0.00955142247577434,0.5185168647119175,0.5089654422361432,0.5089654422361432,5
2020-06-22,-0.011558634109791174,0.5145138499832823,0.5029552158734911,0.5029552158734911,5
2020-06-23,-0.004321180554054713,0.5084129091729366,0.5040917286188819,0.5040917286188819,5
2020-06-24,0.008517692531007384,0.4985450247140738,0.5070627172450812,0.5070627172450812,5
2020-06-25,0.008517692531007384,0.4875401727124783,0.49605786524348566,0.49605786524348566,5
2020-06-26,-0.0014202812478927296,0.4783705690583788,0.4769502878104861,0.4769502878104861,5
2020-06-29,-0.0014202812478927296,0.4860422011232337,0.484621919875341,0.484621919875341,5
2020-06-30,-0.007609862347187524,0.48441290244933344,0.4768030401021459,0.4768030401021459,5
2020-07-01,-0.0024405275992547687,0.47126046687898443,0.46881993927972965,0.46881993927972965,5
2020-07-02,-0.013319964987276917,0.4710027062864868,0.45768274129920994,0.45768274129920994,5
2020-07-03,-0.003070846508023764,0.47399571250882633,0.4709248660008026,0.4709248660008026,5
2020-07-06,0.0010173139443955537,0.46235453614731536,0.4633718500917109,0.4633718500917109,5
2020-07-07,0.0025176722723481287,0.45135299561548436,0.4538706678878325,0.4538706678878325,5
2020-07-08,0.0025176722723481287,0.4490937120889567,0.4516113843613048,0.4516113843613048,5
2020-07-09,-0.004337132450259185,0.4592863896975673,0.4549492572473081,0.4549492572473081,5
2020-07-10,0.00011779339201972716,0.45512488074102764,0.45524267413304736,0.45524267413304736,5
2020-07-13,0.00011779339201972716,0.463574338898567,0.4636921322905867,0.4636921322905867,5
2020-07-14,-0.00212796008563082,0.4686007815929043,0.4664728215072735,0.4664728215072735,5
2020-07-15,-0.00212796008563082,0.4623548961354824,0.4602269360498516,0.4602269360498516,5
2020-07-16,-0.0038806755094966117,0.4573485255066332,0.4534678499971366,0.4534678499971366,5
2020-07-17,-0.0038806755094966117,0.45452487018051313,0.4506441946710165,0.4506441946710165,5
2020-07-20,-0.008332308774534114,0.45391095749880894,0.44557864872427483,0.44557864872427483,5
2020-07-21,-0.006367314958351411,0.4525144395814329,0.4461471246230815,0.4461471246230815,5
2020-07-22,-0.007548552903784311,0.4429548421763247,0.4354062892725404,0.4354062892725404,5
2020-07-23,-4.164360192929206e-05,0.4269247309798052,0.42688308737787595,0.42688308737787595,5
2020-07-24,0.003909083857368184,0.420929977648724,0.4248390615060922,0.4248390615060922,5
2020-07-27,0.003909083857368184,0.42985058182128,0.4337596656786482,0.4337596656786482,5
2020-07-28,-0.0034771519682292307,0.44409779208532735,0.4406206401170981,0.4406206401170981,5
2020-07-29,-0.006285939277170166,0.4497355384727506,0.44344959919558047,0.44344959919558047,5
2020-07-30,-0.0033190372998978257,0.4464695621903708,0.443150524890473,0.443150524890473,5
2020-07-31,-0.002308818927698228,0.43733248356169263,0.4350236646339944,0.4350236646339944,5
2020-08-03,-0.002308818927698228,0.434487390440701,0.43217857151300276,0.43217857151300276,5
2020-08-04,-0.004516373861971554,0.43886353495070907,0.4343471610887375,0.4343471610887375,5
2020-08-05,-0.009461454953094084,0.44808097153926846,0.4386195165861744,0.4386195165861744,5
2020-08-06,-0.0015532297438469178,0.4435597112322516,0.44200648148840466,0.44200648148840466,5
2020-08-07,-0.0037097808185740516,0.45395971548475716,0.4502499346661831,0.4502499346661831,5
2020-08-10,-0.0037097808185740516,0.47166127640400496,0.4679514955854309,0.4679514955854309,5
2020-08-11,-0.01291335761056192,0.47601521785303247,0.4631018602424706,0.4631018602424706,5
2020-08-12,-0.003151833679925997,0.4844898225961635,0.4813379889162375,0.4813379889162375,5
2020-08-13,-0.008753649980737715,0.4978385645738209,0.48908491459308323,0.48908491459308323,5
2020-08-14,-0.008753649980737715,0.49899200115083175,0.49023835117009407,0.49023835117009407,5
2020-08-18,-0.0037008882703074425,0.4638777075478235,0.460176819277516,0.460176819277516,5
2020-08-19,-0.0037008882703074425,0.4677291534546494,0.4640282651843419,0.4640282651843419,5
