execution_date,signal_date,종목코드,fnv_5,inv_5,combined_flow_5,signal_value,signal
2025-12-05,2025-12-04,033530,0.016343239358738434,0.0023918308363438043,0.018735070195082238,0.018735070195082238,True
2025-12-08,2025-12-05,005380,0.2406270638263109,0.15649997410682367,0.3971270379331346,0.3971270379331346,True
2025-12-08,2025-12-05,011070,0.16060758282766363,0.2019527830510278,0.3625603658786914,0.3625603658786914,True
2025-12-08,2025-12-05,066570,0.21055188181924017,0.10257261089717142,0.3131244927164116,0.3131244927164116,True
2025-12-08,2025-12-05,012330,0.06357544205523807,0.23167088101443428,0.29524632306967236,0.29524632306967236,True
2025-12-08,2025-12-05,017670,0.1009169699664703,0.11853165569031204,0.21944862565678233,0.21944862565678233,True
2025-12-08,2025-12-05,005930,0.13499295725529406,0.07011743969153854,0.20511039694683258,0.20511039694683258,True
2025-12-08,2025-12-05,035720,0.1487986031129834,0.04703354282509641,0.1958321459380798,0.1958321459380798,True
2025-12-08,2025-12-05,009540,0.14014969940671762,0.038274342077111986,0.1784240414838296,0.1784240414838296,True
2025-12-08,2025-12-05,000720,0.047687871513559243,0.12751492448097534,0.1752027959945346,0.1752027959945346,True
2025-12-08,2025-12-05,010120,0.14439526076077297,0.013689588151004283,0.15808484891177724,0.15808484891177724,True
2025-12-08,2025-12-05,011200,0.08462685943547167,0.044906193113850947,0.12953305254932262,0.12953305254932262,True
2025-12-08,2025-12-05,006360,0.04842226947928737,0.07882515217333,0.12724742165261735,0.12724742165261735,True
2025-12-08,2025-12-05,010130,0.052428766448810706,0.05163908043886832,0.10406784688767903,0.10406784688767903,True
2025-12-08,2025-12-05,018260,0.08329389589679775,0.020545634923287277,0.10383953082008503,0.10383953082008503,True
2025-12-08,2025-12-05,028260,0.01669997646220302,0.08094074347074244,0.09764071993294546,0.09764071993294546,True
2025-12-08,2025-12-05,003550,0.05629699371392145,0.02913063504680093,0.08542762876072238,0.08542762876072238,True
2025-12-08,2025-12-05,012450,0.06907325967911875,0.011156552868585993,0.08022981254770474,0.08022981254770474,True
2025-12-08,2025-12-05,052690,0.0008461642985908605,0.07517829802988432,0.07602446232847519,0.07602446232847519,True
2025-12-08,2025-12-05,064400,0.01861892120903038,0.04953351939139841,0.0681524406004288,0.0681524406004288,True
2025-12-08,2025-12-05,105840,0.030000836940332936,0.008593340546904657,0.03859417748723759,0.03859417748723759,True
2025-12-08,2025-12-05,086790,0.0003867197976267909,0.03220680503302141,0.0325935248306482,0.0325935248306482,True
2025-12-08,2025-12-05,051910,0.000309470340776684,0.023406009707830393,0.023715480048607077,0.023715480048607077,True
2025-12-08,2025-12-05,272210,0.018971961392697592,0.003040591670640447,0.02201255306333804,0.02201255306333804,True
2025-12-09,2025-12-08,011070,0.14192107949611754,0.2133641499713937,0.35528522946751123,0.35528522946751123,True
2025-12-09,2025-12-08,066970,0.1956079921312916,0.04443981437030296,0.24004780650159457,0.24004780650159457,True
2025-12-09,2025-12-08,000270,0.11270168270452624,0.10528949022296927,0.2179911729274955,0.2179911729274955,True
2025-12-09,2025-12-08,009540,0.1318838632599212,0.0848810485671595,0.21676491182708071,0.21676491182708071,True
2025-12-09,2025-12-08,005930,0.1448334319652574,0.061773616766444404,0.2066070487317018,0.2066070487317018,True
2025-12-09,2025-12-08,010120,0.14510612600669548,0.06104845499377896,0.20615458100047443,0.20615458100047443,True
2025-12-09,2025-12-08,035720,0.180091264515568,0.014734843737921168,0.19482610825348917,0.19482610825348917,True
2025-12-09,2025-12-08,457190,0.18358516495692276,0.006284987588670735,0.18987015254559347,0.18987015254559347,True
2025-12-09,2025-12-08,012450,0.11086030188172195,0.07136449606748549,0.18222479794920743,0.18222479794920743,True
2025-12-09,2025-12-08,000720,0.024580354870045947,0.13204884073666223,0.15662919560670818,0.15662919560670818,True
2025-12-09,2025-12-08,032350,0.06317752005319953,0.06573532938406748,0.12891284943726702,0.12891284943726702,True
2025-12-09,2025-12-08,022100,0.08314505801359144,0.0346439684181537,0.11778902643174514,0.11778902643174514,True
2025-12-09,2025-12-08,267260,0.10230316707812039,0.014704214557476848,0.11700738163559724,0.11700738163559724,True
2025-12-09,2025-12-08,010130,0.04577442703474805,0.05109452085430055,0.0968689478890486,0.0968689478890486,True
2025-12-09,2025-12-08,028260,0.02765313776363718,0.0673494122761944,0.09500255003983157,0.09500255003983157,True
2025-12-09,2025-12-08,373220,0.003220540469248685,0.08111552201657,0.0843360624858187,0.0843360624858187,True
2025-12-09,2025-12-08,267250,0.07034771078713753,0.008492151942746776,0.0788398627298843,0.0788398627298843,True
2025-12-09,2025-12-08,329180,0.03357048627510366,0.006246130683846237,0.03981661695894989,0.03981661695894989,True
2025-12-10,2025-12-09,011070,0.1215995528252202,0.19144898548831685,0.3130485383135371,0.3130485383135371,True
2025-12-10,2025-12-09,071970,0.22824289895401356,0.049492392564666796,0.27773529151868037,0.27773529151868037,True
2025-12-10,2025-12-09,012450,0.1593773918550744,0.08224835828847028,0.24162575014354468,0.24162575014354468,True
2025-12-10,2025-12-09,009540,0.11008361349964138,0.09526682278041135,0.20535043628005273,0.20535043628005273,True
2025-12-10,2025-12-09,010130,0.11736081109982878,0.08748208548673299,0.20484289658656177,0.20484289658656177,True
2025-12-10,2025-12-09,475150,0.19743730913735952,0.004775696266884404,0.20221300540424392,0.20221300540424392,True
2025-12-10,2025-12-09,457190,0.16777658550113544,0.03297479306516873,0.20075137856630418,0.20075137856630418,True
2025-12-10,2025-12-09,012330,0.01059498507716015,0.18861704085863049,0.19921202593579065,0.19921202593579065,True
2025-12-10,2025-12-09,329180,0.12307911338013564,0.054178483208987625,0.17725759658912327,0.17725759658912327,True
2025-12-10,2025-12-09,000270,0.1039780116893921,0.0529583855366404,0.1569363972260325,0.1569363972260325,True
2025-12-10,2025-12-09,082740,0.1336146371600223,0.001436878672416213,0.13505151583243852,0.13505151583243852,True
2025-12-10,2025-12-09,028260,0.0586560000283264,0.05172128405827078,0.11037728408659718,0.11037728408659718,True
2025-12-10,2025-12-09,022100,0.05554079641439801,0.05222340111112284,0.10776419752552086,0.10776419752552086,True
2025-12-10,2025-12-09,047810,0.05394283951963374,0.045307379060381306,0.09925021858001505,0.09925021858001505,True
2025-12-10,2025-12-09,267260,0.06901402780440599,0.027804209981415084,0.09681823778582108,0.09681823778582108,True
2025-12-10,2025-12-09,267250,0.06926721886468715,0.025848085820149226,0.09511530468483638,0.09511530468483638,True
2025-12-10,2025-12-09,003670,0.0023551925192781655,0.07828674065330476,0.08064193317258293,0.08064193317258293,True
2025-12-10,2025-12-09,454910,0.04340535634380496,0.02049016034528316,0.06389551668908812,0.06389551668908812,True
2025-12-11,2025-12-10,011070,0.03636220667240028,0.18140452691131187,0.21776673358371215,0.21776673358371215,True
2025-12-11,2025-12-10,457190,0.17646030696220408,0.022899114119261925,0.199359421081466,0.199359421081466,True
2025-12-11,2025-12-10,010130,0.09208551378372662,0.10439398689341416,0.19647950067714076,0.19647950067714076,True
2025-12-11,2025-12-10,483650,0.0730186469599706,0.12038784562617237,0.19340649258614298,0.19340649258614298,True
2025-12-11,2025-12-10,009540,0.1289898156132451,0.03673836178296892,0.16572817739621404,0.16572817739621404,True
2025-12-11,2025-12-10,329180,0.13885183551164476,0.026668857495146463,0.1655206930067912,0.1655206930067912,True
2025-12-11,2025-12-10,000270,0.04144050155617351,0.0759467881568118,0.1173872897129853,0.1173872897129853,True
2025-12-11,2025-12-10,010120,0.035850854144797356,0.0634275815674099,0.09927843571220726,0.09927843571220726,True
2025-12-11,2025-12-10,007460,0.09220214829495246,9.533296668833724e-06,0.0922116815916213,0.0922116815916213,True
2025-12-11,2025-12-10,454910,0.051230155295708894,0.03756009482104974,0.08879025011675863,0.08879025011675863,True
2025-12-11,2025-12-10,047810,0.05318509781269433,0.017960916732088498,0.07114601454478282,0.07114601454478282,True
2025-12-11,2025-12-10,000660,0.05815709143902805,0.011891673583070427,0.07004876502209847,0.07004876502209847,True
2025-12-11,2025-12-10,267260,0.05201625366575054,0.01187271228157539,0.06388896594732593,0.06388896594732593,True
2025-12-11,2025-12-10,249420,0.05646247468901249,0.0002242586650044731,0.056686733354016965,0.056686733354016965,True
2025-12-11,2025-12-10,105840,0.008254040811697099,0.00894074665559923,0.01719478746729633,0.01719478746729633,True
2025-12-12,2025-12-11,112610,0.27272687407172,0.1369657675667911,0.40969264163851116,0.40969264163851116,True
2025-12-12,2025-12-11,010130,0.013765354430576804,0.19077159204763572,0.20453694647821252,0.20453694647821252,True
2025-12-12,2025-12-11,011070,0.05185496101787102,0.13866029240053518,0.1905152534184062,0.1905152534184062,True
2025-12-12,2025-12-11,009540,0.16338083778066873,0.026663887649698244,0.19004472543036696,0.19004472543036696,True
2025-12-12,2025-12-11,052690,0.05155007537607956,0.09459295455163139,0.14614302992771094,0.14614302992771094,True
2025-12-12,2025-12-11,000720,0.01564356949316118,0.12375765210336323,0.1394012215965244,0.1394012215965244,True
2025-12-12,2025-12-11,000270,0.08089000056920138,0.028212301142410575,0.10910230171161195,0.10910230171161195,True
2025-12-12,2025-12-11,010120,0.032883234993886866,0.05774750118012806,0.09063073617401492,0.09063073617401492,True
2025-12-12,2025-12-11,298040,0.06791580572812142,0.016706610828812564,0.08462241655693398,0.08462241655693398,True
2025-12-12,2025-12-11,105840,0.031128948838803943,0.009290571333939495,0.04041952017274344,0.04041952017274344,True
2025-12-12,2025-12-11,249420,0.025756566122003145,0.014512773604531331,0.04026933972653447,0.04026933972653447,True
2025-12-12,2025-12-11,000650,8.832357962239606e-05,4.433696309864499e-06,9.275727593226055e-05,9.275727593226055e-05,True
2025-12-15,2025-12-12,012450,0.18806844699908096,0.012833376364774562,0.20090182336385554,0.20090182336385554,True
2025-12-15,2025-12-12,006340,0.12750363910850726,0.06996267615004371,0.19746631525855096,0.19746631525855096,True
2025-12-15,2025-12-12,009540,0.16339081478837575,0.024943499728204886,0.18833431451658064,0.18833431451658064,True
2025-12-15,2025-12-12,000270,0.17071332342738232,0.016312125337539892,0.18702544876492222,0.18702544876492222,True
2025-12-15,2025-12-12,011070,0.050589475794829586,0.12815930090333225,0.17874877669816183,0.17874877669816183,True
2025-12-15,2025-12-12,267270,0.1273551464546198,0.041233747738131175,0.16858889419275094,0.16858889419275094,True
2025-12-15,2025-12-12,097230,0.11965916997797345,0.021360765685774552,0.141019935663748,0.141019935663748,True
2025-12-15,2025-12-12,047810,0.11463628355193485,0.019822346944014507,0.13445863049594936,0.13445863049594936,True
2025-12-15,2025-12-12,180640,0.11859901512434701,0.008368827375321285,0.12696784249966828,0.12696784249966828,True
2025-12-15,2025-12-12,052690,0.030709774860736217,0.08285811680257914,0.11356789166331537,0.11356789166331537,True
2025-12-15,2025-12-12,329180,0.03862311298531879,0.07272649793530775,0.11134961092062653,0.11134961092062653,True
2025-12-15,2025-12-12,006280,0.07688743196994362,0.030940658972948468,0.10782809094289209,0.10782809094289209,True
2025-12-15,2025-12-12,000660,0.08897236370644131,0.01370291875959868,0.10267528246603998,0.10267528246603998,True
2025-12-15,2025-12-12,272210,0.00954919769414452,0.08748498017436981,0.09703417786851434,0.09703417786851434,True
2025-12-15,2025-12-12,010120,0.036984091770199026,0.039522522510802585,0.07650661428100161,0.07650661428100161,True
2025-12-15,2025-12-12,001440,0.000965223103678675,0.06749298680985444,0.0684582099135331,0.0684582099135331,True
2025-12-15,2025-12-12,454910,0.012326875229405544,0.05595485582244609,0.06828173105185163,0.06828173105185163,True
2025-12-15,2025-12-12,249420,0.04076294583241938,0.012338766148391005,0.05310171198081038,0.05310171198081038,True
2025-12-15,2025-12-12,105840,0.022122101808561296,0.02553494187532099,0.04765704368388229,0.04765704368388229,True
2025-12-15,2025-12-12,014280,0.03295516345937343,0.00032409694822384423,0.03327926040759727,0.03327926040759727,True
2025-12-16,2025-12-15,207940,0.09668661048719192,0.12182887490350151,0.21851548539069343,0.21851548539069343,True
2025-12-16,2025-12-15,010950,0.09606436899537248,0.11060683459261549,0.20667120358798796,0.20667120358798796,True
2025-12-16,2025-12-15,267270,0.1067414885637403,0.07974944848442525,0.18649093704816555,0.18649093704816555,True
2025-12-16,2025-12-15,139480,0.14974652081740653,0.022406613531823764,0.1721531343492303,0.1721531343492303,True
2025-12-16,2025-12-15,011070,0.08217549430609397,0.08144584009485235,0.16362133440094634,0.16362133440094634,True
2025-12-16,2025-12-15,003550,0.09020682738557873,0.019579378474859764,0.10978620586043848,0.10978620586043848,True
2025-12-16,2025-12-15,011210,0.08182599188199308,0.02704536058254827,0.10887135246454135,0.10887135246454135,True
2025-12-16,2025-12-15,454910,0.05607025629096554,0.04576235933318577,0.10183261562415132,0.10183261562415132,True
2025-12-16,2025-12-15,022100,0.06296088632628448,0.02473557864521723,0.08769646497150171,0.08769646497150171,True
2025-12-16,2025-12-15,272210,0.013109817779163807,0.06498566677950968,0.07809548455867348,0.07809548455867348,True
2025-12-16,2025-12-15,005490,0.0637770182254161,0.00017903333672868329,0.06395605156214478,0.06395605156214478,True
2025-12-16,2025-12-15,078520,0.05174950641946195,0.010356816840314004,0.062106323259775956,0.062106323259775956,True
2025-12-16,2025-12-15,007810,0.009395737638960127,0.034306952108661,0.04370268974762113,0.04370268974762113,True
2025-12-17,2025-12-16,483650,0.0918304628574086,0.1992639567642797,0.2910944196216883,0.2910944196216883,True
2025-12-17,2025-12-16,207940,0.0335169897361433,0.1538626416474904,0.1873796313836337,0.1873796313836337,True
2025-12-17,2025-12-16,278470,0.14374695980851934,0.025741309143876914,0.16948826895239627,0.16948826895239627,True
2025-12-17,2025-12-16,011070,0.10177954521547286,0.06769686158096942,0.16947640679644227,0.16947640679644227,True
2025-12-17,2025-12-16,139480,0.08846431420076466,0.07196803652568379,0.16043235072644846,0.16043235072644846,True
2025-12-17,2025-12-16,071050,0.009513830017663231,0.10014648910300786,0.10966031912067109,0.10966031912067109,True
2025-12-17,2025-12-16,011200,0.09024462010510477,0.013510526519382239,0.103755146624487,0.103755146624487,True
2025-12-17,2025-12-16,090430,0.031001667437803533,0.06879277837926286,0.09979444581706638,0.09979444581706638,True
2025-12-17,2025-12-16,007810,0.08159813153881788,0.005855571961979949,0.08745370350079783,0.08745370350079783,True
2025-12-17,2025-12-16,005940,0.010119416621552092,0.05443340888835063,0.06455282550990273,0.06455282550990273,True
2025-12-17,2025-12-16,078520,0.042002223971354904,0.007810874391340575,0.04981309836269548,0.04981309836269548,True
2025-12-17,2025-12-16,006800,0.013243028847087815,0.0005044230883600598,0.013747451935447874,0.013747451935447874,True
2025-12-18,2025-12-17,195870,0.14792433648183462,0.06699433216252207,0.2149186686443567,0.2149186686443567,True
2025-12-18,2025-12-17,011070,0.12439266054684633,0.03715297673389566,0.16154563728074198,0.16154563728074198,True
2025-12-18,2025-12-17,139480,0.07167371624385681,0.08848059278898843,0.16015430903284522,0.16015430903284522,True
2025-12-18,2025-12-17,011210,0.06817603022137338,0.04475700706130906,0.11293303728268245,0.11293303728268245,True
2025-12-18,2025-12-17,005490,0.03155454005706632,0.0282700514345555,0.05982459149162182,0.05982459149162182,True
2025-12-18,2025-12-17,249420,0.01089996063056187,0.01215597140170906,0.02305593203227093,0.02305593203227093,True
2025-12-18,2025-12-17,079550,0.002551816138806601,0.003337518465649157,0.005889334604455758,0.005889334604455758,True
2025-12-19,2025-12-18,112610,0.15579020024462517,0.10462507377074641,0.26041527401537157,0.26041527401537157,True
2025-12-19,2025-12-18,483650,0.06328889704665071,0.1647728150746318,0.2280617121212825,0.2280617121212825,True
2025-12-19,2025-12-18,039490,0.03032531800024178,0.05367499177158326,0.08400030977182504,0.08400030977182504,True
2025-12-19,2025-12-18,006800,0.014632726125345837,0.03477054440309022,0.04940327052843606,0.04940327052843606,True
2025-12-22,2025-12-19,326030,0.2163119325163995,0.014974663602390173,0.23128659611878966,0.23128659611878966,True
2025-12-22,2025-12-19,483650,0.04475129120594078,0.12973004724106402,0.1744813384470048,0.1744813384470048,True
2025-12-22,2025-12-19,039490,0.13167668288722129,0.01921700467220997,0.15089368755943125,0.15089368755943125,True
2025-12-22,2025-12-19,018260,0.0740555633898041,0.0319434701677242,0.1059990335575283,0.1059990335575283,True
2025-12-22,2025-12-19,003490,0.025498894056371152,0.05988483327277464,0.08538372732914579,0.08538372732914579,True
2025-12-22,2025-12-19,004170,0.0771152657202774,0.007474628755798696,0.0845898944760761,0.0845898944760761,True
2025-12-22,2025-12-19,272210,0.027520556437237276,0.033761204151654095,0.061281760588891364,0.061281760588891364,True
2025-12-22,2025-12-19,006800,0.009837712211072791,0.035390517664960756,0.04522822987603355,0.04522822987603355,True
2025-12-22,2025-12-19,068270,0.03039949081893627,0.004865165604782348,0.03526465642371862,0.03526465642371862,True
2025-12-22,2025-12-19,015760,0.00376664589446694,0.010952462522300867,0.014719108416767806,0.014719108416767806,True
2025-12-22,2025-12-19,452260,0.0007460118112415143,0.00034409318577181776,0.001090104997013332,0.001090104997013332,True
2025-12-23,2025-12-22,071970,0.23753752069541742,0.01472936392585302,0.25226688462127045,0.25226688462127045,True
2025-12-23,2025-12-22,003490,0.06882735592375984,0.16215965052491943,0.23098700644867926,0.23098700644867926,True
2025-12-23,2025-12-22,103140,0.10169573917576646,0.12042355761809485,0.2221192967938613,0.2221192967938613,True
2025-12-23,2025-12-22,039490,0.11834506115159973,0.05785995832285807,0.17620501947445782,0.17620501947445782,True
2025-12-23,2025-12-22,003230,0.027452351312210597,0.12737723121363634,0.15482958252584691,0.15482958252584691,True
2025-12-23,2025-12-22,000990,0.032305392683307135,0.09903973586556931,0.13134512854887645,0.13134512854887645,True
2025-12-23,2025-12-22,272210,0.05697128282902046,0.06510598582629996,0.12207726865532043,0.12207726865532043,True
2025-12-23,2025-12-22,042700,0.05236042685627524,0.04575931979083317,0.09811974664710842,0.09811974664710842,True
2025-12-23,2025-12-22,005930,0.004453092217892422,0.08198282183240888,0.08643591405030131,0.08643591405030131,True
2025-12-23,2025-12-22,000720,0.028620192763202153,0.04208595659621783,0.07070614935941999,0.07070614935941999,True
2025-12-23,2025-12-22,454910,0.027746970611736786,0.03263867160445478,0.06038564221619156,0.06038564221619156,True
2025-12-23,2025-12-22,086790,0.014746813912139037,0.045436362140227046,0.06018317605236608,0.06018317605236608,True
2025-12-23,2025-12-22,000100,0.0012944295248456105,0.010776182398188602,0.012070611923034212,0.012070611923034212,True
2025-12-23,2025-12-22,000650,0.0004936891877498387,0.00022402113096459955,0.0007177103187144383,0.0007177103187144383,True
2025-12-24,2025-12-23,071970,0.2338705961095207,0.07477254960004684,0.3086431457095675,0.3086431457095675,True
2025-12-24,2025-12-23,032830,0.015976567134807742,0.23964334811861684,0.2556199152534246,0.2556199152534246,True
2025-12-24,2025-12-23,000990,0.09217881373238364,0.10995543905673374,0.20213425278911737,0.20213425278911737,True
2025-12-24,2025-12-23,000660,0.05553941805857609,0.14640005504678427,0.20193947310536037,0.20193947310536037,True
2025-12-24,2025-12-23,039490,0.1131881417532685,0.07700677462337863,0.19019491637664712,0.19019491637664712,True
2025-12-24,2025-12-23,005930,0.06750012591844186,0.09328316413224486,0.16078329005068673,0.16078329005068673,True
2025-12-24,2025-12-23,064350,0.06784606640996765,0.08604013168677561,0.15388619809674325,0.15388619809674325,True
2025-12-24,2025-12-23,272210,0.07139614721636335,0.06978466508435796,0.14118081230072133,0.14118081230072133,True
2025-12-24,2025-12-23,009830,0.07956357639666042,0.05012207550367633,0.12968565190033676,0.12968565190033676,True
2025-12-24,2025-12-23,009420,0.12071892118018714,0.004547477317259529,0.12526639849744667,0.12526639849744667,True
2025-12-24,2025-12-23,017670,0.06162009523192807,0.04961547239736056,0.11123556762928863,0.11123556762928863,True
2025-12-24,2025-12-23,000810,0.012135208042772905,0.09623920195037985,0.10837440999315276,0.10837440999315276,True
2025-12-24,2025-12-23,454910,0.05622907486180804,0.04350490854409822,0.09973398340590625,0.09973398340590625,True
2025-12-24,2025-12-23,035720,0.07455097870340917,0.008096374682618328,0.0826473533860275,0.0826473533860275,True
2025-12-24,2025-12-23,000100,0.07208833983919129,0.007729036160311701,0.07981737599950299,0.07981737599950299,True
2025-12-24,2025-12-23,009540,0.03708711150747523,0.033866563491593366,0.0709536749990686,0.0709536749990686,True
2025-12-24,2025-12-23,042660,0.02330997418739732,0.03595618631341586,0.05926616050081318,0.05926616050081318,True
2025-12-24,2025-12-23,022100,0.022042570183745093,0.02764387156780529,0.04968644175155038,0.04968644175155038,True
2025-12-24,2025-12-23,097230,0.015367548251015179,0.01187489425826336,0.027242442509278538,0.027242442509278538,True
2025-12-24,2025-12-23,000650,0.0021156949405024454,0.00045246012989722136,0.002568155070399667,0.002568155070399667,True
2025-12-24,2025-12-23,084670,0.0009810829877637554,0.00010038342316418917,0.0010814664109279446,0.0010814664109279446,True
2025-12-26,2025-12-24,004370,0.2925782498596573,0.06380965530795986,0.35638790516761715,0.35638790516761715,True
2025-12-26,2025-12-24,071970,0.23433003405950362,0.1210448916604789,0.3553749257199825,0.3553749257199825,True
2025-12-26,2025-12-24,036570,0.11645192831843969,0.17571054958011012,0.2921624778985498,0.2921624778985498,True
2025-12-26,2025-12-24,003490,0.11415671347930235,0.17175878891028193,0.2859155023895843,0.2859155023895843,True
2025-12-26,2025-12-24,035720,0.24479442664093798,0.0374682344545433,0.28226266109548126,0.28226266109548126,True
2025-12-26,2025-12-24,000660,0.10890513298327616,0.15962444093639833,0.26852957391967447,0.26852957391967447,True
2025-12-26,2025-12-24,017670,0.14882873828534254,0.04855033039116776,0.1973790686765103,0.1973790686765103,True
2025-12-26,2025-12-24,039490,0.1220348809685802,0.05946997187651971,0.1815048528450999,0.1815048528450999,True
2025-12-26,2025-12-24,079550,0.021644190571965854,0.15184303681798086,0.17348722738994674,0.17348722738994674,True
2025-12-26,2025-12-24,003230,0.041484394403062626,0.1176158739188093,0.15910026832187193,0.15910026832187193,True
2025-12-26,2025-12-24,005930,0.05673921951870477,0.0953268469522432,0.15206606647094795,0.15206606647094795,True
2025-12-26,2025-12-24,272210,0.07791844266807757,0.06661720330550683,0.1445356459735844,0.1445356459735844,True
2025-12-26,2025-12-24,009420,0.12170980966024135,0.0039967084527176506,0.125706518112959,0.125706518112959,True
2025-12-26,2025-12-24,006260,0.04978878326062946,0.06663830433436262,0.11642708759499207,0.11642708759499207,True
2025-12-26,2025-12-24,086790,0.05545401853087006,0.04474836712545645,0.10020238565632651,0.10020238565632651,True
2025-12-26,2025-12-24,000720,0.024799771848537978,0.05893571135938633,0.0837354832079243,0.0837354832079243,True
2025-12-26,2025-12-24,011200,0.0606899934332921,0.01929756571244392,0.07998755914573602,0.07998755914573602,True
2025-12-26,2025-12-24,033530,0.024822462874542463,0.03306707611820713,0.0578895389927496,0.0578895389927496,True
2025-12-26,2025-12-24,022100,0.017698055692684542,0.025472613028723844,0.04317066872140839,0.04317066872140839,True
2025-12-26,2025-12-24,082740,0.013263686021206289,0.027299900887603337,0.040563586908809623,0.040563586908809623,True
2025-12-26,2025-12-24,064400,0.02187295878738812,0.011563925621330708,0.03343688440871883,0.03343688440871883,True
2025-12-26,2025-12-24,005490,0.0007834201870015937,0.032557665263593535,0.03334108545059513,0.03334108545059513,True
2025-12-26,2025-12-24,001440,0.011736737587254315,0.015557778478162467,0.02729451606541678,0.02729451606541678,True
2025-12-26,2025-12-24,084670,0.0019177359482534086,8.121833461681705e-05,0.0019989542828702253,0.0019989542828702253,True
2025-12-29,2025-12-26,000660,0.16890063086309473,0.1527547632214479,0.32165539408454263,0.32165539408454263,True
2025-12-29,2025-12-26,036570,0.08090620679857546,0.2309328371826054,0.31183904398118084,0.31183904398118084,True
2025-12-29,2025-12-26,071970,0.04345889990068915,0.25953831197901345,0.3029972118797026,0.3029972118797026,True
2025-12-29,2025-12-26,005930,0.15331684193565723,0.1053254220421921,0.25864226397784934,0.25864226397784934,True
2025-12-29,2025-12-26,064350,0.12190998415937836,0.05604551497340057,0.17795549913277892,0.17795549913277892,True
2025-12-29,2025-12-26,007810,0.0018880131588221909,0.1675931593116251,0.16948117247044728,0.16948117247044728,True
2025-12-29,2025-12-26,000720,0.027343302567747203,0.12046974404056146,0.14781304660830866,0.14781304660830866,True
2025-12-29,2025-12-26,015760,0.047560506002752294,0.041591008423026224,0.08915151442577852,0.08915151442577852,True
2025-12-29,2025-12-26,042700,0.031112083488040235,0.04134740474818707,0.0724594882362273,0.0724594882362273,True
2025-12-29,2025-12-26,011070,0.04602584717875959,0.001437973867067881,0.04746382104582748,0.04746382104582748,True
2025-12-29,2025-12-26,064400,0.029366978405018163,0.00479743386741966,0.03416441227243782,0.03416441227243782,True
2025-12-29,2025-12-26,014280,0.03265413995697769,0.0012310820623883164,0.03388522201936601,0.03388522201936601,True
2025-12-29,2025-12-26,004310,0.01531475741046507,1.6446512480666334e-06,0.015316402061713136,0.015316402061713136,True
2025-12-29,2025-12-26,097230,0.0002829694186727179,0.012132193077983845,0.012415162496656562,0.012415162496656562,True
2025-12-29,2025-12-26,012610,0.003579949810762972,0.003402135556551929,0.006982085367314901,0.006982085367314901,True
2025-12-29,2025-12-26,000650,0.001257448123356925,0.0003234279431213902,0.0015808760664783152,0.0015808760664783152,True
2025-12-30,2025-12-29,035720,0.30994729484066535,0.026217528064661207,0.33616482290532657,0.33616482290532657,True
2025-12-30,2025-12-29,005490,0.14297326191007928,0.05062215657915575,0.19359541848923503,0.19359541848923503,True
2025-12-30,2025-12-29,064350,0.16047182533618956,0.025890911193322225,0.18636273652951177,0.18636273652951177,True
2025-12-30,2025-12-29,086790,0.09913155917231478,0.08704727342516079,0.18617883259747559,0.18617883259747559,True
2025-12-30,2025-12-29,012450,0.07918018139354814,0.10481695274572292,0.18399713413927107,0.18399713413927107,True
2025-12-30,2025-12-29,007810,0.02784626165252996,0.1415499422121017,0.16939620386463167,0.16939620386463167,True
2025-12-30,2025-12-29,316140,0.04471432199106231,0.11311852724271558,0.15783284923377788,0.15783284923377788,True
2025-12-30,2025-12-29,047810,0.07531432495037622,0.06765119359990704,0.14296551855028325,0.14296551855028325,True
2025-12-30,2025-12-29,079550,0.05375399496555378,0.0874721257323596,0.14122612069791338,0.14122612069791338,True
2025-12-30,2025-12-29,009420,0.11477103843638671,0.011455350326948856,0.12622638876333556,0.12622638876333556,True
2025-12-30,2025-12-29,003230,0.0871785673182669,0.03797489971334045,0.12515346703160735,0.12515346703160735,True
2025-12-30,2025-12-29,000810,0.07877641732540154,0.043615656651846274,0.12239207397724781,0.12239207397724781,True
2025-12-30,2025-12-29,011200,0.09888695586473169,0.019016396569987083,0.11790335243471878,0.11790335243471878,True
2025-12-30,2025-12-29,001440,0.09178667247641385,0.010910293380423495,0.10269696585683735,0.10269696585683735,True
2025-12-30,2025-12-29,352820,0.060544286577728486,0.010475429039484197,0.07101971561721268,0.07101971561721268,True
2025-12-30,2025-12-29,022100,0.025313624391348082,0.024859644332638965,0.050173268723987044,0.050173268723987044,True
2025-12-30,2025-12-29,103590,0.033915909876019126,0.004746098035152954,0.03866200791117208,0.03866200791117208,True
2025-12-30,2025-12-29,025820,0.00862125023302979,0.004028814143077735,0.012650064376107526,0.012650064376107526,True
2025-12-30,2025-12-29,034020,0.0006856438108294717,0.008219101423449914,0.008904745234279386,0.008904745234279386,True
2025-12-30,2025-12-29,000650,0.002189918551217866,0.0003497998896665318,0.002539718440884398,0.002539718440884398,True
2025-12-30,2025-12-29,084670,0.001695603730757874,0.0001272137764024242,0.0018228175071602981,0.0018228175071602981,True
2026-01-02,2025-12-30,064350,0.19092833825165656,0.009527157748601004,0.20045549600025755,0.20045549600025755,True
2026-01-02,2025-12-30,128940,0.014419453410161973,0.18162628898926708,0.19604574239942907,0.19604574239942907,True
2026-01-02,2025-12-30,007810,0.06390892822716167,0.11036368470542983,0.1742726129325915,0.1742726129325915,True
