entry_date,signal_date,exit_date,종목코드,entry_price,exit_price,shares,notional_at_entry,buy_cost,sell_cost,exit_reason
2023-12-18,2023-12-15,2023-12-20,035420,226000.0,224000.0,2.213202409308647e-07,0.05001837445037542,3.2511943392744025e-05,0.00013137569501656127,signal_reversal
2023-12-01,2023-11-30,2023-12-26,030200,33400.0,35500.0,1.4593739515417748e-06,0.04874308998149528,3.168300848797193e-05,0.00013729060449129248,signal_reversal
2023-12-20,2023-12-19,2023-12-27,055550,38850.0,38950.0,1.3086985972936582e-06,0.05084294050485862,3.30479113281581e-05,0.00013508059746615816,signal_reversal
2023-12-26,2023-12-22,2023-12-28,267250,64500.0,61100.0,7.925121211011923e-07,0.051117031811026906,3.322607067716749e-05,0.00012831960008809955,signal_reversal
2023-12-20,2023-12-19,2024-01-02,011780,137000.0,131100.0,3.7111635405006294e-07,0.05084294050485862,3.30479113281581e-05,0.00012893138814230263,signal_reversal
2023-12-14,2023-12-13,2024-01-04,000270,88000.0,93000.0,5.701319298108495e-07,0.05017160982335476,3.261154638518059e-05,0.00014050901410188386,signal_reversal
2023-12-28,2023-12-27,2024-01-04,018260,168700.0,163000.0,2.993925081997353e-07,0.05050751613329535,3.282988548664197e-05,0.0001293225939168757,signal_reversal
2023-12-27,2023-12-26,2024-01-04,032640,10210.0,10130.0,4.879438333761518e-06,0.04981906538770509,3.2382392502008315e-05,0.00013098608235066108,signal_reversal
2023-12-15,2023-12-14,2024-01-04,003490,23350.0,22700.0,2.163304987163002e-06,0.05051317145025609,3.283356144266646e-05,0.0001301336115027904,signal_reversal
2024-01-02,2023-12-28,2024-01-04,329180,128200.0,120600.0,3.9050886159339424e-07,0.05006323605627314,3.2541103436577546e-05,0.00012480272707663287,signal_reversal
2024-01-04,2024-01-03,2024-01-08,090430,134200.0,132500.0,3.565875959041376e-07,0.04785405537033526,3.110513599071792e-05,0.00012520681961184033,signal_reversal
2024-01-04,2024-01-03,2024-01-08,035420,221000.0,222000.0,2.1653418719608716e-07,0.04785405537033526,3.110513599071792e-05,0.0001273870623274581,signal_reversal
2024-01-04,2024-01-03,2024-01-08,055550,37950.0,37100.0,1.2609764260957909e-06,0.04785405537033526,3.110513599071792e-05,0.00012397289733160767,signal_reversal
2024-01-04,2024-01-03,2024-01-08,058430,54800.0,54500.0,8.732491855900595e-07,0.04785405537033526,3.110513599071792e-05,0.00012611901362884434,signal_reversal
2024-01-05,2024-01-04,2024-01-09,012450,133000.0,130900.0,3.5576600950155144e-07,0.04731687926370634,3.075597152140912e-05,0.00012340989220594568,signal_reversal
2024-01-08,2024-01-05,2024-01-10,068270,213000.0,206000.0,2.2109472400148984e-07,0.04709317621231734,3.061056453800627e-05,0.00012069560983241332,signal_reversal
2024-01-08,2024-01-05,2024-01-10,009830,36300.0,37750.0,1.297332678025271e-06,0.04709317621231734,3.061056453800627e-05,0.00012978191777795304,signal_reversal
2024-01-08,2024-01-05,2024-01-10,000490,17260.0,16770.0,2.728457486229278e-06,0.04709317621231734,3.061056453800627e-05,0.00012125401491677222,signal_reversal
2024-01-09,2024-01-08,2024-01-11,457190,178500.0,170700.0,2.638029595760542e-07,0.04708882828432567,3.060773838481169e-05,0.000119332587779026,signal_reversal
2024-01-08,2024-01-05,2024-01-12,259960,199800.0,200500.0,2.3570158264423091e-07,0.04709317621231734,3.061056453800627e-05,0.00012523414339844598,signal_reversal
2024-01-10,2024-01-09,2024-01-15,005070,148100.0,141000.0,3.149400843632269e-07,0.04664262649419391,3.031770722122604e-05,0.00011767736252231973,signal_reversal
2024-01-11,2024-01-10,2024-01-15,361610,83000.0,81100.0,5.601573046755115e-07,0.04649305628806746,3.0220486587243844e-05,0.00012038620713433756,signal_reversal
2024-01-12,2024-01-11,2024-01-16,450080,227500.0,211000.0,2.0183974387698597e-07,0.04591854173201431,2.9847052125809305e-05,0.00011285869278881671,signal_reversal
2024-01-10,2024-01-09,2024-01-16,352820,248000.0,233500.0,1.8807510683142704e-07,0.04664262649419391,3.031770722122604e-05,0.00011637617422961627,signal_reversal
2024-01-15,2024-01-12,2024-01-17,035420,230000.0,228500.0,1.941408514571055e-07,0.044652395835134265,2.9024057292837275e-05,0.0001175571390785638,signal_reversal
2024-01-12,2024-01-11,2024-01-17,229640,20200.0,19830.0,2.273195135248233e-06,0.04591854173201431,2.9847052125809305e-05,0.00011945526775972702,signal_reversal
2024-01-15,2024-01-12,2024-01-18,012450,143200.0,135200.0,3.11818406669932e-07,0.044652395835134265,2.9024057292837275e-05,0.00011171829874170325,signal_reversal
2024-01-16,2024-01-15,2024-01-19,323410,30900.0,29000.0,1.4276702558543137e-06,0.0441150109058983,2.8674757088833893e-05,0.000109716459162404,signal_reversal
2024-01-17,2024-01-16,2024-01-23,011200,20700.0,19020.0,2.05576914703551e-06,0.04255442134363506,2.7660373873362787e-05,0.00010361693231803082,signal_reversal
2024-01-16,2024-01-15,2024-01-23,377300,58800.0,50500.0,7.502552875152772e-07,0.0441150109058983,2.8674757088833893e-05,0.00010040291385173196,signal_reversal
2024-01-18,2024-01-17,2024-01-24,207940,756000.0,797000.0,5.507905880177964e-08,0.04163976845414541,2.7065849495194518e-05,0.00011632972614229868,signal_reversal
2024-01-23,2024-01-22,2024-01-26,047810,55300.0,53600.0,7.518728684980288e-07,0.041578569627940994,2.7026070258161642e-05,0.00010679602224146002,signal_reversal
2024-01-23,2024-01-22,2024-01-26,000520,10240.0,9950.0,4.060407190228613e-06,0.041578569627940994,2.7026070258161642e-05,0.00010706278658835294,signal_reversal
2024-01-23,2024-01-22,2024-01-26,092220,1770.0,1690.0,2.3490717303921464e-05,0.041578569627940994,2.7026070258161642e-05,0.00010520317744561227,signal_reversal
2024-01-23,2024-01-22,2024-01-29,248070,29950.0,29300.0,1.3882660977609681e-06,0.041578569627940994,2.7026070258161642e-05,0.00010779192116065035,signal_reversal
2024-01-24,2024-01-23,2024-01-31,010140,7560.0,7150.0,5.5078221359888495e-06,0.0416391353480757,2.7065437976249207e-05,0.00010435945992164872,signal_reversal
2024-01-26,2024-01-25,2024-01-31,090430,138100.0,133800.0,2.9282419864828824e-07,0.040439021833328606,2.6285364191663595e-05,0.00010382667611472357,signal_reversal
2024-01-29,2024-01-26,2024-02-13,086790,45050.0,56100.0,9.041644515636802e-07,0.04073260854294379,2.647619555291346e-05,0.0001344176081917145,signal_reversal
2024-01-31,2024-01-30,2024-02-13,006800,7900.0,8660.0,5.193368291641282e-06,0.04102760950396613,2.6667946177577982e-05,0.0001191826089248758,signal_reversal
2024-01-26,2024-01-25,2024-02-15,316140,13030.0,14160.0,3.103531990278481e-06,0.040439021833328606,2.6285364191663595e-05,0.00011645693440320973,signal_reversal
2024-02-15,2024-02-14,2024-02-19,064350,29450.0,28600.0,1.5454724518174903e-06,0.04551416370602509,2.958420640891631e-05,0.00011713135712324759,signal_reversal
2024-01-26,2024-01-25,2024-02-22,259960,204500.0,228000.0,1.977458280358367e-07,0.040439021833328606,2.6285364191663595e-05,0.00011947802929925253,signal_reversal
2024-02-19,2024-02-16,2024-02-23,323410,30300.0,29600.0,1.5127702558834083e-06,0.04583693875326727,2.9794010189623728e-05,0.00011866169887149456,signal_reversal
2024-02-13,2024-02-08,2024-02-23,001570,85300.0,91000.0,5.267612107581525e-07,0.044932731277670404,2.9206275330485764e-05,0.0001270284659743285,signal_reversal
2024-02-13,2024-02-08,2024-02-26,022100,60500.0,57100.0,7.426897731846348e-07,0.044932731277670404,2.9206275330485764e-05,0.00011238010302943303,signal_reversal
2024-02-22,2024-02-21,2024-02-27,011780,151000.0,142100.0,2.985795258252059e-07,0.04508550839960609,2.930558045974396e-05,0.00011243459914236867,signal_reversal
2024-01-31,2024-01-30,2024-02-27,015760,19510.0,24550.0,2.1029015635041583e-06,0.04102760950396613,2.6667946177577982e-05,0.0001368095184676718,signal_reversal
2024-02-26,2024-02-23,2024-02-29,052690,72600.0,70700.0,6.22328203717375e-07,0.04518102758988142,2.9367667933422925e-05,0.0001165963006074688,signal_reversal
2024-02-27,2024-02-26,2024-03-04,064350,33350.0,33500.0,1.3328140134773345e-06,0.04444934734946911,2.889207577715492e-05,0.00011832056404645037,signal_reversal
2024-02-27,2024-02-26,2024-03-05,066970,174000.0,163600.0,2.5545601924982247e-07,0.04444934734946911,2.889207577715492e-05,0.00011075040258556803,signal_reversal
2024-02-26,2024-02-23,2024-03-05,034020,16490.0,15800.0,2.73990464462592e-06,0.04518102758988142,2.9367667933422925e-05,0.00011471980747048727,signal_reversal
2024-02-23,2024-02-22,2024-03-06,033780,91500.0,92400.0,4.907035039680248e-07,0.04489937061307427,2.9184590898498274e-05,0.00012015365998161057,signal_reversal
2024-03-05,2024-03-04,2024-03-07,005490,453000.0,443500.0,9.779722200430153e-08,0.044302141567948594,2.8796392019166583e-05,0.0001149386300911055,signal_reversal
2024-03-05,2024-03-04,2024-03-07,042660,22900.0,22350.0,1.934591334844917e-06,0.044302141567948594,2.8796392019166583e-05,0.00011458100828452731,signal_reversal
2024-03-07,2024-03-06,2024-03-11,055550,44800.0,45250.0,9.739834764265121e-07,0.04363445974390774,2.836239883354003e-05,0.00011679279361699413,signal_reversal
2024-03-04,2024-02-29,2024-03-11,005380,255500.0,251000.0,1.738151570809556e-07,0.04440977263418416,2.8866352212219704e-05,0.00011561315173239763,signal_reversal
2024-02-29,2024-02-28,2024-03-13,145720,134100.0,137500.0,3.31694200594545e-07,0.04448019229972848,2.8912124994823513e-05,0.00012086107434163733,signal_reversal
2024-03-07,2024-03-06,2024-03-13,034730,190200.0,181000.0,2.2941356332233304e-07,0.04363445974390774,2.836239883354003e-05,0.00011003821564755704,signal_reversal
2024-03-11,2024-03-08,2024-03-14,272210,18010.0,17460.0,2.399311083858734e-06,0.0432115926202958,2.808753520319227e-05,0.00011101372453905976,signal_reversal
2024-03-07,2024-03-06,2024-03-15,402340,71800.0,69100.0,6.077222805558181e-07,0.04363445974390774,2.836239883354003e-05,0.00011128306540397863,signal_reversal
2024-03-14,2024-03-13,2024-03-18,259960,239000.0,233000.0,1.841260698223967e-07,0.04400613068755281,2.8603984946909328e-05,0.00011368864181183884,signal_reversal
2024-03-13,2024-03-12,2024-03-18,018260,162200.0,158400.0,2.7091885665176234e-07,0.043943038548915854,2.8562975056795303e-05,0.00011372089926814374,signal_reversal
2024-03-15,2024-03-14,2024-03-20,373220,407000.0,405000.0,1.0903727693734129e-07,0.04437817171349791,2.884581161377364e-05,0.00011702425747300153,signal_reversal
2024-03-18,2024-03-15,2024-03-25,009150,147400.0,145200.0,3.130538043907323e-07,0.046144130767193946,2.9993684998676063e-05,0.00012045684285346599,signal_reversal
2024-03-13,2024-03-12,2024-03-26,207940,842000.0,846000.0,5.218888188707346e-08,0.043943038548915854,2.8562975056795303e-05,0.00011700225430263001,signal_reversal
2024-03-18,2024-03-15,2024-03-29,012330,269500.0,261500.0,1.712212644422781e-07,0.046144130767193946,2.9993684998676063e-05,0.00011865205572688767,signal_reversal
2024-03-26,2024-03-25,2024-03-29,066570,99500.0,97200.0,4.4553059362082065e-07,0.044330294065271655,2.8814691142426573e-05,0.00011475977030485098,signal_reversal
2024-03-21,2024-03-20,2024-03-29,001040,114200.0,125000.0,3.954298420283801e-07,0.045158087959641005,2.935275717376665e-05,0.00013098613517190092,signal_reversal
2024-03-12,2024-03-11,2024-04-01,000150,109000.0,153700.0,3.917259121305662e-07,0.04269812442223171,2.775378087445061e-05,0.00015955192264034026,signal_reversal
2024-03-29,2024-03-28,2024-04-02,128940,342000.0,325500.0,1.3396869653583906e-07,0.04581729421525696,2.978124123991702e-05,0.00011555804841440139,signal_reversal
2024-03-29,2024-03-28,2024-04-02,007660,45150.0,41700.0,1.0147794953545285e-06,0.04581729421525696,2.978124123991702e-05,0.00011213820813415217,signal_reversal
2024-03-29,2024-03-28,2024-04-03,035720,54500.0,51200.0,8.406842975276507e-07,0.04581729421525696,2.978124123991702e-05,0.00011406404548855164,signal_reversal
2024-04-02,2024-04-01,2024-04-04,018260,165200.0,157500.0,2.6766339989774327e-07,0.044217993663107184,2.874169588101967e-05,0.0001117160115323206,signal_reversal
2024-03-25,2024-03-22,2024-04-04,005930,79600.0,85200.0,5.504162694958101e-07,0.04381313505186648,2.847853778371321e-05,0.000124272985326764,signal_reversal
2024-04-04,2024-04-03,2024-04-08,272210,18620.0,17200.0,2.3454056033626336e-06,0.04367145233461224,2.838644401749796e-05,0.00010690358740126884,signal_reversal
2024-04-04,2024-04-03,2024-04-09,271560,96000.0,97400.0,4.549109618188775e-07,0.04367145233461224,2.838644401749796e-05,0.00011741706835507047,signal_reversal
2024-04-04,2024-04-03,2024-04-09,011070,201000.0,205000.0,2.1727090713737434e-07,0.04367145233461224,2.838644401749796e-05,0.00011803242030237859,signal_reversal
2024-04-08,2024-04-05,2024-04-12,353200,27050.0,25600.0,1.610972749783993e-06,0.04357681288165701,2.8324928373077058e-05,0.00010928839134534609,signal_reversal
2024-04-01,2024-03-29,2024-04-12,298020,330000.0,320500.0,1.3432899297753987e-07,0.04432856768258816,2.8813568993682303e-05,0.00011408897196064905,signal_reversal
2024-04-09,2024-04-08,2024-04-16,010950,83400.0,79200.0,5.141753109580656e-07,0.04288222093390267,2.7873443607036737e-05,0.00010791511426387881,signal_reversal
2024-04-09,2024-04-08,2024-04-16,103140,53300.0,59400.0,8.045444828124328e-07,0.04288222093390267,2.7873443607036737e-05,0.00012664334703950503,signal_reversal
2024-04-04,2024-04-03,2024-04-16,009150,150100.0,149200.0,2.909490495310609e-07,0.04367145233461224,2.838644401749796e-05,0.00011503543520359086,signal_reversal
2024-04-12,2024-04-11,2024-04-16,009470,43450.0,42400.0,1.0067322449898504e-06,0.043742516044809,2.8432635429125853e-05,0.0001131164350470596,signal_reversal
2024-04-12,2024-04-11,2024-04-17,010130,472000.0,480500.0,9.267482212883263e-08,0.043742516044809,2.8432635429125853e-05,0.00011800516788719581,signal_reversal
2024-04-17,2024-04-16,2024-04-22,082740,11080.0,11610.0,3.860489295811819e-06,0.04277422139759495,2.780324390843672e-05,0.00011877374391959432,signal_reversal
2024-04-17,2024-04-16,2024-04-22,402340,80100.0,77100.0,5.340102546516224e-07,0.04277422139759495,2.780324390843672e-05,0.00010910630517914622,signal_reversal
2024-04-19,2024-04-18,2024-04-23,298020,356000.0,353000.0,1.2229971767549137e-07,0.04353869949247493,2.83001546701087e-05,0.0001144052708995384,signal_reversal
2024-04-19,2024-04-18,2024-04-23,298040,328000.0,285000.0,1.327399374770577e-07,0.04353869949247493,2.83001546701087e-05,0.00010025183777954784,signal_reversal
2024-04-22,2024-04-19,2024-04-24,352820,233500.0,210500.0,1.8002316068477677e-07,0.04203540801989537,2.7323015212931994e-05,0.00010042141960898561,signal_reversal
2024-04-22,2024-04-19,2024-04-25,006220,15480.0,15680.0,2.715465634360166e-06,0.04203540801989537,2.7323015212931994e-05,0.00011283302803893362,signal_reversal
2024-04-17,2024-04-16,2024-04-26,010140,8800.0,9580.0,4.860706976999427e-06,0.04277422139759495,2.780324390843672e-05,0.00012339876802508446,signal_reversal
2024-04-24,2024-04-23,2024-04-26,001470,1346.0,1351.0,3.0643668508266015e-05,0.041246377812126055,2.6810145577881932e-05,0.00010970892980986857,signal_reversal
2024-04-24,2024-04-23,2024-04-30,006340,2310.0,3320.0,1.7855574810444178e-05,0.041246377812126055,2.6810145577881932e-05,0.00015709334718228788,signal_reversal
2024-04-26,2024-04-25,2024-05-02,259960,227500.0,237000.0,1.9121274146669424e-07,0.04350089868367294,2.8275584144387412e-05,0.00012009116227815733,signal_reversal
2024-04-23,2024-04-22,2024-05-03,010620,73200.0,73600.0,5.637182571531809e-07,0.04126417642361284,2.6821714675348347e-05,0.0001099476088751564,signal_reversal
2024-04-25,2024-04-24,2024-05-10,000720,34350.0,35550.0,1.1851041394058177e-06,0.04070832718858984,2.6460412672583396e-05,0.00011164569821307357,signal_reversal
2024-05-03,2024-05-02,2024-05-13,068270,188900.0,193000.0,2.4108156375557424e-07,0.04554030739342797,2.9601199805728183e-05,0.00012330116578278843,signal_reversal
2024-05-02,2024-04-30,2024-05-16,006360,16320.0,15990.0,2.814406000500521e-06,0.0459311059281685,2.9855218853309523e-05,0.00011925623266220883,signal_reversal
2024-05-02,2024-04-30,2024-05-17,204320,39400.0,37400.0,1.1657641098519924e-06,0.0459311059281685,2.9855218853309523e-05,0.00011553888092743097,signal_reversal
2024-05-10,2024-05-09,2024-05-21,028670,4680.0,4440.0,9.72915924279869e-06,0.04553246525629787,2.9596102416593617e-05,0.00011447328765076939,signal_reversal
2024-05-17,2024-05-16,2024-05-22,010140,10110.0,9800.0,4.445351643018078e-06,0.044942505110912766,2.92126283220933e-05,0.00011544578216917949,signal_reversal
2024-05-21,2024-05-20,2024-05-23,028260,149900.0,145600.0,3.016179493428387e-07,0.04521253060649152,2.9388144894219487e-05,0.0001163762695744409,signal_reversal
2024-04-26,2024-04-25,2024-05-23,047810,52300.0,53800.0,8.317571450033067e-07,0.04350089868367294,2.8275584144387412e-05,0.00011858361616312145,signal_reversal
2024-05-16,2024-05-14,2024-05-24,066570,99200.0,94500.0,4.5787910955904955e-07,0.045421607668257716,2.9524044984367516e-05,0.00011466437601132498,signal_reversal
2024-05-22,2024-05-21,2024-05-27,329180,131400.0,134400.0,3.3944009659346856e-07,0.04460242869238177,2.899157865004815e-05,0.00012089498480272976,signal_reversal
2024-05-24,2024-05-23,2024-05-28,267260,251000.0,296500.0,1.754763692795222e-07,0.04404456868916007,2.8628969647954043e-05,0.00013787617025215256,signal_reversal
2024-05-23,2024-05-22,2024-05-28,001680,24100.0,24100.0,1.8386375981398003e-06,0.044311166115169186,2.880225797485997e-05,0.00011742459020519833,signal_reversal
2024-05-27,2024-05-24,2024-05-29,097950,366500.0,361500.0,1.2426120459518282e-07,0.045541731484134505,2.960212546468743e-05,0.00011903912747207026,signal_reversal
2024-05-13,2024-05-10,2024-05-29,010130,496500.0,511000.0,9.161840355216089e-08,0.04548853736364788,2.956754928637112e-05,0.00012406506117015865,signal_reversal
2024-05-23,2024-05-22,2024-05-30,005380,273500.0,260500.0,1.6201523259659665e-07,0.044311166115169186,2.880225797485997e-05,0.00011184316544224558,signal_reversal
2024-05-28,2024-05-27,2024-05-30,278470,359500.0,367000.0,1.264122092389744e-07,0.0454451892214113,2.9539372993917345e-05,0.00012294219409536455,signal_reversal
2024-05-30,2024-05-29,2024-06-03,012450,217500.0,213000.0,2.0552660408484174e-07,0.044702036388453076,2.90563236524945e-05,0.00011600949167568893,signal_reversal
2024-05-28,2024-05-27,2024-06-05,454910,73800.0,74900.0,6.157884718348415e-07,0.0454451892214113,2.9539372993917345e-05,0.00012222477483213851,signal_reversal
2024-06-03,2024-05-31,2024-06-05,010130,521000.0,497000.0,8.59045680936074e-08,0.04475627997676946,2.909158198490015e-05,0.00011314061140768563,signal_reversal
2024-05-30,2024-05-29,2024-06-05,034020,20700.0,19190.0,2.159518666108844e-06,0.044702036388453076,2.90563236524945e-05,0.00010981908248696612,signal_reversal
2024-05-29,2024-05-28,2024-06-10,022100,37000.0,39050.0,1.222127634834783e-06,0.04521872248888697,2.9392169617776532e-05,0.00012646882297179043,signal_reversal
2024-06-05,2024-06-04,2024-06-11,161890,63100.0,62900.0,7.108314915913995e-07,0.04485346711941731,2.9154753627621248e-05,0.00011848494717591242,signal_reversal
2024-06-05,2024-06-04,2024-06-11,000270,119000.0,122700.0,3.7691989175980935e-07,0.04485346711941731,2.9154753627621248e-05,0.0001225573874051608,signal_reversal
2024-06-05,2024-06-04,2024-06-12,005880,2445.0,2315.0,1.8344976326960046e-05,0.04485346711941731,2.9154753627621248e-05,0.00011254184352181813,signal_reversal
2024-06-12,2024-06-11,2024-06-14,373220,356500.0,363000.0,1.3321894336723736e-07,0.04749255331042011,3.087015965177307e-05,0.00012814996257211398,signal_reversal
2024-05-29,2024-05-28,2024-06-14,005070,153500.0,175400.0,2.9458451132825384e-07,0.04521872248888697,2.9392169617776532e-05,0.00013692582671048567,signal_reversal
2024-06-10,2024-06-07,2024-06-14,002710,54500.0,60100.0,8.281515471179777e-07,0.04513425931792978,2.9337268556654363e-05,0.0001318955561517447,signal_reversal
2024-06-11,2024-06-10,2024-06-14,066970,163000.0,171700.0,2.8458764412430453e-07,0.046387785992261635,3.015206089497006e-05,0.00012948880101477917,signal_reversal
2024-06-11,2024-06-10,2024-06-20,454910,76200.0,78700.0,6.087635956989716e-07,0.046387785992261635,3.015206089497006e-05,0.000126960691700999,signal_reversal
2024-06-14,2024-06-13,2024-06-20,010690,12900.0,13740.0,3.7492259229679336e-06,0.04836501440628634,3.143725936408612e-05,0.00013651306508118542,signal_reversal
2024-06-17,2024-06-14,2024-06-21,001680,30000.0,28750.0,1.6774487384955475e-06,0.050323462154866425,3.271025040066318e-05,0.00012780062576412955,signal_reversal
2024-06-20,2024-06-19,2024-06-24,402340,97300.0,97000.0,5.019149147800186e-07,0.048836321208095806,3.174360878526227e-05,0.00012901722884420377,signal_reversal
2024-06-14,2024-06-13,2024-06-24,064350,37950.0,39650.0,1.2744404323132107e-06,0.04836501440628634,3.143725936408612e-05,0.00013390864232422982,signal_reversal
2024-06-20,2024-06-19,2024-06-25,005380,285500.0,281000.0,1.7105541579017797e-07,0.048836321208095806,3.174360878526227e-05,0.00012737641536815603,signal_reversal
2024-06-21,2024-06-20,2024-06-26,090460,23200.0,23650.0,2.0950928140795767e-06,0.04860615328664618,3.159399963632002e-05,0.00013130470439040226,signal_reversal
2024-06-24,2024-06-21,2024-06-28,009540,152000.0,157900.0,3.1442927595238543e-07,0.047793249944762584,3.106561246409568e-05,0.0001315682140831364,signal_reversal
2024-06-17,2024-06-14,2024-06-28,259960,271000.0,280500.0,1.8569543230578017e-07,0.050323462154866425,3.271025040066318e-05,0.00013803205721869404,signal_reversal
2024-06-25,2024-06-24,2024-07-01,329180,152000.0,156500.0,3.1809785784125637e-07,0.04835087439187097,3.142806835471613e-05,0.00013192313409321506,signal_reversal
2024-06-24,2024-06-21,2024-07-02,066570,108600.0,109100.0,4.4008517444532766e-07,0.047793249944762584,3.106561246409568e-05,0.0001272352252097609,signal_reversal
2024-06-27,2024-06-26,2024-07-03,012330,249000.0,237500.0,1.9579249748617503e-07,0.048752331874057586,3.168901571813743e-05,0.00012322690310536142,signal_reversal
2024-06-28,2024-06-27,2024-07-04,010130,518000.0,524000.0,9.436888181510685e-08,0.04888308078022535,3.177400250714648e-05,0.00013104062928845738,signal_reversal
2024-07-01,2024-06-28,2024-07-05,000500,53300.0,46350.0,9.125613554071869e-07,0.04863952024320306,3.1615688158081986e-05,0.00011208762988127625,signal_reversal
2024-07-02,2024-07-01,2024-07-05,003490,23200.0,22700.0,2.0513628193593053e-06,0.04759161740913588,3.093455131593832e-05,0.000123399730398559,signal_reversal
2024-07-03,2024-07-02,2024-07-05,016360,40200.0,42750.0,1.161575345711751e-06,0.046695328897612395,3.0351963783448056e-05,0.00013159196697732001,signal_reversal
2024-06-28,2024-06-27,2024-07-08,010620,92600.0,92300.0,5.27895040823168e-07,0.04888308078022535,3.177400250714648e-05,0.00012912048751014278,signal_reversal
2024-07-04,2024-07-03,2024-07-09,032830,88300.0,89800.0,5.395809495701864e-07,0.04764499784704746,3.096924860058085e-05,0.00012840407856921725,signal_reversal
2024-07-05,2024-07-04,2024-07-09,011200,19950.0,18240.0,2.4005957992745298e-06,0.04789188619552687,3.112972602709246e-05,0.00011603519855373366,signal_reversal
2024-07-05,2024-07-04,2024-07-10,086790,66900.0,61800.0,7.158727383486826e-07,0.04789188619552687,3.112972602709246e-05,0.00011723847835936374,signal_reversal
2024-07-05,2024-07-04,2024-07-11,207940,808000.0,814000.0,5.9272136380602555e-08,0.04789188619552687,3.112972602709246e-05,0.00012785592538659777,signal_reversal
2024-07-09,2024-07-08,2024-07-12,066570,108900.0,110300.0,4.1655479762202954e-07,0.04536281746103902,2.9485831349675363e-05,0.00012175688457093113,signal_reversal
2024-07-08,2024-07-05,2024-07-15,028260,152800.0,148900.0,3.0027228825395844e-07,0.04588160564520485,2.9823043669383148e-05,0.0001184829408606882,signal_reversal
2024-07-10,2024-07-09,2024-07-15,009150,163800.0,165400.0,2.7745217721148575e-07,0.04544666662724137,2.954033330770689e-05,0.00012161006379356632,signal_reversal
2024-07-09,2024-07-08,2024-07-15,005930,87800.0,84700.0,5.16660791128007e-07,0.04536281746103902,2.9485831349675363e-05,0.00011596709787263682,signal_reversal
2024-07-12,2024-07-11,2024-07-17,010120,225000.0,235500.0,2.0197419810652293e-07,0.04544419457396766,2.953872647307898e-05,0.0001260470476833283,signal_reversal
2024-07-11,2024-07-10,2024-07-18,034220,12900.0,12480.0,3.553727314869154e-06,0.04584308236181209,2.979800353517786e-05,0.00011752886975735266,signal_reversal
2024-07-16,2024-07-15,2024-07-19,047040,4270.0,4240.0,1.0766966903858095e-05,0.04597494867947406,2.988371664165814e-05,0.00012097764013174956,signal_reversal
2024-07-18,2024-07-17,2024-07-22,316140,14990.0,14890.0,3.0236785227265537e-06,0.04532494105567104,2.9461211686186173e-05,0.00011930981898900573,signal_reversal
2024-07-15,2024-07-12,2024-07-22,251270,63500.0,60500.0,7.176896366526752e-07,0.04557329192744488,2.962263975283917e-05,0.00011506359099634016,signal_reversal
2024-07-17,2024-07-16,2024-07-22,294870,20750.0,20500.0,2.1904805238696256e-06,0.045452470870294734,2.9544106065691576e-05,0.0001189978544592174,signal_reversal
2024-07-15,2024-07-12,2024-07-23,064350,40950.0,42200.0,1.1129009017691057e-06,0.04557329192744488,2.962263975283917e-05,0.00012445570784483907,signal_reversal
2024-07-19,2024-07-18,2024-07-23,042670,8080.0,8110.0,5.545141128138515e-06,0.0448047403153592,2.912308120498348e-05,0.0001191734005553889,signal_reversal
2024-07-22,2024-07-19,2024-07-24,096770,112000.0,105400.0,4.03563882357821e-07,0.04519915482407595,2.937945063564937e-05,0.00011271942798136298,signal_reversal
2024-07-22,2024-07-19,2024-07-25,090430,163200.0,180700.0,2.7695560553968107e-07,0.04519915482407595,2.937945063564937e-05,0.00013262157649070397,signal_reversal
2024-07-23,2024-07-22,2024-07-25,307950,160600.0,156000.0,2.808937667072666e-07,0.04511153893318702,2.9322500306571564e-05,0.00011612148315678401,signal_reversal
2024-07-24,2024-07-23,2024-07-29,001250,3495.0,3800.0,1.2936373758302534e-05,0.04521262628526736,2.9388207085423784e-05,0.00013026928374610652,signal_reversal
2024-07-23,2024-07-22,2024-07-30,033780,92100.0,91100.0,4.89810411869566e-07,0.04511153893318702,2.9322500306571564e-05,0.00011824758058149127,signal_reversal
2024-07-26,2024-07-25,2024-07-31,064350,44400.0,49050.0,1.0455612648424607e-06,0.04642292015900525,3.0174898103353414e-05,0.00013590466710738515,signal_reversal
2024-07-26,2024-07-25,2024-07-31,443060,134500.0,133100.0,3.451518227435335e-07,0.04642292015900525,3.0174898103353414e-05,0.00012174022515898542,signal_reversal
2024-07-29,2024-07-26,2024-08-05,010140,11990.0,10960.0,4.062144482389313e-06,0.04870511234384786,3.165832302350111e-05,0.00011798092434651522,signal_reversal
2024-07-31,2024-07-30,2024-08-06,006360,19500.0,17200.0,2.450933605608396e-06,0.04779320530936373,3.106558345108642e-05,0.0001117135537436307,signal_reversal
2024-07-30,2024-07-29,2024-08-07,047810,55000.0,51500.0,8.637437135022224e-07,0.04750590424262223,3.087883775770445e-05,0.00011787942330021579,signal_reversal
2024-08-05,2024-08-02,2024-08-07,010950,68400.0,64300.0,6.225157119995594e-07,0.04258007470076987,2.7677048555500416e-05,0.00010607356474616494,signal_reversal
2024-07-31,2024-07-30,2024-08-08,003550,84800.0,78500.0,5.635991192141949e-07,0.04779320530936373,3.106558345108642e-05,0.0001172427067745329,signal_reversal
