execution_date,signal_date,종목코드,fnv_5,inv_5,combined_flow_5,signal_value,signal
2024-02-21,2024-02-20,003550,0.16379936378169435,0.06173102592373799,0.22553038970543235,0.22553038970543235,True
2024-02-21,2024-02-20,016360,0.002720914001963207,0.20593910261074247,0.2086600166127057,0.2086600166127057,True
2024-02-21,2024-02-20,058850,0.06586539480965298,0.0007547385130472895,0.06662013332270027,0.06662013332270027,True
2024-02-22,2024-02-21,011780,0.13595568849404938,0.11562047545511485,0.2515761639491642,0.2515761639491642,True
2024-02-22,2024-02-21,030200,0.17479577639626465,0.06259244984169246,0.2373882262379571,0.2373882262379571,True
2024-02-22,2024-02-21,032830,0.07796496259983679,0.1267476673992963,0.20471262999913306,0.20471262999913306,True
2024-02-22,2024-02-21,000150,0.08467727072475233,0.06735664594131138,0.15203391666606372,0.15203391666606372,True
2024-02-22,2024-02-21,036460,0.0012350539706320956,0.12304415197089671,0.12427920594152882,0.12427920594152882,True
2024-02-22,2024-02-21,005490,0.07901229332720949,0.0008405460023212183,0.0798528393295307,0.0798528393295307,True
2024-02-23,2024-02-22,033780,0.06356381352871467,0.03896400752890555,0.10252782105762022,0.10252782105762022,True
2024-02-26,2024-02-23,052690,0.2305074907599086,0.0583482774243225,0.2888557681842311,0.2888557681842311,True
2024-02-26,2024-02-23,034020,0.1176323128241419,0.06787024322523223,0.18550255604937413,0.18550255604937413,True
2024-02-26,2024-02-23,000100,0.009703677200741832,0.12380925843065356,0.13351293563139538,0.13351293563139538,True
2024-02-26,2024-02-23,316140,0.024657389029214813,0.03430722474921481,0.058964613778429625,0.058964613778429625,True
2024-02-26,2024-02-23,004830,0.0058123812742643935,0.0006835727527178323,0.0064959540269822254,0.0064959540269822254,True
2024-02-26,2024-02-23,452260,0.002266996183340403,4.582835772009705e-05,0.0023128245410605,0.0023128245410605,True
2024-02-27,2024-02-26,066970,0.04538212440151339,0.16792411307455532,0.21330623747606872,0.21330623747606872,True
2024-02-27,2024-02-26,064350,0.034519507396817015,0.08131728600269462,0.11583679339951164,0.11583679339951164,True
2024-02-27,2024-02-26,012450,0.035237266745293525,0.02421897401797137,0.05945624076326489,0.05945624076326489,True
2024-02-28,2024-02-27,010140,0.11071779746125886,0.09897122019019894,0.20968901765145778,0.20968901765145778,True
2024-02-28,2024-02-27,210980,0.10983769128945414,0.04978770788627602,0.15962539917573015,0.15962539917573015,True
2024-02-28,2024-02-27,011070,0.03596190150166088,0.04655258632331755,0.08251448782497843,0.08251448782497843,True
2024-02-28,2024-02-27,035720,0.04484207328312495,0.0343317610880663,0.07917383437119126,0.07917383437119126,True
2024-02-29,2024-02-28,145720,0.09675471992038584,0.14903018979793684,0.2457849097183227,0.2457849097183227,True
2024-02-29,2024-02-28,450080,0.0224280054787343,0.007232735145104809,0.02966074062383911,0.02966074062383911,True
2024-02-29,2024-02-28,001570,0.00343119319464776,0.010940931780373342,0.0143721249750211,0.0143721249750211,True
2024-03-04,2024-02-29,005380,0.06295680554033119,0.04744607405129587,0.11040287959162706,0.11040287959162706,True
2024-03-04,2024-02-29,068270,0.0121237425899673,0.023582209511258966,0.03570595210122627,0.03570595210122627,True
2024-03-04,2024-02-29,011420,0.002608119311076193,0.0001109985328884901,0.002719117843964683,0.002719117843964683,True
2024-03-05,2024-03-04,005490,0.0394632618705844,0.057227225680260854,0.09669048755084525,0.09669048755084525,True
2024-03-05,2024-03-04,042660,0.029942215202688575,0.06033216009883844,0.09027437530152702,0.09027437530152702,True
2024-03-05,2024-03-04,086790,0.024876019176371913,0.04887638070393282,0.07375239988030473,0.07375239988030473,True
2024-03-05,2024-03-04,457190,0.003672630362617212,0.00615396264421811,0.009826593006835322,0.009826593006835322,True
2024-03-07,2024-03-06,055550,0.1407745907882738,0.1126993747292226,0.2534739655174964,0.2534739655174964,True
2024-03-07,2024-03-06,034730,0.09523238449404212,0.0668943617655722,0.16212674625961432,0.16212674625961432,True
2024-03-07,2024-03-06,402340,0.07851998968391041,0.003660553329908736,0.08218054301381915,0.08218054301381915,True
2024-03-07,2024-03-06,004490,0.035693586455896285,0.043386080673756745,0.07907966712965303,0.07907966712965303,True
2024-03-07,2024-03-06,007660,0.03703521452276108,0.019131207580879054,0.05616642210364014,0.05616642210364014,True
2024-03-07,2024-03-06,011500,0.009829022052757166,0.001258631188076437,0.011087653240833604,0.011087653240833604,True
2024-03-08,2024-03-07,012330,0.029606980910098543,0.11992358314250956,0.1495305640526081,0.1495305640526081,True
2024-03-08,2024-03-07,012170,0.004211369951776801,0.0001920437330192222,0.004403413684796024,0.004403413684796024,True
2024-03-11,2024-03-08,272210,0.06563437142522344,0.038501200479493014,0.10413557190471645,0.10413557190471645,True
2024-03-12,2024-03-11,000150,0.14554393787980405,0.05008022890818887,0.19562416678799294,0.19562416678799294,True
2024-03-12,2024-03-11,047810,0.04613085837309591,0.1092471554002562,0.1553780137733521,0.1553780137733521,True
2024-03-12,2024-03-11,015760,0.074435215445524,0.043733576368205615,0.11816879181372962,0.11816879181372962,True
2024-03-12,2024-03-11,006260,0.022502793900881866,0.07242314203087546,0.09492593593175734,0.09492593593175734,True
2024-03-12,2024-03-11,047050,0.011952083588869362,0.028473799516233037,0.040425883105102395,0.040425883105102395,True
2024-03-13,2024-03-12,207940,0.12391061775238589,0.07822306034131173,0.20213367809369762,0.20213367809369762,True
2024-03-13,2024-03-12,018260,0.0412667556357191,0.08690053079875257,0.12816728643447164,0.12816728643447164,True
2024-03-13,2024-03-12,402340,0.09744318670955535,0.007845433616382971,0.10528862032593832,0.10528862032593832,True
2024-03-13,2024-03-12,454910,0.09069559967230216,0.005011456438236175,0.09570705611053833,0.09570705611053833,True
2024-03-13,2024-03-12,457190,0.0007886457418722349,0.01831908883170464,0.019107734573576878,0.019107734573576878,True
2024-03-14,2024-03-13,259960,0.039892722191586176,0.24110374177003058,0.28099646396161676,0.28099646396161676,True
2024-03-14,2024-03-13,066570,0.013296536738461281,0.20287771105057992,0.2161742477890412,0.2161742477890412,True
2024-03-14,2024-03-13,024110,0.063672819034563,0.149205124997906,0.212877944032469,0.212877944032469,True
2024-03-14,2024-03-13,010140,0.08687806795372725,0.07748980547993703,0.1643678734336643,0.1643678734336643,True
2024-03-14,2024-03-13,034020,0.06277831560255587,0.07884414711895689,0.14162246272151277,0.14162246272151277,True
2024-03-14,2024-03-13,042660,0.03476802827967108,0.10602403528204553,0.1407920635617166,0.1407920635617166,True
2024-03-14,2024-03-13,005070,0.029094508315678665,0.06431377410680636,0.09340828242248503,0.09340828242248503,True
2024-03-14,2024-03-13,012170,0.0001985373091984472,1.5768397080609915e-05,0.0002143057062790571,0.0002143057062790571,True
2024-03-15,2024-03-14,373220,0.05420282178112554,0.14320452969558609,0.19740735147671162,0.19740735147671162,True
2024-03-15,2024-03-14,017670,0.14062384188591426,0.015547790054943297,0.15617163194085756,0.15617163194085756,True
2024-03-15,2024-03-14,323410,0.10708821271784108,0.04407580426822838,0.15116401698606946,0.15116401698606946,True
2024-03-15,2024-03-14,011790,0.012329814956967812,0.046901403889625,0.05923121884659281,0.05923121884659281,True
2024-03-15,2024-03-14,011930,0.008801187918300469,0.006557166261213424,0.015358354179513893,0.015358354179513893,True
2024-03-15,2024-03-14,011500,0.0023271707190596794,0.0007128458262126365,0.0030400165452723156,0.0030400165452723156,True
2024-03-18,2024-03-15,012330,0.22254732914756767,0.04568363479258934,0.268230963940157,0.268230963940157,True
2024-03-18,2024-03-15,009150,0.17199110243364266,0.07961066301008173,0.25160176544372437,0.25160176544372437,True
2024-03-18,2024-03-15,316140,0.11066871222281,0.03859809285970478,0.14926680508251478,0.14926680508251478,True
2024-03-18,2024-03-15,066970,0.08377771586196374,0.017078143278863353,0.10085585914082709,0.10085585914082709,True
2024-03-18,2024-03-15,032830,0.046549684500530444,0.041338770176780205,0.08788845467731066,0.08788845467731066,True
2024-03-19,2024-03-18,329180,0.11778985153630903,0.07346977695567804,0.19125962849198705,0.19125962849198705,True
2024-03-19,2024-03-18,009540,0.10842587280860089,0.0783276229229451,0.18675349573154598,0.18675349573154598,True
2024-03-19,2024-03-18,015760,0.051700400196220596,0.10038439047683449,0.15208479067305508,0.15208479067305508,True
2024-03-19,2024-03-18,267270,0.022278531957596073,0.1034649286559828,0.12574346061357888,0.12574346061357888,True
2024-03-19,2024-03-18,055550,0.03608765808138996,0.08806245015683753,0.12415010823822749,0.12415010823822749,True
2024-03-19,2024-03-18,006260,0.038989735854358706,0.07027485568026737,0.10926459153462606,0.10926459153462606,True
2024-03-21,2024-03-20,001040,0.07158161368417748,0.031138572460076997,0.10272018614425449,0.10272018614425449,True
2024-03-21,2024-03-20,259960,0.04903200517067995,0.034991117126960576,0.08402312229764053,0.08402312229764053,True
2024-03-21,2024-03-20,457190,0.03254129509414828,0.02180640120498886,0.05434769629913713,0.05434769629913713,True
2024-03-21,2024-03-20,011790,0.0440149603877995,0.004908112312532747,0.04892307270033224,0.04892307270033224,True
2024-03-21,2024-03-20,298040,0.024420663934482074,0.01075211114468328,0.03517277507916535,0.03517277507916535,True
2024-03-25,2024-03-22,005930,0.20437129438897103,0.07906486921807444,0.2834361636070455,0.2834361636070455,True
2024-03-25,2024-03-22,192820,0.06604179705648257,0.12350706179231354,0.1895488588487961,0.1895488588487961,True
2024-03-25,2024-03-22,020150,0.03326542630838562,0.01621008054586907,0.0494755068542547,0.0494755068542547,True
2024-03-26,2024-03-25,066570,0.1787727983448233,0.06773956341861878,0.24651236176344207,0.24651236176344207,True
2024-03-26,2024-03-25,068270,0.11936282050297348,0.07553422253790815,0.19489704304088162,0.19489704304088162,True
2024-03-26,2024-03-25,402340,0.13399207645741232,0.030860047304381938,0.16485212376179426,0.16485212376179426,True
2024-03-26,2024-03-25,010120,0.05363621149961735,0.08643737028221145,0.1400735817818288,0.1400735817818288,True
2024-03-26,2024-03-25,012450,0.05293416569558753,0.015024571505225133,0.06795873720081266,0.06795873720081266,True
2024-03-26,2024-03-25,454910,0.003609711785778695,0.02248153415736614,0.026091245943144832,0.026091245943144832,True
2024-03-27,2024-03-26,316140,0.06061209932955625,0.10386351517615659,0.16447561450571285,0.16447561450571285,True
2024-03-27,2024-03-26,064350,0.11914309981820197,0.03645362536647287,0.15559672518467482,0.15559672518467482,True
2024-03-27,2024-03-26,373220,0.004054802853018323,0.10293713779633568,0.106991940649354,0.106991940649354,True
2024-03-27,2024-03-26,006400,0.005597911865391329,0.043299377977081284,0.04889728984247261,0.04889728984247261,True
2024-03-28,2024-03-27,352820,0.04936687460493966,0.14044393746519138,0.18981081207013104,0.18981081207013104,True
2024-03-28,2024-03-27,022100,0.037583707323952345,0.03066969468016103,0.06825340200411338,0.06825340200411338,True
2024-03-28,2024-03-27,103590,0.04061854397932824,0.013522295444592552,0.05414083942392079,0.05414083942392079,True
2024-03-29,2024-03-28,035720,0.024124511442546463,0.13510109558509853,0.159225607027645,0.159225607027645,True
2024-03-29,2024-03-28,128940,0.0605457818458106,0.053029814122305695,0.1135755959681163,0.1135755959681163,True
2024-03-29,2024-03-28,007660,0.016787627724484663,0.012119758601038613,0.028907386325523275,0.028907386325523275,True
2024-03-29,2024-03-28,019170,0.00010311554279233875,0.0007125137565045899,0.0008156292992969286,0.0008156292992969286,True
2024-04-01,2024-03-29,298020,0.05911286887267899,0.12658704182659195,0.18569991069927091,0.18569991069927091,True
2024-04-01,2024-03-29,000100,0.04133235588423161,0.02584709652705004,0.06717945241128165,0.06717945241128165,True
2024-04-02,2024-04-01,018260,0.06222475488542803,0.1644473893689036,0.22667214425433163,0.22667214425433163,True
2024-04-04,2024-04-03,271560,0.10624575127582318,0.11708629619486093,0.2233320474706841,0.2233320474706841,True
2024-04-04,2024-04-03,011070,0.11073825947698344,0.07754179337274653,0.18828005284972998,0.18828005284972998,True
2024-04-04,2024-04-03,009150,0.048764558172401114,0.06819571110799473,0.11696026928039585,0.11696026928039585,True
2024-04-04,2024-04-03,272210,0.019347811118957715,0.04432871511863811,0.06367652623759583,0.06367652623759583,True
2024-04-08,2024-04-05,353200,0.00828627474040373,0.0165050015851564,0.024791276325560132,0.024791276325560132,True
2024-04-08,2024-04-05,003280,0.0013835560670607575,0.0003111069770412047,0.0016946630441019622,0.0016946630441019622,True
2024-04-09,2024-04-08,010950,0.1188782529603671,0.16563083713932192,0.284509090099689,0.284509090099689,True
2024-04-09,2024-04-08,103140,0.09081490068097871,0.037169681223586964,0.1279845819045657,0.1279845819045657,True
2024-04-09,2024-04-08,011790,0.014143541877538615,0.02048818015277306,0.034631722030311674,0.034631722030311674,True
2024-04-11,2024-04-09,004490,0.05824349571604508,0.047466438702925814,0.10570993441897089,0.10570993441897089,True
2024-04-12,2024-04-11,010130,0.12263010161202723,0.13543777582374358,0.2580678774357708,0.2580678774357708,True
2024-04-12,2024-04-11,009470,0.016372365720882485,0.05544633314681506,0.07181869886769755,0.07181869886769755,True
2024-04-12,2024-04-11,022100,0.03349572702657321,0.02826222583481468,0.06175795286138789,0.06175795286138789,True
2024-04-15,2024-04-12,068270,0.036584918403531994,0.025835795185179502,0.06242071358871149,0.06242071358871149,True
2024-04-15,2024-04-12,017040,0.009923301600205315,0.00027178207802667327,0.010195083678231989,0.010195083678231989,True
2024-04-17,2024-04-16,082740,0.021173091568551045,0.2174517736075006,0.23862486517605164,0.23862486517605164,True
2024-04-17,2024-04-16,402340,0.11227749295396391,0.024351075258893504,0.1366285682128574,0.1366285682128574,True
2024-04-17,2024-04-16,010140,0.04337285648311,0.03170504053836044,0.07507789702147044,0.07507789702147044,True
2024-04-19,2024-04-18,298020,0.07014069548603358,0.19980800945377122,0.26994870493980483,0.26994870493980483,True
2024-04-19,2024-04-18,298040,0.06139237669252277,0.04979480388114458,0.11118718057366735,0.11118718057366735,True
2024-04-22,2024-04-19,352820,0.021389234682494655,0.17069735787674992,0.19208659255924457,0.19208659255924457,True
2024-04-22,2024-04-19,006220,0.004761814106505837,0.00044659704921875686,0.005208411155724593,0.005208411155724593,True
2024-04-23,2024-04-22,010620,0.04303302075466061,0.16890011469066585,0.21193313544532646,0.21193313544532646,True
2024-04-24,2024-04-23,006340,0.014147835642102808,0.003917564173652557,0.018065399815755365,0.018065399815755365,True
2024-04-24,2024-04-23,001470,0.0016297564117753439,6.567325363386642e-05,0.0016954296654092104,0.0016954296654092104,True
2024-04-24,2024-04-23,071090,0.0015300997718049826,0.00010762047823863481,0.0016377202500436174,0.0016377202500436174,True
2024-04-25,2024-04-24,000720,0.30353076099158965,0.06260234787070429,0.366133108862294,0.366133108862294,True
2024-04-25,2024-04-24,402340,0.09139385145774633,0.041611307410208326,0.13300515886795466,0.13300515886795466,True
2024-04-25,2024-04-24,105560,0.02946846642659906,0.07205770480362297,0.10152617123022203,0.10152617123022203,True
2024-04-25,2024-04-24,229640,0.04228905754686558,0.019334318806226252,0.061623376353091834,0.061623376353091834,True
2024-04-26,2024-04-25,259960,0.29717987011264324,0.025050578880752933,0.32223044899339615,0.32223044899339615,True
2024-04-26,2024-04-25,047810,0.20737988041406766,0.08904395924277193,0.2964238396568396,0.2964238396568396,True
2024-04-26,2024-04-25,009540,0.10829643899660975,0.10833121846281579,0.21662765745942553,0.21662765745942553,True
2024-04-26,2024-04-25,064350,0.006129411334954128,0.0014394580279919573,0.007568869362946086,0.007568869362946086,True
2024-04-29,2024-04-26,039130,0.23564905666205307,0.1415912085574632,0.3772402652195163,0.3772402652195163,True
2024-04-29,2024-04-26,086280,0.19165540836586348,0.1507763606350083,0.34243176900087174,0.34243176900087174,True
2024-04-29,2024-04-26,011070,0.1759953954709168,0.15472625673659418,0.330721652207511,0.330721652207511,True
2024-04-29,2024-04-26,005380,0.2294430268471676,0.051709984277851846,0.28115301112501945,0.28115301112501945,True
2024-04-29,2024-04-26,000270,0.13443371378596966,0.09924303843469372,0.23367675222066336,0.23367675222066336,True
2024-04-29,2024-04-26,307950,0.1558021525671743,0.0687659039985152,0.2245680565656895,0.2245680565656895,True
2024-04-29,2024-04-26,028050,0.080359535922333,0.09578849793279398,0.17614803385512698,0.17614803385512698,True
2024-04-29,2024-04-26,028260,0.11045334440670271,0.053593639891039074,0.16404698429774178,0.16404698429774178,True
2024-04-29,2024-04-26,034020,0.027036382023624548,0.04956622648508164,0.07660260850870619,0.07660260850870619,True
2024-05-02,2024-04-30,006360,0.4282133953144207,0.05706450976977814,0.4852779050841989,0.4852779050841989,True
2024-05-02,2024-04-30,204320,0.1546972285080103,0.07240307330627174,0.22710030181428204,0.22710030181428204,True
2024-05-02,2024-04-30,066970,0.023668318614907966,0.15465005084664474,0.1783183694615527,0.1783183694615527,True
2024-05-02,2024-04-30,272210,0.14023403085261302,0.008538576633001765,0.14877260748561477,0.14877260748561477,True
2024-05-02,2024-04-30,018260,0.1285383788268668,0.019792503672925784,0.1483308824997926,0.1483308824997926,True
2024-05-02,2024-04-30,082740,0.03971795540321628,0.007589651571246298,0.047307606974462575,0.047307606974462575,True
2024-05-02,2024-04-30,001440,0.036485408580490014,0.008734378553050271,0.04521978713354028,0.04521978713354028,True
2024-05-02,2024-04-30,103590,0.013378292924416434,0.007770106772230193,0.021148399696646628,0.021148399696646628,True
2024-05-03,2024-05-02,068270,0.1815625152932334,0.17183256759146417,0.35339508288469756,0.35339508288469756,True
2024-05-03,2024-05-02,090430,0.14887224941952695,0.10730831280178126,0.2561805622213082,0.2561805622213082,True
2024-05-03,2024-05-02,000150,0.09198897024169678,0.014629227678409608,0.10661819792010639,0.10661819792010639,True
2024-05-03,2024-05-02,214420,0.05618525953878388,0.030136021128105324,0.0863212806668892,0.0863212806668892,True
2024-05-03,2024-05-02,055550,0.062344397027181434,0.016487412301412506,0.07883180932859393,0.07883180932859393,True
2024-05-07,2024-05-03,073240,0.2557941733281297,0.04729508326946918,0.3030892565975989,0.3030892565975989,True
2024-05-07,2024-05-03,373220,0.07142375065117255,0.22100481272719533,0.29242856337836787,0.29242856337836787,True
2024-05-07,2024-05-03,035420,0.09418652382934065,0.08287125998122011,0.17705778381056075,0.17705778381056075,True
2024-05-07,2024-05-03,051900,0.1402072057756938,0.03180272444659466,0.17200993022228844,0.17200993022228844,True
2024-05-07,2024-05-03,011200,0.06550924385971842,0.06797942850126387,0.13348867236098227,0.13348867236098227,True
2024-05-07,2024-05-03,006400,0.07754645347770661,0.05050975998595034,0.12805621346365695,0.12805621346365695,True
2024-05-07,2024-05-03,009150,0.010615364169635199,0.10648894940911001,0.1171043135787452,0.1171043135787452,True
2024-05-07,2024-05-03,278470,0.06183168257364646,0.051091631700098596,0.11292331427374507,0.11292331427374507,True
2024-05-08,2024-05-07,009830,0.06939265759751838,0.14823684272631937,0.21762950032383774,0.21762950032383774,True
2024-05-09,2024-05-08,033780,0.10991012966610703,0.026409710173421218,0.13631983983952825,0.13631983983952825,True
2024-05-09,2024-05-08,006260,0.042376249606318576,0.009211654609678611,0.05158790421599719,0.05158790421599719,True
2024-05-09,2024-05-08,450080,0.001626869659477854,0.0061181558171324564,0.007745025476610311,0.007745025476610311,True
2024-05-10,2024-05-09,028670,0.12923674730187132,0.04000355918589562,0.16924030648776694,0.16924030648776694,True
2024-05-10,2024-05-09,005930,0.09038866338328919,0.03165347639987758,0.12204213978316676,0.12204213978316676,True
2024-05-10,2024-05-09,022100,0.10437464285548963,0.014997317272105045,0.11937196012759467,0.11937196012759467,True
2024-05-10,2024-05-09,036570,0.06439195470252372,0.05001776063833793,0.11440971534086165,0.11440971534086165,True
2024-05-10,2024-05-09,007660,0.07744837893445741,0.016870849839919946,0.09431922877437736,0.09431922877437736,True
2024-05-13,2024-05-10,010130,0.03635224847795132,0.2684185657809337,0.304770814258885,0.304770814258885,True
2024-05-13,2024-05-10,000810,0.012225486054426717,0.12036541695920963,0.13259090301363635,0.13259090301363635,True
2024-05-14,2024-05-13,000660,0.08945079062649762,0.06524524890290201,0.15469603952939961,0.15469603952939961,True
2024-05-14,2024-05-13,005880,0.11074347817082779,0.012845654806825531,0.12358913297765332,0.12358913297765332,True
2024-05-16,2024-05-14,066570,0.15402491111768873,0.1848859733019067,0.33891088441959544,0.33891088441959544,True
2024-05-16,2024-05-14,032830,0.2622907603149605,0.06539763984343913,0.3276884001583997,0.3276884001583997,True
2024-05-16,2024-05-14,090430,0.0889529840731361,0.04033488048973801,0.1292878645628741,0.1292878645628741,True
2024-05-16,2024-05-14,329180,0.0060103465049832164,0.11234812630069194,0.11835847280567516,0.11835847280567516,True
2024-05-16,2024-05-14,161890,0.01820874174422124,0.09452940952226983,0.11273815126649107,0.11273815126649107,True
2024-05-16,2024-05-14,005490,0.04224083709253454,0.02879025596485997,0.07103109305739451,0.07103109305739451,True
2024-05-16,2024-05-14,042700,0.04073600749586931,0.025373246946451985,0.0661092544423213,0.0661092544423213,True
2024-05-16,2024-05-14,092220,0.005420982637544389,0.0029076727438509206,0.00832865538139531,0.00832865538139531,True
2024-05-17,2024-05-16,010140,0.13011282255335843,0.02137090232908821,0.15148372488244663,0.15148372488244663,True
2024-05-17,2024-05-16,353200,0.057905749266985024,0.08409220284654449,0.1419979521135295,0.1419979521135295,True
2024-05-17,2024-05-16,030200,0.13378331264350954,0.006837763319628131,0.14062107596313766,0.14062107596313766,True
2024-05-20,2024-05-17,298020,0.1636011764879918,0.17866334130958805,0.3422645177975799,0.3422645177975799,True
2024-05-20,2024-05-17,007660,0.06359599704957118,0.009404926536049574,0.07300092358562076,0.07300092358562076,True
2024-05-21,2024-05-20,028260,0.09346297186881401,0.0008374663334110142,0.09430043820222503,0.09430043820222503,True
2024-05-22,2024-05-21,329180,0.3420652196019212,0.0738687779701676,0.4159339975720888,0.4159339975720888,True
2024-05-22,2024-05-21,000100,0.002814378498575184,0.042632840486894634,0.04544721898546982,0.04544721898546982,True
2024-05-22,2024-05-21,298040,0.009814872484019509,0.028867109813045088,0.0386819822970646,0.0386819822970646,True
2024-05-23,2024-05-22,005380,0.25071188050976273,0.09439435114385612,0.3451062316536188,0.3451062316536188,True
2024-05-23,2024-05-22,001680,0.003571720476582417,0.1259618781529379,0.12953359862952035,0.12953359862952035,True
2024-05-23,2024-05-22,090460,0.07364565550066245,0.019271897959441727,0.09291755346010418,0.09291755346010418,True
2024-05-23,2024-05-22,005490,0.0010534719625695747,0.049610970298162825,0.0506644422607324,0.0506644422607324,True
2024-05-23,2024-05-22,003350,0.003292670075997199,0.001336077587811573,0.004628747663808773,0.004628747663808773,True
2024-05-24,2024-05-23,267260,0.021463824535540053,0.0036348085609575306,0.025098633096497586,0.025098633096497586,True
2024-05-24,2024-05-23,083420,0.0037086629939571125,0.0002170840469660748,0.003925747040923188,0.003925747040923188,True
2024-05-27,2024-05-24,097950,0.01175970047476135,0.21847770028952582,0.23023740076428717,0.23023740076428717,True
2024-05-27,2024-05-24,000270,0.1133828818950432,0.026833523823924517,0.1402164057189677,0.1402164057189677,True
2024-05-28,2024-05-27,454910,0.08344093300605095,0.006782098657436284,0.09022303166348723,0.09022303166348723,True
2024-05-28,2024-05-27,278470,0.015586150383217597,0.050812022482502835,0.06639817286572043,0.06639817286572043,True
2024-05-29,2024-05-28,005070,0.15518086764619224,0.01122452078572255,0.16640538843191477,0.16640538843191477,True
2024-05-29,2024-05-28,022100,0.03243852985982965,0.017666908022460973,0.050105437882290625,0.050105437882290625,True
2024-05-29,2024-05-28,011150,0.015853659404487228,0.005626173859230125,0.021479833263717354,0.021479833263717354,True
2024-05-29,2024-05-28,009150,0.012545125151452447,0.008246572034986351,0.020791697186438796,0.020791697186438796,True
2024-05-29,2024-05-28,006340,0.006536015380565388,0.0029872487929664335,0.009523264173531823,0.009523264173531823,True
2024-05-30,2024-05-29,012450,0.0511614424043274,0.07902959186169821,0.1301910342660256,0.1301910342660256,True
2024-05-30,2024-05-29,034020,0.060631176804150276,0.009904994551134454,0.07053617135528473,0.07053617135528473,True
2024-05-30,2024-05-29,042700,0.034256170010328886,0.01815776580941705,0.05241393581974594,0.05241393581974594,True
2024-05-30,2024-05-29,001470,0.005492322225132557,8.310720873526275e-07,0.005493153297219909,0.005493153297219909,True
2024-05-31,2024-05-30,066570,0.08396300411040993,0.11906582038093133,0.20302882449134124,0.20302882449134124,True
2024-05-31,2024-05-30,011200,0.06946153418041157,0.056376965100439956,0.12583849928085153,0.12583849928085153,True
2024-05-31,2024-05-30,047810,0.04523846549731896,0.03668379234864202,0.08192225784596098,0.08192225784596098,True
2024-05-31,2024-05-30,103590,0.009240576742165586,0.03916842686096043,0.048409003603126013,0.048409003603126013,True
2024-05-31,2024-05-30,000500,0.02148599531172861,0.004140447524317454,0.025626442836046065,0.025626442836046065,True
2024-06-03,2024-05-31,010130,0.010820670327743306,0.099259732064168,0.1100804023919113,0.1100804023919113,True
2024-06-03,2024-05-31,003350,0.012982021699406281,0.016212092175637707,0.02919411387504399,0.02919411387504399,True
2024-06-05,2024-06-04,161890,0.01235487627177368,0.1329000669420732,0.14525494321384688,0.14525494321384688,True
2024-06-05,2024-06-04,005880,0.037051275233099784,0.006164757520189893,0.04321603275328968,0.04321603275328968,True
2024-06-05,2024-06-04,000270,0.0062620026292533465,0.01431213193542623,0.02057413456467958,0.02057413456467958,True
2024-06-07,2024-06-05,001340,0.009163063775976223,0.0016755941193863995,0.010838657895362622,0.010838657895362622,True
2024-06-10,2024-06-07,002710,0.03845246788802238,0.0153534740811617,0.05380594196918408,0.05380594196918408,True
2024-06-10,2024-06-07,008970,0.002706407487717589,0.0006516222407107398,0.0033580297284283287,0.0033580297284283287,True
2024-06-11,2024-06-10,454910,0.16455418496902124,0.009383739523468446,0.17393792449248968,0.17393792449248968,True
2024-06-11,2024-06-10,066970,0.11537350266029961,0.05031242025892857,0.16568592291922818,0.16568592291922818,True
2024-06-11,2024-06-10,006110,0.047118059002377206,0.07163427973071022,0.11875233873308742,0.11875233873308742,True
2024-06-11,2024-06-10,003670,0.03219288981756479,0.007600257544898718,0.039793147362463505,0.039793147362463505,True
2024-06-12,2024-06-11,373220,0.079534738178031,0.05670976501196936,0.13624450319000037,0.13624450319000037,True
2024-06-12,2024-06-11,457190,0.005169391985890457,0.07024519066081165,0.07541458264670212,0.07541458264670212,True
2024-06-13,2024-06-12,005380,0.08802335154399837,0.050499619605556816,0.1385229711495552,0.1385229711495552,True
2024-06-13,2024-06-12,443060,0.010078600526146585,0.06442585598872962,0.07450445651487621,0.07450445651487621,True
2024-06-14,2024-06-13,010690,0.05562243561202563,0.11019149833854598,0.16581393395057162,0.16581393395057162,True
2024-06-14,2024-06-13,064350,0.08105700069630732,0.01623947801016724,0.09729647870647457,0.09729647870647457,True
2024-06-17,2024-06-14,259960,0.24621499202980457,0.10175303845595335,0.3479680304857579,0.3479680304857579,True
2024-06-17,2024-06-14,001680,0.008377916169531404,0.0971646365081272,0.10554255267765861,0.10554255267765861,True
2024-06-17,2024-06-14,003350,0.008376713852331717,0.07185724076183406,0.08023395461416577,0.08023395461416577,True
2024-06-17,2024-06-14,278470,0.003592071781303722,0.07439315631702335,0.07798522809832707,0.07798522809832707,True
2024-06-18,2024-06-17,097950,0.025805160552948306,0.13021439645571795,0.15601955700866624,0.15601955700866624,True
2024-06-18,2024-06-17,272210,0.05064377647338621,0.07805554408604327,0.12869932055942948,0.12869932055942948,True
2024-06-18,2024-06-17,307950,0.050368852855752926,0.06819476088026248,0.1185636137360154,0.1185636137360154,True
2024-06-18,2024-06-17,042700,0.02405079049472605,0.031881435032760634,0.05593222552748669,0.05593222552748669,True
2024-06-18,2024-06-17,036460,0.007038762620302193,0.011740530280903232,0.018779292901205426,0.018779292901205426,True
2024-06-19,2024-06-18,012450,0.0873907648496248,0.08211554323420438,0.16950630808382916,0.16950630808382916,True
2024-06-19,2024-06-18,079550,0.07292531667910519,0.020666046340789248,0.09359136301989444,0.09359136301989444,True
