date,cash,mtm_value,gross_value,net_value,n_positions
2022-03-03,-0.0061289929025603596,0.7466228588218089,0.7404938659192486,0.7404938659192486,5
2022-03-04,-0.0019201063679695485,0.7612017202200051,0.7592816138520355,0.7592816138520355,5
2022-03-07,-0.0019201063679695485,0.7538939340086854,0.7519738276407159,0.7519738276407159,5
2022-03-08,-0.0019201063679695485,0.7347255812332152,0.7328054748652456,0.7328054748652456,5
2022-03-10,-0.0019201063679695485,0.7486086805595382,0.7466885741915686,0.7466885741915686,5
2022-03-11,-0.003308863323023603,0.7640559167190552,0.7607470533960315,0.7607470533960315,5
2022-03-14,-0.0030355719461889474,0.766510621495396,0.763475049549207,0.763475049549207,5
2022-03-15,-0.0030355719461889474,0.7530691251061358,0.7500335531599468,0.7500335531599468,5
2022-03-16,-0.0030355719461889474,0.7590334410077326,0.7559978690615436,0.7559978690615436,5
2022-03-17,-0.0030355719461889474,0.7490205215227649,0.7459849495765759,0.7459849495765759,5
2022-03-18,-0.0010453585882397864,0.7394491670112632,0.7384038084230233,0.7384038084230233,5
2022-03-21,0.0015670136213911945,0.7343931890212716,0.7359602026426628,0.7359602026426628,5
2022-03-22,0.0015670136213911945,0.7355567406846536,0.7371237543060448,0.7371237543060448,5
2022-03-23,0.0015670136213911945,0.735155697788308,0.7367227114096992,0.7367227114096992,5
2022-03-24,0.0015670136213911945,0.7393120919559506,0.7408791055773418,0.7408791055773418,5
2022-03-25,0.003523440930313093,0.7352137479826697,0.7387371889129828,0.7387371889129828,5
2022-03-28,-0.002909392504504199,0.7625822443993207,0.7596728518948165,0.7596728518948165,5
2022-03-29,-0.002909392504504199,0.7575843654350553,0.7546749729305511,0.7546749729305511,5
2022-03-30,-0.002909392504504199,0.751910242174674,0.7490008496701698,0.7490008496701698,5
2022-03-31,-0.002909392504504199,0.7671978498570043,0.7642884573525002,0.7642884573525002,5
2022-04-01,-0.014103350648081936,0.780852029816171,0.7667486791680891,0.7667486791680891,5
2022-04-04,-0.0032037057564294202,0.7802274130073805,0.7770237072509512,0.7770237072509512,5
2022-04-05,-0.0032037057564294202,0.7729196727313135,0.7697159669748841,0.7697159669748841,5
2022-04-06,-0.0032037057564294202,0.7783593901499531,0.7751556843935237,0.7751556843935237,5
2022-04-07,-0.0032037057564294202,0.7684483106863735,0.7652446049299442,0.7652446049299442,5
2022-04-08,-0.0028536224735199456,0.7639817044985133,0.7611280820249934,0.7611280820249934,5
2022-04-11,0.0024128099841353445,0.7559715246182581,0.7583843346023935,0.7583843346023935,5
2022-04-12,0.0024128099841353445,0.7500014108087443,0.7524142207928797,0.7524142207928797,5
2022-04-13,0.0024128099841353445,0.7494451343428937,0.751857944327029,0.751857944327029,5
2022-04-14,0.0024128099841353445,0.7511733520265291,0.7535861620106645,0.7535861620106645,5
2022-04-15,0.000929737210326409,0.7593430092868731,0.7602727464971996,0.7602727464971996,5
2022-04-18,-0.002052725985256132,0.7563145603192521,0.754261834333996,0.754261834333996,5
2022-04-19,-0.002052725985256132,0.7718066013710578,0.7697538753858018,0.7697538753858018,5
2022-04-20,-0.002052725985256132,0.7626136946380482,0.7605609686527921,0.7605609686527921,5
2022-04-21,-0.002052725985256132,0.7616188671973125,0.7595661412120565,0.7595661412120565,5
2022-04-22,0.001777985120719916,0.761863580640503,0.7636415657612229,0.7636415657612229,5
2022-04-25,-0.000828777035268069,0.7498096546171572,0.7489808775818891,0.7489808775818891,5
2022-04-26,-0.000828777035268069,0.7564450130675001,0.755616236032232,0.755616236032232,5
2022-04-27,-0.000828777035268069,0.7540984590867728,0.7532696820515047,0.7532696820515047,5
2022-04-28,-0.000828777035268069,0.7663655480752485,0.7655367710399804,0.7655367710399804,5
2022-04-29,-0.0009179493610548262,0.7586742750017974,0.7577563256407426,0.7577563256407426,5
2022-05-02,-0.0018074045664521476,0.7604403123117061,0.7586329077452539,0.7586329077452539,5
2022-05-03,-0.0018074045664521476,0.7499249748464797,0.7481175702800276,0.7481175702800276,5
2022-05-04,-0.0018074045664521476,0.7440291139268187,0.7422217093603666,0.7422217093603666,5
2022-05-06,-0.0018074045664521476,0.740018737120914,0.7382113325544619,0.7382113325544619,5
2022-05-09,-0.0068827221989009035,0.7339467641570503,0.7270640419581493,0.7270640419581493,5
2022-05-10,0.002134345496672102,0.710597822962096,0.7127321684587681,0.7127321684587681,5
2022-05-11,0.002134345496672102,0.7126820125661694,0.7148163580628415,0.7148163580628415,5
2022-05-12,0.002134345496672102,0.705883432050993,0.7080177775476652,0.7080177775476652,5
2022-05-13,0.002134345496672102,0.7183503603334757,0.7204847058301478,0.7204847058301478,5
2022-05-16,-0.0011131679376979453,0.6997687404499158,0.6986555725122179,0.6986555725122179,5
2022-05-17,0.001804418930091728,0.6975456983967695,0.6993501173268613,0.6993501173268613,5
2022-05-18,0.001804418930091728,0.6967435299138408,0.6985479488439326,0.6985479488439326,5
2022-05-19,0.001804418930091728,0.6786048769018765,0.6804092958319683,0.6804092958319683,5
2022-05-20,0.001804418930091728,0.6815332485043561,0.6833376674344479,0.6833376674344479,5
2022-05-23,0.0020572111011264993,0.6810462403128525,0.6831034514139791,0.6831034514139791,5
2022-05-24,6.726525797362548e-05,0.6786869318483733,0.6787541971063469,0.6787541971063469,5
2022-05-25,6.726525797362548e-05,0.6799473099214722,0.6800145751794459,0.6800145751794459,5
2022-05-26,6.726525797362548e-05,0.6839424123577675,0.6840096776157412,0.6840096776157412,5
2022-05-27,6.726525797362548e-05,0.6950324224296278,0.6950996876876014,0.6950996876876014,5
2022-05-30,0.0018600979271071738,0.6848654899556471,0.6867255878827543,0.6867255878827543,5
2022-05-31,0.00017233800293608992,0.6892402286984787,0.6894125667014148,0.6894125667014148,5
2022-06-02,0.00017233800293608992,0.6741273065711724,0.6742996445741085,0.6742996445741085,5
2022-06-03,0.00017233800293608992,0.678217311596044,0.6783896495989801,0.6783896495989801,5
2022-06-07,0.00017233800293608992,0.6643432752031726,0.6645156132061087,0.6645156132061087,5
2022-06-08,0.0026250316169313392,0.6588616971401116,0.661486728757043,0.661486728757043,5
2022-06-09,-0.0004886232635880894,0.662960361866821,0.6624717386032328,0.6624717386032328,5
2022-06-10,-0.0004886232635880894,0.6639187965233724,0.6634301732597843,0.6634301732597843,5
2022-06-13,-0.0004886232635880894,0.6441677896750853,0.6436791664114971,0.6436791664114971,5
2022-06-14,-0.0004886232635880894,0.6419565197942115,0.6414678965306234,0.6414678965306234,5
2022-06-15,0.001045260193133779,0.6136597284490786,0.6147049886422123,0.6147049886422123,5
2022-06-16,0.0013631999588088056,0.6161233726206194,0.6174865725794283,0.6174865725794283,5
2022-06-17,0.0013631999588088056,0.6222848739309491,0.623648073889758,0.623648073889758,5
2022-06-20,0.0013631999588088056,0.6061956237184069,0.6075588236772157,0.6075588236772157,5
2022-06-21,0.0013631999588088056,0.6164519850613525,0.6178151850201613,0.6178151850201613,5
2022-06-22,-0.007053312152053792,0.5979851424809282,0.5909318303288744,0.5909318303288744,5
2022-06-23,0.0027022681584217695,0.5799610137382353,0.5826632818966571,0.5826632818966571,5
2022-06-24,0.0027022681584217695,0.5930495714845441,0.5957518396429659,0.5957518396429659,5
2022-06-27,0.0027022681584217695,0.6016833948483797,0.6043856630068015,0.6043856630068015,5
2022-06-28,0.0027022681584217695,0.6066014068726175,0.6093036750310393,0.6093036750310393,5
2022-06-29,-0.007728630611814474,0.6337888365374024,0.6260602059255879,0.6260602059255879,5
2022-06-30,-0.0013308162086528436,0.6288438692081725,0.6275130529995196,0.6275130529995196,5
2022-07-01,-0.0013308162086528436,0.6229235167007525,0.6215927004920997,0.6215927004920997,5
2022-07-04,-0.0013308162086528436,0.6138760262722276,0.6125452100635748,0.6125452100635748,5
2022-07-05,-0.0013308162086528436,0.6237483887875339,0.6224175725788811,0.6224175725788811,5
2022-07-06,-0.016287983639612785,0.5870044219873589,0.5707164383477461,0.5707164383477461,5
2022-07-07,0.00021708317202158434,0.582943506645416,0.5831605898174377,0.5831605898174377,5
2022-07-08,0.00021708317202158434,0.5758117321322826,0.5760288153043043,0.5760288153043043,5
2022-07-11,0.00021708317202158434,0.5750277662144317,0.5752448493864534,0.5752448493864534,5
2022-07-12,0.00021708317202158434,0.5775828300127498,0.5777999131847714,0.5777999131847714,5
2022-07-13,-0.003102564479600195,0.5811965324918518,0.5780939680122515,0.5780939680122515,5
2022-07-14,-0.0017718096102879305,0.5808670466054111,0.5790952369951232,0.5790952369951232,5
2022-07-15,-0.0017718096102879305,0.5738703645995917,0.5720985549893038,0.5720985549893038,5
2022-07-18,-0.0017718096102879305,0.5749552356103198,0.5731834260000319,0.5731834260000319,5
2022-07-19,-0.0017718096102879305,0.5732460511669996,0.5714742415567117,0.5714742415567117,5
2022-07-20,-0.005367324318994421,0.5828336632947811,0.5774663389757867,0.5774663389757867,5
2022-07-21,-0.00030844811954949813,0.5794132315500181,0.5791047834304686,0.5791047834304686,5
2022-07-22,-0.00030844811954949813,0.582465213169136,0.5821567650495865,0.5821567650495865,5
2022-07-25,-0.00030844811954949813,0.5968348619089381,0.5965264137893886,0.5965264137893886,5
2022-07-26,-0.00030844811954949813,0.5856981692463343,0.5853897211267849,0.5853897211267849,5
2022-07-27,-0.0034258877933761867,0.5909327708898924,0.5875068830965162,0.5875068830965162,5
2022-07-28,-0.00044619555939889866,0.5906933808979559,0.5902471853385569,0.5902471853385569,5
2022-07-29,-0.00044619555939889866,0.6058082795530717,0.6053620839936729,0.6053620839936729,5
2022-08-01,-0.00044619555939889866,0.6031839157707548,0.602737720211356,0.602737720211356,5
2022-08-02,-0.00044619555939889866,0.6049349498974712,0.6044887543380724,0.6044887543380724,5
2022-08-03,-0.0020805341899740315,0.6073002133740519,0.6052196791840779,0.6052196791840779,5
2022-08-04,0.0008145906301579853,0.5972579792228443,0.5980725698530023,0.5980725698530023,5
2022-08-05,0.0008145906301579853,0.6052810253188792,0.6060956159490372,0.6060956159490372,5
2022-08-08,0.0008145906301579853,0.6220996549687052,0.6229142455988632,0.6229142455988632,5
2022-08-09,0.0008145906301579853,0.6258163630698076,0.6266309536999656,0.6266309536999656,5
2022-08-10,0.006298801492938821,0.6244153352573232,0.630714136750262,0.630714136750262,5
2022-08-11,0.0009275623240933284,0.6372210427485506,0.6381486050726439,0.6381486050726439,5
2022-08-12,0.0009275623240933284,0.6365785983762218,0.6375061607003151,0.6375061607003151,5
2022-08-16,0.0009275623240933284,0.6431228825447959,0.6440504448688892,0.6440504448688892,5
2022-08-17,0.0009275623240933284,0.6361833788935979,0.6371109412176912,0.6371109412176912,5
2022-08-18,-0.0022586091455429613,0.6371744402611228,0.6349158311155798,0.6349158311155798,5
2022-08-19,-0.0017260212744959341,0.6340306468391133,0.6323046255646173,0.6323046255646173,5
2022-08-22,-0.0017260212744959341,0.6237428578219292,0.6220168365474332,0.6220168365474332,5
2022-08-23,-0.0017260212744959341,0.6353253685513098,0.6335993472768139,0.6335993472768139,5
2022-08-24,-0.0017260212744959341,0.6492921865816368,0.6475661653071408,0.6475661653071408,5
2022-08-25,0.005200288165940481,0.6310307059553745,0.6362309941213149,0.6362309941213149,5
2022-08-26,0.0023215920919258393,0.6380941510868038,0.6404157431787296,0.6404157431787296,5
2022-08-29,0.0023215920919258393,0.6409980689906349,0.6433196610825608,0.6433196610825608,5
2022-08-30,0.0023215920919258393,0.6298073691925886,0.6321289612845145,0.6321289612845145,5
2022-08-31,0.0023215920919258393,0.620018516949552,0.6223401090414779,0.6223401090414779,5
2022-09-01,0.0022963878434928142,0.6044262378101338,0.6067226256536267,0.6067226256536267,5
2022-09-02,4.940822665365496e-05,0.6045751179672625,0.6046245261939162,0.6046245261939162,5
2022-09-05,4.940822665365496e-05,0.6031106598967335,0.6031600681233872,0.6031600681233872,5
2022-09-06,4.940822665365496e-05,0.6004298334795088,0.6004792417061625,0.6004792417061625,5
2022-09-07,4.940822665365496e-05,0.59314422207912,0.5931936303057737,0.5931936303057737,5
2022-09-08,0.018033861129524265,0.5644470276070415,0.5824808887365658,0.5824808887365658,5
2022-09-13,0.0005354941942941338,0.5937876657059666,0.5943231599002607,0.5943231599002607,5
2022-09-14,0.0005354941942941338,0.5877131387600356,0.5882486329543297,0.5882486329543297,5
2022-09-15,0.0005354941942941338,0.5843210956630293,0.5848565898573234,0.5848565898573234,5
2022-09-16,0.0005354941942941338,0.588964892302493,0.5895003864967872,0.5895003864967872,5
2022-09-19,-0.005665861666917293,0.5769743007712476,0.5713084391043303,0.5713084391043303,5
2022-09-20,-0.0014361907572301297,0.5898463248651298,0.5884101341078997,0.5884101341078997,5
2022-09-21,-0.0014361907572301297,0.5862722979524466,0.5848361071952165,0.5848361071952165,5
2022-09-22,-0.0014361907572301297,0.5839012918097902,0.5824651010525601,0.5824651010525601,5
2022-09-23,-0.0014361907572301297,0.5714891816923512,0.5700529909351211,0.5700529909351211,5
2022-09-26,-0.008329886695815386,0.543796657257629,0.5354667705618137,0.5354667705618137,5
2022-09-27,0.003247774886941654,0.5334785284593591,0.5367263033463007,0.5367263033463007,5
2022-09-28,0.003247774886941654,0.5128793828393667,0.5161271577263083,0.5161271577263083,5
2022-09-29,0.003247774886941654,0.5135944333438343,0.5168422082307759,0.5168422082307759,5
2022-09-30,0.003247774886941654,0.5133440930471063,0.5165918679340479,0.5165918679340479,5
2022-10-04,-0.0041786788384582385,0.5313765030016013,0.5271978241631431,0.5271978241631431,5
2022-10-05,-0.0020019813029564376,0.5252137584117378,0.5232117771087813,0.5232117771087813,5
2022-10-06,-0.0020019813029564376,0.5294269625954044,0.527424981292448,0.527424981292448,5
2022-10-07,-0.0020019813029564376,0.5238891332721913,0.5218871519692349,0.5218871519692349,5
2022-10-11,-0.0020019813029564376,0.5114895983981044,0.5094876170951479,0.5094876170951479,5
2022-10-12,0.0003441636004853088,0.5192755911689557,0.519619754769441,0.519619754769441,5
2022-10-13,0.0016529110630722765,0.5087149642507346,0.5103678753138069,0.5103678753138069,5
2022-10-14,0.0016529110630722765,0.5223854608323562,0.5240383718954285,0.5240383718954285,5
2022-10-17,0.0016529110630722765,0.5239265599788923,0.5255794710419646,0.5255794710419646,5
2022-10-18,0.0016529110630722765,0.5229095484208993,0.5245624594839716,0.5245624594839716,5
2022-10-19,0.00041452113646509026,0.5116070059588518,0.5120215270953169,0.5120215270953169,5
2022-10-20,0.0010252124530082674,0.49699146177209064,0.4980166742250989,0.4980166742250989,5
2022-10-21,0.0010252124530082674,0.49989236019648753,0.5009175726494958,0.5009175726494958,5
2022-10-24,0.0010252124530082674,0.50450799444254,0.5055332068955483,0.5055332068955483,5
2022-10-25,0.0010252124530082674,0.508738912323891,0.5097641247768993,0.5097641247768993,5
2022-10-26,0.006715936895935887,0.5041610645714457,0.5108770014673816,0.5108770014673816,5
2022-10-27,0.003525405892900485,0.520773665684281,0.5242990715771815,0.5242990715771815,5
2022-10-28,0.003525405892900485,0.5229213518871445,0.526446757780045,0.526446757780045,5
2022-10-31,0.003525405892900485,0.5263513819080676,0.5298767878009681,0.5298767878009681,5
2022-11-01,0.003525405892900485,0.528030846319143,0.5315562522120435,0.5315562522120435,5
2022-11-02,-0.004751397712012523,0.5306962229308503,0.5259448252188378,0.5259448252188378,5
2022-11-03,-0.0001402432886631888,0.5351998993660472,0.5350596560773839,0.5350596560773839,5
2022-11-04,-0.0001402432886631888,0.5436450927823012,0.5435048494936381,0.5435048494936381,5
2022-11-07,-0.0001402432886631888,0.5436491310221142,0.5435088877334511,0.5435088877334511,5
2022-11-08,-0.0001402432886631888,0.5401752538577921,0.540035010569129,0.540035010569129,5
2022-11-09,-0.0004959834494327742,0.5538427860456967,0.5533468025962639,0.5533468025962639,5
2022-11-10,-0.0007135704801121134,0.5476063839053713,0.5468928134252592,0.5468928134252592,5
2022-11-11,-0.0007135704801121134,0.5739583233105972,0.573244752830485,0.573244752830485,5
2022-11-14,-0.0007135704801121134,0.5833410489266736,0.5826274784465615,0.5826274784465615,5
2022-11-15,-0.0007135704801121134,0.5894353712854616,0.5887218008053495,0.5887218008053495,5
2022-11-16,0.005062670452445989,0.580404946727173,0.585467617179619,0.585467617179619,5
2022-11-17,-0.001798991874305822,0.5810743522121747,0.5792753603378689,0.5792753603378689,5
2022-11-18,-0.001798991874305822,0.5815012936710544,0.5797023017967486,0.5797023017967486,5
2022-11-21,-0.001798991874305822,0.5755170025004487,0.5737180106261428,0.5737180106261428,5
2022-11-22,-0.001798991874305822,0.5663152004957792,0.5645162086214734,0.5645162086214734,5
2022-11-23,0.001551207457929138,0.5775932693105814,0.5791444767685106,0.5791444767685106,5
2022-11-24,0.000832766053477832,0.5920084868985328,0.5928412529520106,0.5928412529520106,5
2022-11-25,0.000832766053477832,0.5898463818268772,0.590679147880355,0.590679147880355,5
2022-11-28,0.000832766053477832,0.5899987298452437,0.5908314958987215,0.5908314958987215,5
2022-11-29,0.000832766053477832,0.5969426020808888,0.5977753681343666,0.5977753681343666,5
2022-11-30,-0.006216247748888626,0.6013086100601817,0.595092362311293,0.595092362311293,5
2022-12-01,-0.002282666243323586,0.591286785857875,0.5890041196145513,0.5890041196145513,5
2022-12-02,-0.002282666243323586,0.5744904275688524,0.5722077613255288,0.5722077613255288,5
2022-12-05,-0.002282666243323586,0.5715609228464004,0.5692782566030767,0.5692782566030767,5
2022-12-06,-0.002282666243323586,0.5707495660527312,0.5684668998094076,0.5684668998094076,5
2022-12-07,-0.002340634728580676,0.5816745083607839,0.5793338736322032,0.5793338736322032,5
2022-12-08,-0.001866942920602313,0.5799630106112525,0.5780960676906503,0.5780960676906503,5
2022-12-09,-0.001866942920602313,0.580490124031999,0.5786231811113967,0.5786231811113967,5
2022-12-12,-0.001866942920602313,0.5824799823204587,0.5806130393998564,0.5806130393998564,5
2022-12-13,-0.001866942920602313,0.5795319210529668,0.5776649781323645,0.5776649781323645,5
2022-12-14,-0.003679173158653598,0.5714389861910277,0.5677598130323741,0.5677598130323741,5
2022-12-15,-0.0003703362363672441,0.555345417594214,0.5549750813578467,0.5549750813578467,5
2022-12-16,-0.0003703362363672441,0.559557976321652,0.5591876400852848,0.5591876400852848,5
2022-12-19,-0.0003703362363672441,0.5554099843017348,0.5550396480653675,0.5550396480653675,5
2022-12-20,-0.0003703362363672441,0.5524054324598568,0.5520350962234896,0.5520350962234896,5
2022-12-21,0.00706428160237782,0.5505874548582705,0.5576517364606484,0.5576517364606484,5
2022-12-22,-0.0004554018678874089,0.5629977085878972,0.5625423067200098,0.5625423067200098,5
2022-12-23,-0.0004554018678874089,0.5568655982247167,0.5564101963568293,0.5564101963568293,5
2022-12-26,-0.0004554018678874089,0.561961623342262,0.5615062214743746,0.5615062214743746,5
2022-12-27,-0.0004554018678874089,0.5707766123036517,0.5703212104357643,0.5703212104357643,5
2022-12-28,-0.0034754766030594963,0.5851478635829925,0.5816723869799331,0.5816723869799331,5
2022-12-29,-0.002163905948344813,0.5713401752767476,0.5691762693284028,0.5691762693284028,5
2023-01-02,-0.002163905948344813,0.5636144505731926,0.5614505446248478,0.5614505446248478,5
2023-01-03,-0.002163905948344813,0.5607291105864748,0.55856520463813,0.55856520463813,5
2023-01-04,-0.002163905948344813,0.5550062578989697,0.5528423519506249,0.5528423519506249,5
2023-01-05,0.0016063038486514858,0.5679547740614668,0.5695610779101182,0.5695610779101182,5
2023-01-06,-0.0024014088483952367,0.5750552453531648,0.5726538365047695,0.5726538365047695,5
2023-01-09,-0.0024014088483952367,0.5914353713311499,0.5890339624827546,0.5890339624827546,5
2023-01-10,-0.0024014088483952367,0.5921352694712703,0.589733860622875,0.589733860622875,5
2023-01-11,-0.0024014088483952367,0.5874192177980564,0.5850178089496612,0.5850178089496612,5
2023-01-12,0.0010810617069993977,0.5732814308904184,0.5743624925974178,0.5743624925974178,5
2023-01-13,0.002520301496798133,0.5776604401240882,0.5801807416208864,0.5801807416208864,5
2023-01-16,0.002520301496798133,0.5890276383957983,0.5915479398925965,0.5915479398925965,5
2023-01-17,0.002520301496798133,0.5889545065981537,0.5914748080949519,0.5914748080949519,5
2023-01-18,0.002520301496798133,0.5851485820740734,0.5876688835708715,0.5876688835708715,5
2023-01-19,0.00256320992104489,0.5874153707920154,0.5899785807130603,0.5899785807130603,5
2023-01-20,-0.0026063189934714542,0.5947694655725706,0.5921631465790992,0.5921631465790992,5
2023-01-25,-0.0026063189934714542,0.5969680403951539,0.5943617214016825,0.5943617214016825,5
2023-01-26,-0.0026063189934714542,0.6069705713677562,0.6043642523742848,0.6043642523742848,5
2023-01-27,-0.0026063189934714542,0.6106200039604034,0.608013684966932,0.608013684966932,5
2023-01-30,-0.0006085455455498157,0.5839886455573732,0.5833801000118234,0.5833801000118234,5
2023-01-31,-0.00042344296517926594,0.5866038867967865,0.5861804438316073,0.5861804438316073,5
2023-02-01,-0.00042344296517926594,0.5964487625423389,0.5960253195771597,0.5960253195771597,5
2023-02-02,-0.00042344296517926594,0.598036064501571,0.5976126215363917,0.5976126215363917,5
2023-02-03,-0.00042344296517926594,0.602659543766836,0.6022361008016567,0.6022361008016567,5
2023-02-06,-0.01135061633310544,0.6046109462197938,0.5932603298866884,0.5932603298866884,5
2023-02-07,-0.0050404110307846195,0.5974291231207282,0.5923887120899436,0.5923887120899436,5
2023-02-08,-0.0050404110307846195,0.5958363507636188,0.5907959397328342,0.5907959397328342,5
2023-02-09,-0.0050404110307846195,0.5975912534051522,0.5925508423743675,0.5925508423743675,5
2023-02-10,-0.0050404110307846195,0.6065628914592271,0.6015224804284425,0.6015224804284425,5
2023-02-13,-0.00939803855729171,0.6070503269223214,0.5976522883650297,0.5976522883650297,5
2023-02-14,-0.00408058069583811,0.6002367528947721,0.5961561721989339,0.5961561721989339,5
2023-02-15,-0.00408058069583811,0.5888738547590052,0.5847932740631672,0.5847932740631672,5
2023-02-16,-0.00408058069583811,0.5991561899370647,0.5950756092412266,0.5950756092412266,5
2023-02-17,-0.00408058069583811,0.6052756466043875,0.6011950659085494,0.6011950659085494,5
2023-02-20,-0.015736885235580284,0.6144140942554532,0.598677209019873,0.598677209019873,5
2023-02-21,-0.0025124576146681177,0.6157644024866491,0.613251944871981,0.613251944871981,5
2023-02-22,-0.0025124576146681177,0.6204526404320373,0.6179401828173692,0.6179401828173692,5
2023-02-23,-0.0025124576146681177,0.6227472911481607,0.6202348335334926,0.6202348335334926,5
2023-02-24,-0.0025124576146681177,0.6136046965136266,0.6110922388989585,0.6110922388989585,5
2023-02-27,-0.007193387870775919,0.6094448604877823,0.6022514726170064,0.6022514726170064,5
2023-02-28,-0.003374108458680719,0.6001150813589515,0.5967409729002708,0.5967409729002708,5
2023-03-02,-0.003374108458680719,0.5993167284719169,0.5959426200132362,0.5959426200132362,5
2023-03-03,-0.003374108458680719,0.5804337459121299,0.5770596374534492,0.5770596374534492,5
2023-03-06,-0.003374108458680719,0.5873634316518586,0.5839893231931779,0.5839893231931779,5
2023-03-07,0.008083255328285605,0.5718991112866282,0.5799823666149138,0.5799823666149138,5
2023-03-08,0.00058607099756329,0.5669340497378209,0.5675201207353842,0.5675201207353842,5
2023-03-09,0.00058607099756329,0.5661293764406921,0.5667154474382553,0.5667154474382553,5
2023-03-10,0.00058607099756329,0.5603819094250111,0.5609679804225743,0.5609679804225743,5
2023-03-13,0.00058607099756329,0.5621165220718054,0.5627025930693687,0.5627025930693687,5
2023-03-14,-0.0017501837695906575,0.5379444919704901,0.5361943082008994,0.5361943082008994,5
2023-03-15,0.0018618364811597288,0.5429306152635621,0.5447924517447218,0.5447924517447218,5
2023-03-16,0.0018618364811597288,0.536684383407195,0.5385462198883548,0.5385462198883548,5
2023-03-17,0.0018618364811597288,0.5317705745651489,0.5336324110463087,0.5336324110463087,5
2023-03-20,0.0018618364811597288,0.5285918845963272,0.5304537210774869,0.5304537210774869,5
2023-03-21,-0.0034986163444861995,0.5367207227781802,0.5332221064336939,0.5332221064336939,5
2023-03-22,-0.0010331207001910564,0.5330720164531844,0.5320388957529933,0.5320388957529933,5
2023-03-23,-0.0010331207001910564,0.5314473916270842,0.5304142709268932,0.5304142709268932,5
2023-03-24,-0.0010331207001910564,0.5292389551122122,0.5282058344120212,0.5282058344120212,5
2023-03-27,-0.0010331207001910564,0.5246460689641252,0.5236129482639342,0.5236129482639342,5
2023-03-28,-0.0017049818869329658,0.5299987255624015,0.5282937436754684,0.5282937436754684,5
2023-03-29,-0.0008280330046711998,0.5288373844239016,0.5280093514192304,0.5280093514192304,5
2023-03-30,-0.0008280330046711998,0.5312465457774088,0.5304185127727377,0.5304185127727377,5
2023-03-31,-0.0008280330046711998,0.5370374327533809,0.5362093997487097,0.5362093997487097,5
2023-04-03,-0.0008280330046711998,0.5345933189847255,0.5337652859800543,0.5337652859800543,5
2023-04-04,0.0007548548297514612,0.5411925972218896,0.5419474520516411,0.5419474520516411,5
2023-04-05,-0.002032401188159158,0.5584865144757586,0.5564541132875994,0.5564541132875994,5
2023-04-06,-0.002032401188159158,0.5536524892923984,0.5516200881042392,0.5516200881042392,5
2023-04-07,-0.002032401188159158,0.5547972454102642,0.552764844222105,0.552764844222105,5
2023-04-10,-0.002032401188159158,0.5637274903155628,0.5616950891274036,0.5616950891274036,5
2023-04-11,-0.011047783552571827,0.5844344972235332,0.5733867136709614,0.5733867136709614,5
2023-04-12,-0.005907375174230928,0.5905576553601652,0.5846502801859343,0.5846502801859343,5
2023-04-13,-0.005907375174230928,0.5960293363761151,0.5901219612018842,0.5901219612018842,5
2023-04-14,-0.005907375174230928,0.5984973919253274,0.5925900167510965,0.5925900167510965,5
2023-04-17,-0.005907375174230928,0.6041446763446692,0.5982373011704383,0.5982373011704383,5
2023-04-18,-0.0011090619186917838,0.5947660357925618,0.5936569738738701,0.5936569738738701,5
2023-04-19,-0.0005537781280445103,0.5994499005182052,0.5988961223901608,0.5988961223901608,5
2023-04-20,-0.0005537781280445103,0.6130841744043241,0.6125303962762796,0.6125303962762796,5
2023-04-21,-0.0005537781280445103,0.608055008492568,0.6075012303645235,0.6075012303645235,5
2023-04-24,-0.0005537781280445103,0.6150921167449861,0.6145383386169416,0.6145383386169416,5
2023-04-25,0.015861779375982307,0.5978924332323071,0.6137542126082894,0.6137542126082894,5
2023-04-26,0.003750072658538245,0.5988606792329194,0.6026107518914576,0.6026107518914576,5
2023-04-27,0.003750072658538245,0.5850026750838376,0.5887527477423758,0.5887527477423758,5
2023-04-28,0.003750072658538245,0.5778244726792451,0.5815745453377833,0.5815745453377833,5
2023-05-02,0.003750072658538245,0.5836941589360722,0.5874442315946105,0.5874442315946105,5
2023-05-03,-0.003175861819364828,0.5909625255040553,0.5877866636846905,0.5877866636846905,5
2023-05-04,-0.00036311171893106675,0.5847360836357447,0.5843729719168136,0.5843729719168136,5
2023-05-08,-0.00036311171893106675,0.5918392809505515,0.5914761692316204,0.5914761692316204,5
2023-05-09,-0.00036311171893106675,0.5902062197314413,0.5898431080125102,0.5898431080125102,5
2023-05-10,-0.00036311171893106675,0.5859012566841748,0.5855381449652437,0.5855381449652437,5
2023-05-11,-0.0013361948575088267,0.5770779516707429,0.5757417568132341,0.5757417568132341,5
2023-05-12,-0.0005254653293236128,0.5670549201910253,0.5665294548617017,0.5665294548617017,5
2023-05-15,-0.0005254653293236128,0.56603455607518,0.5655090907458564,0.5655090907458564,5
2023-05-16,-0.0005254653293236128,0.5579811642538408,0.5574556989245172,0.5574556989245172,5
2023-05-17,-0.0005254653293236128,0.5621983819636759,0.5616729166343523,0.5616729166343523,5
2023-05-18,0.004374444866820509,0.5637899871519219,0.5681644320187423,0.5681644320187423,5
2023-05-19,-0.000528129081345835,0.5725940036478278,0.572065874566482,0.572065874566482,5
2023-05-22,-0.000528129081345835,0.5718184523173332,0.5712903232359874,0.5712903232359874,5
