entry_date,signal_date,exit_date,종목코드,entry_price,exit_price,shares,notional_at_entry,buy_cost,sell_cost,exit_reason
2022-07-07,2022-07-06,2022-07-14,068270,188000.0,189000.0,6.207945193269819e-07,0.11670936963347259,7.586109026175719e-05,0.0003109249350049189,holding_period
2022-07-13,2022-07-12,2022-07-20,373220,398500.0,384000.0,2.88953019865518e-07,0.11514777841640893,7.48460559706658e-05,0.00029403859301515114,holding_period
2022-07-13,2022-07-12,2022-07-20,207940,834000.0,823000.0,1.3806688059521453e-07,0.11514777841640893,7.48460559706658e-05,0.00030111696323413317,holding_period
2022-07-13,2022-07-12,2022-07-20,259960,239000.0,247500.0,4.817898678510834e-07,0.11514777841640893,7.48460559706658e-05,0.00031599392957682934,holding_period
2022-07-13,2022-07-12,2022-07-20,051900,710000.0,723000.0,1.6217996960057596e-07,0.11514777841640893,7.48460559706658e-05,0.00031072871275622353,holding_period
2022-07-14,2022-07-13,2022-07-21,012330,209500.0,219500.0,5.518536309321728e-07,0.1156133356802902,7.514866819218862e-05,0.0003209994607724716,holding_period
2022-07-20,2022-07-19,2022-07-27,003490,25650.0,25200.0,4.514217310236692e-06,0.11578967400757115,7.526328810492124e-05,0.00030145943197760626,holding_period
2022-07-20,2022-07-19,2022-07-27,079550,75000.0,81500.0,1.5438623201009486e-06,0.11578967400757115,7.526328810492124e-05,0.00033343566458380236,holding_period
2022-07-20,2022-07-19,2022-07-27,005420,18100.0,17950.0,6.397219558429345e-06,0.11578967400757115,7.526328810492124e-05,0.00030429974134558785,holding_period
2022-07-20,2022-07-19,2022-07-27,361610,85100.0,83300.0,1.360630716892728e-06,0.11578967400757115,7.526328810492124e-05,0.0003003524276004852,holding_period
2022-07-21,2022-07-20,2022-07-28,012330,218000.0,229000.0,5.30627552317574e-07,0.11567680640523112,7.518992416340023e-05,0.00032201133012391977,holding_period
2022-07-27,2022-07-26,2022-08-03,204320,56200.0,57400.0,2.0877514024490937e-06,0.11733162881763906,7.62655587314654e-05,0.00031756786582653166,holding_period
2022-07-27,2022-07-26,2022-08-03,011070,350500.0,354500.0,3.3475500375931257e-07,0.11733162881763906,7.62655587314654e-05,0.0003144772194065922,holding_period
2022-07-27,2022-07-26,2022-08-03,079550,81700.0,86900.0,1.4361276477067204e-06,0.11733162881763906,7.62655587314654e-05,0.0003307186553521421,holding_period
2022-07-27,2022-07-26,2022-08-03,000720,41700.0,42050.0,2.813708125123239e-06,0.11733162881763906,7.62655587314654e-05,0.00031353853065279534,holding_period
2022-07-28,2022-07-27,2022-08-04,011210,67100.0,70000.0,1.7605844713100899e-06,0.11813521802490703,7.678789171618957e-05,0.00032658841942802166,holding_period
2022-08-03,2022-08-02,2022-08-10,010620,99300.0,108500.0,1.212659744327661e-06,0.12041711261173675,7.82711231976289e-05,0.00034866999298781076,holding_period
2022-08-03,2022-08-02,2022-08-10,112610,57000.0,62700.0,2.1125809230129256e-06,0.12041711261173675,7.82711231976289e-05,0.00035101588326321266,holding_period
2022-08-03,2022-08-02,2022-08-10,207940,870000.0,892000.0,1.3841047426636407e-07,0.12041711261173675,7.82711231976289e-05,0.0003271746790708314,holding_period
2022-08-03,2022-08-02,2022-08-10,017960,14650.0,15400.0,8.219598130493977e-06,0.12041711261173675,7.82711231976289e-05,0.0003354417997054592,holding_period
2022-08-04,2022-08-03,2022-08-11,161390,38550.0,39500.0,3.1113161594677143e-06,0.11994123794748039,7.796180466586226e-05,0.00032567701899228297,holding_period
2022-08-10,2022-08-09,2022-08-18,004370,300000.0,296500.0,4.224169682788334e-07,0.12672509048365002,8.237130881437251e-05,0.00033190357240088633,holding_period
2022-08-10,2022-08-09,2022-08-18,068270,212000.0,202500.0,5.97759860771934e-07,0.12672509048365002,8.237130881437251e-05,0.0003207728852867391,holding_period
2022-08-10,2022-08-09,2022-08-18,259960,261500.0,258000.0,4.846083766105163e-07,0.12672509048365002,8.237130881437251e-05,0.00033132674708861,holding_period
2022-08-10,2022-08-09,2022-08-18,000120,122500.0,126500.0,1.0344905345604084e-06,0.12672509048365002,8.237130881437251e-05,0.0003467870894480129,holding_period
2022-08-11,2022-08-10,2022-08-19,051600,42000.0,41900.0,3.0442724240869138e-06,0.12785944181165038,8.310863717757274e-05,0.00033802078860849043,holding_period
2022-08-18,2022-08-17,2022-08-25,003550,84300.0,83000.0,1.4938107485881733e-06,0.12592824610598302,8.185335996888896e-05,0.0003285636741519687,holding_period
2022-08-18,2022-08-17,2022-08-25,112610,63000.0,67200.0,1.9988610493013177e-06,0.12592824610598302,8.185335996888896e-05,0.00035595717565957863,holding_period
2022-08-18,2022-08-17,2022-08-25,010140,5970.0,6160.0,2.109350856046617e-05,0.12592824610598302,8.185335996888896e-05,0.0003443304337410497,holding_period
2022-08-18,2022-08-17,2022-08-25,009540,91100.0,99100.0,1.3823078606584305e-06,0.12592824610598302,8.185335996888896e-05,0.0003630147788268137,holding_period
2022-08-19,2022-08-18,2022-08-26,066570,101500.0,100500.0,1.2473114732525942e-06,0.1266021145351383,8.229137444783991e-05,0.0003321902281139972,holding_period
2022-08-25,2022-08-24,2022-09-01,004370,312000.0,298000.0,4.1392510002054215e-07,0.12914463120640915,8.394401028416594e-05,0.00032687665148622215,holding_period
2022-08-25,2022-08-24,2022-09-01,010140,6240.0,5740.0,2.0696255001027106e-05,0.12914463120640915,8.394401028416594e-05,0.0003148107348206233,holding_period
2022-08-25,2022-08-24,2022-09-01,009540,99700.0,93000.0,1.2953323089910648e-06,0.12914463120640915,8.394401028416594e-05,0.00031923464755084796,holding_period
2022-08-25,2022-08-24,2022-09-01,267260,33300.0,31850.0,3.87821715334562e-06,0.12914463120640915,8.394401028416594e-05,0.0003273312232852537,holding_period
2022-08-26,2022-08-25,2022-09-02,036460,45400.0,42550.0,2.8153794506651377e-06,0.12781822706019724,8.308184758912821e-05,0.00031745514840837426,holding_period
2022-09-01,2022-08-31,2022-09-08,000270,79600.0,80900.0,1.5218445183166564e-06,0.12113882365800585,7.87402353777038e-05,0.0003262606370593164,holding_period
2022-09-01,2022-08-31,2022-09-08,011210,75400.0,77500.0,1.6066156983820404e-06,0.12113882365800585,7.87402353777038e-05,0.00032995869905521155,holding_period
2022-09-01,2022-08-31,2022-09-08,005380,193500.0,200000.0,6.260404323411155e-07,0.12113882365800585,7.87402353777038e-05,0.00033180142914079116,holding_period
2022-09-01,2022-08-31,2022-09-08,008770,73300.0,71000.0,1.652644251814541e-06,0.12113882365800585,7.87402353777038e-05,0.0003109450159789059,holding_period
2022-09-02,2022-09-01,2022-09-13,180640,50100.0,41500.0,2.428040936948516e-06,0.12164485094112065,7.906915311172841e-05,0.0002670238020409131,holding_period
2022-09-08,2022-09-07,2022-09-19,373220,492500.0,477500.0,2.388763789929319e-07,0.11764661665401896,7.647030082511233e-05,0.00030226819806818123,holding_period
2022-09-08,2022-09-07,2022-09-19,000270,82700.0,80800.0,1.4225709389845098e-06,0.11764661665401896,7.647030082511233e-05,0.00030460088945536323,holding_period
2022-09-08,2022-09-07,2022-09-19,032830,64500.0,62300.0,1.8239785527754878e-06,0.11764661665401896,7.647030082511233e-05,0.00030112973917046916,holding_period
2022-09-08,2022-09-07,2022-09-19,005380,202500.0,201500.0,5.809709464395998e-07,0.11764661665401896,7.647030082511233e-05,0.0003102239611250853,holding_period
2022-09-13,2022-09-08,2022-09-20,004170,233000.0,241000.0,5.060875324453382e-07,0.1179183950597638,7.664695678884646e-05,0.0003232128025962152,holding_period
2022-09-19,2022-09-16,2022-09-26,006400,605000.0,597000.0,1.91895864984437e-07,0.11609699831558437,7.546304890512984e-05,0.00030358885319862854,holding_period
2022-09-19,2022-09-16,2022-09-26,377300,63000.0,53000.0,1.8428094970727678e-06,0.11609699831558437,7.546304890512984e-05,0.0002588225938638702,holding_period
2022-09-19,2022-09-16,2022-09-26,008770,74000.0,72300.0,1.568878355616005e-06,0.11609699831558437,7.546304890512984e-05,0.0003005892485442485,holding_period
2022-09-19,2022-09-16,2022-09-26,086280,179000.0,169500.0,6.485865827686278e-07,0.11609699831558437,7.546304890512984e-05,0.0002913288783150984,holding_period
2022-09-20,2022-09-19,2022-09-27,033780,84900.0,86300.0,1.382072343283616e-06,0.117337941944779,7.626966226410636e-05,0.00031607303454724657,holding_period
2022-09-26,2022-09-23,2022-10-04,097950,410000.0,404000.0,2.6893216482185884e-07,0.11026218757696213,7.167042192502539e-05,0.0002879187756582821,holding_period
2022-09-26,2022-09-23,2022-10-04,011070,338500.0,284000.0,3.257376294740388e-07,0.11026218757696213,7.167042192502539e-05,0.0002451501399421616,holding_period
2022-09-26,2022-09-23,2022-10-04,028050,23750.0,23450.0,4.642618424293142e-06,0.11026218757696213,7.167042192502539e-05,0.0002885039154316366,holding_period
2022-09-26,2022-09-23,2022-10-04,006400,601000.0,556000.0,1.8346453839760754e-07,0.11026218757696213,7.167042192502539e-05,0.00027031665087503496,holding_period
2022-09-27,2022-09-26,2022-10-05,033780,86100.0,86000.0,1.246334001459699e-06,0.10730935752568009,6.975108239169205e-05,0.00028403951893266543,holding_period
2022-10-04,2022-09-30,2022-10-12,207940,817000.0,820000.0,1.2793652638664147e-07,0.10452414205788607,6.794069233762594e-05,0.0002780060718381719,holding_period
2022-10-04,2022-09-30,2022-10-12,018260,116000.0,117500.0,9.010701901541903e-07,0.10452414205788607,6.794069233762594e-05,0.000280570730459261,holding_period
2022-10-04,2022-09-30,2022-10-12,036570,349000.0,337000.0,2.9949610904838413e-07,0.10452414205788607,6.794069233762594e-05,0.00026746500018565947,holding_period
2022-10-04,2022-09-30,2022-10-12,267260,32350.0,33100.0,3.2310399399655665e-06,0.10452414205788607,6.794069233762594e-05,0.00028341066833407965,holding_period
2022-10-05,2022-10-04,2022-10-13,028050,23850.0,23650.0,4.3880905952472475e-06,0.10465596069664684,6.802637445282045e-05,0.0002750126078306331,holding_period
2022-10-12,2022-10-11,2022-10-19,011780,132000.0,135500.0,7.858636438740391e-07,0.10373400099137316,6.742710064439256e-05,0.0002821839879240706,holding_period
2022-10-12,2022-10-11,2022-10-19,373220,497500.0,497500.0,2.0851055475652896e-07,0.10373400099137316,6.742710064439256e-05,0.0002748951026271389,holding_period
2022-10-12,2022-10-11,2022-10-19,028260,109000.0,108500.0,9.51688082489662e-07,0.10373400099137316,6.742710064439256e-05,0.0002736341159178401,holding_period
2022-10-12,2022-10-11,2022-10-19,001120,42050.0,43050.0,2.4669203565130358e-06,0.10373400099137316,6.742710064439256e-05,0.00028143244157189843,holding_period
2022-10-13,2022-10-12,2022-10-20,353200,24700.0,24500.0,4.134744905980335e-06,0.10212819917771428,6.638332946551428e-05,0.0002684483130207732,holding_period
2022-10-19,2022-10-18,2022-10-26,128940,245500.0,246000.0,4.2722113244811057e-07,0.10488278801601114,6.817381221040723e-05,0.0002785054562429233,holding_period
2022-10-19,2022-10-18,2022-10-26,302440,77000.0,74300.0,1.3621141300780669e-06,0.10488278801601114,6.817381221040723e-05,0.00026819346164172096,holding_period
2022-10-19,2022-10-18,2022-10-26,259960,190000.0,172500.0,5.520146737684797e-07,0.10488278801601114,6.817381221040723e-05,0.0002523397077464163,holding_period
2022-10-19,2022-10-18,2022-10-26,068270,177000.0,185500.0,5.925581243842438e-07,0.10488278801601114,6.817381221040723e-05,0.00029128675999418464,holding_period
2022-10-20,2022-10-19,2022-10-27,009830,51500.0,51700.0,1.9486772542886785e-06,0.10035687859586695,6.523197108731351e-05,0.0002669785272238204,holding_period
2022-10-26,2022-10-25,2022-11-02,000100,58100.0,60300.0,1.740101687417906e-06,0.10109990803898035,6.571494022533723e-05,0.00027805954914094435,holding_period
2022-10-26,2022-10-25,2022-11-02,033780,89700.0,94500.0,1.1270892757968824e-06,0.10109990803898035,6.571494022533723e-05,0.0002822513318914343,holding_period
2022-10-26,2022-10-25,2022-11-02,207940,885000.0,873000.0,1.1423718422483656e-07,0.10109990803898035,6.571494022533723e-05,0.0002642820138449481,holding_period
2022-10-26,2022-10-25,2022-11-02,032830,66300.0,67300.0,1.5248854907840174e-06,0.10109990803898035,6.571494022533723e-05,0.00027195570285387557,holding_period
2022-10-27,2022-10-26,2022-11-03,006400,685000.0,739000.0,1.5124499954232123e-07,0.10360282468649004,6.734183604621853e-05,0.00029619064485370477,holding_period
2022-11-02,2022-11-01,2022-11-09,033780,94000.0,94400.0,1.1188795864585191e-06,0.1051746811271008,6.836354273261552e-05,0.00027989891734846314,holding_period
2022-11-02,2022-11-01,2022-11-09,012330,218000.0,220500.0,4.824526657206459e-07,0.1051746811271008,6.836354273261552e-05,0.00028190915389721637,holding_period
2022-11-02,2022-11-01,2022-11-09,267270,45100.0,48750.0,2.3320328409556717e-06,0.1051746811271008,6.836354273261552e-05,0.00030126949264096085,holding_period
2022-11-02,2022-11-01,2022-11-09,047040,4500.0,4750.0,2.3372151361577954e-05,0.1051746811271008,6.836354273261552e-05,0.00029419695526386246,holding_period
2022-11-03,2022-11-02,2022-11-10,017390,321500.0,330000.0,3.3217198741058545e-07,0.10679329395250323,6.94156410691271e-05,0.000290484402990557,holding_period
2022-11-09,2022-11-08,2022-11-16,011780,144500.0,149000.0,7.536724508979025e-07,0.1089056691547469,7.07886849505855e-05,0.0002975875672370368,holding_period
2022-11-09,2022-11-08,2022-11-16,004020,31200.0,33750.0,3.490566319062401e-06,0.1089056691547469,7.07886849505855e-05,0.0003121875251611435,holding_period
2022-11-09,2022-11-08,2022-11-16,042670,6880.0,7670.0,1.5829312377143446e-05,0.1089056691547469,7.07886849505855e-05,0.0003217386887216291,holding_period
2022-11-09,2022-11-08,2022-11-16,036570,413000.0,461000.0,2.636941141761426e-07,0.1089056691547469,7.07886849505855e-05,0.0003221419145832846,holding_period
2022-11-10,2022-11-09,2022-11-17,009150,137000.0,138000.0,7.990708118057714e-07,0.10947270121739068,7.115725579130395e-05,0.00029222019587737063,holding_period
2022-11-16,2022-11-15,2022-11-23,326030,76800.0,71600.0,1.5160969731386001e-06,0.11643624753704448,7.568356089907892e-05,0.000287664239683318,holding_period
2022-11-16,2022-11-15,2022-11-23,015760,19350.0,19900.0,6.0173771336973895e-06,0.11643624753704448,7.568356089907892e-05,0.00031732638314553184,holding_period
2022-11-16,2022-11-15,2022-11-23,112610,72500.0,75700.0,1.60601720740751e-06,0.11643624753704448,7.568356089907892e-05,0.00032217508189198355,holding_period
2022-11-16,2022-11-15,2022-11-23,003490,26200.0,25100.0,4.444131585383377e-06,0.11643624753704448,7.568356089907892e-05,0.00029560141240177537,holding_period
2022-11-17,2022-11-16,2022-11-24,005300,143500.0,145000.0,8.13695586788942e-07,0.11676531670421317,7.589745585773856e-05,0.00031266252922365097,holding_period
2022-11-23,2022-11-22,2022-11-30,000150,99700.0,97300.0,1.1448140132730565e-06,0.11413795712332372,7.418967213016042e-05,0.00029518456925239125,holding_period
2022-11-23,2022-11-22,2022-11-30,006260,71300.0,75200.0,1.6008128628797156e-06,0.11413795712332372,7.418967213016042e-05,0.0003190099873146697,holding_period
2022-11-23,2022-11-22,2022-11-30,009830,52300.0,51300.0,2.1823701170807595e-06,0.11413795712332372,7.418967213016042e-05,0.00029668230556654385,holding_period
2022-11-23,2022-11-22,2022-11-30,298040,80200.0,84700.0,1.4231665476723657e-06,0.11413795712332372,7.418967213016042e-05,0.00031943684745780086,holding_period
2022-11-24,2022-11-23,2022-12-01,011170,176000.0,182000.0,6.722428089902032e-07,0.11831473438227576,7.690457734847924e-05,0.000324222706775975,holding_period
2022-11-30,2022-11-29,2022-12-07,032830,70300.0,70600.0,1.670635368898162e-06,0.11744566643354079,7.633968318180151e-05,0.0003125591711671571,holding_period
2022-11-30,2022-11-29,2022-12-07,010130,635000.0,605000.0,1.8495380540715085e-07,0.11744566643354079,7.633968318180151e-05,0.0002965271885190146,holding_period
2022-11-30,2022-11-29,2022-12-07,015760,20200.0,19800.0,5.8141419026505346e-06,0.11744566643354079,7.633968318180151e-05,0.0003050680256320736,holding_period
2022-11-30,2022-11-29,2022-12-07,271560,116500.0,115500.0,1.0081173084424102e-06,0.11744566643354079,7.633968318180151e-05,0.0003085595051815107,holding_period
2022-12-01,2022-11-30,2022-12-08,329180,119500.0,117500.0,9.875621601095354e-07,0.11801367813308947,7.670889078650815e-05,0.00030750216760410656,holding_period
2022-12-07,2022-12-06,2022-12-14,008770,79700.0,79100.0,1.442715693732176e-06,0.11498444079045442,7.473988651379537e-05,0.00030241485014167004,holding_period
2022-12-07,2022-12-06,2022-12-14,004170,222500.0,218000.0,5.167840035526042e-07,0.11498444079045442,7.473988651379537e-05,0.00029854611885233944,holding_period
2022-12-07,2022-12-06,2022-12-14,139480,99100.0,102000.0,1.1602869908219417e-06,0.11498444079045442,7.473988651379537e-05,0.0003136255736191708,holding_period
2022-12-07,2022-12-06,2022-12-14,011170,186500.0,175500.0,6.165385565171818e-07,0.11498444079045442,7.473988651379537e-05,0.00028673666917222837,holding_period
2022-12-08,2022-12-07,2022-12-15,114090,17850.0,17900.0,6.452800628459174e-06,0.11518249121799624,7.486861929169756e-05,0.0003060885978109609,holding_period
2022-12-14,2022-12-13,2022-12-21,000810,214500.0,215000.0,5.287244187636453e-07,0.11341138782480191,7.371740208612125e-05,0.0003012407375905869,holding_period
2022-12-14,2022-12-13,2022-12-21,010620,88600.0,86800.0,1.2800382373002473e-06,0.11341138782480191,7.371740208612125e-05,0.0002944343953438029,holding_period
2022-12-14,2022-12-13,2022-12-21,015760,20750.0,21850.0,5.465609051797682e-06,0.11341138782480191,7.371740208612125e-05,0.00031647242812171526,holding_period
2022-12-14,2022-12-13,2022-12-21,010060,93400.0,88400.0,1.2142546876317121e-06,0.11341138782480191,7.371740208612125e-05,0.0002844513031246049,holding_period
2022-12-15,2022-12-14,2022-12-22,326030,77500.0,72800.0,1.4428067656580885e-06,0.11181752433850187,7.268139082002622e-05,0.0002783462812307584,holding_period
2022-12-21,2022-12-20,2022-12-28,008770,79700.0,84600.0,1.3884184956608259e-06,0.11065695410416783,7.192702016770909e-05,0.00031126954254220054,holding_period
2022-12-21,2022-12-20,2022-12-28,036460,36750.0,38400.0,3.0110735810657912e-06,0.11065695410416783,7.192702016770909e-05,0.0003064068476092549,holding_period
2022-12-21,2022-12-20,2022-12-28,015760,21500.0,22450.0,5.146835074612457e-06,0.11065695410416783,7.192702016770909e-05,0.0003061980856763816,holding_period
2022-12-21,2022-12-20,2022-12-28,012450,72800.0,72900.0,1.5200131058264812e-06,0.11065695410416783,7.192702016770909e-05,0.00029364373184908877,holding_period
2022-12-22,2022-12-21,2022-12-29,008730,35250.0,36450.0,3.183113096457326e-06,0.11220473665012073,7.293307882257848e-05,0.00030746485176955427,holding_period
2022-12-28,2022-12-27,2023-01-05,008770,83500.0,85000.0,1.380071186103666e-06,0.11523594403965612,7.490336362577647e-05,0.00031086103466985076,holding_period
2022-12-28,2022-12-27,2023-01-05,032830,70400.0,71000.0,1.6368742051087517e-06,0.11523594403965612,7.490336362577647e-05,0.00030797788169121165,holding_period
2022-12-28,2022-12-27,2023-01-05,207940,821000.0,808000.0,1.403604677705921e-07,0.11523594403965612,7.490336362577647e-05,0.0003005398335903918,holding_period
2022-12-28,2022-12-27,2023-01-05,383220,147000.0,135500.0,7.839179866643274e-07,0.11523594403965612,7.490336362577647e-05,0.00028148535106149334,holding_period
2022-12-29,2022-12-28,2023-01-06,039130,61800.0,59700.0,1.8500181493580192e-06,0.11433112163032559,7.431522905971162e-05,0.00029268212131918544,holding_period
2023-01-05,2023-01-04,2023-01-12,009150,144000.0,144500.0,7.775938532925447e-07,0.11197351487412643,7.278278466818218e-05,0.00029776012627204766,holding_period
2023-01-05,2023-01-04,2023-01-12,004690,414000.0,443000.0,2.7046742723218946e-07,0.11197351487412643,7.278278466818218e-05,0.00031751523619922883,holding_period
2023-01-05,2023-01-04,2023-01-12,008770,81000.0,82600.0,1.3823890725200793e-06,0.11197351487412643,7.278278466818218e-05,0.0003025911440839202,holding_period
2023-01-05,2023-01-04,2023-01-12,035720,55800.0,61500.0,2.0066938149485024e-06,0.11197351487412643,7.278278466818218e-05,0.0003270409244912321,holding_period
2023-01-06,2023-01-05,2023-01-13,055550,39800.0,41050.0,2.866506471607558e-06,0.1140869575699808,7.415652242048753e-05,0.0003118257402476492,holding_period
2023-01-12,2023-01-11,2023-01-19,298020,384000.0,396000.0,3.025696130117527e-07,0.11618673139651303,7.552137540773347e-05,0.0003175165518945333,holding_period
2023-01-12,2023-01-11,2023-01-19,004170,237000.0,236000.0,4.902393729810676e-07,0.11618673139651303,7.552137540773347e-05,0.00030659570386235973,holding_period
2023-01-12,2023-01-11,2023-01-19,105560,56100.0,57200.0,2.0710647307756333e-06,0.11618673139651303,7.552137540773347e-05,0.0003139319918909705,holding_period
2023-01-12,2023-01-11,2023-01-19,000660,88100.0,85500.0,1.3188051236834622e-06,0.11618673139651303,7.552137540773347e-05,0.00029880827089858044,holding_period
2023-01-13,2023-01-12,2023-01-20,005380,167500.0,164500.0,6.916043385497568e-07,0.11584372670708427,7.529842235960478e-05,0.00030148762128230275,holding_period
2023-01-19,2023-01-18,2023-01-30,086280,176000.0,176700.0,6.60731090854432e-07,0.11628867199038002,7.558763679374701e-05,0.00030939063694804204,holding_period
2023-01-19,2023-01-18,2023-01-30,055550,42550.0,43250.0,2.7329887659313755e-06,0.11628867199038002,7.558763679374701e-05,0.0003132346749353098,holding_period
2023-01-19,2023-01-18,2023-01-30,071050,60100.0,63100.0,1.9349196670612318e-06,0.11628867199038002,7.558763679374701e-05,0.0003235475921276439,holding_period
2023-01-19,2023-01-18,2023-01-30,004020,33800.0,34750.0,3.440493254153255e-06,0.11628867199038002,7.558763679374701e-05,0.00031682642254183787,holding_period
2023-01-20,2023-01-19,2023-01-31,139480,106000.0,104200.0,1.1184895382592733e-06,0.11855989105548297,7.706392918606392e-05,0.0003088485161995331,holding_period
2023-01-30,2023-01-27,2023-02-06,010950,90400.0,85800.0,1.3081727703304383e-06,0.11825881843787163,7.686823198461656e-05,0.0002974392427900317,holding_period
2023-01-30,2023-01-27,2023-02-06,259960,183700.0,179000.0,6.437605794113861e-07,0.11825881843787163,7.686823198461656e-05,0.00030536783084379103,holding_period
2023-01-30,2023-01-27,2023-02-06,052690,64700.0,63700.0,1.8278024488079077e-06,0.11825881843787163,7.686823198461656e-05,0.00030854219237101883,holding_period
2023-01-30,2023-01-27,2023-02-06,096770,169100.0,170900.0,6.993425099814999e-07,0.11825881843787163,7.686823198461656e-05,0.0003167217326329716,holding_period
2023-01-31,2023-01-30,2023-02-07,042660,21850.0,23600.0,5.307884373557472e-06,0.11597727356223075,7.538522781544999e-05,0.00033195508872228434,holding_period
2023-02-06,2023-02-03,2023-02-13,298020,432500.0,435500.0,2.733033474618262e-07,0.11820369777723982,7.683240355520588e-05,0.000315412560722007,holding_period
2023-02-06,2023-02-03,2023-02-13,298050,409500.0,409000.0,2.8865371862573825e-07,0.11820369777723982,7.683240355520588e-05,0.00031285733293250637,holding_period
2023-02-06,2023-02-03,2023-02-13,010140,5830.0,5840.0,2.0275076805701513e-05,0.11820369777723982,7.683240355520588e-05,0.0003137770886450366,holding_period
2023-02-06,2023-02-03,2023-02-13,028050,25800.0,27100.0,4.581538673536427e-06,0.11820369777723982,7.683240355520588e-05,0.00032902319984001846,holding_period
2023-02-07,2023-02-06,2023-02-14,008730,44150.0,46500.0,2.685092986838583e-06,0.11854685536892344,7.705545598980024e-05,0.00033087058330318444,holding_period
2023-02-13,2023-02-10,2023-02-20,004370,354500.0,354000.0,3.402130524045504e-07,0.12060552707741312,7.839359260031853e-05,0.0003191538644607087,holding_period
2023-02-13,2023-02-10,2023-02-20,112610,72300.0,67000.0,1.6681262389683696e-06,0.12060552707741312,7.839359260031853e-05,0.000296175813728834,holding_period
2023-02-13,2023-02-10,2023-02-20,108320,92800.0,93800.0,1.2996285245410897e-06,0.12060552707741312,7.839359260031853e-05,0.00032304866234517864,holding_period
2023-02-13,2023-02-10,2023-02-20,272210,13790.0,13260.0,8.745868533532495e-06,0.12060552707741312,7.839359260031853e-05,0.0003073210743997984,holding_period
2023-02-14,2023-02-13,2023-02-21,042670,8240.0,9360.0,1.4457652943455362e-05,0.11913106025407219,7.743518916514692e-05,0.00035860762360946684,holding_period
2023-02-20,2023-02-17,2023-02-27,005380,179400.0,173300.0,6.691384380023309e-07,0.12004343577761815,7.80282332554518e-05,0.0003072984819603804,holding_period
2023-02-20,2023-02-17,2023-02-27,006650,170700.0,174800.0,7.032421545261755e-07,0.12004343577761815,7.80282332554518e-05,0.00032575583081961504,holding_period
2023-02-20,2023-02-17,2023-02-27,012330,213500.0,214000.0,5.622643361949328e-07,0.12004343577761815,7.80282332554518e-05,0.00031886010505614637,holding_period
2023-02-20,2023-02-17,2023-02-27,267270,57300.0,56700.0,2.0949988791905436e-06,0.12004343577761815,7.80282332554518e-05,0.00031478405659277514,holding_period
2023-02-21,2023-02-20,2023-02-28,011780,155000.0,157300.0,7.849130085200785e-07,0.12166151632061217,7.907998560839791e-05,0.00032718706303655216,holding_period
2023-02-27,2023-02-24,2023-03-07,000810,213500.0,214500.0,5.633500474041728e-07,0.1202752351207909,7.817890282851408e-05,0.00032022225069571695,holding_period
2023-02-27,2023-02-24,2023-03-07,001450,35000.0,34000.0,3.436435289165454e-06,0.1202752351207909,7.817890282851408e-05,0.0003096228195538074,holding_period
2023-02-27,2023-02-24,2023-03-07,036570,434000.0,420000.0,2.7713187815850435e-07,0.1202752351207909,7.817890282851408e-05,0.00030844778039041537,holding_period
2023-02-27,2023-02-24,2023-03-07,012330,216500.0,218000.0,5.555438111814822e-07,0.1202752351207909,7.817890282851408e-05,0.00032093765971954227,holding_period
2023-02-28,2023-02-27,2023-03-08,088350,2960.0,2650.0,4.0284743891158785e-05,0.11924284191783001,7.75078472465895e-05,0.00028289961397566255,holding_period
2023-03-07,2023-03-06,2023-03-14,006400,779000.0,725000.0,1.4831974440189926e-07,0.11554108088907952,7.510170257790168e-05,0.00028495930893214895,holding_period
2023-03-07,2023-03-06,2023-03-14,323410,26700.0,24300.0,4.327381306707098e-06,0.11554108088907952,7.510170257790168e-05,0.0002786617192454036,holding_period
2023-03-07,2023-03-06,2023-03-14,010060,97700.0,91000.0,1.1826108586395039e-06,0.11554108088907952,7.510170257790168e-05,0.00028518660856091633,holding_period
2023-03-07,2023-03-06,2023-03-14,034020,16900.0,16780.0,6.836750348466244e-06,0.11554108088907952,7.510170257790168e-05,0.00030400977774524846,holding_period
2023-03-08,2023-03-07,2023-03-15,051910,727000.0,721000.0,1.566641325893567e-07,0.11389482439246232,7.40316358551005e-05,0.00029933032493185437,holding_period
2023-03-14,2023-03-13,2023-03-21,017670,46150.0,48800.0,2.361460049778522e-06,0.10898138129727879,7.083789784323121e-05,0.0003053840136373585,holding_period
2023-03-14,2023-03-13,2023-03-21,373220,560000.0,546000.0,1.9460960945942641e-07,0.10898138129727879,7.083789784323121e-05,0.0002815806439268441,holding_period
2023-03-14,2023-03-13,2023-03-21,096770,174400.0,156700.0,6.248932413834793e-07,0.10898138129727879,7.083789784323121e-05,0.0002594900429506967,holding_period
2023-03-14,2023-03-13,2023-03-21,336260,35400.0,33900.0,3.0785700931434686e-06,0.10898138129727879,7.083789784323121e-05,0.00027656334431754346,holding_period
2023-03-15,2023-03-14,2023-03-22,009540,73700.0,74000.0,1.478597785540402e-06,0.10897265679432762,7.083222691631296e-05,0.0002899530257444728,holding_period
2023-03-21,2023-03-20,2023-03-28,207940,814000.0,797000.0,1.313697168883245e-07,0.10693494954709615,6.95077172056125e-05,0.0002774594105539858,holding_period
2023-03-21,2023-03-20,2023-03-28,017670,47800.0,48500.0,2.2371328357133084e-06,0.10693494954709615,6.95077172056125e-05,0.00028752749771005295,holding_period
