entry_date,signal_date,exit_date,종목코드,entry_price,exit_price,shares,notional_at_entry,buy_cost,sell_cost,exit_reason
2025-03-13,2025-03-12,2025-03-17,011070,172000.0,158000.0,1.3315091215382028e-07,0.022901956890457088,1.4886271978797109e-05,5.5750286918804545e-05,signal_reversal
2025-03-13,2025-03-12,2025-03-17,064400,52600.0,51700.0,4.3539841997066707e-07,0.022901956890457088,1.4886271978797109e-05,5.965176052808124e-05,signal_reversal
2025-03-14,2025-03-13,2025-03-18,161390,40550.0,40200.0,5.468012042403787e-07,0.022172788831947354,1.4412312740765778e-05,5.8250732287727546e-05,signal_reversal
2025-03-17,2025-03-14,2025-03-19,259960,359000.0,351000.0,6.229006894924965e-08,0.02236213475278062,1.4535387589307402e-05,5.793910763314456e-05,signal_reversal
2025-03-10,2025-03-07,2025-03-20,375500,45650.0,42850.0,5.119954036662754e-07,0.02337259017736547,1.5192183615287557e-05,5.813835807481473e-05,signal_reversal
2025-03-18,2025-03-17,2025-03-20,298040,482000.0,467000.0,4.586587792904211e-08,0.022107353161798297,1.4369779555168894e-05,5.676131723108606e-05,signal_reversal
2025-03-19,2025-03-18,2025-03-21,064400,52000.0,52300.0,4.184164110323872e-07,0.021757653373684134,1.4142474692894689e-05,5.799042248703371e-05,signal_reversal
2025-03-20,2025-03-19,2025-03-24,039490,132200.0,131100.0,1.6593145701910596e-07,0.02193613861792581,1.4258490101651775e-05,5.76470771402927e-05,signal_reversal
2025-03-14,2025-03-13,2025-03-25,006800,9560.0,9760.0,2.3193293757267106e-06,0.022172788831947354,1.4412312740765778e-05,5.998713497379564e-05,signal_reversal
2025-03-24,2025-03-21,2025-03-27,005930,61200.0,60900.0,3.643614624674722e-07,0.0222989215030093,1.4494298976956044e-05,5.8802474620313005e-05,signal_reversal
2025-03-21,2025-03-20,2025-03-28,012330,266500.0,276000.0,8.281372862848498e-08,0.02206985867949125,1.4345408141669312e-05,6.0569961118873916e-05,signal_reversal
2025-03-17,2025-03-14,2025-03-28,000660,207000.0,203000.0,1.080296364868629e-07,0.02236213475278062,1.4535387589307402e-05,5.8114542948107894e-05,signal_reversal
2025-03-20,2025-03-19,2025-04-01,005380,204500.0,199000.0,1.0726718150574967e-07,0.02193613861792581,1.4258490101651775e-05,5.6567348167057084e-05,signal_reversal
2025-03-25,2025-03-24,2025-04-01,086790,62000.0,60200.0,3.595110130120467e-07,0.022289682806746897,1.4488293824385484e-05,5.735279190581181e-05,signal_reversal
2025-03-28,2025-03-27,2025-04-01,000720,35000.0,36250.0,6.153453726803272e-07,0.021537088043811454,1.3999107228477444e-05,5.911161486310394e-05,signal_reversal
2025-03-28,2025-03-27,2025-04-02,011070,170200.0,159900.0,1.2653988274859844e-07,0.021537088043811454,1.3999107228477444e-05,5.361937721647736e-05,signal_reversal
2025-04-01,2025-03-31,2025-04-03,015760,21650.0,21000.0,9.732428710679314e-07,0.021070708158620718,1.3695960303103465e-05,5.416096577493038e-05,signal_reversal
2025-04-01,2025-03-31,2025-04-03,316140,16410.0,16420.0,1.2840163411712809e-06,0.021070708158620718,1.3695960303103465e-05,5.587140305338595e-05,signal_reversal
2025-04-01,2025-03-31,2025-04-03,278470,70500.0,61600.0,2.988752930300811e-07,0.021070708158620718,1.3695960303103465e-05,4.878840283423044e-05,signal_reversal
2025-03-27,2025-03-26,2025-04-03,006800,10040.0,9110.0,2.202270030154626e-06,0.022110791102752443,1.437201421678909e-05,5.316610193297789e-05,signal_reversal
2025-04-02,2025-04-01,2025-04-07,145720,79400.0,74800.0,2.6175739323906685e-07,0.02078353702318191,1.3509299065068243e-05,5.188555048784783e-05,signal_reversal
2025-04-03,2025-04-02,2025-04-07,086790,58900.0,56000.0,3.4116894220149596e-07,0.02009485069566811,1.3061652952184272e-05,5.0629471022702e-05,signal_reversal
2025-04-03,2025-04-02,2025-04-07,017670,55000.0,55000.0,3.653609217394202e-07,0.02009485069566811,1.3061652952184272e-05,5.32513543435205e-05,signal_reversal
2025-04-03,2025-04-02,2025-04-07,011790,97000.0,97500.0,2.0716340923369185e-07,0.02009485069566811,1.3061652952184272e-05,5.3525845860755137e-05,signal_reversal
2025-04-03,2025-04-02,2025-04-07,004830,7740.0,6800.0,2.5962339400088e-06,0.02009485069566811,1.3061652952184272e-05,4.678413559895857e-05,signal_reversal
2025-04-07,2025-04-04,2025-04-09,012450,683000.0,717000.0,2.826516940145107e-08,0.01930511070119108,1.2548321955774202e-05,5.37052351212271e-05,signal_reversal
2025-04-07,2025-04-04,2025-04-09,009830,20050.0,19650.0,9.628484140244928e-07,0.01930511070119108,1.2548321955774202e-05,5.0137924039290395e-05,signal_reversal
2025-04-07,2025-04-04,2025-04-09,007110,2140.0,2280.0,9.02107976691172e-06,0.01930511070119108,1.2548321955774202e-05,5.450536395168061e-05,signal_reversal
2025-04-07,2025-04-04,2025-04-09,005070,37200.0,33600.0,5.189545887416958e-07,0.01930511070119108,1.2548321955774202e-05,4.620771658156059e-05,signal_reversal
2025-04-09,2025-04-08,2025-04-11,000100,103800.0,106100.0,1.8696190040649218e-07,0.01940664526219389,1.2614319420426026e-05,5.256714272779137e-05,signal_reversal
2025-04-09,2025-04-08,2025-04-11,128940,230000.0,233500.0,8.437671853127778e-08,0.01940664526219389,1.2614319420426026e-05,5.2210204009191406e-05,signal_reversal
2025-04-09,2025-04-08,2025-04-14,017670,55400.0,56000.0,3.503004559962796e-07,0.01940664526219389,1.2614319420426026e-05,5.198458766984789e-05,signal_reversal
2025-04-11,2025-04-10,2025-04-15,139480,84300.0,86200.0,2.34924099442215e-07,0.019804101582978725,1.2872666028936172e-05,5.3663712035585174e-05,signal_reversal
2025-04-09,2025-04-08,2025-04-15,271560,111900.0,114900.0,1.7342846525642438e-07,0.01940664526219389,1.2614319420426026e-05,5.2806366243602376e-05,signal_reversal
2025-04-14,2025-04-11,2025-04-16,017800,62800.0,66900.0,3.213806467752495e-07,0.02018270461748567,1.3118758001365685e-05,5.697596796355011e-05,signal_reversal
2025-04-11,2025-04-10,2025-04-16,062040,48550.0,52000.0,4.0791146411902626e-07,0.019804101582978725,1.2872666028936172e-05,5.621019975560182e-05,signal_reversal
2025-04-15,2025-04-14,2025-04-22,071970,34850.0,32300.0,5.90423901809279e-07,0.020576272978053374,1.3374577435734695e-05,5.053733387536523e-05,signal_reversal
2025-04-16,2025-04-15,2025-04-22,003230,930000.0,959000.0,2.2005900682873995e-08,0.020465487635072815,1.330256696279733e-05,5.5924695700421834e-05,signal_reversal
2025-04-22,2025-04-21,2025-04-24,017670,58100.0,57200.0,3.531134655427995e-07,0.020515892348036652,1.3335330026223825e-05,5.352493910697755e-05,signal_reversal
2025-04-15,2025-04-14,2025-04-25,443060,163700.0,159000.0,1.256950090290371e-07,0.020576272978053374,1.3374577435734695e-05,5.296159205438479e-05,signal_reversal
2025-04-07,2025-04-04,2025-04-29,015760,21600.0,25550.0,8.937551250551427e-07,0.01930511070119108,1.2548321955774202e-05,6.051392512967107e-05,signal_reversal
2025-04-25,2025-04-24,2025-05-09,036460,38100.0,37850.0,5.51957527897375e-07,0.02102958181288999,1.3669228178378492e-05,5.536271994192645e-05,signal_reversal
2025-04-24,2025-04-23,2025-05-09,003550,64500.0,67300.0,3.204226523313041e-07,0.020667261075369116,1.3433719698989926e-05,5.714577793002643e-05,signal_reversal
2025-04-29,2025-04-28,2025-05-12,064400,54800.0,55000.0,3.9088705954998183e-07,0.021420610863339004,1.3923397061170354e-05,5.697178892940985e-05,signal_reversal
2025-05-09,2025-05-08,2025-05-13,006800,12190.0,12550.0,1.802908525227481e-06,0.021977454922522992,1.4285345699639945e-05,5.996023027775294e-05,signal_reversal
2025-04-16,2025-04-15,2025-05-13,009540,228500.0,264500.0,8.956449730885257e-08,0.020465487635072815,1.330256696279733e-05,6.277799527620749e-05,signal_reversal
2025-05-12,2025-05-09,2025-05-14,139480,94000.0,84800.0,2.3452257798813796e-07,0.02204512233088497,1.4329329515075229e-05,5.2701913725494365e-05,signal_reversal
2025-05-13,2025-05-12,2025-05-16,000660,200500.0,206000.0,1.0548543760564268e-07,0.021149830239931357,1.3747389655955384e-05,5.7584500388920345e-05,signal_reversal
2025-04-22,2025-04-21,2025-05-19,032640,11440.0,12810.0,1.7933472332199871e-06,0.020515892348036652,1.3335330026223825e-05,6.087786185250229e-05,signal_reversal
2025-05-13,2025-05-12,2025-05-20,009150,127100.0,121600.0,1.6640307033777623e-07,0.021149830239931357,1.3747389655955384e-05,5.362172538564501e-05,signal_reversal
2025-05-14,2025-05-13,2025-05-21,064400,56100.0,52500.0,3.812630103376393e-07,0.021388854879941566,1.390275567196202e-05,5.3043216313224074e-05,signal_reversal
2025-05-19,2025-05-16,2025-05-26,294870,24650.0,25750.0,8.615387036241532e-07,0.021236929044335377,1.3804003878817994e-05,5.878924728855315e-05,signal_reversal
2025-05-20,2025-05-19,2025-05-26,011200,23000.0,22100.0,9.223399814056101e-07,0.021213819572329033,1.3788982722013871e-05,5.401684101101956e-05,signal_reversal
2025-05-16,2025-05-15,2025-06-02,035250,17270.0,17000.0,1.2412573565619612e-06,0.02143651454782507,1.3933734456086296e-05,5.591864391311635e-05,signal_reversal
2025-05-09,2025-05-08,2025-06-04,015760,26500.0,29700.0,8.293379216046412e-07,0.021977454922522992,1.4285345699639945e-05,6.527304111989328e-05,signal_reversal
2025-05-26,2025-05-23,2025-06-04,036460,39650.0,40200.0,5.713987095152675e-07,0.022655958832280356,1.4726373240982232e-05,6.087110452466145e-05,signal_reversal
2025-05-21,2025-05-20,2025-06-10,000720,47700.0,68900.0,4.446939743490298e-07,0.02121190257644872,1.3787736674691667e-05,8.11944493065176e-05,signal_reversal
2025-06-02,2025-05-30,2025-06-11,035720,43200.0,49100.0,5.342129098956921e-07,0.023077997707493896,1.5000698509871033e-05,6.950911277107797e-05,signal_reversal
2025-06-10,2025-06-09,2025-06-13,352820,308000.0,302000.0,8.237732335118818e-08,0.02537221559216596,1.6491940134907872e-05,6.59265718779559e-05,signal_reversal
2025-06-11,2025-06-10,2025-06-13,012450,936000.0,944000.0,2.74010499676111e-08,0.02564738276968399,1.6670798800294592e-05,6.854646659897593e-05,signal_reversal
2025-06-04,2025-06-02,2025-06-16,000990,42700.0,43500.0,5.459742487997428e-07,0.02331310042374902,1.5153515275436863e-05,6.293718153039035e-05,signal_reversal
2025-06-13,2025-06-12,2025-06-17,267260,434500.0,460000.0,6.282094319127471e-08,0.027295699816608864,1.774220488079576e-05,7.657872975016387e-05,signal_reversal
2025-05-26,2025-05-23,2025-06-17,103140,61800.0,102700.0,3.66601275603242e-07,0.022655958832280356,1.4726373240982232e-05,9.977237016180033e-05,signal_reversal
2025-06-16,2025-06-13,2025-06-18,012330,286500.0,282500.0,9.759854633714673e-08,0.027961983525592538,1.817528929163515e-05,7.306471175164648e-05,signal_reversal
2025-06-17,2025-06-16,2025-06-19,071970,49800.0,53800.0,5.594940989977819e-07,0.02786280613008954,1.8110823984558198e-05,7.976707369411377e-05,signal_reversal
2025-06-13,2025-06-12,2025-06-19,443060,197100.0,204000.0,1.3848655411775173e-07,0.027295699816608864,1.774220488079576e-05,7.486583115605659e-05,signal_reversal
2025-06-19,2025-06-18,2025-06-24,012330,297000.0,286500.0,9.746325963839258e-08,0.028946588112602596,1.881528227319169e-05,7.39965432989586e-05,signal_reversal
2025-06-17,2025-06-16,2025-06-24,082740,30350.0,29700.0,9.180496253736257e-07,0.02786280613008954,1.8110823984558198e-05,7.22550957650312e-05,signal_reversal
2025-06-18,2025-06-17,2025-06-25,005380,202500.0,206500.0,1.3975300802252128e-07,0.028299984124560557,1.8394989680964365e-05,7.64763398151242e-05,signal_reversal
2025-06-19,2025-06-18,2025-06-26,307950,162000.0,181900.0,1.786826426703864e-07,0.028946588112602596,1.881528227319169e-05,8.613128765961971e-05,signal_reversal
2025-06-04,2025-06-02,2025-06-27,032350,13140.0,16750.0,1.774208555840869e-06,0.02331310042374902,1.5153515275436863e-05,7.875268227238657e-05,signal_reversal
2025-06-24,2025-06-23,2025-06-30,128940,304500.0,289500.0,9.616127769775375e-08,0.029281109058966016,1.903272088832791e-05,7.377252821777423e-05,signal_reversal
2025-06-27,2025-06-26,2025-07-02,097230,8380.0,7820.0,3.470403903232267e-06,0.0290819847090864,1.890329006090616e-05,7.191718008668227e-05,signal_reversal
2025-06-30,2025-06-27,2025-07-03,017960,25450.0,25200.0,1.1381921023783e-06,0.028966989005527737,1.8828542853593027e-05,7.600846859682288e-05,signal_reversal
2025-06-25,2025-06-24,2025-07-03,079900,55400.0,56900.0,5.247825769768886e-07,0.029072954764519633,1.889742059693776e-05,7.912934086946015e-05,signal_reversal
2025-06-26,2025-06-25,2025-07-08,004020,30750.0,34600.0,9.619733917729824e-07,0.02958068179701921,1.9227443168062486e-05,8.820334029166476e-05,signal_reversal
2025-07-02,2025-07-01,2025-07-08,161890,101800.0,100500.0,2.825525610010368e-07,0.028763850709905548,1.8696502961438606e-05,7.525081080860113e-05,signal_reversal
2025-07-03,2025-07-02,2025-07-09,017670,58000.0,55000.0,5.079982943082373e-07,0.029463901069877764,1.9151535695420545e-05,7.404075139542559e-05,signal_reversal
2025-07-08,2025-07-07,2025-07-10,004370,403500.0,396500.0,7.42685234944188e-08,0.029967349229997987,1.9478776999498693e-05,7.803579434867319e-05,signal_reversal
2025-06-24,2025-06-23,2025-07-10,483650,184900.0,224500.0,1.583618661923527e-07,0.029281109058966016,1.903272088832791e-05,9.421343324448544e-05,signal_reversal
2025-07-03,2025-07-02,2025-07-11,051910,248000.0,277000.0,1.1880605270112001e-07,0.029463901069877764,1.9151535695420545e-05,8.720958298525714e-05,signal_reversal
2025-07-10,2025-07-09,2025-07-16,032350,18050.0,17700.0,1.7355366372335462e-06,0.03132643630206551,2.0362183596342582e-05,8.14053459694395e-05,signal_reversal
2025-07-10,2025-07-09,2025-07-16,003540,29950.0,30350.0,1.0459578064128719e-06,0.03132643630206551,2.0362183596342582e-05,8.412377147527126e-05,signal_reversal
2025-07-09,2025-07-08,2025-07-16,005490,314000.0,317500.0,9.818856652322665e-08,0.030831209888293166,2.004028642739056e-05,8.261340515847981e-05,signal_reversal
2025-07-16,2025-07-15,2025-07-18,402340,173000.0,158800.0,1.8035589280300024e-07,0.031201569454919042,2.0281020145697377e-05,7.589736680935857e-05,signal_reversal
2025-07-11,2025-07-10,2025-07-18,207940,1067000.0,1080000.0,2.985345684171427e-08,0.03185363845010913,2.070486499257093e-05,8.544059348098623e-05,signal_reversal
2025-07-18,2025-07-17,2025-07-22,005930,67000.0,68100.0,4.662133489085159e-07,0.031236294376870567,2.030359134496587e-05,8.413519201077533e-05,signal_reversal
2025-07-16,2025-07-15,2025-07-22,003490,26500.0,25400.0,1.1774177152799638e-06,0.031201569454919042,2.0281020145697377e-05,7.925198641549436e-05,signal_reversal
2025-07-08,2025-07-07,2025-07-23,034230,16570.0,19720.0,1.8085304302955937e-06,0.029967349229997987,1.9478776999498693e-05,9.451018322638715e-05,signal_reversal
2025-07-16,2025-07-15,2025-07-28,010140,18010.0,19300.0,1.7324580485796249e-06,0.031201569454919042,2.0281020145697377e-05,8.860656689460492e-05,signal_reversal
2025-07-22,2025-07-21,2025-07-29,112610,51000.0,47350.0,6.263940321513234e-07,0.031946095639717495,2.0764962165816374e-05,7.859835716926767e-05,signal_reversal
2025-07-23,2025-07-22,2025-07-30,005300,141200.0,129500.0,2.2305818018238147e-07,0.031495815041752265,2.0472279777138973e-05,7.654799098408876e-05,signal_reversal
2025-07-28,2025-07-25,2025-07-30,373220,369500.0,390500.0,8.701543468944918e-08,0.03215220311775147,2.089893202653846e-05,9.004574720250925e-05,signal_reversal
2025-07-29,2025-07-28,2025-08-01,047810,97500.0,94000.0,3.3582080250096106e-07,0.0327425282438437,2.1282643358498407e-05,8.36529619029894e-05,signal_reversal
2025-07-30,2025-07-29,2025-08-01,000270,105000.0,101300.0,3.087949461176866e-07,0.03242346934235709,2.107525507253211e-05,8.289445931056239e-05,signal_reversal
2025-07-18,2025-07-17,2025-08-01,042660,81600.0,116200.0,3.8279772520674716e-07,0.031236294376870567,2.030359134496587e-05,0.00011787490352291365,signal_reversal
2025-07-30,2025-07-29,2025-08-04,267270,94500.0,90500.0,3.431054956863184e-07,0.03242346934235709,2.107525507253211e-05,8.228527550297132e-05,signal_reversal
2025-07-22,2025-07-21,2025-08-04,012450,916000.0,930000.0,3.487565026170032e-08,0.031946095639717495,2.0764962165816374e-05,8.595104006996044e-05,signal_reversal
2025-08-01,2025-07-31,2025-08-05,086280,146100.0,149600.0,2.249118757792566e-07,0.032859625051349386,2.13587562833771e-05,8.916406403392848e-05,signal_reversal
2025-08-04,2025-08-01,2025-08-06,028050,25550.0,25550.0,1.2878924769230141e-06,0.03290565278538301,2.1388674310498958e-05,8.719997988126497e-05,signal_reversal
2025-08-01,2025-07-31,2025-08-07,009150,146600.0,161100.0,2.2414478206923184e-07,0.032859625051349386,2.13587562833771e-05,9.569076963708612e-05,signal_reversal
2025-08-04,2025-08-01,2025-08-07,353200,22700.0,23250.0,1.4495882284309697e-06,0.03290565278538301,2.1388674310498958e-05,8.931275472420311e-05,signal_reversal
2025-08-01,2025-07-31,2025-08-08,088980,11750.0,11610.0,2.7965638341573947e-06,0.032859625051349386,2.13587562833771e-05,8.604048120360348e-05,signal_reversal
2025-08-07,2025-08-06,2025-08-11,003230,1426000.0,1480000.0,2.3724947785471088e-08,0.03383177554208177,2.199065410235315e-05,9.304924521461761e-05,signal_reversal
2025-08-07,2025-08-06,2025-08-11,000150,612000.0,588000.0,5.528067899032969e-08,0.03383177554208177,2.199065410235315e-05,8.613835400273172e-05,signal_reversal
2025-08-05,2025-08-04,2025-08-11,032350,18120.0,17770.0,1.8376065764680932e-06,0.03329743116560185,2.16433302576412e-05,8.653381248917073e-05,signal_reversal
2025-08-06,2025-08-05,2025-08-13,229640,40500.0,43400.0,8.182078396804657e-07,0.03313741750705886,2.153932137958826e-05,9.410208364165036e-05,signal_reversal
2025-08-11,2025-08-08,2025-08-13,001440,17670.0,16950.0,1.9297628411092032e-06,0.034098909402399624,2.2164291111559754e-05,8.668012241552263e-05,signal_reversal
2025-08-11,2025-08-08,2025-08-14,034020,66900.0,66100.0,5.096996921135968e-07,0.034098909402399624,2.2164291111559754e-05,8.928154656907818e-05,signal_reversal
2025-08-13,2025-08-12,2025-08-18,010060,102300.0,102300.0,3.2755900929059086e-07,0.03350928665042745,2.178103632277784e-05,8.879960962363273e-05,signal_reversal
2025-08-13,2025-08-12,2025-08-20,011070,165100.0,159900.0,2.0296357753135946e-07,0.03350928665042745,2.178103632277784e-05,8.600277152525061e-05,signal_reversal
2025-08-18,2025-08-14,2025-08-22,009150,161200.0,155300.0,2.0602900734381731e-07,0.03321187598382335,2.158771938948518e-05,8.47902078273113e-05,signal_reversal
2025-08-11,2025-08-08,2025-08-22,034230,21550.0,20950.0,1.5823159815498666e-06,0.034098909402399624,2.2164291111559754e-05,8.784622750569472e-05,signal_reversal
2025-08-14,2025-08-13,2025-08-22,003490,25250.0,25000.0,1.3097908626250587e-06,0.03307221928128273,2.1496942532833776e-05,8.677364464891014e-05,signal_reversal
2025-08-08,2025-08-07,2025-08-27,035720,62500.0,65500.0,5.41796367120297e-07,0.03386227294501856,2.2010477414262065e-05,9.404230442290554e-05,signal_reversal
2025-08-22,2025-08-21,2025-08-28,010950,61800.0,60500.0,5.297112741950989e-07,0.032736156745257115,2.1278501884417125e-05,8.492596003532923e-05,signal_reversal
