date,nav,n_positions
2018-08-15,3.121227644025768,30
2018-08-16,3.1422655251315454,30
2018-08-17,3.1479820227862723,30
2018-08-20,3.149146687501473,30
2018-08-21,3.164539298016912,30
2018-08-22,3.1630447359992773,30
2018-08-23,3.157487775861683,30
2018-08-24,3.1714806576934347,30
2018-08-27,3.1906415656021,30
2018-08-28,3.188555635849288,30
2018-08-29,3.201057466007608,30
2018-08-30,3.1903233289240043,30
2018-08-31,3.1933722242481535,30
2018-09-04,3.183474030966,30
2018-09-05,3.1904707952527165,30
2018-09-06,3.167455297935686,30
2018-09-07,3.160404414425284,30
2018-09-10,3.168752036995214,30
2018-09-11,3.166664326024693,30
2018-09-12,3.1627974965841243,30
2018-09-13,3.1816770568713864,30
2018-09-14,3.1802592522998316,30
2018-09-17,3.1682404237791677,30
2018-09-18,3.1911113524451267,30
2018-09-19,3.1897193890616036,30
2018-09-20,3.218970967165703,30
2018-09-21,3.2284481805354734,30
2018-09-24,3.2185127555929154,30
2018-09-25,3.20234962198753,30
2018-09-26,3.1921526174457484,30
2018-09-27,3.2085115347036472,30
2018-09-28,3.215000942261662,30
2018-10-01,3.2196935931058923,30
2018-10-02,3.2280351214954015,30
2018-10-03,3.225568695224445,30
2018-10-04,3.1944608360843905,30
2018-10-05,3.1771533842228052,30
2018-10-08,3.185890062010756,30
2018-10-09,3.186595484194004,30
2018-10-10,3.099976428897343,30
2018-10-11,3.0457215205291788,30
2018-10-12,3.0868964036248694,30
2018-10-15,3.069880924720978,30
2018-10-16,3.1331609165186607,30
2018-10-17,3.1261544315121395,30
2018-10-18,3.0831048047597402,30
2018-10-19,3.0875718524565765,30
2018-10-22,3.0729394961431096,30
2018-10-23,3.0639367421622214,30
2018-10-24,2.9775227776210405,30
2018-10-25,3.003676028144656,30
2018-10-26,2.966260984565628,30
2018-10-29,2.953691378908289,30
2018-10-30,3.0020252860048453,30
2018-10-31,3.013919585633229,30
2018-11-01,3.0591242801019396,30
2018-11-02,3.0472157523805046,30
2018-11-05,3.069989307256855,30
2018-11-06,3.0937707984789595,30
2018-11-07,3.16732644520077,30
2018-11-08,3.160073757499717,30
2018-11-09,3.1358636503540764,30
2018-11-12,3.0778306301683838,30
2018-11-13,3.0774973882426933,30
2018-11-14,3.065662798621837,30
2018-11-15,3.1024659418451748,30
2018-11-16,3.109545250850057,30
2018-11-19,3.0561947219545975,30
2018-11-20,3.0168529201247205,30
2018-11-21,3.01878760485011,30
2018-11-23,2.999477777448851,30
2018-11-26,3.038026902846979,30
2018-11-27,3.0545129876463726,30
2018-11-28,3.12980612923023,30
2018-11-29,3.1216929088907253,30
2018-11-30,3.170496583331882,30
2018-12-03,3.196434226557155,30
2018-12-04,3.09990178241313,30
2018-12-06,3.114821076816197,30
2018-12-07,3.035206910651206,30
2018-12-10,3.0509692585542125,30
2018-12-11,3.0584179020807176,30
2018-12-12,3.0738793804384335,30
2018-12-13,3.0788748826920425,30
2018-12-14,3.0185827848308238,30
2018-12-17,2.949927228795558,30
2018-12-18,2.9548465498734733,30
2018-12-19,2.8982945832219933,30
2018-12-20,2.8575794459771626,30
2018-12-21,2.8097884183908084,30
2018-12-24,2.736108858813286,30
2018-12-26,2.8756709801646565,30
2018-12-27,2.902811425489762,30
2018-12-28,2.8945471399473823,30
2018-12-31,2.9202365227522904,30
2019-01-02,2.922770230927051,30
2019-01-03,2.832730177162247,30
2019-01-04,2.9360902167993137,30
2019-01-07,2.945275567802869,30
2019-01-08,2.971223526123073,30
2019-01-09,2.984147852497788,30
2019-01-10,2.998697007741719,30
2019-01-11,2.996350090406602,30
2019-01-14,2.9769463252140875,30
2019-01-15,3.012698705696513,30
2019-01-16,3.0046694198057065,30
2019-01-17,3.0309689190336653,30
2019-01-18,3.068357116851525,30
2019-01-22,3.0349599685930033,30
2019-01-23,3.0492040816049424,30
2019-01-24,3.067942796265688,30
2019-01-25,3.0904330756495657,30
2019-01-28,3.0628244840545586,30
2019-01-29,3.065638662367856,30
2019-01-30,3.1163346575224087,30
2019-01-31,3.1559706248132504,30
2019-02-01,3.167675239803221,30
2019-02-04,3.1909278767778444,30
2019-02-05,3.20295091786965,30
2019-02-06,3.2233666708628728,30
2019-02-07,3.175725928920557,30
2019-02-08,3.1804474451988853,30
2019-02-11,3.1804538848688897,30
2019-02-12,3.220579368568816,30
2019-02-13,3.2368382082911618,30
2019-02-14,3.2332308722785252,30
2019-02-15,3.258026654251198,30
2019-02-19,3.253446472091079,30
2019-02-20,3.2635898738219846,30
2019-02-21,3.2409400371583565,30
2019-02-22,3.271738630627123,30
2019-02-25,3.2748617583205566,30
2019-02-26,3.274448258323435,30
2019-02-27,3.259347230499748,30
2019-02-28,3.251669324707682,30
2019-03-01,3.283686531409621,30
2019-03-04,3.2673503636784966,30
2019-03-05,3.265644847942023,30
2019-03-06,3.2308137429651502,30
2019-03-07,3.2015356854148833,30
2019-03-08,3.1997112582439664,30
2019-03-11,3.258268294751962,30
2019-03-12,3.270610041958556,30
2019-03-13,3.2990791504032324,30
2019-03-14,3.292891577545302,30
2019-03-15,3.313626971066176,30
2019-03-18,3.3143499996671513,30
2019-03-19,3.322139568544173,30
2019-03-20,3.3101089929787904,30
2019-03-21,3.3347591970545376,30
2019-03-22,3.264599621587626,30
2019-03-25,3.254203981600061,30
2019-03-26,3.2738715650835775,30
2019-03-27,3.248809939855229,30
2019-03-28,3.2527569929318974,30
2019-03-29,3.2897814398281975,30
2019-04-01,3.3277993969824515,30
2019-04-02,3.331496931670238,30
2019-04-03,3.3508982232605278,30
2019-04-04,3.3569303167903053,30
2019-04-05,3.3744293836705417,30
2019-04-08,3.374881270415583,30
2019-04-09,3.349211683285411,30
2019-04-10,3.3610841328853436,30
2019-04-11,3.3485373691130835,30
2019-04-12,3.345699708513093,30
2019-04-15,3.3498111547062197,30
2019-04-16,3.3405983992012636,30
2019-04-17,3.3294272888287586,30
2019-04-18,3.3375959066321768,30
2019-04-22,3.3400805368394555,30
2019-04-23,3.3760565849427313,30
2019-04-24,3.3736235597326574,30
2019-04-25,3.386547862308985,30
2019-04-26,3.386925315507295,30
2019-04-29,3.388853564142574,30
2019-04-30,3.3834207050420084,30
2019-05-01,3.3590877927909273,30
2019-05-02,3.365461468983348,30
2019-05-03,3.401827313645548,30
2019-05-06,3.3885644960718406,30
2019-05-07,3.322545671494565,30
2019-05-08,3.3084432928305336,30
2019-05-09,3.2849852776782775,30
2019-05-10,3.294070146016534,30
2019-05-13,3.20704602603623,30
2019-05-14,3.2394229243650092,30
2019-05-15,3.2752414937286116,30
2019-05-16,3.2931966154637773,30
2019-05-17,3.2751070022339803,30
2019-05-20,3.2235062845365947,30
2019-05-21,3.258390868407904,30
2019-05-22,3.2402010407101374,30
2019-05-23,3.2047500045517454,30
2019-05-24,3.1919592981965503,30
2019-05-28,3.1574424110510804,30
2019-05-29,3.1381568319150555,30
2019-05-30,3.154869049271738,30
2019-05-31,3.1078780537871893,30
2019-06-03,3.0883042721545473,30
2019-06-04,3.172222523207131,30
2019-06-05,3.188854575027419,30
2019-06-06,3.2083875323466704,30
2019-06-07,3.253588664109971,30
2019-06-10,3.2859108225812736,30
2019-06-11,3.294081639924533,30
2019-06-12,3.264029667819659,30
2019-06-13,3.2797001262075143,30
2019-06-14,3.259958742566358,30
2019-06-17,3.2639174187659425,30
2019-06-18,3.3171070127546285,30
2019-06-19,3.330289310564725,30
2019-06-20,3.372554462616546,30
2019-06-21,3.373386233787624,30
2019-06-24,3.3603109089945864,30
2019-06-25,3.3185291666346,30
2019-06-26,3.353505327768149,30
2019-06-27,3.3738616625491895,30
2019-06-28,3.382826893583117,30
2019-07-01,3.4223242874366617,30
2019-07-02,3.426690691438671,30
2019-07-03,3.4505430451067984,30
2019-07-05,3.433134245804091,30
2019-07-08,3.416561308480791,30
2019-07-09,3.4291041555204123,30
2019-07-10,3.4525002470496067,30
2019-07-11,3.46250298793607,30
2019-07-12,3.4948447300784036,30
2019-07-15,3.506026089042418,30
2019-07-16,3.488631249310689,30
2019-07-17,3.4772350038973454,30
2019-07-18,3.5210386958182123,30
2019-07-19,3.496276611595769,30
2019-07-22,3.5330990228697803,30
2019-07-23,3.56173093087351,30
2019-07-24,3.5969077536943317,30
2019-07-25,3.5732092398763533,30
2019-07-26,3.6076273484777843,30
2019-07-29,3.6105948058989075,30
2019-07-30,3.6066222767432685,30
2019-07-31,3.553067596144583,30
2019-08-01,3.5297566356869465,30
2019-08-02,3.4967493951693815,30
2019-08-05,3.3785172245933435,30
2019-08-06,3.4268986323648867,30
2019-08-07,3.4302864139158253,30
2019-08-08,3.491918066225069,30
2019-08-09,3.457838316910065,30
2019-08-12,3.4264995620980625,30
2019-08-13,3.492313073215624,30
2019-08-14,3.3974907820451477,30
2019-08-15,3.394779558830374,30
2019-08-16,3.4528331181973386,30
2019-08-19,3.510755159591122,30
2019-08-20,3.4796470452659194,30
2019-08-21,3.509312484647331,30
2019-08-22,3.5101031274955927,30
2019-08-23,3.401644302507759,30
2019-08-26,3.440622415136387,30
2019-08-27,3.432701681570229,30
2019-08-28,3.4569590424526093,30
2019-08-29,3.503925130577549,30
2019-08-30,3.511654143475405,30
2019-09-03,3.493623216127834,30
2019-09-04,3.545402554206538,30
2019-09-05,3.607152446324284,30
2019-09-06,3.6074812696947642,30
2019-09-09,3.6230768649562175,30
2019-09-10,3.6369186136047533,30
2019-09-11,3.672421806359934,30
2019-09-12,3.678277183416146,30
2019-09-13,3.6779567394516555,30
2019-09-16,3.655688387088081,30
2019-09-17,3.669684061867078,30
2019-09-18,3.6723644307423076,30
2019-09-19,3.6684997302490276,30
2019-09-20,3.655922093305976,30
2019-09-23,3.6642718766126303,30
2019-09-24,3.628158519275844,30
2019-09-25,3.6698544161858186,30
2019-09-26,3.655858932759452,30
2019-09-27,3.614489844412723,30
2019-09-30,3.632722139991894,30
2019-10-01,3.5939336666816843,30
2019-10-02,3.531804607442679,30
2019-10-03,3.5701389410842927,30
2019-10-04,3.623631521637629,30
2019-10-07,3.612572330533661,30
2019-10-08,3.544574636460927,30
2019-10-09,3.5823249819802157,30
2019-10-10,3.608022509829583,30
2019-10-11,3.656453923147742,30
2019-10-14,3.6533157863776933,30
2019-10-15,3.69834868903974,30
2019-10-16,3.682912990749762,30
2019-10-17,3.6902168038142205,30
2019-10-18,3.6588475370674307,30
2019-10-21,3.6981639203921794,30
2019-10-22,3.724510652863999,30
2019-10-23,3.7065793630984287,30
2019-10-24,3.7408825672813735,30
2019-10-25,3.78027669580361,30
2019-10-28,3.8234108028234712,30
2019-10-29,3.7939073819318088,30
2019-10-30,3.8102313981482117,30
2019-10-31,3.7944599150711364,30
2019-11-01,3.8428024634536015,30
2019-11-04,3.8711741573327307,30
2019-11-05,3.866490003481323,30
2019-11-06,3.8629917283850794,30
2019-11-07,3.8808742890191565,30
2019-11-08,3.8893753417506076,30
2019-11-11,3.8672538379976915,30
2019-11-12,3.86728680446066,30
2019-11-13,3.8660908450992797,30
2019-11-14,3.8597415255704233,30
2019-11-15,3.889398884841023,30
2019-11-18,3.888020339153073,30
2019-11-19,3.8653056590893775,30
2019-11-20,3.8438183980526874,30
2019-11-21,3.8394878467893823,30
2019-11-22,3.8451295670549857,30
2019-11-25,3.886702387781471,30
2019-11-26,3.885865382757179,30
2019-11-27,3.902904224668195,30
2019-11-29,3.8809399226809007,30
2019-12-02,3.8385201117338563,30
2019-12-03,3.8099218825822594,30
2019-12-04,3.8454324982274355,30
2019-12-05,3.8567458517756372,30
2019-12-06,3.898539731200991,30
2019-12-09,3.890170237912961,30
2019-12-10,3.9007477065916065,30
2019-12-11,3.9229459800623845,30
2019-12-12,3.9709380927618088,30
2019-12-13,3.9676261905368166,30
2019-12-16,3.999902479579508,30
2019-12-17,4.007356559000292,30
2019-12-18,4.000176946990528,30
2019-12-19,4.019002303197394,30
2019-12-20,4.044952895359643,30
2019-12-23,4.0435059412227,30
2019-12-24,4.042683915698768,30
2019-12-26,4.061689806959598,30
2019-12-27,4.057079590325113,30
2019-12-30,4.024127557875669,30
2019-12-31,4.039131760496643,30
2020-01-02,4.075762944157202,30
2020-01-03,4.043887227924904,30
2020-01-06,4.049101750774736,30
2020-01-07,4.0621018031531655,30
2020-01-08,4.072149772270412,30
2020-01-09,4.096624668641459,30
2020-01-10,4.084653164228531,30
2020-01-13,4.110865796917848,30
2020-01-14,4.11384441877765,30
2020-01-15,4.1134519265792715,30
2020-01-16,4.145206104941312,30
2020-01-17,4.161822655636398,30
2020-01-21,4.163099076699116,30
2020-01-22,4.18270858615209,30
2020-01-23,4.185013359129413,30
2020-01-24,4.149567554879062,30
2020-01-27,4.07596796742371,30
2020-01-28,4.119078298555318,30
2020-01-29,4.096067483237011,30
2020-01-30,4.10098406433966,30
2020-01-31,4.027277944549055,30
2020-02-03,4.070444014066519,30
2020-02-04,4.132355564022796,30
2020-02-05,4.206876642460032,30
2020-02-06,4.228522054969526,30
2020-02-07,4.189723725962752,30
2020-02-10,4.2255787249032535,30
2020-02-11,4.2436110281482256,30
2020-02-12,4.27474241199153,30
2020-02-13,4.27624880067833,30
2020-02-14,4.282720038427315,30
2020-02-18,4.270312963411569,30
2020-02-19,4.300624323210779,30
2020-02-20,4.279175416770088,30
2020-02-21,4.230040775335601,30
2020-02-24,4.0915085025594635,30
2020-02-25,3.971972927104844,30
2020-02-26,3.985794864294787,30
2020-02-27,3.8101844623464216,30
2020-02-28,3.8053241079550375,30
2020-03-02,3.976374134717836,30
2020-03-03,3.868696267430453,30
2020-03-04,4.036008925039203,30
2020-03-05,3.9247683238970925,30
2020-03-06,3.884734882187359,30
2020-03-09,3.6095821472975556,30
2020-03-10,3.7650505210373573,30
2020-03-11,3.5876130383869254,30
2020-03-12,3.2418100385205206,30
2020-03-13,3.5453311717731575,30
2020-03-16,3.1776694519570263,30
2020-03-17,3.4355786264177075,30
2020-03-18,3.278698771309487,30
2020-03-19,3.2668168488999068,30
2020-03-20,3.1267022724257933,30
2020-03-23,3.0803116884674493,30
2020-03-24,3.3897748197212887,30
2020-03-25,3.3899246548600943,30
2020-03-26,3.610174009424998,30
2020-03-27,3.4825314969234515,30
2020-03-30,3.6167986101303717,30
2020-03-31,3.5593942603660813,30
2020-04-01,3.4144496824383466,30
2020-04-02,3.5246325783194727,30
2020-04-03,3.4627992712396845,30
2020-04-06,3.7054935270835934,30
2020-04-07,3.680795566844084,30
2020-04-08,3.803324585451377,30
2020-04-09,3.8242769906867315,30
2020-04-13,3.824537243967497,30
2020-04-14,3.9448746400731207,30
2020-04-15,3.848551044711323,30
2020-04-16,3.8988417253605316,30
2020-04-17,4.001393368233549,30
2020-04-20,3.926831677964327,30
2020-04-21,3.8012408140883664,30
2020-04-22,3.906670871336324,30
2020-04-23,3.897407061519644,30
2020-04-24,3.951321580403293,30
2020-04-27,3.9852300224229658,30
2020-04-28,3.9505197951435354,30
2020-04-29,4.06704656883031,30
2020-04-30,3.986311479349407,30
2020-05-01,3.858535223628184,30
2020-05-04,3.8829023197830743,30
2020-05-05,3.9350675592887416,30
2020-05-06,3.923036706800401,30
2020-05-07,3.9359929597889276,30
2020-05-08,4.018075203891245,30
2020-05-11,4.041120068562905,30
2020-05-12,3.9733963934925622,30
2020-05-13,3.914064707884242,30
2020-05-14,3.984257112692194,30
2020-05-15,3.9723364133866164,30
2020-05-18,4.072794965995768,30
2020-05-19,4.0412833322938635,30
2020-05-20,4.099863539173004,30
2020-05-21,4.05479122670348,30
2020-05-22,4.061156383100699,30
2020-05-26,4.087950006280275,30
2020-05-27,4.141697873238169,30
2020-05-28,4.1300975500827795,30
2020-05-29,4.182104674051774,30
2020-06-01,4.156033174274877,30
2020-06-02,4.185839532852749,30
2020-06-03,4.242397159206218,30
2020-06-04,4.2279260416174616,30
2020-06-05,4.32138640452536,30
2020-06-08,4.357664042921296,30
2020-06-09,4.333672307018708,30
2020-06-10,4.329563373099423,30
2020-06-11,4.088724817863457,30
2020-06-12,4.121668902139686,30
2020-06-15,4.145196245681528,30
2020-06-16,4.215810551024755,30
2020-06-17,4.213078317037852,30
2020-06-18,4.1998188549862006,30
2020-06-19,4.19386555225036,30
2020-06-22,4.213072743361609,30
2020-06-23,4.232489889738119,30
2020-06-24,4.145959884158442,30
2020-06-25,4.172803701516046,30
2020-06-26,4.077584916583885,30
2020-06-29,4.132165824455714,30
2020-06-30,4.203153360901272,30
2020-07-01,4.222247023665684,30
2020-07-02,4.25131843948202,30
2020-07-06,4.315530741328929,30
2020-07-07,4.2810148719717285,30
2020-07-08,4.312394684381178,30
2020-07-09,4.293305207167641,30
2020-07-10,4.330286635686877,30
2020-07-13,4.300740752315261,30
2020-07-14,4.360862595597798,30
2020-07-15,4.3718402516120705,30
2020-07-16,4.369496654605744,30
2020-07-17,4.387726691685663,30
2020-07-20,4.423380817795767,30
2020-07-21,4.444408928067529,30
2020-07-22,4.4616266007740855,30
2020-07-23,4.40832274654139,30
2020-07-24,4.334996967387849,30
2020-07-27,4.377689146254778,30
2020-07-28,4.356662808515824,30
2020-07-29,4.387505169774499,30
2020-07-30,4.39878359667082,30
2020-07-31,4.399345535290243,30
2020-08-03,4.438263003834018,30
2020-08-04,4.463084737859092,30
2020-08-05,4.476169018682468,30
2020-08-06,4.492288452694718,30
2020-08-07,4.514337472135002,30
2020-08-10,4.530818063486438,30
2020-08-11,4.483099726454704,30
2020-08-12,4.558289471713424,30
2020-08-13,4.524357087270406,30
2020-08-14,4.526224399577765,30
2020-08-17,4.552294139213316,30
2020-08-18,4.55789023377684,30
2020-08-19,4.519157305120982,30
2020-08-20,4.519629274328382,30
2020-08-21,4.53034170204568,30
2020-08-24,4.558496098867339,30
2020-08-25,4.5617462634294395,30
2020-08-26,4.569710466148349,30
2020-08-27,4.56759651782672,30
2020-08-28,4.612845509711201,30
2020-08-31,4.606808378296869,30
2020-09-01,4.614110372963877,30
2020-09-02,4.715412954367068,30
2020-09-03,4.558508441303329,30
2020-09-04,4.521229182540791,30
2020-09-08,4.388681888048774,30
2020-09-09,4.454825343907283,30
2020-09-10,4.379416970749601,30
2020-09-11,4.387894635627688,30
2020-09-14,4.447294209081073,30
2020-09-15,4.471276996933333,30
2020-09-16,4.447512365557905,30
2020-09-17,4.433928009287791,30
2020-09-18,4.393879477474953,30
2020-09-21,4.359412008533239,30
2020-09-22,4.3854340818810185,30
2020-09-23,4.295684322632811,30
2020-09-24,4.314555076417107,30
2020-09-25,4.37008862274591,30
2020-09-28,4.4411685618343935,30
2020-09-29,4.425276094065466,30
2020-09-30,4.470350745674712,30
2020-10-01,4.494613483585869,30
2020-10-02,4.437316528999813,30
2020-10-05,4.520135005483188,30
2020-10-06,4.478941679796935,30
2020-10-07,4.5451552361730645,30
2020-10-08,4.592748627014909,30
2020-10-09,4.612622945955259,30
2020-10-12,4.694489696303611,30
2020-10-13,4.677944684274626,30
2020-10-14,4.643986926560546,30
2020-10-15,4.625116856783597,30
2020-10-16,4.625256693970858,30
2020-10-19,4.549738432025522,30
2020-10-20,4.552297838707377,30
2020-10-21,4.543175218759384,30
2020-10-22,4.585376145501791,30
2020-10-23,4.575069448603744,30
2020-10-26,4.492627787193433,30
2020-10-27,4.4872864080549935,30
2020-10-28,4.324141707063382,30
2020-10-29,4.386632724621784,30
2020-10-30,4.3611719480262545,30
2020-11-02,4.413914114248845,30
2020-11-03,4.475746455204557,30
2020-11-04,4.630341867888179,30
2020-11-05,4.67647657516948,30
2020-11-06,4.686058714217152,30
2020-11-09,4.701241087336617,30
2020-11-10,4.711526451269892,30
2020-11-11,4.7578850478071875,30
2020-11-12,4.7112366179974785,30
2020-11-13,4.786603206196922,30
2020-11-16,4.838469145926326,30
2020-11-17,4.810178402400235,30
2020-11-18,4.752440181671683,30
2020-11-19,4.766981398581379,30
2020-11-20,4.748109845542243,30
2020-11-23,4.785789934012187,30
2020-11-24,4.851970942817349,30
2020-11-25,4.837324038288299,30
2020-11-27,4.856698627558976,30
2020-11-30,4.834047575328555,30
2020-12-01,4.8844459461802625,30
2020-12-02,4.913819652026753,30
2020-12-03,4.907322407408997,30
2020-12-04,4.953018086353733,30
2020-12-07,4.933675554461837,30
2020-12-08,4.968741653240434,30
2020-12-09,4.941352717533925,30
2020-12-10,4.9155309606949755,30
2020-12-11,4.920136064687988,30
2020-12-14,4.89342498324889,30
2020-12-15,4.930931823152794,30
2020-12-16,4.9220207946345775,30
2020-12-17,4.940942170576472,30
2020-12-18,4.914235505154529,30
2020-12-21,4.886164737284338,30
2020-12-22,4.852961838892807,30
2020-12-23,4.856866459083296,30
2020-12-24,4.8644276531762705,30
2020-12-28,4.883257916919377,30
2020-12-29,4.882306976751079,30
2020-12-30,4.8829852706402574,30
2020-12-31,4.909636091472005,30
2021-01-04,4.863826352773983,30
2021-01-05,4.9035453502864135,30
2021-01-06,4.928096911891448,30
2021-01-07,4.981021547182824,30
2021-01-08,5.003221671519487,30
2021-01-11,5.014437051616137,30
2021-01-12,5.023372928237621,30
2021-01-13,5.0302937926496085,30
2021-01-14,5.066666984915554,30
2021-01-15,5.020849808749436,30
2021-01-19,5.072880958331648,30
2021-01-20,5.143542198823955,30
2021-01-21,5.160619833838211,30
2021-01-22,5.117421018380851,30
2021-01-25,5.1478649811849415,30
2021-01-26,5.136868627795233,30
2021-01-27,4.993689879354352,30
2021-01-28,5.0355795260428815,30
2021-01-29,4.972671199396959,30
2021-02-01,5.031144075212657,30
2021-02-02,5.05939648087364,30
2021-02-03,5.064957532294631,30
2021-02-04,5.119536727566245,30
2021-02-05,5.159191802565857,30
2021-02-08,5.201173413302158,30
2021-02-09,5.2047675828234565,30
2021-02-10,5.206543675924697,30
2021-02-11,5.221543878834207,30
2021-02-12,5.234231932984379,30
2021-02-16,5.229663399209958,30
2021-02-17,5.242034579508962,30
2021-02-18,5.222642070487606,30
2021-02-19,5.205428903734063,30
2021-02-22,5.170409117503205,30
2021-02-23,5.17060273313223,30
2021-02-24,5.22544573799209,30
2021-02-25,5.10674832066848,30
2021-02-26,5.07454833358071,30
2021-03-01,5.167414342585228,30
2021-03-02,5.139067880149679,30
2021-03-03,5.083894102571737,30
2021-03-04,5.034978193035929,30
2021-03-05,5.156104268384914,30
2021-03-08,5.115876051294067,30
2021-03-09,5.186285721911879,30
2021-03-10,5.209712060021821,30
2021-03-11,5.246773566139295,30
2021-03-12,5.2464770358027435,30
2021-03-15,5.270441936349151,30
2021-03-16,5.295779628101373,30
2021-03-17,5.307616846719659,30
2021-03-18,5.242748327265573,30
2021-03-19,5.259577866649311,30
2021-03-22,5.325418353391477,30
2021-03-23,5.2989911958626115,30
2021-03-24,5.2989754237219655,30
2021-03-25,5.3220239115259345,30
2021-03-26,5.432809377606189,30
2021-03-29,5.454226400358466,30
2021-03-30,5.419094447801787,30
2021-03-31,5.441284760704162,30
2021-04-01,5.5037095819628,30
2021-04-05,5.5856225782324564,30
2021-04-06,5.566733350224141,30
2021-04-07,5.573873417466865,30
2021-04-08,5.578420169094322,30
2021-04-09,5.604952084244198,30
2021-04-12,5.586304046693511,30
2021-04-13,5.589877852932293,30
2021-04-14,5.579240544204628,30
2021-04-15,5.640779057740068,30
2021-04-16,5.665526157713732,30
2021-04-19,5.632097476560565,30
2021-04-20,5.6268798968825235,30
2021-04-21,5.671345814888108,30
2021-04-22,5.601556150327234,30
2021-04-23,5.6330771210635735,30
2021-04-26,5.625318688705849,30
2021-04-27,5.6298280533032505,30
2021-04-28,5.6173140513971465,30
2021-04-29,5.635853138911917,30
2021-04-30,5.613755610092523,30
2021-05-03,5.663768245984757,30
2021-05-04,5.635289529608279,30
2021-05-05,5.647399823666893,30
2021-05-06,5.6948293695006456,30
2021-05-07,5.744191791763458,30
2021-05-10,5.68923564081398,30
2021-05-11,5.6607095868306025,30
2021-05-12,5.547971662721502,30
2021-05-13,5.623268840198954,30
2021-05-14,5.695426451243632,30
2021-05-17,5.680822900281788,30
2021-05-18,5.6358907759383525,30
2021-05-19,5.633939566463881,30
2021-05-20,5.7066552736004805,30
2021-05-21,5.695256468940605,30
2021-05-24,5.743349334015727,30
2021-05-25,5.729732098013824,30
2021-05-26,5.727608443970213,30
2021-05-27,5.716336975412817,30
2021-05-28,5.72992851284885,30
2021-06-01,5.71005037819664,30
2021-06-02,5.7291567034363275,30
2021-06-03,5.7241678167927965,30
2021-06-04,5.786937533086986,30
2021-06-07,5.845060671622048,30
2021-06-08,5.83035960340959,30
2021-06-09,5.833864043347004,30
2021-06-10,5.884525047261881,30
2021-06-11,5.862482999823649,30
2021-06-14,5.880886255380202,30
2021-06-15,5.859471970764895,30
2021-06-16,5.816883355329426,30
2021-06-17,5.833150044116401,30
2021-06-18,5.759525009872646,30
2021-06-21,5.814684755471339,30
2021-06-22,5.841034439408901,30
2021-06-23,5.819358544267159,30
2021-06-24,5.8345809926501335,30
2021-06-25,5.86788965221498,30
2021-06-28,5.8994802153417005,30
2021-06-29,5.905863570801942,30
2021-06-30,5.914337789794405,30
2021-07-01,5.931168443086878,30
2021-07-02,5.981574576606562,30
2021-07-06,5.974017826698573,30
2021-07-07,5.999818870881131,30
2021-07-08,5.980291954853015,30
2021-07-09,6.0186150604932,30
2021-07-12,6.035665447684123,30
2021-07-13,6.035111255404998,30
2021-07-14,6.049445594497048,30
2021-07-15,6.024264233130051,30
2021-07-16,5.983226424948337,30
2021-07-19,5.932586662383244,30
2021-07-20,5.984307581585413,30
2021-07-21,6.028915860103224,30
2021-07-22,6.053592258465067,30
2021-07-23,6.101191007440596,30
2021-07-26,6.10942494440697,30
2021-07-27,6.081122003132349,30
2021-07-28,6.0824244305721376,30
2021-07-29,6.099100473259657,30
2021-07-30,6.0847282588300144,30
2021-08-02,6.091058780497222,30
2021-08-03,6.1473901861319495,30
2021-08-04,6.1134342154277075,30
2021-08-05,6.131017230532044,30
2021-08-06,6.127472005407104,30
2021-08-09,6.105763643854321,30
2021-08-10,6.109045931850342,30
2021-08-11,6.107550380379045,30
2021-08-12,6.107352013822961,30
2021-08-13,6.1290191522134965,30
2021-08-16,6.160263511271247,30
2021-08-17,6.128397034033004,30
2021-08-18,6.028183082840755,30
2021-08-19,6.035714127259767,30
2021-08-20,6.075556417196086,30
2021-08-23,6.141241181307216,30
2021-08-24,6.1407198240920335,30
2021-08-25,6.137511207612018,30
2021-08-26,6.105378249516172,30
2021-08-27,6.163667354496561,30
2021-08-30,6.184434692716479,30
2021-08-31,6.180112481861704,30
2021-09-01,6.171051940757552,30
2021-09-02,6.192507446065335,30
2021-09-03,6.199354604312258,30
2021-09-07,6.1553332151313995,30
2021-09-08,6.138116227337532,30
2021-09-09,6.109150919517463,30
2021-09-10,6.108809735073313,30
2021-09-13,6.139529548630211,30
2021-09-14,6.112551940537297,30
2021-09-15,6.163067154033605,30
2021-09-16,6.147780862423988,30
2021-09-17,6.094844745904449,30
2021-09-20,6.003802820632621,30
2021-09-21,6.004060323207904,30
2021-09-22,6.046421613141831,30
2021-09-23,6.10833051746554,30
2021-09-24,6.09314698502834,30
2021-09-27,6.085526362315715,30
2021-09-28,5.98066387625818,30
2021-09-29,5.9741927046399335,30
2021-09-30,5.926255990727848,30
2021-10-01,5.983145196931382,30
2021-10-04,5.907087025767958,30
2021-10-05,5.967111096321943,30
2021-10-06,5.984607549548649,30
2021-10-07,6.053875239372563,30
2021-10-08,6.053026362583906,30
2021-10-11,6.01129267752509,30
2021-10-12,5.970157980846602,30
2021-10-13,5.987949274019097,30
2021-10-14,6.105216433338878,30
2021-10-15,6.134394198153059,30
2021-10-18,6.122925034663018,30
2021-10-19,6.162144141867034,30
2021-10-20,6.1947577852444775,30
2021-10-21,6.190804701969479,30
2021-10-22,6.1652266385971215,30
2021-10-25,6.176064991172016,30
2021-10-26,6.203774511519091,30
