entry_date,signal_date,exit_date,종목코드,entry_price,exit_price,shares,notional_at_entry,buy_cost,sell_cost,exit_reason,cost_paid,holding_days
2021-07-01,2021-06-30,2021-10-01,035420,418000.0,388500.0,6.700471684985678e-07,0.2800797164324013,0.00018205181568106086,0.0006898303111484879,monthly_rebalance,0.0008718821268295489,62
2021-07-01,2021-06-30,2021-10-01,051910,851000.0,778000.0,3.2804941085553754e-07,0.27917004863806244,0.00018146053161474058,0.0006763394703608618,monthly_rebalance,0.0008578000019756023,62
2021-10-01,2021-09-30,2022-01-03,005930,73900.0,79400.0,3.234266961562927e-06,0.23901232845950032,0.0001553580134986752,0.0006805221113824555,monthly_rebalance,0.0008358801248811307,63
2021-10-01,2021-09-30,2022-01-03,000660,102000.0,132000.0,2.343258122151964e-06,0.23901232845950032,0.0001553580134986752,0.000819671691128757,monthly_rebalance,0.0009750297046274322,63
2021-10-01,2021-09-30,2022-01-03,035420,388500.0,379000.0,6.152183486731025e-07,0.23901232845950032,0.0001553580134986752,0.0006178945484898304,monthly_rebalance,0.0007732525619885056,63
2021-10-01,2021-09-30,2022-01-03,207940,872000.0,903000.0,2.7409670694896824e-07,0.23901232845950032,0.0001553580134986752,0.0006558997148935336,monthly_rebalance,0.0008112577283922089,63
2021-10-01,2021-09-30,2022-01-03,051910,778000.0,622000.0,3.062159935444346e-07,0.2382360429775701,0.00015485342793542057,0.0005047358221592915,monthly_rebalance,0.000659589250094712,63
2022-01-03,2021-12-30,2022-04-01,005930,79400.0,69500.0,3.108250814838197e-06,0.24679511469815285,0.00016041682455379935,0.000572462093822825,monthly_rebalance,0.0007328789183766243,59
2022-01-03,2021-12-30,2022-04-01,000660,132000.0,117000.0,1.8696599598344913e-06,0.24679511469815285,0.00016041682455379935,0.000579688070546684,monthly_rebalance,0.0007401048951004834,59
2022-01-03,2021-12-30,2022-04-01,035420,379000.0,340000.0,6.511744451138598e-07,0.24679511469815285,0.00016041682455379935,0.0005867081750475877,monthly_rebalance,0.000747124999601387,59
2022-01-03,2021-12-30,2022-04-01,207940,903000.0,825000.0,2.73305774859527e-07,0.24679511469815285,0.00016041682455379935,0.0005975147502866408,monthly_rebalance,0.0007579315748404401,59
2022-01-03,2021-12-30,2022-04-01,035720,113500.0,105500.0,2.1673440668846094e-06,0.24599355159140318,0.00015989580853441207,0.0006059352174992646,monthly_rebalance,0.0007658310260336768,59
2026-01-02,2025-12-30,2026-04-01,005930,120200.0,179000.0,1.8425336327434867e-06,0.2214725426557671,0.00014395715272624862,0.000874005828691873,monthly_rebalance,0.0010179629814181215,59
2026-01-02,2025-12-30,2026-04-01,000660,651000.0,884000.0,3.402035985495654e-07,0.2214725426557671,0.00014395715272624862,0.000796960949962212,monthly_rebalance,0.0009409181026884606,59
2026-01-02,2025-12-30,2026-04-01,373220,368500.0,409500.0,6.010109705719596e-07,0.2214725426557671,0.00014395715272624862,0.0006522020799904262,monthly_rebalance,0.0007961592327166749,59
2026-01-02,2025-12-30,2026-04-01,207940,1695000.0,1570000.0,1.3066226705354992e-07,0.2214725426557671,0.00014395715272624862,0.0005436203620762945,monthly_rebalance,0.0006875775148025431,59
2026-01-02,2025-12-30,2026-04-01,005380,299500.0,472000.0,7.370725357227726e-07,0.2207532244489704,0.00014348959589183073,0.000921930327682044,monthly_rebalance,0.0010654199235738747,59
2026-04-01,2026-03-31,2026-05-04,005930,179000.0,232500.0,1.5932030954356832e-06,0.2851833540829873,0.00018536918015394174,0.0009816122571753103,period_end,0.0011669814373292521,22
2026-04-01,2026-03-31,2026-05-04,000660,884000.0,1447000.0,3.226056041662752e-07,0.2851833540829873,0.00018536918015394174,0.0012370473194557906,period_end,0.0014224164996097324,22
2026-04-01,2026-03-31,2026-05-04,373220,409500.0,472000.0,6.964184470891021e-07,0.2851833540829873,0.00018536918015394174,0.0008710801936190488,period_end,0.0010564493737729905,22
2026-04-01,2026-03-31,2026-05-04,005380,472000.0,539000.0,6.042020213622612e-07,0.2851833540829873,0.00018536918015394174,0.0008630119572127857,period_end,0.0010483811373667275,22
2026-04-01,2026-03-31,2026-05-04,207940,1570000.0,1485000.0,1.8105548422975484e-07,0.2842571102407151,0.0001847671216564648,0.0007124985943151427,period_end,0.0008972657159716075,22
