date,nav,n_positions
2021-10-19,5.262455510160813,30
2021-10-20,5.297451801250488,30
2021-10-21,5.274570255785938,30
2021-10-22,5.261615284156905,30
2021-10-25,5.2739975286621945,30
2021-10-26,5.2791562869378925,30
2021-10-27,5.244810650596379,30
2021-10-28,5.298050576745847,30
2021-10-29,5.320305746492533,30
2021-11-01,5.338395084060245,30
2021-11-02,5.3746920419749,30
2021-11-03,5.417195876245861,30
2021-11-04,5.430455271259415,30
2021-11-05,5.449922105939728,30
2021-11-08,5.444348327920565,30
2021-11-09,5.440150831491314,30
2021-11-10,5.440742015246052,30
2021-11-11,5.441006720266589,30
2021-11-12,5.456431668308832,30
2021-11-15,5.461516664704211,30
2021-11-16,5.432573490073639,30
2021-11-17,5.416408209434676,30
2021-11-18,5.396001049881109,30
2021-11-19,5.359025957683453,30
2021-11-22,5.380079854461306,30
2021-11-23,5.423927165707032,30
2021-11-24,5.406386085407312,30
2021-11-26,5.330052854742924,30
2021-11-29,5.341757398206994,30
2021-11-30,5.241329397876263,30
2021-12-01,5.210849785387103,30
2021-12-02,5.254171338972195,30
2021-12-03,5.282655423702504,30
2021-12-06,5.339458177538187,30
2021-12-07,5.401349455028114,30
2021-12-08,5.4082629281939605,30
2021-12-09,5.398389278879792,30
2021-12-10,5.429490554652866,30
2021-12-13,5.431855972637747,30
2021-12-14,5.438124181934084,30
2021-12-15,5.500819038070476,30
2021-12-16,5.5651358156096284,30
2021-12-17,5.510517174033385,30
2021-12-20,5.496669535760027,30
2021-12-21,5.526570695403965,30
2021-12-22,5.563032924935471,30
2021-12-23,5.58699466093169,30
2021-12-27,5.634091526701316,30
2021-12-28,5.64059756056959,30
2021-12-29,5.667803019034675,30
2021-12-30,5.6493663672094065,30
2021-12-31,5.643633578718917,30
2022-01-03,5.672284684987378,30
2022-01-04,5.691334407453521,30
2022-01-05,5.676835228616215,30
2022-01-06,5.670972727482949,30
2022-01-07,5.685008382669079,30
2022-01-10,5.7112229139454955,30
2022-01-11,5.74782658178527,30
2022-01-12,5.733008312678525,30
2022-01-13,5.72573105042022,30
2022-01-14,5.752556379460705,30
2022-01-18,5.670201390482886,30
2022-01-19,5.635458583823556,30
2022-01-20,5.577632184020887,30
2022-01-21,5.514603849980054,30
2022-01-24,5.516181033058611,30
2022-01-25,5.5254869649535285,30
2022-01-26,5.505448035764347,30
2022-01-27,5.500992492208268,30
2022-01-28,5.5784031542204415,30
2022-01-31,5.614553437710488,30
2022-02-01,5.6514010662970495,30
2022-02-02,5.708273583852409,30
2022-02-03,5.663431229750422,30
2022-02-04,5.652737339585481,30
2022-02-07,5.657938489065241,30
2022-02-08,5.687363800320826,30
2022-02-09,5.752506400256026,30
2022-02-10,5.650693682838412,30
2022-02-11,5.622275924437271,30
2022-02-14,5.59200538327999,30
2022-02-15,5.643446810035374,30
2022-02-16,5.644746790610066,30
2022-02-17,5.591305175779571,30
2022-02-18,5.577161277909189,30
2022-02-22,5.5332212404352,30
2022-02-23,5.489454508955497,30
2022-02-24,5.480415668809939,30
2022-02-25,5.626313771758584,30
2022-02-28,5.607448092408485,30
2022-03-01,5.57592412385062,30
2022-03-02,5.68023558761739,30
2022-03-03,5.707912597409758,30
2022-03-04,5.7345405958006985,30
2022-03-07,5.669044438188717,30
2022-03-08,5.619759538431653,30
2022-03-09,5.6894623611524535,30
2022-03-10,5.682411431732654,30
2022-03-11,5.6544958376218295,30
2022-03-14,5.616527770629203,30
2022-03-15,5.6649634108654086,30
2022-03-16,5.717644439787403,30
2022-03-17,5.7816044532995665,30
2022-03-18,5.794680401302334,30
2022-03-21,5.827233791707401,30
2022-03-22,5.851930082518923,30
2022-03-23,5.8234141456119275,30
2022-03-24,5.882827950687416,30
2022-03-25,5.915396477840691,30
2022-03-28,5.913759196747482,30
2022-03-29,5.96767935991032,30
2022-03-30,5.9602663097797315,30
2022-03-31,5.893742743482239,30
2022-04-01,5.923795187447441,30
2022-04-04,5.932662579977554,30
2022-04-05,5.872856436531504,30
2022-04-06,5.884078429457782,30
2022-04-07,5.913193068669751,30
2022-04-08,5.935054834785226,30
2022-04-11,5.8744902042006615,30
2022-04-12,5.875981973990147,30
2022-04-13,5.931134783779155,30
2022-04-14,5.922377686449732,30
2022-04-18,5.929891621303593,30
2022-04-19,5.980184867511814,30
2022-04-20,6.008978206205169,30
2022-04-21,5.947306966966525,30
2022-04-22,5.798658026352551,30
2022-04-25,5.81682337266111,30
2022-04-26,5.721913456691857,30
2022-04-27,5.712282558785352,30
2022-04-28,5.800302829359369,30
2022-04-29,5.633158008151805,30
2022-05-02,5.658028500479258,30
2022-05-03,5.69851942677275,30
2022-05-04,5.853917192934063,30
2022-05-05,5.734828900147733,30
2022-05-06,5.72221338038796,30
2022-05-09,5.594703650419121,30
2022-05-10,5.614967016860862,30
2022-05-11,5.572933065853882,30
2022-05-12,5.602697266059641,30
2022-05-13,5.7046099380670725,30
2022-05-16,5.704662839375772,30
2022-05-17,5.800306475670712,30
2022-05-18,5.639298304009486,30
2022-05-19,5.582757367532759,30
2022-05-20,5.608404085800954,30
2022-05-23,5.668668406493741,30
2022-05-24,5.67569038334874,30
2022-05-25,5.723448309662614,30
2022-05-26,5.80681620441409,30
2022-05-27,5.895109983240046,30
2022-05-31,5.846241699597411,30
2022-06-01,5.81117840178284,30
2022-06-02,5.858915079982178,30
2022-06-03,5.8062099342472235,30
2022-06-06,5.79670817684705,30
2022-06-07,5.860380569756388,30
2022-06-08,5.80081084809536,30
2022-06-09,5.679343981794795,30
2022-06-10,5.562438588880746,30
2022-06-13,5.369759414302446,30
2022-06-14,5.35593060310841,30
2022-06-15,5.3909075223680825,30
2022-06-16,5.251293715431336,30
2022-06-17,5.246041671135054,30
2022-06-21,5.385185887068106,30
2022-06-22,5.36696678993824,30
2022-06-23,5.390415168221846,30
2022-06-24,5.528183233989287,30
2022-06-27,5.527019905668981,30
2022-06-28,5.458362179485594,30
2022-06-29,5.432941455602412,30
2022-06-30,5.3961240816547305,30
2022-07-01,5.4209509065839985,30
2022-07-05,5.391954092234426,30
2022-07-06,5.406461786907887,30
2022-07-07,5.488320026016712,30
2022-07-08,5.476553571622881,30
2022-07-11,5.427886901707047,30
2022-07-12,5.404331346281771,30
2022-07-13,5.374806068613688,30
2022-07-14,5.341605785739202,30
2022-07-15,5.44647679295624,30
2022-07-18,5.405075161581819,30
2022-07-19,5.529379572286356,30
2022-07-20,5.510440487787666,30
2022-07-21,5.503029746059096,30
2022-07-22,5.4278604672716675,30
2022-07-25,5.43129381659413,30
2022-07-26,5.392099056341324,30
2022-07-27,5.5022284942104855,30
2022-07-28,5.542983618140533,30
2022-07-29,5.585621964110806,30
2022-08-01,5.5718896591143485,30
2022-08-02,5.533604675586464,30
2022-08-03,5.594417341498986,30
2022-08-04,5.567737251815818,30
2022-08-05,5.56421577325073,30
2022-08-08,5.579868542866711,30
2022-08-09,5.575437945106743,30
2022-08-10,5.674455290144378,30
2022-08-11,5.680091174497214,30
2022-08-12,5.764213547675353,30
2022-08-15,5.766985935059559,30
2022-08-16,5.781442560949698,30
2022-08-17,5.740353604382862,30
2022-08-18,5.764100164697409,30
2022-08-19,5.71007685923301,30
2022-08-22,5.604324983906625,30
2022-08-23,5.591881055536644,30
2022-08-24,5.595722662990294,30
2022-08-25,5.673596178948725,30
2022-08-26,5.518781807288588,30
2022-08-29,5.479066778327831,30
2022-08-30,5.417468004013414,30
2022-08-31,5.367830608635346,30
2022-09-01,5.382992516561104,30
2022-09-02,5.341033972073855,30
2022-09-06,5.305191811377767,30
2022-09-07,5.370118675591119,30
2022-09-08,5.413927349284279,30
2022-09-09,5.495209443666086,30
2022-09-12,5.53864024519305,30
2022-09-13,5.328880751209656,30
2022-09-14,5.3373603497135935,30
2022-09-15,5.295793532481089,30
2022-09-16,5.277520305545765,30
2022-09-19,5.291504163708858,30
2022-09-20,5.206666883525067,30
2022-09-21,5.130600650281518,30
2022-09-22,5.121963054941347,30
2022-09-23,5.025592127892862,30
2022-09-26,4.948259685011793,30
2022-09-27,4.947189241189992,30
2022-09-28,5.123245354652568,30
2022-09-29,5.037533813215215,30
2022-09-30,4.9689324932202625,30
2022-10-03,5.112014342544131,30
2022-10-04,5.246445661426932,30
2022-10-05,5.222772345886398,30
2022-10-06,5.174323920866535,30
2022-10-07,5.0528181651128,30
2022-10-10,5.0190903948286,30
2022-10-11,4.9884527567346915,30
2022-10-12,4.961674686286856,30
2022-10-13,5.110705907571108,30
2022-10-14,5.018879205005217,30
2022-10-17,5.1136702505410225,30
2022-10-18,5.1744578297385315,30
2022-10-19,5.1418558884609995,30
2022-10-20,5.150948270676498,30
2022-10-21,5.261581921317292,30
2022-10-24,5.330306814688853,30
2022-10-25,5.390910364926193,30
2022-10-26,5.437095267593522,30
2022-10-27,5.392897282311317,30
2022-10-28,5.542411014305939,30
2022-10-31,5.506084721102816,30
2022-11-01,5.523100538388869,30
2022-11-02,5.4359157783968675,30
2022-11-03,5.387513366882127,30
2022-11-04,5.488571776275394,30
2022-11-07,5.545278963135063,30
2022-11-08,5.596332572234872,30
2022-11-09,5.515932387352954,30
2022-11-10,5.8090619641965295,30
2022-11-11,5.883655941425776,30
2022-11-14,5.846633982672324,30
2022-11-15,5.876878832152432,30
2022-11-16,5.808305945488679,30
2022-11-17,5.799193095768134,30
2022-11-18,5.826818928949577,30
2022-11-21,5.821352592073999,30
2022-11-22,5.893093108855703,30
2022-11-23,5.9059733931307425,30
2022-11-25,5.908945919638438,30
2022-11-28,5.8088958084421,30
2022-11-29,5.829544431031058,30
2022-11-30,5.991522223211071,30
2022-12-01,5.984035164809081,30
2022-12-02,5.977217046178208,30
2022-12-05,5.886747151329632,30
2022-12-06,5.8071068243251895,30
2022-12-07,5.808189343376614,30
2022-12-08,5.852729858027079,30
2022-12-09,5.821415418871685,30
2022-12-12,5.908206154001796,30
2022-12-13,5.96350145311538,30
2022-12-14,5.901146859200625,30
2022-12-15,5.753525612624851,30
2022-12-16,5.701459426887317,30
2022-12-19,5.6532962736714225,30
2022-12-20,5.662487555392374,30
2022-12-21,5.747592662601057,30
2022-12-22,5.687129194195507,30
2022-12-23,5.714824439912589,30
2022-12-27,5.703103195610046,30
2022-12-28,5.638956060822268,30
2022-12-29,5.725023218100515,30
2022-12-30,5.71104006965955,30
2023-01-03,5.741897478561581,30
2023-01-04,5.822975012773128,30
2023-01-05,5.7918178303654075,30
2023-01-06,5.939388159289553,30
2023-01-09,5.912906892569418,30
2023-01-10,5.96479307697022,30
2023-01-11,6.004327760255017,30
2023-01-12,6.041160451383979,30
2023-01-13,6.058517884008832,30
2023-01-17,6.016343520832438,30
2023-01-18,5.912511254441709,30
2023-01-19,5.871120360485821,30
2023-01-20,5.96431002307573,30
2023-01-23,6.0288422875542915,30
2023-01-24,6.015820260534129,30
2023-01-25,6.037691885199514,30
2023-01-26,6.076401518089842,30
2023-01-27,6.056177459371774,30
2023-01-30,5.999502094306119,30
2023-01-31,6.081800734360323,30
2023-02-01,6.151956612440035,30
2023-02-02,6.259664567155403,30
2023-02-03,6.198119633537752,30
2023-02-06,6.156082076052944,30
2023-02-07,6.200368650651179,30
2023-02-08,6.138535371571373,30
2023-02-09,6.0752803943642615,30
2023-02-10,6.116619085183044,30
2023-02-13,6.184607573578185,30
2023-02-14,6.169668391527483,30
2023-02-15,6.155986203699797,30
2023-02-16,6.081228985474018,30
2023-02-17,6.085974852531559,30
2023-02-21,5.985992199602053,30
2023-02-22,5.960944582783895,30
2023-02-23,5.994648736557442,30
2023-02-24,5.950764532346636,30
2023-02-27,5.96914397061846,30
2023-02-28,5.9409141480573195,30
2023-03-01,5.932259616612887,30
2023-03-02,5.961491091587516,30
2023-03-03,6.040163828612857,30
2023-03-06,6.025325096549094,30
2023-03-07,5.924189400556954,30
2023-03-08,5.926841234951413,30
2023-03-09,5.831966033732662,30
2023-03-10,5.783913604106283,30
2023-03-13,5.796891311852351,30
2023-03-14,5.882795773142636,30
2023-03-15,5.865099999882759,30
2023-03-16,5.930267704198778,30
2023-03-17,5.871620449428069,30
2023-03-20,5.936134052716995,30
2023-03-21,5.9653536663977125,30
2023-03-22,5.88003330331072,30
2023-03-23,5.913618740145739,30
2023-03-24,5.95840118701698,30
2023-03-27,5.985189171955827,30
2023-03-28,5.990304275578782,30
2023-03-29,6.069546060056266,30
2023-03-30,6.101947562255525,30
2023-03-31,6.17323729639456,30
2023-04-03,6.20669356366395,30
2023-04-04,6.174932489990594,30
2023-04-05,6.218773154141933,30
2023-04-06,6.228952462740035,30
2023-04-10,6.233168058692076,30
2023-04-11,6.2341161839844546,30
2023-04-12,6.204922136050565,30
2023-04-13,6.25575645311748,30
2023-04-14,6.244753323428714,30
2023-04-17,6.257490350588732,30
2023-04-18,6.260964280036544,30
2023-04-19,6.253797236797046,30
2023-04-20,6.199799889020885,30
2023-04-21,6.207695605151744,30
2023-04-24,6.218217999306268,30
2023-04-25,6.140402256960676,30
2023-04-26,6.079907992034828,30
2023-04-27,6.177062573770528,30
2023-04-28,6.234333307306327,30
2023-05-01,6.245014716403868,30
2023-05-02,6.147716461520557,30
2023-05-03,6.0970663808286085,30
2023-05-04,6.070824908426701,30
2023-05-05,6.155782253106724,30
2023-05-08,6.140661944336003,30
2023-05-09,6.102138355721584,30
2023-05-10,6.100755130393495,30
2023-05-11,6.056275310199602,30
2023-05-12,6.051889488289479,30
2023-05-15,6.089265408063095,30
2023-05-16,6.001573709071404,30
2023-05-17,6.078938605934052,30
2023-05-18,6.112371964285392,30
2023-05-19,6.109771678060857,30
2023-05-22,6.110679326625273,30
2023-05-23,6.089156983518731,30
2023-05-24,6.026054774383101,30
2023-05-25,6.027827124913478,30
2023-05-26,6.129209787514519,30
2023-05-30,6.157774587733448,30
2023-05-31,6.126434456352907,30
2023-06-01,6.159013435163485,30
2023-06-02,6.227970701384123,30
2023-06-05,6.208545299945209,30
2023-06-06,6.234279908920232,30
2023-06-07,6.301208022021539,30
2023-06-08,6.332951543728806,30
2023-06-09,6.316335146609845,30
2023-06-12,6.384349453793954,30
2023-06-13,6.428427509055258,30
2023-06-14,6.452453234538718,30
2023-06-15,6.51261219191576,30
2023-06-16,6.506365651208756,30
2023-06-20,6.431611952610501,30
2023-06-21,6.374907401750054,30
2023-06-22,6.3635333089895845,30
2023-06-23,6.294865168666311,30
2023-06-26,6.320906744520101,30
2023-06-27,6.3863829764659,30
2023-06-28,6.372438100743449,30
2023-06-29,6.409379129938056,30
2023-06-30,6.465354262682728,30
2023-07-03,6.499815223350583,30
2023-07-05,6.457858357292729,30
2023-07-06,6.3761042839539055,30
2023-07-07,6.355560696509548,30
2023-07-10,6.407126980461125,30
2023-07-11,6.464803695600814,30
2023-07-12,6.500675967414132,30
2023-07-13,6.540589927496186,30
2023-07-14,6.486977647068928,30
2023-07-17,6.465130277688028,30
2023-07-18,6.509883851845218,30
2023-07-19,6.556504920060069,30
2023-07-20,6.571554312779296,30
2023-07-21,6.601554180793277,30
2023-07-24,6.631612345921395,30
2023-07-25,6.629711700618473,30
2023-07-26,6.648852596481878,30
2023-07-27,6.660602035756597,30
2023-07-28,6.695787086116238,30
2023-07-31,6.707866658896021,30
2023-08-01,6.691903751734134,30
2023-08-02,6.607967392590364,30
2023-08-03,6.58915269244907,30
2023-08-04,6.595327270679541,30
2023-08-07,6.657047550375221,30
2023-08-08,6.636626808631276,30
2023-08-09,6.6023524899261234,30
2023-08-10,6.6025330702093195,30
2023-08-11,6.596645213346597,30
2023-08-14,6.610399816234781,30
2023-08-15,6.5257633267920925,30
2023-08-16,6.483322759083205,30
2023-08-17,6.478323401551609,30
2023-08-18,6.495087812023694,30
2023-08-21,6.521077826231106,30
2023-08-22,6.490017392677535,30
2023-08-23,6.534784020344922,30
2023-08-24,6.477822290716123,30
2023-08-25,6.503868789896105,30
2023-08-28,6.553955811328121,30
2023-08-29,6.650441366083387,30
2023-08-30,6.658468912978739,30
2023-08-31,6.659580535015621,30
2023-09-01,6.654405175861438,30
2023-09-05,6.606634659593823,30
2023-09-06,6.567177375609755,30
2023-09-07,6.539762949826273,30
2023-09-08,6.559035905442777,30
2023-09-11,6.582448375142548,30
2023-09-12,6.590591044420762,30
2023-09-13,6.616675965399004,30
2023-09-14,6.696788166216111,30
2023-09-15,6.641200544324903,30
2023-09-18,6.631331261750346,30
2023-09-19,6.6185294308748714,30
2023-09-20,6.6039123576733845,30
2023-09-21,6.499606305928012,30
2023-09-22,6.490036145472117,30
2023-09-25,6.512135981167731,30
2023-09-26,6.440775922451798,30
2023-09-27,6.429920410495095,30
2023-09-28,6.472628829303251,30
2023-09-29,6.4529161692257455,30
2023-10-02,6.4152479435466425,30
2023-10-03,6.34271692201556,30
2023-10-04,6.356107570631881,30
2023-10-05,6.345364829044124,30
2023-10-06,6.383577227454473,30
2023-10-09,6.452078340722306,30
2023-10-10,6.493339461781532,30
2023-10-11,6.515603398192604,30
2023-10-12,6.477581760114211,30
2023-10-13,6.455764825061786,30
2023-10-16,6.528873590967213,30
2023-10-17,6.53390406075687,30
2023-10-18,6.450619847124303,30
2023-10-19,6.384368334872652,30
2023-10-20,6.337745268614657,30
2023-10-23,6.293895803930761,30
2023-10-24,6.351906843839608,30
2023-10-25,6.259222305805749,30
2023-10-26,6.240151064275296,30
2023-10-27,6.108787688535805,30
2023-10-30,6.191853440865924,30
2023-10-31,6.227898095358786,30
2023-11-01,6.277884762982155,30
2023-11-02,6.409558485525343,30
2023-11-03,6.491797676597979,30
2023-11-06,6.457647423297948,30
2023-11-07,6.4354567778865785,30
2023-11-08,6.396211845746842,30
2023-11-09,6.318820925563665,30
2023-11-10,6.406965152485704,30
2023-11-13,6.392823124668873,30
2023-11-14,6.5180987703293916,30
2023-11-15,6.570865111342327,30
2023-11-16,6.516577532974049,30
2023-11-17,6.5358620775210055,30
2023-11-20,6.568654982900153,30
2023-11-21,6.542323359617686,30
2023-11-22,6.566460329284074,30
2023-11-24,6.5831051005502355,30
2023-11-27,6.555780585086808,30
2023-11-28,6.5788072924171725,30
2023-11-29,6.6003983714678585,30
2023-11-30,6.62887039131802,30
2023-12-01,6.703278080707925,30
2023-12-04,6.69186714150445,30
2023-12-05,6.656920678088313,30
2023-12-06,6.653279064846436,30
2023-12-07,6.690447498451296,30
2023-12-08,6.704071415560349,30
2023-12-11,6.770243547015126,30
2023-12-12,6.775780894874296,30
2023-12-13,6.897877089690056,30
2023-12-14,6.99307419261237,30
2023-12-15,6.971414298504806,30
2023-12-18,6.99053903917763,30
2023-12-19,7.043168034799882,30
2023-12-20,6.930302553820484,30
2023-12-21,6.999428201629834,30
2023-12-22,7.036377214560103,30
2023-12-26,7.072249957233224,30
2023-12-27,7.080793472232199,30
2023-12-28,7.076938737187214,30
2023-12-29,7.057681639382011,30
2024-01-02,7.094180659836691,30
2024-01-03,7.047740609352037,30
2024-01-04,7.036689494864028,30
2024-01-05,7.071342175028038,30
2024-01-08,7.134743037006761,30
2024-01-09,7.095926098237999,30
2024-01-10,7.0889681152158515,30
2024-01-11,7.063047304139187,30
2024-01-12,7.087223932419141,30
2024-01-16,7.045003585761544,30
2024-01-17,7.010996316932753,30
2024-01-18,7.0701413050462145,30
2024-01-19,7.172320337724654,30
2024-01-22,7.171436212619902,30
2024-01-23,7.217050035173464,30
2024-01-24,7.189534270856575,30
2024-01-25,7.255874593501632,30
2024-01-26,7.234395488863909,30
2024-01-29,7.271448304016566,30
2024-01-30,7.269923327142216,30
2024-01-31,7.202743880049668,30
2024-02-01,7.258260766215806,30
2024-02-02,7.2571089205724375,30
2024-02-05,7.222556071704665,30
2024-02-06,7.260491144900303,30
2024-02-07,7.2516761762037225,30
2024-02-08,7.211595475555289,30
2024-02-09,7.229027109792386,30
2024-02-12,7.274940146509346,30
2024-02-13,7.154412446200981,30
2024-02-14,7.170619271633765,30
2024-02-15,7.26662334927424,30
2024-02-16,7.240855356977835,30
2024-02-20,7.236045335931045,30
2024-02-21,7.26934960495795,30
2024-02-22,7.313794726275427,30
2024-02-23,7.333640972229361,30
2024-02-26,7.287947091953278,30
2024-02-27,7.293888581759025,30
2024-02-28,7.292124097038696,30
2024-02-29,7.314879715846589,30
2024-03-01,7.383327565206944,30
2024-03-04,7.397516854183967,30
2024-03-05,7.380923815303029,30
2024-03-06,7.404863882443307,30
2024-03-07,7.4306194191804265,30
2024-03-08,7.415160279767258,30
2024-03-11,7.472670953521553,30
2024-03-12,7.477869560373704,30
2024-03-13,7.483771826650307,30
2024-03-14,7.442149299705073,30
2024-03-15,7.397604705200283,30
2024-03-18,7.421179648165147,30
2024-03-19,7.430117680803482,30
2024-03-20,7.5025532766944405,30
2024-03-21,7.567283505189772,30
2024-03-22,7.532176682375548,30
2024-03-25,7.538814706575348,30
2024-03-26,7.489795300567463,30
2024-03-27,7.595700683989927,30
2024-03-28,7.624566247467719,30
2024-04-01,7.5959180984679255,30
2024-04-02,7.562385363967002,30
2024-04-03,7.564099756328459,30
2024-04-04,7.480812199631117,30
2024-04-05,7.523209551109521,30
2024-04-08,7.5206602509112725,30
2024-04-09,7.550385101126276,30
2024-04-10,7.447839974120829,30
2024-04-11,7.459984623989976,30
2024-04-12,7.347516680646564,30
2024-04-15,7.30418422932322,30
2024-04-16,7.273475706465461,30
2024-04-17,7.254765642403243,30
2024-04-18,7.250117951731898,30
2024-04-19,7.274990807170822,30
2024-04-22,7.318473343162804,30
2024-04-23,7.384423140713427,30
2024-04-24,7.401086230489222,30
2024-04-25,7.415692784934275,30
2024-04-26,7.429268534224401,30
2024-04-29,7.476023528969492,30
2024-04-30,7.376640772342945,30
2024-05-01,7.360356323457645,30
2024-05-02,7.387406347310822,30
2024-05-03,7.461218585380816,30
2024-05-06,7.5044046149863375,30
2024-05-07,7.508814125967458,30
2024-05-08,7.520687552205239,30
2024-05-09,7.567538379867892,30
2024-05-10,7.5905640296349075,30
2024-05-13,7.614072309410943,30
2024-05-14,7.637640634104466,30
2024-05-15,7.698000360675578,30
2024-05-16,7.683538075405711,30
2024-05-17,7.68339072632872,30
2024-05-20,7.6686963626963625,30
2024-05-21,7.6591824832224775,30
2024-05-22,7.622215163529105,30
2024-05-23,7.514128400209068,30
2024-05-24,7.53925395482266,30
2024-05-28,7.487306823439026,30
2024-05-29,7.407021347507955,30
2024-05-30,7.468679237468388,30
2024-05-31,7.580515051182317,30
2024-06-03,7.548370484284859,30
2024-06-04,7.562096253654919,30
2024-06-05,7.610057433974394,30
2024-06-06,7.6144430669732435,30
2024-06-07,7.596932356833852,30
2024-06-10,7.627490852204577,30
2024-06-11,7.58446596931276,30
2024-06-12,7.584440010803201,30
2024-06-13,7.5885543716751425,30
2024-06-14,7.591559070412869,30
2024-06-17,7.616578040492552,30
2024-06-18,7.633874343477401,30
2024-06-20,7.687928593228176,30
2024-06-21,7.693094720032019,30
2024-06-24,7.740697722819991,30
2024-06-25,7.692003416475512,30
2024-06-26,7.686559241836468,30
2024-06-27,7.682741726150774,30
2024-06-28,7.725424940902376,30
2024-07-01,7.719014394829127,30
2024-07-02,7.729109490972487,30
2024-07-03,7.721009549507193,30
2024-07-05,7.729037753896421,30
2024-07-08,7.734613032799536,30
2024-07-09,7.736180219078361,30
2024-07-10,7.811186790183404,30
2024-07-11,7.849994995159615,30
2024-07-12,7.899069863374648,30
2024-07-15,7.9398711088384495,30
2024-07-16,8.05379368654958,30
2024-07-17,8.093439567732371,30
2024-07-18,8.027832747996328,30
2024-07-19,7.9666093834630525,30
2024-07-22,7.9724670876714026,30
2024-07-23,7.923474449925888,30
2024-07-24,7.906719749961926,30
2024-07-25,7.89426083011296,30
2024-07-26,8.014170612015576,30
2024-07-29,8.008653300251634,30
2024-07-30,8.048187621348648,30
2024-07-31,8.114882299939865,30
2024-08-01,8.03944712074761,30
2024-08-02,7.908758472984772,30
2024-08-05,7.733339112065498,30
2024-08-06,7.78975664634977,30
2024-08-07,7.743807871846884,30
2024-08-08,7.924956756180552,30
2024-08-09,7.914040201102615,30
2024-08-12,7.874663642753167,30
2024-08-13,8.00969247885849,30
2024-08-14,8.047676232452657,30
2024-08-15,8.175116261568723,30
2024-08-16,8.20358993851315,30
2024-08-19,8.270360974645056,30
2024-08-20,8.24620944981661,30
2024-08-21,8.272249295895545,30
2024-08-22,8.218680301982106,30
2024-08-23,8.321877828477072,30
2024-08-26,8.32666608402604,30
2024-08-27,8.31954565561351,30
2024-08-28,8.279114685965245,30
2024-08-29,8.322767450856855,30
2024-08-30,8.41272566560094,30
2024-09-03,8.291818608514786,30
2024-09-04,8.282312590948054,30
2024-09-05,8.222434652089436,30
2024-09-06,8.108680117562193,30
2024-09-09,8.205810884870345,30
2024-09-10,8.213832919510624,30
2024-09-11,8.241504264674214,30
2024-09-12,8.280213924361082,30
2024-09-13,8.342681366299066,30
2024-09-16,8.444428760660067,30
2024-09-17,8.44681395832495,30
2024-09-18,8.427995399936904,30
2024-09-19,8.54674720323748,30
2024-09-20,8.552421602082696,30
2024-09-23,8.597209385208377,30
2024-09-24,8.641681875149583,30
2024-09-25,8.576332166302656,30
2024-09-26,8.65076137279539,30
2024-09-27,8.683181454172836,30
2024-09-30,8.69708695553102,30
2024-10-01,8.678499481383826,30
2024-10-02,8.67497627688744,30
2024-10-03,8.631845433243111,30
2024-10-04,8.688023112768798,30
2024-10-07,8.64403233055572,30
2024-10-08,8.679355299378797,30
2024-10-09,8.768140200508052,30
2024-10-10,8.724997184450164,30
2024-10-11,8.786828234911066,30
2024-10-14,8.834545791652948,30
2024-10-15,8.73972093393808,30
2024-10-16,8.80825541626543,30
2024-10-17,8.800452058356653,30
2024-10-18,8.857008600076037,30
2024-10-21,8.77622878457283,30
2024-10-22,8.748052360533427,30
2024-10-23,8.726173476765565,30
2024-10-24,8.732829088817711,30
2024-10-25,8.66995535147547,30
2024-10-28,8.715408602832436,30
2024-10-29,8.663179875890002,30
2024-10-30,8.626653325800717,30
2024-10-31,8.604597285621464,30
2024-11-01,8.610459375126396,30
2024-11-04,8.587502752650822,30
2024-11-05,8.68905892413811,30
2024-11-06,8.851552369613367,30
2024-11-07,8.882491147029675,30
2024-11-08,8.883058366249024,30
2024-11-11,8.924349516972823,30
2024-11-12,8.838746440069631,30
2024-11-13,8.885735189816112,30
2024-11-14,8.827096619681837,30
2024-11-15,8.775013733561721,30
2024-11-18,8.817047890232185,30
2024-11-19,8.769428017372658,30
2024-11-20,8.778453065334205,30
2024-11-21,8.924291476332112,30
2024-11-22,9.049715551613986,30
2024-11-25,9.099695657015465,30
2024-11-26,9.071187439638072,30
2024-11-27,9.091284441950263,30
2024-11-29,9.121261154588096,30
2024-12-02,9.094025472448715,30
2024-12-03,9.01227720381532,30
2024-12-04,8.963085573987625,30
2024-12-05,8.943464950889352,30
2024-12-06,8.935152568021229,30
2024-12-09,8.882116352408381,30
2024-12-10,8.870072945441747,30
2024-12-11,8.859262169375935,30
2024-12-12,8.8271896621442,30
2024-12-13,8.795191534010481,30
2024-12-16,8.72784050016622,30
2024-12-17,8.713109087809816,30
2024-12-18,8.48917401574686,30
2024-12-19,8.464821018884422,30
2024-12-20,8.561746544094744,30
2024-12-23,8.599106602509659,30
2024-12-24,8.667722286935836,30
2024-12-26,8.686764783184294,30
2024-12-27,8.647660141271118,30
2024-12-30,8.548076414226202,30
2024-12-31,8.589562223754772,30
2025-01-02,8.556934715527944,30
2025-01-03,8.60194622667736,30
2025-01-06,8.56317517595015,30
2025-01-07,8.545505870120689,30
2025-01-08,8.545940321979586,30
2025-01-10,8.402995480952173,30
2025-01-13,8.481790184097644,30
2025-01-14,8.529269521917863,30
2025-01-15,8.631809983841743,30
2025-01-16,8.689951046046888,30
2025-01-17,8.780480970939252,30
2025-01-21,8.867894439120862,30
2025-01-22,8.850616352553809,30
