date,nav,n_positions
2018-08-15,3.2972214531957493,30
2018-08-16,3.330372541588441,30
2018-08-17,3.3291386349624403,30
2018-08-20,3.3330518263667477,30
2018-08-21,3.347544259524921,30
2018-08-22,3.3364134497730027,30
2018-08-23,3.33009370928474,30
2018-08-24,3.354992093196888,30
2018-08-27,3.379384300592898,30
2018-08-28,3.3724322525087223,30
2018-08-29,3.3870877627806104,30
2018-08-30,3.3774033636613794,30
2018-08-31,3.3736027165642444,30
2018-09-04,3.3612632215986338,30
2018-09-05,3.3639525630293723,30
2018-09-06,3.3341414087654018,30
2018-09-07,3.318475609608202,30
2018-09-10,3.32512390111258,30
2018-09-11,3.3242137202712736,30
2018-09-12,3.324172522778017,30
2018-09-13,3.3499934993808784,30
2018-09-14,3.3542307839812104,30
2018-09-17,3.3408823825287874,30
2018-09-18,3.364987986429386,30
2018-09-19,3.3606625671716723,30
2018-09-20,3.3912632106508265,30
2018-09-21,3.3953368425690664,30
2018-09-24,3.3826783877376188,30
2018-09-25,3.3687170839130927,30
2018-09-26,3.3548639445747037,30
2018-09-27,3.373097621918947,30
2018-09-28,3.3902370847478065,30
2018-10-01,3.3984496869101566,30
2018-10-02,3.4128111605585296,30
2018-10-03,3.407518052891869,30
2018-10-04,3.376985403997535,30
2018-10-05,3.357744163731765,30
2018-10-08,3.363703614149884,30
2018-10-09,3.356719353898597,30
2018-10-10,3.2577195772704926,30
2018-10-11,3.201027602671044,30
2018-10-12,3.246194167219503,30
2018-10-15,3.232643672236936,30
2018-10-16,3.2996439162692877,30
2018-10-17,3.2858245096551375,30
2018-10-18,3.2458648931515763,30
2018-10-19,3.2556803610316996,30
2018-10-22,3.2473137431591588,30
2018-10-23,3.2395645191895217,30
2018-10-24,3.134019426909187,30
2018-10-25,3.189772825241868,30
2018-10-26,3.1334558085403397,30
2018-10-29,3.104592210391626,30
2018-10-30,3.1670969377098865,30
2018-10-31,3.1917275951051414,30
2018-11-01,3.2321311200406613,30
2018-11-02,3.2241995349519126,30
2018-11-05,3.23477270391419,30
2018-11-06,3.258399741678779,30
2018-11-07,3.3320481145257013,30
2018-11-08,3.32013554478733,30
2018-11-09,3.2901939102341657,30
2018-11-12,3.2260124524080482,30
2018-11-13,3.2370668958790874,30
2018-11-14,3.2235335856304888,30
2018-11-15,3.2622372791818983,30
2018-11-16,3.257401158375519,30
2018-11-19,3.1919729736958993,30
2018-11-20,3.139031206278865,30
2018-11-21,3.1447732871878875,30
2018-11-23,3.136038611748952,30
2018-11-26,3.1785606217510334,30
2018-11-27,3.1936049561092053,30
2018-11-28,3.27266213056963,30
2018-11-29,3.2570701540721565,30
2018-11-30,3.3063972915053506,30
2018-12-03,3.3523804056408193,30
2018-12-04,3.23776276081963,30
2018-12-06,3.231465585942925,30
2018-12-07,3.1484443123014385,30
2018-12-10,3.1521819608167547,30
2018-12-11,3.151475312434986,30
2018-12-12,3.164793467166436,30
2018-12-13,3.1600072904239,30
2018-12-14,3.110847672658273,30
2018-12-17,3.0518284760758587,30
2018-12-18,3.060608092942183,30
2018-12-19,2.998393646201302,30
2018-12-20,2.959195002680866,30
2018-12-21,2.9092466626849567,30
2018-12-24,2.829480783109742,30
2018-12-26,2.9665340956926904,30
2018-12-27,2.9921744396204653,30
2018-12-28,2.9918896261259893,30
2018-12-31,3.009286697746981,30
2019-01-02,3.0195160053788554,30
2019-01-03,2.942386266749966,30
2019-01-04,3.0496745004282224,30
2019-01-07,3.0755398450360754,30
2019-01-08,3.097525743863338,30
2019-01-09,3.1132032386803807,30
2019-01-10,3.12899499538451,30
2019-01-11,3.1346134151372747,30
2019-01-14,3.10963727433672,30
2019-01-15,3.136850519000088,30
2019-01-16,3.1341134888012765,30
2019-01-17,3.1596868025805662,30
2019-01-18,3.207080679350125,30
2019-01-22,3.1575095767978674,30
2019-01-23,3.178667182017825,30
2019-01-24,3.2061524278557862,30
2019-01-25,3.2362714302811386,30
2019-01-28,3.187668445113147,30
2019-01-29,3.1843274248106876,30
2019-01-30,3.2430984584452083,30
2019-01-31,3.2982241577600555,30
2019-02-01,3.3075790347276572,30
2019-02-04,3.3266036088884867,30
2019-02-05,3.337796606210696,30
2019-02-06,3.3494165875141166,30
2019-02-07,3.320081392555135,30
2019-02-08,3.3162690198464655,30
2019-02-11,3.313486870841847,30
2019-02-12,3.3542283643748236,30
2019-02-13,3.377863433124079,30
2019-02-14,3.369580193165152,30
2019-02-15,3.3962744411369648,30
2019-02-19,3.4138188976571437,30
2019-02-20,3.425925759503926,30
2019-02-21,3.408558826191974,30
2019-02-22,3.4354079429530877,30
2019-02-25,3.4355266540110834,30
2019-02-26,3.432402117691438,30
2019-02-27,3.412974812865798,30
2019-02-28,3.402449105828442,30
2019-03-01,3.424982950959981,30
2019-03-04,3.4104502872424582,30
2019-03-05,3.4067909385364628,30
2019-03-06,3.3734764348597355,30
2019-03-07,3.3494887355660556,30
2019-03-08,3.355950926892803,30
2019-03-11,3.4148845272023993,30
2019-03-12,3.432591053943255,30
2019-03-13,3.4566253320303946,30
2019-03-14,3.4486667720767223,30
2019-03-15,3.4705199538270732,30
2019-03-18,3.4871925563970656,30
2019-03-19,3.492524926372785,30
2019-03-20,3.4838819887299026,30
2019-03-21,3.5454369203719125,30
2019-03-22,3.49100689480757,30
2019-03-25,3.4794464789057535,30
2019-03-26,3.497394028079694,30
2019-03-27,3.477291672428506,30
2019-03-28,3.4749908744308704,30
2019-03-29,3.5120959592341428,30
2019-04-01,3.55347441127337,30
2019-04-02,3.543259822719208,30
2019-04-03,3.567877172762588,30
2019-04-04,3.5778487364752,30
2019-04-05,3.5958567144021827,30
2019-04-08,3.5990585814459073,30
2019-04-09,3.5713231041317224,30
2019-04-10,3.5818502647130037,30
2019-04-11,3.574090857061412,30
2019-04-12,3.5739620995394983,30
2019-04-15,3.579381956050713,30
2019-04-16,3.5771322756461106,30
2019-04-17,3.5714821471673512,30
2019-04-18,3.588083542386499,30
2019-04-22,3.593543778991513,30
2019-04-23,3.6172541256826136,30
2019-04-24,3.6152906540743306,30
2019-04-25,3.5950297490174283,30
2019-04-26,3.596718783174169,30
2019-04-29,3.5952393362679724,30
2019-04-30,3.588309710382507,30
2019-05-01,3.5584986184558764,30
2019-05-02,3.557757400480677,30
2019-05-03,3.595257270940287,30
2019-05-06,3.5764837381701167,30
2019-05-07,3.5211624865177864,30
2019-05-08,3.502189198655096,30
2019-05-09,3.481705836393806,30
2019-05-10,3.492169770226689,30
2019-05-13,3.4105847887970437,30
2019-05-14,3.440585950732288,30
2019-05-15,3.463502932942185,30
2019-05-16,3.4825019449424977,30
2019-05-17,3.465597644966995,30
2019-05-20,3.4336727085826526,30
2019-05-21,3.4734748780284614,30
2019-05-22,3.465715496607744,30
2019-05-23,3.43960613752899,30
2019-05-24,3.438393158399592,30
2019-05-28,3.393780426384865,30
2019-05-29,3.377413920532034,30
2019-05-30,3.378549935008185,30
2019-05-31,3.3285813806627482,30
2019-06-03,3.3342401810106526,30
2019-06-04,3.406501904398098,30
2019-06-05,3.419116579046583,30
2019-06-06,3.4452572607955183,30
2019-06-07,3.4807721433562198,30
2019-06-10,3.5108116872269153,30
2019-06-11,3.513406569392857,30
2019-06-12,3.4949829634375713,30
2019-06-13,3.516614306827983,30
2019-06-14,3.5068473342680546,30
2019-06-17,3.5066756754201975,30
2019-06-18,3.5548556767217985,30
2019-06-19,3.5694330799274754,30
2019-06-20,3.607530976990692,30
2019-06-21,3.6116790231603644,30
2019-06-24,3.610013286172686,30
2019-06-25,3.5780599741470156,30
2019-06-26,3.598074431367443,30
2019-06-27,3.6191786165722575,30
2019-06-28,3.6297923786557416,30
2019-07-01,3.6627759470904633,30
2019-07-02,3.6753721157352337,30
2019-07-03,3.691875973594716,30
2019-07-05,3.682360246828032,30
2019-07-08,3.660661846951957,30
2019-07-09,3.668314725503485,30
2019-07-10,3.6932927497428554,30
2019-07-11,3.7125242432352303,30
2019-07-12,3.7375259954659326,30
2019-07-15,3.748733573553294,30
2019-07-16,3.732317550687394,30
2019-07-17,3.7233735611494567,30
2019-07-18,3.757987170587875,30
2019-07-19,3.735962852058846,30
2019-07-22,3.7652552569808733,30
2019-07-23,3.8012229948715093,30
2019-07-24,3.8139788323782087,30
2019-07-25,3.7898184546944487,30
2019-07-26,3.823701870591353,30
2019-07-29,3.8273787055946755,30
2019-07-30,3.8157151693940192,30
2019-07-31,3.7594769875094314,30
2019-08-01,3.730158401195314,30
2019-08-02,3.7039321817643405,30
2019-08-05,3.592250172226392,30
2019-08-06,3.63812920878032,30
2019-08-07,3.6359403798701675,30
2019-08-08,3.695511820847266,30
2019-08-09,3.662348627170076,30
2019-08-12,3.627757194831561,30
2019-08-13,3.6972859298033427,30
2019-08-14,3.5921586941050463,30
2019-08-15,3.6045723971025185,30
2019-08-16,3.6596312129189457,30
2019-08-19,3.707870745224808,30
2019-08-20,3.67211158388822,30
2019-08-21,3.697074269264018,30
2019-08-22,3.6900797774791347,30
2019-08-23,3.5875189726945282,30
2019-08-26,3.6216877652731463,30
2019-08-27,3.602169471848134,30
2019-08-28,3.627056634561773,30
2019-08-29,3.6793036105050727,30
2019-08-30,3.691938264805151,30
2019-09-03,3.6677416473456215,30
2019-09-04,3.715062922649057,30
2019-09-05,3.7777723102849854,30
2019-09-06,3.7753685969348862,30
2019-09-09,3.8082067014050756,30
2019-09-10,3.826782323541851,30
2019-09-11,3.8621404208129753,30
2019-09-12,3.864243922539112,30
2019-09-13,3.8786108195890465,30
2019-09-16,3.857321488319535,30
2019-09-17,3.865453239288689,30
2019-09-18,3.855867957846134,30
2019-09-19,3.855783940715954,30
2019-09-20,3.842419517755915,30
2019-09-23,3.8478138835109745,30
2019-09-24,3.8138887043542598,30
2019-09-25,3.8392669133104405,30
2019-09-26,3.8193088923490324,30
2019-09-27,3.7721197923535335,30
2019-09-30,3.7829905615788983,30
2019-10-01,3.7342292603510234,30
2019-10-02,3.6712894465386423,30
2019-10-03,3.7028147471853945,30
2019-10-04,3.753702232683208,30
2019-10-07,3.7421390809965294,30
2019-10-08,3.6806216313594757,30
2019-10-09,3.7195681490420114,30
2019-10-10,3.7562043276033426,30
2019-10-11,3.807279148110189,30
2019-10-14,3.7984599218855077,30
2019-10-15,3.8586534376625425,30
2019-10-16,3.8409275753203755,30
2019-10-17,3.851623563414747,30
2019-10-18,3.8328031060558407,30
2019-10-21,3.8747745282253914,30
2019-10-22,3.9157228375910265,30
2019-10-23,3.921733092710339,30
2019-10-24,3.9537128705652114,30
2019-10-25,3.99344333262089,30
2019-10-28,4.024715659302886,30
2019-10-29,4.004372029683512,30
2019-10-30,4.013968348844142,30
2019-10-31,3.99540235092155,30
2019-11-01,4.059181316696192,30
2019-11-04,4.086337099040301,30
2019-11-05,4.082776045003915,30
2019-11-06,4.080149051276507,30
2019-11-07,4.10176768414905,30
2019-11-08,4.10417580373013,30
2019-11-11,4.077804618645542,30
2019-11-12,4.076416260773373,30
2019-11-13,4.064877775351897,30
2019-11-14,4.058066377515092,30
2019-11-15,4.105819733605095,30
2019-11-18,4.104376068136811,30
2019-11-19,4.094222927345041,30
2019-11-20,4.07098175575965,30
2019-11-21,4.078950627553191,30
2019-11-22,4.092139740000244,30
2019-11-25,4.141365869607353,30
2019-11-26,4.1372717665369505,30
2019-11-27,4.145567222975147,30
2019-11-29,4.1261464544136714,30
2019-12-02,4.080036787893732,30
2019-12-03,4.044250347651345,30
2019-12-04,4.074812065142778,30
2019-12-05,4.085646035283188,30
2019-12-06,4.126616706650031,30
2019-12-09,4.117906016832075,30
2019-12-10,4.130885602690698,30
2019-12-11,4.1532901907440065,30
2019-12-12,4.197246305993101,30
2019-12-13,4.193075110923129,30
2019-12-16,4.233165059543447,30
2019-12-17,4.234637512560304,30
2019-12-18,4.231796064005685,30
2019-12-19,4.251488267628057,30
2019-12-20,4.277322283150764,30
2019-12-23,4.27872351507345,30
2019-12-24,4.277326559856545,30
2019-12-26,4.2986680939211555,30
2019-12-27,4.291790380896133,30
2019-12-30,4.257813779956133,30
2019-12-31,4.271568768788086,30
2020-01-02,4.306467954439407,30
2020-01-03,4.27204009831529,30
2020-01-06,4.284307230694372,30
2020-01-07,4.287069182630558,30
2020-01-08,4.308890798872144,30
2020-01-09,4.32184082384528,30
2020-01-10,4.312412444677972,30
2020-01-13,4.331646079084895,30
2020-01-14,4.33064340635442,30
2020-01-15,4.335405862055816,30
2020-01-16,4.367085382269743,30
2020-01-17,4.380677223194484,30
2020-01-21,4.377595121388339,30
2020-01-22,4.3928910434496515,30
2020-01-23,4.396978704879352,30
2020-01-24,4.367499011735541,30
2020-01-27,4.278339749808123,30
2020-01-28,4.322039581169646,30
2020-01-29,4.294357785488919,30
2020-01-30,4.294172932180011,30
2020-01-31,4.225674312434305,30
2020-02-03,4.2554036772983554,30
2020-02-04,4.319693391483229,30
2020-02-05,4.417135468594049,30
2020-02-06,4.438867333587208,30
2020-02-07,4.405702100116792,30
2020-02-10,4.430808558430983,30
2020-02-11,4.440409849100728,30
2020-02-12,4.480264882219416,30
2020-02-13,4.479414619984649,30
2020-02-14,4.484729227085483,30
2020-02-18,4.481029923101487,30
2020-02-19,4.509556212445792,30
2020-02-20,4.48822854335886,30
2020-02-21,4.45296558663423,30
2020-02-24,4.314623289520079,30
2020-02-25,4.182253258076585,30
2020-02-26,4.193015312717773,30
2020-02-27,4.0083399537513476,30
2020-02-28,3.9896349029673783,30
2020-03-02,4.175419449089586,30
2020-03-03,4.0643824423309916,30
2020-03-04,4.269369841951082,30
2020-03-05,4.141641638564927,30
2020-03-06,4.106766761559092,30
2020-03-09,3.8298418747680762,30
2020-03-10,3.977133278365991,30
2020-03-11,3.7886387340982353,30
2020-03-12,3.443421812599329,30
2020-03-13,3.7438972379887083,30
2020-03-16,3.356335071848976,30
2020-03-17,3.613805676082911,30
2020-03-18,3.4567179692206698,30
2020-03-19,3.4411646574598524,30
2020-03-20,3.287071315796439,30
2020-03-23,3.2231640394180303,30
2020-03-24,3.5254340491550584,30
2020-03-25,3.5536061648684774,30
2020-03-26,3.7860732533771624,30
2020-03-27,3.6674147500243195,30
2020-03-30,3.792841528373235,30
2020-03-31,3.723440219726226,30
2020-04-01,3.573756875913788,30
2020-04-02,3.6733454628820024,30
2020-04-03,3.5920081669157473,30
2020-04-06,3.8504252800446803,30
2020-04-07,3.827376366718383,30
2020-04-08,3.9725744465385975,30
2020-04-09,4.001768466348812,30
2020-04-13,3.986877112942382,30
2020-04-14,4.110283382612016,30
2020-04-15,4.02274239900043,30
2020-04-16,4.078004453492879,30
2020-04-17,4.168708410005821,30
2020-04-20,4.0884521445302555,30
2020-04-21,3.9637384890711314,30
2020-04-22,4.060179578870769,30
2020-04-23,4.058100860300918,30
2020-04-24,4.106029414838027,30
2020-04-27,4.148116118496462,30
2020-04-28,4.121166410045116,30
2020-04-29,4.231466700931351,30
2020-04-30,4.164786200929587,30
2020-05-01,4.036149354584508,30
2020-05-04,4.045875485946846,30
2020-05-05,4.093865305816414,30
2020-05-06,4.053938643000421,30
2020-05-07,4.080322316043518,30
2020-05-08,4.170835744274919,30
2020-05-11,4.175663982689763,30
2020-05-12,4.098509464936856,30
2020-05-13,4.020886303069235,30
2020-05-14,4.092005450253752,30
2020-05-15,4.0814351672153615,30
2020-05-18,4.206167238599612,30
2020-05-19,4.161704653097942,30
2020-05-20,4.2319000367081285,30
2020-05-21,4.188332849583946,30
2020-05-22,4.200720856813943,30
2020-05-26,4.249917434739499,30
2020-05-27,4.3407885282505765,30
2020-05-28,4.323785323057065,30
2020-05-29,4.3647925828734575,30
2020-06-01,4.346255647479016,30
2020-06-02,4.369112949730009,30
2020-06-03,4.446474766752127,30
2020-06-04,4.441457007279725,30
2020-06-05,4.555120394029521,30
2020-06-08,4.602687305364164,30
2020-06-09,4.560892324103591,30
2020-06-10,4.5395555477456515,30
2020-06-11,4.282763639774577,30
2020-06-12,4.31859925001401,30
2020-06-15,4.355002734118147,30
2020-06-16,4.432566593198875,30
2020-06-17,4.4173750292398895,30
2020-06-18,4.407097824837318,30
2020-06-19,4.400993325395688,30
2020-06-22,4.40476384522832,30
2020-06-23,4.412351939483748,30
2020-06-24,4.317522039933851,30
2020-06-25,4.350664877093931,30
2020-06-26,4.25109436676467,30
2020-06-29,4.319055009972085,30
2020-06-30,4.385601452008267,30
2020-07-01,4.396051627655902,30
2020-07-02,4.420822133890764,30
2020-07-06,4.47950639224636,30
2020-07-07,4.429772809433977,30
2020-07-08,4.460711998537421,30
2020-07-09,4.4384474282868815,30
2020-07-10,4.494260582450179,30
2020-07-13,4.467546239946608,30
2020-07-14,4.533634867943806,30
2020-07-15,4.554635829305108,30
2020-07-16,4.5554351931085275,30
2020-07-17,4.5736232786938835,30
2020-07-20,4.5991754614758955,30
2020-07-21,4.6256263103539155,30
2020-07-22,4.652116319757408,30
2020-07-23,4.601539017165743,30
2020-07-24,4.533711705148192,30
2020-07-27,4.562084792440307,30
2020-07-28,4.5325306631948346,30
2020-07-29,4.570412352612636,30
2020-07-30,4.572231145847861,30
2020-07-31,4.565101455234651,30
2020-08-03,4.579830851262856,30
2020-08-04,4.605370796388317,30
2020-08-05,4.619881973833711,30
2020-08-06,4.621519701249247,30
2020-08-07,4.646227710578716,30
2020-08-10,4.671210178489929,30
2020-08-11,4.622569861227026,30
2020-08-12,4.69270790957238,30
2020-08-13,4.644048689194243,30
2020-08-14,4.651895270957931,30
2020-08-17,4.664910596444488,30
2020-08-18,4.668601544330806,30
2020-08-19,4.639136861453312,30
2020-08-20,4.629679324571721,30
2020-08-21,4.639605398636499,30
2020-08-24,4.6662392401661155,30
2020-08-25,4.676396604132343,30
2020-08-26,4.699685039254399,30
2020-08-27,4.691777604654671,30
2020-08-28,4.731292219228036,30
2020-08-31,4.728228728785437,30
2020-09-01,4.745888235375846,30
2020-09-02,4.851517594032912,30
2020-09-03,4.701012145896579,30
2020-09-04,4.663720651905879,30
2020-09-08,4.540797157891102,30
2020-09-09,4.600180757688468,30
2020-09-10,4.52442029096038,30
2020-09-11,4.542048937879304,30
2020-09-14,4.6204084801705605,30
2020-09-15,4.647464602268657,30
2020-09-16,4.623493480814454,30
2020-09-17,4.6063982441783295,30
2020-09-18,4.566943889999292,30
2020-09-21,4.523374379037966,30
2020-09-22,4.552417965753082,30
2020-09-23,4.461339743511467,30
2020-09-24,4.473986639591943,30
2020-09-25,4.532776027724521,30
2020-09-28,4.594386821022379,30
2020-09-29,4.58739746705729,30
2020-09-30,4.621754315955294,30
2020-10-01,4.650828586468022,30
2020-10-02,4.588428918237259,30
2020-10-05,4.686799214101967,30
2020-10-06,4.635988745736037,30
2020-10-07,4.715135416658397,30
2020-10-08,4.76357377450639,30
2020-10-09,4.783155992512832,30
2020-10-12,4.850844755013219,30
2020-10-13,4.839654668670801,30
2020-10-14,4.81128821192215,30
2020-10-15,4.796935296826278,30
2020-10-16,4.8015913111828965,30
2020-10-19,4.7327205358988405,30
2020-10-20,4.727114575441184,30
2020-10-21,4.696825757285099,30
2020-10-22,4.726262437591553,30
2020-10-23,4.7109303912007805,30
2020-10-26,4.622550693144253,30
2020-10-27,4.59230627225027,30
2020-10-28,4.440324640766652,30
2020-10-29,4.492745333162163,30
2020-10-30,4.484546648084447,30
2020-11-02,4.542288153411617,30
2020-11-03,4.6165239755581355,30
2020-11-04,4.78344312211346,30
2020-11-05,4.84664819991086,30
2020-11-06,4.852082296980775,30
2020-11-09,4.868701673006955,30
2020-11-10,4.889228548591831,30
2020-11-11,4.926396960186618,30
2020-11-12,4.888973457061951,30
2020-11-13,4.968305634578905,30
2020-11-16,5.0110362034774845,30
2020-11-17,4.976801344884465,30
2020-11-18,4.927824583386011,30
2020-11-19,4.931015866480822,30
2020-11-20,4.904812878918752,30
2020-11-23,4.949541811979487,30
2020-11-24,5.013531774123442,30
2020-11-25,5.0118221633253865,30
2020-11-27,5.0357337132187645,30
2020-11-30,5.008532276393101,30
2020-12-01,5.062241083283902,30
2020-12-02,5.103451402669229,30
2020-12-03,5.102898149574509,30
2020-12-04,5.150531404446485,30
2020-12-07,5.138131683939249,30
2020-12-08,5.159932625468976,30
2020-12-09,5.130507259937892,30
2020-12-10,5.097456218352032,30
2020-12-11,5.100799570475581,30
2020-12-14,5.08055568289246,30
2020-12-15,5.118025575424952,30
2020-12-16,5.103657870019551,30
2020-12-17,5.115930157001633,30
2020-12-18,5.091237381096166,30
2020-12-21,5.056545897905392,30
2020-12-22,5.020495065233248,30
2020-12-23,5.022461661551086,30
2020-12-24,5.039035525904269,30
2020-12-28,5.062012509581235,30
2020-12-29,5.068377272207365,30
2020-12-30,5.0807091738313215,30
2020-12-31,5.1260277053799,30
2021-01-04,5.078834438915559,30
2021-01-05,5.116216512349672,30
2021-01-06,5.1677461142730365,30
2021-01-07,5.23054487124042,30
2021-01-08,5.241197385187471,30
2021-01-11,5.251065811728507,30
2021-01-12,5.259528275134547,30
2021-01-13,5.271794148061389,30
2021-01-14,5.322468742423491,30
2021-01-15,5.30262879626754,30
2021-01-19,5.359361241280088,30
2021-01-20,5.425107741067151,30
2021-01-21,5.419842729317058,30
2021-01-22,5.371192874383773,30
2021-01-25,5.3945166721073665,30
2021-01-26,5.3653475260785735,30
2021-01-27,5.203137213388212,30
2021-01-28,5.244234031888326,30
2021-01-29,5.174363041747544,30
2021-02-01,5.228778998513385,30
2021-02-02,5.300450203646673,30
2021-02-03,5.287439017024977,30
2021-02-04,5.348572658675242,30
2021-02-05,5.354736569827681,30
2021-02-08,5.369976658740283,30
2021-02-09,5.370094458025707,30
2021-02-10,5.379032868152443,30
2021-02-11,5.385685887355086,30
2021-02-12,5.395879216985973,30
2021-02-16,5.376278994838934,30
2021-02-17,5.398504325268265,30
2021-02-18,5.382421205060865,30
2021-02-19,5.348496863668725,30
2021-02-22,5.334821171475004,30
2021-02-23,5.3396009058622145,30
2021-02-24,5.3739025057505,30
2021-02-25,5.277628852138809,30
2021-02-26,5.2368706508765195,30
2021-03-01,5.319502400009769,30
2021-03-02,5.294808943521676,30
2021-03-03,5.23897146631863,30
2021-03-04,5.190662157232626,30
2021-03-05,5.315993282640599,30
2021-03-08,5.30447073282244,30
2021-03-09,5.359614733909141,30
2021-03-10,5.375095825789402,30
2021-03-11,5.3994670721984,30
2021-03-12,5.400616304501349,30
2021-03-15,5.44353161361745,30
2021-03-16,5.468022825145292,30
2021-03-17,5.45969147223414,30
2021-03-18,5.424072464056924,30
2021-03-19,5.438733050584199,30
2021-03-22,5.48934428964028,30
2021-03-23,5.479931766657049,30
2021-03-24,5.470414156548749,30
2021-03-25,5.500994209537606,30
2021-03-26,5.594882624673942,30
2021-03-29,5.6278161129636075,30
2021-03-30,5.589461612003816,30
2021-03-31,5.605804617638473,30
2021-04-01,5.660419108603767,30
2021-04-05,5.740268610396888,30
2021-04-06,5.719456236493958,30
2021-04-07,5.730814683610895,30
2021-04-08,5.739642124209078,30
2021-04-09,5.777438025414114,30
2021-04-12,5.76693164935572,30
2021-04-13,5.771639892186038,30
2021-04-14,5.761977391992498,30
2021-04-15,5.838094196383069,30
2021-04-16,5.865333971692999,30
2021-04-19,5.842974732219318,30
2021-04-20,5.8528078092437585,30
2021-04-21,5.859708736924217,30
2021-04-22,5.783616596497593,30
2021-04-23,5.805492085428306,30
2021-04-26,5.803443599975407,30
2021-04-27,5.784284837669757,30
2021-04-28,5.7773102546004536,30
2021-04-29,5.811584756919199,30
2021-04-30,5.802209036984223,30
2021-05-03,5.849300894966352,30
2021-05-04,5.83387706894698,30
2021-05-05,5.833146073617179,30
2021-05-06,5.880262710561294,30
2021-05-07,5.916322348850548,30
2021-05-10,5.860767463293169,30
2021-05-11,5.823261105439748,30
2021-05-12,5.713482717030474,30
2021-05-13,5.795790647794003,30
2021-05-14,5.871171086091748,30
2021-05-17,5.862301767659495,30
2021-05-18,5.8142276489281794,30
2021-05-19,5.816337727418581,30
2021-05-20,5.884064389555167,30
2021-05-21,5.872404287594901,30
2021-05-24,5.9149030615411275,30
2021-05-25,5.891754190870903,30
2021-05-26,5.885702612633191,30
2021-05-27,5.877859831146158,30
2021-05-28,5.893329597467576,30
2021-06-01,5.8898760536688775,30
2021-06-02,5.9113470480766415,30
2021-06-03,5.900403945731274,30
2021-06-04,5.969489195124003,30
2021-06-07,6.030005731694181,30
2021-06-08,6.012989918000471,30
2021-06-09,6.0287382989828755,30
2021-06-10,6.065951052021634,30
2021-06-11,6.0404868756882415,30
2021-06-14,6.061217425884771,30
2021-06-15,6.031175038308425,30
2021-06-16,5.971713076306004,30
2021-06-17,5.971210188723793,30
2021-06-18,5.885936377380273,30
2021-06-21,5.9434563529588615,30
2021-06-22,5.963414541858845,30
2021-06-23,5.942231851108489,30
2021-06-24,5.962921582068521,30
2021-06-25,5.987943022699008,30
2021-06-28,6.006330908624496,30
2021-06-29,5.999759936205565,30
2021-06-30,6.024793986111491,30
2021-07-01,6.045621564353239,30
2021-07-02,6.08155411784523,30
2021-07-06,6.081676479344194,30
2021-07-07,6.1031729086811835,30
2021-07-08,6.064085710262033,30
2021-07-09,6.118052162302143,30
2021-07-12,6.130976148411136,30
2021-07-13,6.126057577144098,30
2021-07-14,6.136606319256328,30
2021-07-15,6.106278230966189,30
2021-07-16,6.050279200951828,30
2021-07-19,5.98691110697314,30
2021-07-20,6.040671749008655,30
2021-07-21,6.081304016657085,30
2021-07-22,6.098097729512022,30
2021-07-23,6.128595243597904,30
2021-07-26,6.139001110233282,30
2021-07-27,6.126677431981749,30
2021-07-28,6.128902856292301,30
2021-07-29,6.140430252171822,30
2021-07-30,6.138444453513252,30
2021-08-02,6.142180226311237,30
2021-08-03,6.205633529004563,30
2021-08-04,6.172108797993216,30
2021-08-05,6.189071931551822,30
2021-08-06,6.183987077207846,30
2021-08-09,6.170983251818859,30
2021-08-10,6.176237522586774,30
2021-08-11,6.18023203031012,30
2021-08-12,6.168469375081693,30
2021-08-13,6.193589721964764,30
2021-08-16,6.226317440255865,30
2021-08-17,6.201445778322455,30
2021-08-18,6.115605718820717,30
2021-08-19,6.133855037369943,30
2021-08-20,6.173753019049337,30
2021-08-23,6.232358690548578,30
2021-08-24,6.23282099463351,30
2021-08-25,6.234688883788395,30
2021-08-26,6.214569712344633,30
2021-08-27,6.27180637416802,30
2021-08-30,6.281220277639654,30
2021-08-31,6.280340253482436,30
2021-09-01,6.279988770760028,30
2021-09-02,6.307541059110308,30
2021-09-03,6.310674575563402,30
2021-09-07,6.259992276922679,30
2021-09-08,6.2516790943502025,30
2021-09-09,6.203517043980714,30
2021-09-10,6.167094289642828,30
2021-09-13,6.1927912932004805,30
2021-09-14,6.151760568897506,30
2021-09-15,6.204111049370482,30
2021-09-16,6.185580036377498,30
2021-09-17,6.1443587624162195,30
2021-09-20,6.038142540057801,30
2021-09-21,6.039212861275686,30
2021-09-22,6.058797911790838,30
2021-09-23,6.111150690735211,30
2021-09-24,6.108213524177476,30
2021-09-27,6.107702717594307,30
2021-09-28,6.008526936260973,30
2021-09-29,6.011108470770815,30
2021-09-30,5.941636594262936,30
2021-10-01,5.982274409008316,30
2021-10-04,5.918760206886975,30
2021-10-05,5.986042587476763,30
2021-10-06,5.993451222503182,30
2021-10-07,6.046466984029407,30
2021-10-08,6.050625581601318,30
2021-10-11,6.008863908195423,30
2021-10-12,5.97546441561503,30
2021-10-13,5.995816176636717,30
2021-10-14,6.108822957368785,30
2021-10-15,6.135206373241948,30
2021-10-18,6.124180870726775,30
2021-10-19,6.17569295511606,30
2021-10-20,6.219858473294182,30
2021-10-21,6.238373613894976,30
2021-10-22,6.231214935006796,30
2021-10-25,6.247097691163572,30
2021-10-26,6.2558071044522885,30
2021-10-27,6.217592298939223,30
2021-10-28,6.258649390113435,30
