date,nav,n_positions
2021-11-04,7.11422238143228,30
2021-11-05,7.1498004322072,30
2021-11-08,7.143615090323893,30
2021-11-09,7.1614351451880935,30
2021-11-10,7.086191658908583,30
2021-11-11,7.1103836400950975,30
2021-11-12,7.169864657837269,30
2021-11-15,7.1795631129595066,30
2021-11-16,7.176102437083021,30
2021-11-17,7.161130291027218,30
2021-11-18,7.1922694440795105,30
2021-11-19,7.188415741315919,30
2021-11-22,7.15281847857599,30
2021-11-23,7.177438562570388,30
2021-11-24,7.185571066849046,30
2021-11-26,7.037879495675047,30
2021-11-29,7.16511896138265,30
2021-11-30,7.031780651806792,30
2021-12-01,6.9981481152547405,30
2021-12-02,7.042549132155514,30
2021-12-03,7.012940354584891,30
2021-12-06,7.064941392376285,30
2021-12-07,7.233250947843526,30
2021-12-08,7.2526183910526365,30
2021-12-09,7.212474080927662,30
2021-12-10,7.2829685197816305,30
2021-12-13,7.219548006460454,30
2021-12-14,7.187354049367628,30
2021-12-15,7.325162988543778,30
2021-12-16,7.263297336956697,30
2021-12-17,7.218744062615973,30
2021-12-20,7.1583385815247915,30
2021-12-21,7.272125587959984,30
2021-12-22,7.344738861134621,30
2021-12-23,7.395631359362341,30
2021-12-27,7.492919819132433,30
2021-12-28,7.466058205484888,30
2021-12-29,7.50227094509259,30
2021-12-30,7.451227967548463,30
2021-12-31,7.4202061930757575,30
2022-01-03,7.437403117868632,30
2022-01-04,7.402508856108854,30
2022-01-05,7.263457674825077,30
2022-01-06,7.261363136731153,30
2022-01-07,7.203442177062638,30
2022-01-10,7.210436402884489,30
2022-01-11,7.293779717668466,30
2022-01-12,7.310387885873123,30
2022-01-13,7.217059530837334,30
2022-01-14,7.268859718644757,30
2022-01-18,7.112219998560144,30
2022-01-19,7.021156305957516,30
2022-01-20,6.9241383221231665,30
2022-01-21,6.825563805499136,30
2022-01-24,6.859784674360693,30
2022-01-25,6.764885259947945,30
2022-01-26,6.76915850404443,30
2022-01-27,6.7356677713943505,30
2022-01-28,6.913701188730811,30
2022-01-31,7.027186576351253,30
2022-02-01,7.103928476665618,30
2022-02-02,7.21183760637583,30
2022-02-03,6.993325362071444,30
2022-02-04,6.999924568711336,30
2022-02-07,6.968930503578722,30
2022-02-08,7.032982270928496,30
2022-02-09,7.14750783909413,30
2022-02-10,6.999595080926624,30
2022-02-11,6.844119405292154,30
2022-02-14,6.822152293126411,30
2022-02-15,6.967706945399361,30
2022-02-16,6.965799859097396,30
2022-02-17,6.830794347474433,30
2022-02-18,6.789768265695452,30
2022-02-22,6.717243714378747,30
2022-02-23,6.609230014446483,30
2022-02-24,6.735368312173219,30
2022-02-25,6.862250956418504,30
2022-02-28,6.848777512120604,30
2022-03-01,6.725258783728368,30
2022-03-02,6.8698342752466965,30
2022-03-03,6.823999923114472,30
2022-03-04,6.775770291101162,30
2022-03-07,6.527586874229498,30
2022-03-08,6.49020534474206,30
2022-03-09,6.685879036279445,30
2022-03-10,6.63742126172133,30
2022-03-11,6.5529928783821045,30
2022-03-14,6.47727695923315,30
2022-03-15,6.629231007492235,30
2022-03-16,6.788054931991994,30
2022-03-17,6.892598393841084,30
2022-03-18,6.981870485244242,30
2022-03-21,6.968627733835189,30
2022-03-22,7.046369564217901,30
2022-03-23,6.930974653423236,30
2022-03-24,7.0700872004819475,30
2022-03-25,7.090693841638999,30
2022-03-28,7.137544455701189,30
2022-03-29,7.238548394944757,30
2022-03-30,7.169493524448217,30
2022-03-31,7.061527982386742,30
2022-04-01,7.040044830651248,30
2022-04-04,7.121809970261143,30
2022-04-05,6.984362456279288,30
2022-04-06,6.912280968520524,30
2022-04-07,6.942939880195676,30
2022-04-08,6.894706145876453,30
2022-04-11,6.770796428214847,30
2022-04-12,6.736891883896565,30
2022-04-13,6.826984986815328,30
2022-04-14,6.742217340633504,30
2022-04-18,6.76346139130185,30
2022-04-19,6.868650136206198,30
2022-04-20,6.777918410145052,30
2022-04-21,6.664947550921601,30
2022-04-22,6.49975474302485,30
2022-04-25,6.555279438234851,30
2022-04-26,6.369967371522005,30
2022-04-27,6.347419635084095,30
2022-04-28,6.54937975582418,30
2022-04-29,6.292082916596024,30
2022-05-02,6.363062663100235,30
2022-05-03,6.386940056894715,30
2022-05-04,6.570197871157741,30
2022-05-05,6.320067181221478,30
2022-05-06,6.270769271598701,30
2022-05-09,6.101442290913889,30
2022-05-10,6.160464700148409,30
2022-05-11,6.04405559212015,30
2022-05-12,6.05613270996359,30
2022-05-13,6.239784727526493,30
2022-05-16,6.214804134492321,30
2022-05-17,6.336274809089416,30
2022-05-18,6.041693551530351,30
2022-05-19,5.977249792057128,30
2022-05-20,5.994099547695109,30
2022-05-23,6.095079290830369,30
2022-05-24,6.029534471528976,30
2022-05-25,6.10004631638149,30
2022-05-26,6.249432627946676,30
2022-05-27,6.408977216399222,30
2022-05-31,6.362085037940207,30
2022-06-01,6.298193314576127,30
2022-06-02,6.438483270922612,30
2022-06-03,6.326271655394143,30
2022-06-06,6.328622382971635,30
2022-06-07,6.379678011606164,30
2022-06-08,6.304004177933536,30
2022-06-09,6.138310627250113,30
2022-06-10,5.9671923298158225,30
2022-06-13,5.719660376236559,30
2022-06-14,5.71279048534069,30
2022-06-15,5.797749746871183,30
2022-06-16,5.59754430551213,30
2022-06-17,5.616997089213687,30
2022-06-21,5.729919810305179,30
2022-06-22,5.699869264935381,30
2022-06-23,5.749605143387187,30
2022-06-24,5.935875504782419,30
2022-06-27,5.9026000546852115,30
2022-06-28,5.769219437555745,30
2022-06-29,5.7472324894566285,30
2022-06-30,5.706380282801387,30
2022-07-01,5.702041312560479,30
2022-07-05,5.724305703428723,30
2022-07-06,5.760693709783718,30
2022-07-07,5.891100074245214,30
2022-07-08,5.883121228586305,30
2022-07-11,5.784905729558308,30
2022-07-12,5.741869542880363,30
2022-07-13,5.720638424247175,30
2022-07-14,5.718876489669489,30
2022-07-15,5.840467939428943,30
2022-07-18,5.805678869035594,30
2022-07-19,5.995368871476399,30
2022-07-20,6.050416132782553,30
2022-07-21,6.084126346331638,30
2022-07-22,5.977698413617239,30
2022-07-25,5.976668438038875,30
2022-07-26,5.880676692383326,30
2022-07-27,6.070841735089427,30
2022-07-28,6.156354010058705,30
2022-07-29,6.218091807529363,30
2022-08-01,6.218083599049709,30
2022-08-02,6.156547010899425,30
2022-08-03,6.269941150390305,30
2022-08-04,6.264870601148366,30
2022-08-05,6.247432086685434,30
2022-08-08,6.245154480545392,30
2022-08-09,6.167437701157183,30
2022-08-10,6.338964684289286,30
2022-08-11,6.333790032858989,30
2022-08-12,6.451599787543771,30
2022-08-15,6.4613207282275695,30
2022-08-16,6.465290886217613,30
2022-08-17,6.379787263190209,30
2022-08-18,6.429251955734079,30
2022-08-19,6.333340651012882,30
2022-08-22,6.181583001929999,30
2022-08-23,6.20376806271595,30
2022-08-24,6.202689061655414,30
2022-08-25,6.32066312558482,30
2022-08-26,6.096551976349148,30
2022-08-29,6.047003786436451,30
2022-08-30,5.962711165198348,30
2022-08-31,5.920393658094123,30
2022-09-01,5.9185741524974205,30
2022-09-02,5.853947681102729,30
2022-09-06,5.801879713773433,30
2022-09-07,5.893137104780304,30
2022-09-08,5.964610236210114,30
2022-09-09,6.084388138644309,30
2022-09-12,6.115264782241052,30
2022-09-13,5.8158192103253565,30
2022-09-14,5.830849861894204,30
2022-09-15,5.764704932021553,30
2022-09-16,5.745193759385342,30
2022-09-19,5.790843060688096,30
2022-09-20,5.686403560284969,30
2022-09-21,5.5850156568024945,30
2022-09-22,5.5412377023927455,30
2022-09-23,5.434186601999886,30
2022-09-26,5.358109472410163,30
2022-09-27,5.361785498367914,30
2022-09-28,5.488672048273497,30
2022-09-29,5.365180991765422,30
2022-09-30,5.255776619661761,30
2022-10-03,5.436483942796551,30
2022-10-04,5.5974033573266615,30
2022-10-05,5.594183322506143,30
2022-10-06,5.540185915381549,30
2022-10-07,5.357825659025392,30
2022-10-10,5.300378718618408,30
2022-10-11,5.245502378831627,30
2022-10-12,5.2455934308789915,30
2022-10-13,5.4045605443243945,30
2022-10-14,5.272654418028242,30
2022-10-17,5.400513320112646,30
2022-10-18,5.427188448310102,30
2022-10-19,5.43631854730165,30
2022-10-20,5.440279398157509,30
2022-10-21,5.5818747461498734,30
2022-10-24,5.650023345550058,30
2022-10-25,5.758112074333676,30
2022-10-26,5.723019237084104,30
2022-10-27,5.642795807844568,30
2022-10-28,5.814212884620594,30
2022-10-31,5.745466860924969,30
2022-11-01,5.754622416960996,30
2022-11-02,5.614844782812471,30
2022-11-03,5.559432402893799,30
2022-11-04,5.708038957720312,30
2022-11-07,5.77744314151346,30
2022-11-08,5.8358944891388775,30
2022-11-09,5.714898458855901,30
2022-11-10,6.085849306397181,30
2022-11-11,6.205231375078671,30
2022-11-14,6.171540449919721,30
2022-11-15,6.223908148776571,30
2022-11-16,6.111610421513193,30
2022-11-17,6.108742697255436,30
2022-11-18,6.120863033641791,30
2022-11-21,6.085110287542697,30
2022-11-22,6.186203856762451,30
2022-11-23,6.211748802878599,30
2022-11-25,6.189956224214699,30
2022-11-28,6.079971583106505,30
2022-11-29,6.08569458460379,30
2022-11-30,6.321869454904574,30
2022-12-01,6.315914483200483,30
2022-12-02,6.3002821198826755,30
2022-12-05,6.208352569972454,30
2022-12-06,6.099477610949849,30
2022-12-07,6.096105363465432,30
2022-12-08,6.171109232300724,30
2022-12-09,6.145283903783476,30
2022-12-12,6.243353122242489,30
2022-12-13,6.312226139917721,30
2022-12-14,6.233723007165715,30
2022-12-15,6.039449750191021,30
2022-12-16,5.9693348962877,30
2022-12-19,5.907617201627238,30
2022-12-20,5.9068916608374495,30
2022-12-21,6.014206802633112,30
2022-12-22,5.893137548168127,30
2022-12-23,5.918544855303102,30
2022-12-27,5.872459514282169,30
2022-12-28,5.796667488832129,30
2022-12-29,5.930916910945229,30
2022-12-30,5.929997309690084,30
2023-01-03,5.921752898323071,30
2023-01-04,6.017304426902705,30
2023-01-05,5.975382098864167,30
2023-01-06,6.171493547703938,30
2023-01-09,6.16667939840607,30
2023-01-10,6.24333269700229,30
2023-01-11,6.308383197837257,30
2023-01-12,6.364281681634307,30
2023-01-13,6.367546008635382,30
2023-01-17,6.330957151900059,30
2023-01-18,6.243414938678581,30
2023-01-19,6.169957862286079,30
2023-01-20,6.315422574578915,30
2023-01-23,6.437125160773231,30
2023-01-24,6.4418470051117165,30
2023-01-25,6.46489211600825,30
2023-01-26,6.530719940965921,30
2023-01-27,6.519186467755892,30
2023-01-30,6.430234176635418,30
2023-01-31,6.531502316403044,30
2023-02-01,6.641254295159052,30
2023-02-02,6.7712945620449485,30
2023-02-03,6.708389325804242,30
2023-02-06,6.656144792829763,30
2023-02-07,6.697147025277562,30
2023-02-08,6.597048225841639,30
2023-02-09,6.525502957807317,30
2023-02-10,6.527626065102949,30
2023-02-13,6.616153960872781,30
2023-02-14,6.626594415358302,30
2023-02-15,6.6386806149873,30
2023-02-16,6.540965699347944,30
2023-02-17,6.525805855089108,30
2023-02-21,6.384807521835712,30
2023-02-22,6.371166610295437,30
2023-02-23,6.42023587808387,30
2023-02-24,6.3543770957722,30
2023-02-27,6.359163023636615,30
2023-02-28,6.356948043900847,30
2023-03-01,6.3461514134090535,30
2023-03-02,6.378409778557521,30
2023-03-03,6.462997212144578,30
2023-03-06,6.449135636841755,30
2023-03-07,6.350081742666334,30
2023-03-08,6.38480037938698,30
2023-03-09,6.279155642851223,30
2023-03-10,6.201895701281703,30
2023-03-13,6.220174840803774,30
2023-03-14,6.335876389998701,30
2023-03-15,6.334492128195972,30
2023-03-16,6.454947656093111,30
2023-03-17,6.395950978950709,30
2023-03-20,6.450992748887794,30
2023-03-21,6.478520021491282,30
2023-03-22,6.400634386772934,30
2023-03-23,6.496423414130621,30
2023-03-24,6.526047799613826,30
2023-03-27,6.52638808783227,30
2023-03-28,6.505899904518632,30
2023-03-29,6.627132426786608,30
2023-03-30,6.687911344513248,30
2023-03-31,6.75897784031767,30
2023-04-03,6.7799602309724945,30
2023-04-04,6.72726887876015,30
2023-04-05,6.728627016210943,30
2023-04-06,6.732447306844664,30
2023-04-10,6.754329101298885,30
2023-04-11,6.744440527715573,30
2023-04-12,6.6834238354600775,30
2023-04-13,6.756761491453621,30
2023-04-14,6.735309553244483,30
2023-04-17,6.739947207153493,30
2023-04-18,6.753131847717822,30
2023-04-19,6.716020739203572,30
2023-04-20,6.668535676872363,30
2023-04-21,6.663272308456939,30
2023-04-24,6.640973303909618,30
2023-04-25,6.503620472619812,30
2023-04-26,6.47153996974965,30
2023-04-27,6.620613303917201,30
2023-04-28,6.710456121034212,30
2023-05-01,6.714594042693201,30
2023-05-02,6.602184407228192,30
2023-05-03,6.558510051718228,30
2023-05-04,6.50183509202664,30
2023-05-05,6.623948310085307,30
2023-05-08,6.613613726120858,30
2023-05-09,6.573127926208264,30
2023-05-10,6.614416326984289,30
2023-05-11,6.593122287469784,30
2023-05-12,6.5757750235155426,30
2023-05-15,6.637914072837141,30
2023-05-16,6.5706339477951134,30
2023-05-17,6.662698590656715,30
2023-05-18,6.749755842065544,30
2023-05-19,6.750210779575186,30
2023-05-22,6.7545199039854635,30
2023-05-23,6.707224284971718,30
2023-05-24,6.654878441565516,30
2023-05-25,6.704886088981658,30
2023-05-26,6.8496989287631695,30
2023-05-30,6.858412929053283,30
2023-05-31,6.823126736056203,30
2023-06-01,6.877557468400029,30
2023-06-02,6.959270640371165,30
2023-06-05,6.944915899486888,30
2023-06-06,6.957317964541097,30
2023-06-07,6.954567189921127,30
2023-06-08,7.006649566372954,30
2023-06-09,6.991895271646603,30
2023-06-12,7.090542029588581,30
2023-06-13,7.139868629983195,30
2023-06-14,7.144616811892044,30
2023-06-15,7.227229596498577,30
2023-06-16,7.196830516857237,30
2023-06-20,7.133071255563241,30
2023-06-21,7.084164476545586,30
2023-06-22,7.10221323562602,30
2023-06-23,7.0264839945877995,30
2023-06-26,7.042404477349592,30
2023-06-27,7.126339738034064,30
2023-06-28,7.122465920657575,30
2023-06-29,7.157075757208706,30
2023-06-30,7.238753187133739,30
2023-07-03,7.257690731920745,30
2023-07-05,7.212800617599275,30
2023-07-06,7.13627396680073,30
2023-07-07,7.107817874333075,30
2023-07-10,7.184378459629569,30
2023-07-11,7.230846310893348,30
2023-07-12,7.2812176753429085,30
2023-07-13,7.351377186593161,30
2023-07-14,7.307343250643233,30
2023-07-17,7.343760627899494,30
2023-07-18,7.395129516498407,30
2023-07-19,7.406982941788781,30
2023-07-20,7.336167747854913,30
2023-07-21,7.385222847430945,30
2023-07-24,7.412792408007729,30
2023-07-25,7.462770106754451,30
2023-07-26,7.406862620529782,30
2023-07-27,7.4225432383445575,30
2023-07-28,7.51445749577426,30
2023-07-31,7.556614263278004,30
2023-08-01,7.543998321564546,30
2023-08-02,7.4220511380766,30
2023-08-03,7.393250618655966,30
2023-08-04,7.358853822250484,30
2023-08-07,7.426876013922016,30
2023-08-08,7.41286208051195,30
2023-08-09,7.374222718081011,30
2023-08-10,7.39873014889916,30
2023-08-11,7.367015924055959,30
2023-08-14,7.406421313313672,30
2023-08-15,7.326197318738642,30
2023-08-16,7.262228902862499,30
2023-08-17,7.251452459986727,30
2023-08-18,7.282461072743417,30
2023-08-21,7.343318327781292,30
2023-08-22,7.3272282426092215,30
2023-08-23,7.391765933824291,30
2023-08-24,7.274266876451034,30
2023-08-25,7.334903079763799,30
2023-08-28,7.390987134360485,30
2023-08-29,7.5111031443034,30
2023-08-30,7.517276996836922,30
2023-08-31,7.511808344496338,30
2023-09-01,7.546648239420252,30
2023-09-05,7.5036213331243635,30
2023-09-06,7.452286959628128,30
2023-09-07,7.410180081469964,30
2023-09-08,7.434248109425553,30
2023-09-11,7.471614404404047,30
2023-09-12,7.41565676058241,30
2023-09-13,7.395064952714301,30
2023-09-14,7.444481149954357,30
2023-09-15,7.334526669178754,30
2023-09-18,7.3583374543696065,30
2023-09-19,7.3475617784170675,30
2023-09-20,7.304061096226085,30
2023-09-21,7.199657424755881,30
2023-09-22,7.189769917682518,30
2023-09-25,7.209261256699955,30
2023-09-26,7.098030215680494,30
2023-09-27,7.0983071968025495,30
2023-09-28,7.159376657520102,30
2023-09-29,7.140069627324703,30
2023-10-02,7.131306093255298,30
2023-10-03,7.0469772677007425,30
2023-10-04,7.078848030705978,30
2023-10-05,7.065647304371402,30
2023-10-06,7.14305082269551,30
2023-10-09,7.19680795892729,30
2023-10-10,7.225841700256942,30
2023-10-11,7.268224297820063,30
2023-10-12,7.256050468395482,30
2023-10-13,7.20809010629822,30
2023-10-16,7.269267735236163,30
2023-10-17,7.27330483347628,30
2023-10-18,7.174639730246778,30
2023-10-19,7.123892977059982,30
2023-10-20,7.0629835606398,30
2023-10-23,7.038536468106816,30
2023-10-24,7.115564749295477,30
2023-10-25,7.0124720302882,30
2023-10-26,6.944324242401625,30
2023-10-27,6.859449137259119,30
2023-10-30,6.943554971747921,30
2023-10-31,6.989368071457562,30
2023-11-01,7.03821601184289,30
2023-11-02,7.165961470676525,30
2023-11-03,7.239536231355712,30
2023-11-06,7.249147516229474,30
2023-11-07,7.262346732314155,30
2023-11-08,7.271389887290568,30
2023-11-09,7.201644699585864,30
2023-11-10,7.342876139806981,30
2023-11-13,7.308550075167414,30
2023-11-14,7.462328862956763,30
2023-11-15,7.4868796609765,30
2023-11-16,7.47571653563099,30
2023-11-17,7.480121563860053,30
2023-11-20,7.557480947378452,30
2023-11-21,7.5404168084397405,30
2023-11-22,7.569376444981904,30
2023-11-24,7.582073984696829,30
2023-11-27,7.540391825110797,30
2023-11-28,7.539064704484636,30
2023-11-29,7.552384118089093,30
2023-11-30,7.585164549431998,30
2023-12-01,7.6266212055015705,30
2023-12-04,7.5946400135258925,30
2023-12-05,7.547710175769061,30
2023-12-06,7.509134730312286,30
2023-12-07,7.578838158286095,30
2023-12-08,7.595911983276964,30
2023-12-11,7.684641555901226,30
2023-12-12,7.71622226632323,30
2023-12-13,7.846750493904723,30
2023-12-14,7.884840520935383,30
2023-12-15,7.89863519769076,30
2023-12-18,7.926954549575283,30
2023-12-19,7.989428177320114,30
2023-12-20,7.859808782672589,30
2023-12-21,7.957445872338157,30
2023-12-22,7.982172399448493,30
2023-12-26,8.02338259621606,30
2023-12-27,8.037743093254392,30
2023-12-28,8.044174160586863,30
2023-12-29,8.01014157111923,30
2024-01-02,7.936115342466709,30
2024-01-03,7.86374121151281,30
2024-01-04,7.848225270069371,30
2024-01-05,7.867409706967219,30
2024-01-08,7.989415546177392,30
2024-01-09,7.952197527451463,30
2024-01-10,7.979664054547366,30
2024-01-11,7.972264743955827,30
2024-01-12,8.017051537230632,30
2024-01-16,7.998327848707504,30
2024-01-17,7.948152832881336,30
2024-01-18,8.050341973468438,30
2024-01-19,8.170666715249562,30
2024-01-22,8.22026583361069,30
2024-01-23,8.23883331015064,30
2024-01-24,8.266175726685917,30
2024-01-25,8.336118915168164,30
2024-01-26,8.291426323821002,30
2024-01-29,8.364916463138204,30
2024-01-30,8.314558045644182,30
2024-01-31,8.2002910104768,30
2024-02-01,8.300007287284046,30
2024-02-02,8.318305545763465,30
2024-02-05,8.280366420851882,30
2024-02-06,8.281101944792995,30
2024-02-07,8.308946938715748,30
2024-02-08,8.32759398404752,30
2024-02-09,8.423129899576885,30
2024-02-12,8.441293941352935,30
2024-02-13,8.302289695138965,30
2024-02-14,8.39046115029189,30
2024-02-15,8.466674679897993,30
2024-02-16,8.441290500972803,30
2024-02-20,8.377092479781135,30
2024-02-21,8.36607187385535,30
2024-02-22,8.55740383967196,30
2024-02-23,8.560029292313805,30
2024-02-26,8.553628504759857,30
2024-02-27,8.5535444438847,30
2024-02-28,8.519010473476103,30
2024-02-29,8.568101538114089,30
2024-03-01,8.704289421431236,30
2024-03-04,8.718989584400854,30
2024-03-05,8.616506342535835,30
2024-03-06,8.701574237439488,30
2024-03-07,8.797509669834884,30
2024-03-08,8.724180933912624,30
2024-03-11,8.731942050736539,30
2024-03-12,8.812815082298073,30
2024-03-13,8.751408192262355,30
2024-03-14,8.705432447902977,30
2024-03-15,8.63210283163322,30
2024-03-18,8.661837352386007,30
2024-03-19,8.685406405717242,30
2024-03-20,8.780671974925934,30
2024-03-21,8.847297214457395,30
2024-03-22,8.828389939994453,30
2024-03-25,8.80374056385805,30
2024-03-26,8.741690283535341,30
2024-03-27,8.840674176277544,30
2024-03-28,8.846213632134353,30
2024-04-01,8.856825784551573,30
2024-04-02,8.768903871614139,30
2024-04-03,8.794523337297216,30
2024-04-04,8.68932772240089,30
2024-04-05,8.797267821292792,30
2024-04-08,8.846382595748528,30
2024-04-09,8.860269703235941,30
2024-04-10,8.770579563242302,30
2024-04-11,8.859235906498899,30
2024-04-12,8.695977341518784,30
2024-04-15,8.610669018768322,30
2024-04-16,8.629495532072943,30
2024-04-17,8.5264408313092,30
2024-04-18,8.479958528925192,30
2024-04-19,8.371882260261035,30
2024-04-22,8.418155215993226,30
2024-04-23,8.551669830711672,30
2024-04-24,8.561886872425326,30
2024-04-25,8.500752711957832,30
2024-04-26,8.561468298227748,30
2024-04-29,8.597152533347941,30
2024-04-30,8.444817345866394,30
2024-05-01,8.417705199172095,30
2024-05-02,8.53019429468937,30
2024-05-03,8.672787204707573,30
2024-05-06,8.770073080464977,30
2024-05-07,8.769965065575391,30
2024-05-08,8.791250413157055,30
2024-05-09,8.832798718910011,30
2024-05-10,8.861999984528568,30
2024-05-13,8.881214391767358,30
2024-05-14,8.937269268893221,30
2024-05-15,9.04453536406809,30
2024-05-16,9.013248787155153,30
2024-05-17,9.015073753530729,30
2024-05-20,9.064844927337354,30
2024-05-21,9.05802113775084,30
2024-05-22,9.051092337334726,30
2024-05-23,8.977140643301603,30
2024-05-24,9.014692986597941,30
2024-05-28,8.992034990437752,30
2024-05-29,8.899037882980561,30
2024-05-30,8.865808458870147,30
2024-05-31,8.962837508026563,30
2024-06-03,8.964649704877713,30
2024-06-04,8.970341695633934,30
2024-06-05,9.094018253367642,30
2024-06-06,9.073797399253513,30
2024-06-07,9.044693070830808,30
2024-06-10,9.079447859265374,30
2024-06-11,9.082205719388282,30
2024-06-12,9.1212695039487,30
2024-06-13,9.145794927067493,30
2024-06-14,9.223428987693968,30
2024-06-17,9.281008186187325,30
2024-06-18,9.313665349759534,30
2024-06-20,9.342237228345404,30
2024-06-21,9.333565810903266,30
2024-06-24,9.322337171448956,30
2024-06-25,9.348507790693017,30
2024-06-26,9.33709880504247,30
2024-06-27,9.33758205930341,30
2024-06-28,9.36504596409855,30
2024-07-01,9.384153631847955,30
2024-07-02,9.408584205699098,30
2024-07-03,9.436322542140998,30
2024-07-05,9.491838765215695,30
2024-07-08,9.472961928611133,30
2024-07-09,9.477538643308892,30
2024-07-10,9.571124260593452,30
2024-07-11,9.529418835629812,30
2024-07-12,9.59226460620569,30
2024-07-15,9.661897999683173,30
2024-07-16,9.743333753448157,30
2024-07-17,9.5765279404772,30
2024-07-18,9.544966226933228,30
2024-07-19,9.465976560587857,30
2024-07-22,9.55117592947758,30
2024-07-23,9.495502978713608,30
2024-07-24,9.360359527883695,30
2024-07-25,9.37602214923089,30
2024-07-26,9.549341731694135,30
2024-07-29,9.533592385435362,30
2024-07-30,9.498607200509582,30
2024-07-31,9.689905498059153,30
2024-08-01,9.544531534992062,30
2024-08-02,9.367511085928479,30
2024-08-05,9.143901393625862,30
2024-08-06,9.225031178781633,30
2024-08-07,9.13466072214903,30
2024-08-08,9.38152045497907,30
2024-08-09,9.420154466075493,30
2024-08-12,9.401849301136032,30
2024-08-13,9.575553438673866,30
2024-08-14,9.615447419706404,30
2024-08-15,9.77189231145318,30
2024-08-16,9.78259900719243,30
2024-08-19,9.876638924816017,30
2024-08-20,9.842221775654071,30
2024-08-21,9.85955091510106,30
2024-08-22,9.753287908433716,30
2024-08-23,9.872020434160838,30
2024-08-26,9.846141790349819,30
2024-08-27,9.866626491956028,30
2024-08-28,9.799249274787371,30
2024-08-29,9.809086492343727,30
2024-08-30,9.926513642237861,30
2024-09-03,9.726341033648824,30
2024-09-04,9.709840774276644,30
2024-09-05,9.686545652918516,30
2024-09-06,9.527227318948146,30
2024-09-09,9.671215554590857,30
2024-09-10,9.706562982249968,30
2024-09-11,9.828519651340887,30
2024-09-12,9.917295143858524,30
2024-09-13,10.00583511988818,30
2024-09-16,10.052218969883722,30
2024-09-17,10.03934077961579,30
2024-09-18,9.998083843336136,30
2024-09-19,10.178368472396668,30
2024-09-20,10.151580345131029,30
2024-09-23,10.14567737692871,30
2024-09-24,10.163850287319422,30
2024-09-25,10.11842321412803,30
2024-09-26,10.195879219114639,30
2024-09-27,10.199320831561892,30
2024-09-30,10.211562098300046,30
2024-10-01,10.133421738364218,30
2024-10-02,10.178489154237253,30
2024-10-03,10.144780123061064,30
2024-10-04,10.224904294060957,30
2024-10-07,10.136175671752753,30
2024-10-08,10.205703758956192,30
2024-10-09,10.292487927666876,30
2024-10-10,10.252256153114471,30
2024-10-11,10.32315314113331,30
2024-10-14,10.41562064550743,30
2024-10-15,10.270142457105832,30
2024-10-16,10.32379551164181,30
2024-10-17,10.285604306014424,30
2024-10-18,10.340128085979776,30
2024-10-21,10.266645253265752,30
2024-10-22,10.2132269862935,30
2024-10-23,10.143844642574544,30
2024-10-24,10.165208264977343,30
2024-10-25,10.17069783778463,30
2024-10-28,10.165196017846263,30
2024-10-29,10.18282007833203,30
2024-10-30,10.127240768434808,30
2024-10-31,9.974601964117182,30
2024-11-01,10.008441943136432,30
2024-11-04,10.004478799930583,30
2024-11-05,10.119523759044647,30
2024-11-06,10.323814126770484,30
2024-11-07,10.313609059444534,30
2024-11-08,10.282623179185753,30
2024-11-11,10.280121158914982,30
2024-11-12,10.194749207215699,30
2024-11-13,10.187475566073557,30
2024-11-14,10.10691983380383,30
2024-11-15,9.913237735625744,30
2024-11-18,9.961760749466036,30
2024-11-19,9.986279022998723,30
2024-11-20,9.990679166563526,30
2024-11-21,10.052797829003945,30
2024-11-22,10.110738166574341,30
2024-11-25,10.141067780841235,30
2024-11-26,10.119866699586357,30
2024-11-27,10.096064278000659,30
2024-11-29,10.163652031274356,30
2024-12-02,10.207755732446456,30
2024-12-03,10.17894334800034,30
2024-12-04,10.193262649627409,30
2024-12-05,10.131287995344652,30
2024-12-06,10.117247859053643,30
2024-12-09,10.092384719325405,30
2024-12-10,10.103483370064943,30
2024-12-11,10.156269368633675,30
2024-12-12,10.083065017071332,30
2024-12-13,10.02915704104288,30
2024-12-16,9.994640151141937,30
2024-12-17,9.969359084655402,30
2024-12-18,9.699475674148184,30
2024-12-19,9.662010975759426,30
2024-12-20,9.759050186488027,30
2024-12-23,9.841906756218929,30
2024-12-24,9.921405914824922,30
2024-12-26,9.922579192358656,30
2024-12-27,9.850477667979305,30
2024-12-30,9.748886905227305,30
2024-12-31,9.763247650469744,30
2025-01-02,9.761733883420106,30
2025-01-03,9.883199299594251,30
2025-01-06,9.936974748058034,30
2025-01-07,9.887014201711603,30
2025-01-08,9.88741535586445,30
2025-01-10,9.706865913399602,30
2025-01-13,9.766345798117136,30
2025-01-14,9.775223079733019,30
2025-01-15,9.92517337922447,30
2025-01-16,9.934111680333778,30
2025-01-17,10.01763114204585,30
2025-01-21,10.124960960477164,30
2025-01-22,10.181929776326312,30
2025-01-23,10.304673556723419,30
2025-01-24,10.26818002600054,30
2025-01-27,10.213180455306862,30
2025-01-28,10.20651805799679,30
2025-01-29,10.185818595484106,30
2025-01-30,10.129054088784148,30
2025-01-31,10.105141816228809,30
2025-02-03,10.023323922247341,30
2025-02-04,10.085995589953459,30
2025-02-05,10.155779308338973,30
2025-02-06,10.123451769567472,30
2025-02-07,10.039387195030807,30
2025-02-10,10.112559363770869,30
2025-02-11,10.105221465766542,30
