date,cash,mtm_value,gross_value,net_value,n_positions
2023-09-26,1.3299031946583963,0.0,1.3299031946583963,1.3299031946583963,0
2023-09-27,1.3299031946583963,0.0,1.3299031946583963,1.3299031946583963,0
2023-10-04,0.0,1.3290393191009808,1.3290393191009808,1.3290393191009808,5
2023-10-05,0.0,1.3559756030594206,1.3559756030594206,1.3559756030594206,5
2023-10-06,0.0,1.356272568037224,1.356272568037224,1.356272568037224,5
2023-10-10,0.0,1.3397464612858818,1.3397464612858818,1.3397464612858818,5
2023-10-11,0.0,1.3725666168039476,1.3725666168039476,1.3725666168039476,5
2023-10-12,0.0,1.394585940433523,1.394585940433523,1.394585940433523,5
2023-10-13,0.0,1.3808433314190605,1.3808433314190605,1.3808433314190605,5
2023-10-16,0.0,1.366350485861429,1.366350485861429,1.366350485861429,5
2023-10-17,0.0,1.3886567221211585,1.3886567221211585,1.3886567221211585,5
2023-10-18,0.0,1.3790581915727937,1.3790581915727937,1.3790581915727937,5
2023-10-19,0.0,1.3486773122279345,1.3486773122279345,1.3486773122279345,5
2023-10-20,0.0,1.3233624950083354,1.3233624950083354,1.3233624950083354,5
2023-10-23,0.0,1.3144060973745975,1.3144060973745975,1.3144060973745975,5
2023-10-24,0.0,1.3537754562764783,1.3537754562764783,1.3537754562764783,5
2023-10-25,0.0,1.3101101103232766,1.3101101103232766,1.3101101103232766,5
2023-10-26,0.0,1.2717260348513286,1.2717260348513286,1.2717260348513286,5
2023-10-27,0.0,1.2707762815016819,1.2707762815016819,1.2707762815016819,5
2023-10-30,0.0,1.2781110881941873,1.2781110881941873,1.2781110881941873,5
2023-10-31,0.0,1.2429334563853025,1.2429334563853025,1.2429334563853025,5
2023-11-01,0.0,1.2472064304662627,1.2472064304662627,1.2472064304662627,5
2023-11-02,0.0,1.287666072543809,1.287666072543809,1.287666072543809,5
2023-11-03,0.0,1.2973021658680797,1.2973021658680797,1.2973021658680797,5
2023-11-06,0.0,1.4263645639265476,1.4263645639265476,1.4263645639265476,5
2023-11-07,0.0,1.3610836222435434,1.3610836222435434,1.3610836222435434,5
2023-11-08,0.0,1.3441007521747692,1.3441007521747692,1.3441007521747692,5
2023-11-09,0.0,1.3394820479545266,1.3394820479545266,1.3394820479545266,5
2023-11-10,0.0,1.329943159064901,1.329943159064901,1.329943159064901,5
2023-11-13,0.0,1.3351953980615288,1.3351953980615288,1.3351953980615288,5
2023-11-14,0.0,1.3552805688405276,1.3552805688405276,1.3552805688405276,5
2023-11-15,0.0,1.384620945416989,1.384620945416989,1.384620945416989,5
2023-11-16,0.0,1.3739551186034573,1.3739551186034573,1.3739551186034573,5
2023-11-17,0.0,1.3558366082983442,1.3558366082983442,1.3558366082983442,5
2023-11-20,0.0,1.3703366786547346,1.3703366786547346,1.3703366786547346,5
2023-11-21,0.0,1.3756709932593916,1.3756709932593916,1.3756709932593916,5
2023-11-22,0.0,1.3697185778036043,1.3697185778036043,1.3697185778036043,5
2023-11-23,0.0,1.370724415551908,1.370724415551908,1.370724415551908,5
2023-11-24,0.0,1.3537100455946984,1.3537100455946984,1.3537100455946984,5
2023-11-27,0.0,1.3490464385146657,1.3490464385146657,1.3490464385146657,5
2023-11-28,0.0,1.370894427076869,1.370894427076869,1.370894427076869,5
2023-11-29,0.0,1.3789529995007936,1.3789529995007936,1.3789529995007936,5
2023-11-30,0.0,1.3902490449141724,1.3902490449141724,1.3902490449141724,5
2023-12-01,0.0,1.3588765292519362,1.3588765292519362,1.3588765292519362,5
2023-12-04,0.0,1.3595621914034581,1.3595621914034581,1.3595621914034581,5
2023-12-05,0.0,1.3356921744413501,1.3356921744413501,1.3356921744413501,5
2023-12-06,0.0,1.32524425533908,1.32524425533908,1.32524425533908,5
2023-12-07,0.0,1.3248277438861051,1.3248277438861051,1.3248277438861051,5
2023-12-08,0.0,1.3485857150062994,1.3485857150062994,1.3485857150062994,5
2023-12-11,0.0,1.347577900613575,1.347577900613575,1.347577900613575,5
2023-12-12,0.0,1.352958907165133,1.352958907165133,1.352958907165133,5
2023-12-13,0.0,1.3332667869308037,1.3332667869308037,1.3332667869308037,5
2023-12-14,0.0,1.3574125712586431,1.3574125712586431,1.3574125712586431,5
2023-12-15,0.0,1.3772972258464975,1.3772972258464975,1.3772972258464975,5
2023-12-18,0.0,1.379879986851814,1.379879986851814,1.379879986851814,5
2023-12-19,0.0,1.3845617232301568,1.3845617232301568,1.3845617232301568,5
2023-12-20,0.0,1.404944743251537,1.404944743251537,1.404944743251537,5
2023-12-21,0.0,1.3925683361844046,1.3925683361844046,1.3925683361844046,5
2023-12-22,0.0,1.3942701661158958,1.3942701661158958,1.3942701661158958,5
2023-12-26,0.0,1.392524883995594,1.392524883995594,1.392524883995594,5
2023-12-27,0.0,1.4126492099370664,1.4126492099370664,1.4126492099370664,5
2023-12-28,0.0,1.4365104693340862,1.4365104693340862,1.4365104693340862,5
2024-01-02,0.0,1.4445026925012723,1.4445026925012723,1.4445026925012723,5
2024-01-03,0.0,1.4042431432932412,1.4042431432932412,1.4042431432932412,5
2024-01-04,0.0,1.3923076774499896,1.3923076774499896,1.3923076774499896,5
2024-01-05,0.0,1.383511666880515,1.383511666880515,1.383511666880515,5
2024-01-08,0.0,1.3745660023252104,1.3745660023252104,1.3745660023252104,5
2024-01-09,0.0,1.3735091720977475,1.3735091720977475,1.3735091720977475,5
2024-01-10,0.0,1.3562676975323145,1.3562676975323145,1.3562676975323145,5
2024-01-11,0.0,1.3655188225146166,1.3655188225146166,1.3655188225146166,5
2024-01-12,0.0,1.355613782945984,1.355613782945984,1.355613782945984,5
2024-01-15,0.0,1.3589162974580822,1.3589162974580822,1.3589162974580822,5
2024-01-16,0.0,1.3496723539841478,1.3496723539841478,1.3496723539841478,5
2024-01-17,0.0,1.3245735941004892,1.3245735941004892,1.3245735941004892,5
2024-01-18,0.0,1.3335111278840028,1.3335111278840028,1.3335111278840028,5
2024-01-19,0.0,1.3595321323456018,1.3595321323456018,1.3595321323456018,5
2024-01-22,0.0,1.3620112703335365,1.3620112703335365,1.3620112703335365,5
2024-01-23,0.0,1.3686828764655576,1.3686828764655576,1.3686828764655576,5
2024-01-24,0.0,1.3667144574458607,1.3667144574458607,1.3667144574458607,5
2024-01-25,0.0,1.3545589252570953,1.3545589252570953,1.3545589252570953,5
2024-01-26,0.0,1.3515157884745717,1.3515157884745717,1.3515157884745717,5
2024-01-29,0.0,1.372582788284865,1.372582788284865,1.372582788284865,5
2024-01-30,0.0,1.374773226940643,1.374773226940643,1.374773226940643,5
2024-01-31,0.0,1.3813743220111814,1.3813743220111814,1.3813743220111814,5
2024-02-01,0.0,1.3961467025948533,1.3961467025948533,1.3961467025948533,5
2024-02-02,0.0,1.4487601412308884,1.4487601412308884,1.4487601412308884,5
2024-02-05,0.0,1.4526347927387024,1.4526347927387024,1.4526347927387024,5
2024-02-06,0.0,1.4525333658445656,1.4525333658445656,1.4525333658445656,5
2024-02-07,0.0,1.467095149582738,1.467095149582738,1.467095149582738,5
2024-02-08,0.0,1.4821111501814501,1.4821111501814501,1.4821111501814501,5
2024-02-13,0.0,1.5073763828522966,1.5073763828522966,1.5073763828522966,5
2024-02-14,0.0,1.4879831492769702,1.4879831492769702,1.4879831492769702,5
2024-02-15,0.0,1.4789303582849715,1.4789303582849715,1.4789303582849715,5
2024-02-16,0.0,1.5046356784991126,1.5046356784991126,1.5046356784991126,5
2024-02-19,0.0,1.5064246550358336,1.5064246550358336,1.5064246550358336,5
2024-02-20,0.0,1.4893432925466938,1.4893432925466938,1.4893432925466938,5
2024-02-21,0.0,1.4872940448098666,1.4872940448098666,1.4872940448098666,5
2024-02-22,0.0,1.508542123722708,1.508542123722708,1.508542123722708,5
2024-02-23,0.0,1.511908492590575,1.511908492590575,1.511908492590575,5
2024-02-26,0.0,1.5087541062261296,1.5087541062261296,1.5087541062261296,5
2024-02-27,0.0,1.4870201067644242,1.4870201067644242,1.4870201067644242,5
2024-02-28,0.0,1.5060714475020374,1.5060714475020374,1.5060714475020374,5
2024-02-29,0.0,1.497516803734847,1.497516803734847,1.497516803734847,5
2024-03-04,0.0,1.5290411560177612,1.5290411560177612,1.5290411560177612,5
2024-03-05,0.0,1.5087149571032488,1.5087149571032488,1.5087149571032488,5
2024-03-06,0.0,1.5042919739487117,1.5042919739487117,1.5042919739487117,5
2024-03-07,0.0,1.5168167108203359,1.5168167108203359,1.5168167108203359,5
2024-03-08,0.0,1.5567418900142391,1.5567418900142391,1.5567418900142391,5
2024-03-11,0.0,1.5247833827060913,1.5247833827060913,1.5247833827060913,5
2024-03-12,0.0,1.539803082256688,1.539803082256688,1.539803082256688,5
2024-03-13,0.0,1.5434354688465974,1.5434354688465974,1.5434354688465974,5
2024-03-14,0.0,1.547736166733345,1.547736166733345,1.547736166733345,5
2024-03-15,0.0,1.5106458317071874,1.5106458317071874,1.5106458317071874,5
2024-03-18,0.0,1.5354667907475887,1.5354667907475887,1.5354667907475887,5
2024-03-19,0.0,1.5128983031796361,1.5128983031796361,1.5128983031796361,5
2024-03-20,0.0,1.5290688077465768,1.5290688077465768,1.5290688077465768,5
2024-03-21,0.0,1.5876035564330937,1.5876035564330937,1.5876035564330937,5
2024-03-22,0.0,1.5673002460054901,1.5673002460054901,1.5673002460054901,5
2024-03-25,0.0,1.5588704308272465,1.5588704308272465,1.5588704308272465,5
2024-03-26,0.0,1.570980437386176,1.570980437386176,1.570980437386176,5
2024-03-27,0.0,1.5899362580667131,1.5899362580667131,1.5899362580667131,5
2024-03-28,0.0,1.5712702950785131,1.5712702950785131,1.5712702950785131,5
2024-03-29,0.0,1.5759692257145625,1.5759692257145625,1.5759692257145625,5
2024-04-01,0.0,1.5613618399434168,1.5613618399434168,1.5613618399434168,5
2024-04-02,0.0,1.5618983482661264,1.5618983482661264,1.5618983482661264,5
2024-04-03,0.0,1.5260694939559971,1.5260694939559971,1.5260694939559971,5
2024-04-04,0.0,1.5638364476732223,1.5638364476732223,1.5638364476732223,5
2024-04-05,0.0,1.5470469521310959,1.5470469521310959,1.5470469521310959,5
2024-04-08,0.0,1.5523307865293319,1.5523307865293319,1.5523307865293319,5
2024-04-09,0.0,1.5425648001959216,1.5425648001959216,1.5425648001959216,5
2024-04-11,0.0,1.5724437515056893,1.5724437515056893,1.5724437515056893,5
2024-04-12,0.0,1.5564974778953837,1.5564974778953837,1.5564974778953837,5
2024-04-15,0.0,1.5592546889386696,1.5592546889386696,1.5592546889386696,5
2024-04-16,0.0,1.527632732510246,1.527632732510246,1.527632732510246,5
2024-04-17,0.0,1.5064986702451337,1.5064986702451337,1.5064986702451337,5
2024-04-18,0.0,1.5270447675122123,1.5270447675122123,1.5270447675122123,5
2024-04-19,0.0,1.49839193012541,1.49839193012541,1.49839193012541,5
2024-04-22,0.0,1.520630359180968,1.520630359180968,1.520630359180968,5
2024-04-23,0.0,1.512566066281987,1.512566066281987,1.512566066281987,5
2024-04-24,0.0,1.5547781731348016,1.5547781731348016,1.5547781731348016,5
2024-04-25,0.0,1.5133882350575554,1.5133882350575554,1.5133882350575554,5
2024-04-26,0.0,1.5221320065642296,1.5221320065642296,1.5221320065642296,5
2024-04-29,0.0,1.5287197404787045,1.5287197404787045,1.5287197404787045,5
2024-04-30,0.0,1.5388135149452595,1.5388135149452595,1.5388135149452595,5
2024-05-02,0.0,1.5346724237266478,1.5346724237266478,1.5346724237266478,5
2024-05-03,0.0,1.5215703083015468,1.5215703083015468,1.5215703083015468,5
2024-05-07,0.0,1.5535758180414905,1.5535758180414905,1.5535758180414905,5
2024-05-08,0.0,1.5543633408288628,1.5543633408288628,1.5543633408288628,5
2024-05-09,0.0,1.5296565677701133,1.5296565677701133,1.5296565677701133,5
2024-05-10,0.0,1.5398394802858097,1.5398394802858097,1.5398394802858097,5
2024-05-13,0.0,1.5442744359438119,1.5442744359438119,1.5442744359438119,5
2024-05-14,0.0,1.5516340156137995,1.5516340156137995,1.5516340156137995,5
2024-05-16,0.0,1.5628966508148872,1.5628966508148872,1.5628966508148872,5
2024-05-17,0.0,1.548100338279372,1.548100338279372,1.548100338279372,5
2024-05-20,0.0,1.5602626472887615,1.5602626472887615,1.5602626472887615,5
2024-05-21,0.0,1.5548426426961068,1.5548426426961068,1.5548426426961068,5
2024-05-22,0.0,1.5934732964069231,1.5934732964069231,1.5934732964069231,5
2024-05-23,0.0,1.5878435436792246,1.5878435436792246,1.5878435436792246,5
2024-05-24,0.0,1.5588471571492821,1.5588471571492821,1.5588471571492821,5
2024-05-27,0.0,1.5741953739963224,1.5741953739963224,1.5741953739963224,5
2024-05-28,0.0,1.569334918712336,1.569334918712336,1.569334918712336,5
2024-05-29,0.0,1.5335988514362073,1.5335988514362073,1.5335988514362073,5
2024-05-30,0.0,1.5010434575607294,1.5010434575607294,1.5010434575607294,5
2024-05-31,0.0,1.4862223180790264,1.4862223180790264,1.4862223180790264,5
2024-06-03,0.0,1.5286716596860324,1.5286716596860324,1.5286716596860324,5
2024-06-04,0.0,1.521355275763246,1.521355275763246,1.521355275763246,5
2024-06-05,0.0,1.551408478439409,1.551408478439409,1.551408478439409,5
2024-06-07,0.0,1.577738832902519,1.577738832902519,1.577738832902519,5
2024-06-10,0.0,1.5658050900588445,1.5658050900588445,1.5658050900588445,5
2024-06-11,0.0,1.5805687268332915,1.5805687268332915,1.5805687268332915,5
2024-06-12,0.0,1.5851802926224394,1.5851802926224394,1.5851802926224394,5
2024-06-13,0.0,1.6103934449975486,1.6103934449975486,1.6103934449975486,5
2024-06-14,0.0,1.6004724210744903,1.6004724210744903,1.6004724210744903,5
2024-06-17,0.0,1.6022416186834016,1.6022416186834016,1.6022416186834016,5
2024-06-18,0.0,1.6314386292130185,1.6314386292130185,1.6314386292130185,5
2024-06-19,0.0,1.6551057230889894,1.6551057230889894,1.6551057230889894,5
2024-06-20,0.0,1.6565652349772448,1.6565652349772448,1.6565652349772448,5
2024-06-21,0.0,1.6326608498681074,1.6326608498681074,1.6326608498681074,5
2024-06-24,0.0,1.6100796555123138,1.6100796555123138,1.6100796555123138,5
2024-06-25,0.0,1.626010466050179,1.626010466050179,1.626010466050179,5
2024-06-26,0.0,1.6460524797318938,1.6460524797318938,1.6460524797318938,5
2024-06-27,0.0,1.6567689910616954,1.6567689910616954,1.6567689910616954,5
2024-06-28,0.0,1.6491809602210359,1.6491809602210359,1.6491809602210359,5
2024-07-01,1.66035701784003,0.0,1.66035701784003,1.66035701784003,0
2024-07-02,1.66035701784003,0.0,1.66035701784003,1.66035701784003,0
2024-07-03,1.66035701784003,0.0,1.66035701784003,1.66035701784003,0
2024-07-04,1.66035701784003,0.0,1.66035701784003,1.66035701784003,0
2024-07-05,1.66035701784003,0.0,1.66035701784003,1.66035701784003,0
2024-07-08,1.66035701784003,0.0,1.66035701784003,1.66035701784003,0
2024-07-09,1.66035701784003,0.0,1.66035701784003,1.66035701784003,0
2024-07-10,1.66035701784003,0.0,1.66035701784003,1.66035701784003,0
2024-07-11,1.66035701784003,0.0,1.66035701784003,1.66035701784003,0
2024-07-12,1.66035701784003,0.0,1.66035701784003,1.66035701784003,0
2024-07-15,1.66035701784003,0.0,1.66035701784003,1.66035701784003,0
2024-07-16,1.66035701784003,0.0,1.66035701784003,1.66035701784003,0
2024-07-17,1.66035701784003,0.0,1.66035701784003,1.66035701784003,0
2024-07-18,1.66035701784003,0.0,1.66035701784003,1.66035701784003,0
2024-07-19,1.66035701784003,0.0,1.66035701784003,1.66035701784003,0
2024-07-22,1.66035701784003,0.0,1.66035701784003,1.66035701784003,0
2024-07-23,1.66035701784003,0.0,1.66035701784003,1.66035701784003,0
2024-07-24,1.66035701784003,0.0,1.66035701784003,1.66035701784003,0
2024-07-25,1.66035701784003,0.0,1.66035701784003,1.66035701784003,0
2024-07-26,1.66035701784003,0.0,1.66035701784003,1.66035701784003,0
2024-07-29,1.66035701784003,0.0,1.66035701784003,1.66035701784003,0
2024-07-30,1.66035701784003,0.0,1.66035701784003,1.66035701784003,0
2024-07-31,1.66035701784003,0.0,1.66035701784003,1.66035701784003,0
2024-08-01,1.66035701784003,0.0,1.66035701784003,1.66035701784003,0
2024-08-02,1.66035701784003,0.0,1.66035701784003,1.66035701784003,0
2024-08-05,1.66035701784003,0.0,1.66035701784003,1.66035701784003,0
2024-08-06,1.66035701784003,0.0,1.66035701784003,1.66035701784003,0
2024-08-07,1.66035701784003,0.0,1.66035701784003,1.66035701784003,0
2024-08-08,1.66035701784003,0.0,1.66035701784003,1.66035701784003,0
2024-08-09,1.66035701784003,0.0,1.66035701784003,1.66035701784003,0
2024-08-12,1.66035701784003,0.0,1.66035701784003,1.66035701784003,0
2024-08-13,1.66035701784003,0.0,1.66035701784003,1.66035701784003,0
2024-08-14,1.66035701784003,0.0,1.66035701784003,1.66035701784003,0
2024-08-16,1.66035701784003,0.0,1.66035701784003,1.66035701784003,0
2024-08-19,1.66035701784003,0.0,1.66035701784003,1.66035701784003,0
2024-08-20,1.66035701784003,0.0,1.66035701784003,1.66035701784003,0
2024-08-21,1.66035701784003,0.0,1.66035701784003,1.66035701784003,0
2024-08-22,1.66035701784003,0.0,1.66035701784003,1.66035701784003,0
2024-08-23,1.66035701784003,0.0,1.66035701784003,1.66035701784003,0
2024-08-26,1.66035701784003,0.0,1.66035701784003,1.66035701784003,0
2024-08-27,1.66035701784003,0.0,1.66035701784003,1.66035701784003,0
2024-08-28,1.66035701784003,0.0,1.66035701784003,1.66035701784003,0
2024-08-29,1.66035701784003,0.0,1.66035701784003,1.66035701784003,0
2024-08-30,1.66035701784003,0.0,1.66035701784003,1.66035701784003,0
2024-09-02,1.66035701784003,0.0,1.66035701784003,1.66035701784003,0
2024-09-03,1.66035701784003,0.0,1.66035701784003,1.66035701784003,0
2024-09-04,1.66035701784003,0.0,1.66035701784003,1.66035701784003,0
2024-09-05,1.66035701784003,0.0,1.66035701784003,1.66035701784003,0
2024-09-06,1.66035701784003,0.0,1.66035701784003,1.66035701784003,0
2024-09-09,1.66035701784003,0.0,1.66035701784003,1.66035701784003,0
2024-09-10,1.66035701784003,0.0,1.66035701784003,1.66035701784003,0
2024-09-11,1.66035701784003,0.0,1.66035701784003,1.66035701784003,0
2024-09-12,1.66035701784003,0.0,1.66035701784003,1.66035701784003,0
2024-09-13,1.66035701784003,0.0,1.66035701784003,1.66035701784003,0
2024-09-19,1.66035701784003,0.0,1.66035701784003,1.66035701784003,0
2024-09-20,1.66035701784003,0.0,1.66035701784003,1.66035701784003,0
2024-09-23,1.66035701784003,0.0,1.66035701784003,1.66035701784003,0
2024-09-24,1.66035701784003,0.0,1.66035701784003,1.66035701784003,0
2024-09-25,1.66035701784003,0.0,1.66035701784003,1.66035701784003,0
2024-09-26,1.66035701784003,0.0,1.66035701784003,1.66035701784003,0
2024-09-27,1.66035701784003,0.0,1.66035701784003,1.66035701784003,0
2024-09-30,1.66035701784003,0.0,1.66035701784003,1.66035701784003,0
2024-10-02,5.551115123125783e-17,1.6592784868235948,1.6592784868235948,1.6592784868235948,5
2024-10-04,5.551115123125783e-17,1.6722097875578976,1.6722097875578976,1.6722097875578976,5
2024-10-07,5.551115123125783e-17,1.7201523864411115,1.7201523864411115,1.7201523864411115,5
2024-10-08,5.551115123125783e-17,1.715846446002079,1.715846446002079,1.715846446002079,5
2024-10-10,5.551115123125783e-17,1.7145655338992953,1.7145655338992953,1.7145655338992953,5
2024-10-11,5.551115123125783e-17,1.7156995581936525,1.7156995581936525,1.7156995581936525,5
2024-10-14,5.551115123125783e-17,1.7267850668929188,1.7267850668929188,1.7267850668929188,5
2024-10-15,5.551115123125783e-17,1.7485839283118079,1.7485839283118079,1.7485839283118079,5
2024-10-16,5.551115123125783e-17,1.7259226964142937,1.7259226964142937,1.7259226964142937,5
2024-10-17,5.551115123125783e-17,1.708647384922187,1.708647384922187,1.708647384922187,5
2024-10-18,5.551115123125783e-17,1.692104058168593,1.692104058168593,1.692104058168593,5
2024-10-21,5.551115123125783e-17,1.712931099582671,1.712931099582671,1.712931099582671,5
2024-10-22,5.551115123125783e-17,1.6789299903965111,1.6789299903965111,1.6789299903965111,5
2024-10-23,5.551115123125783e-17,1.7291721207626218,1.7291721207626218,1.7291721207626218,5
2024-10-24,5.551115123125783e-17,1.6992192437597773,1.6992192437597773,1.6992192437597773,5
2024-10-25,5.551115123125783e-17,1.7039402045813583,1.7039402045813583,1.7039402045813583,5
2024-10-28,5.551115123125783e-17,1.7141386693111296,1.7141386693111296,1.7141386693111296,5
2024-10-29,5.551115123125783e-17,1.6977439333597892,1.6977439333597892,1.6977439333597892,5
2024-10-30,5.551115123125783e-17,1.6959709767936397,1.6959709767936397,1.6959709767936397,5
2024-10-31,5.551115123125783e-17,1.6586383382604097,1.6586383382604097,1.6586383382604097,5
2024-11-01,5.551115123125783e-17,1.646321570143128,1.646321570143128,1.646321570143128,5
2024-11-04,5.551115123125783e-17,1.693282649313828,1.693282649313828,1.693282649313828,5
2024-11-05,5.551115123125783e-17,1.6757214593387322,1.6757214593387322,1.6757214593387322,5
2024-11-06,5.551115123125783e-17,1.6494683536872077,1.6494683536872077,1.6494683536872077,5
2024-11-07,5.551115123125783e-17,1.6408957669622997,1.6408957669622997,1.6408957669622997,5
2024-11-08,5.551115123125783e-17,1.6519087652023026,1.6519087652023026,1.6519087652023026,5
2024-11-11,5.551115123125783e-17,1.651280726583622,1.651280726583622,1.651280726583622,5
2024-11-12,5.551115123125783e-17,1.6236506643094102,1.6236506643094102,1.6236506643094102,5
2024-11-13,5.551115123125783e-17,1.5702693311679212,1.5702693311679212,1.5702693311679212,5
2024-11-14,5.551115123125783e-17,1.5597789409687612,1.5597789409687612,1.5597789409687612,5
2024-11-15,5.551115123125783e-17,1.5475210055885584,1.5475210055885584,1.5475210055885584,5
2024-11-18,5.551115123125783e-17,1.5704776433686127,1.5704776433686127,1.5704776433686127,5
2024-11-19,5.551115123125783e-17,1.5732044672127807,1.5732044672127807,1.5732044672127807,5
2024-11-20,5.551115123125783e-17,1.584125316781397,1.584125316781397,1.584125316781397,5
2024-11-21,5.551115123125783e-17,1.5803203038406122,1.5803203038406122,1.5803203038406122,5
2024-11-22,5.551115123125783e-17,1.6000998664738892,1.6000998664738892,1.6000998664738892,5
2024-11-25,5.551115123125783e-17,1.6337192154785305,1.6337192154785305,1.6337192154785305,5
2024-11-26,5.551115123125783e-17,1.6215361422224461,1.6215361422224461,1.6215361422224461,5
2024-11-27,5.551115123125783e-17,1.5936156448652825,1.5936156448652825,1.5936156448652825,5
2024-11-28,5.551115123125783e-17,1.5899502646079384,1.5899502646079384,1.5899502646079384,5
2024-11-29,5.551115123125783e-17,1.554284949709864,1.554284949709864,1.554284949709864,5
2024-12-02,5.551115123125783e-17,1.5521525268715106,1.5521525268715106,1.5521525268715106,5
2024-12-03,5.551115123125783e-17,1.5651479746169379,1.5651479746169379,1.5651479746169379,5
2024-12-04,5.551115123125783e-17,1.5523032105524077,1.5523032105524077,1.5523032105524077,5
2024-12-05,5.551115123125783e-17,1.554416951117116,1.554416951117116,1.554416951117116,5
2024-12-06,5.551115123125783e-17,1.549830956610451,1.549830956610451,1.549830956610451,5
2024-12-09,5.551115123125783e-17,1.5405845154815854,1.5405845154815854,1.5405845154815854,5
2024-12-10,5.551115123125783e-17,1.5600551620263594,1.5600551620263594,1.5600551620263594,5
2024-12-11,5.551115123125783e-17,1.5516203124939536,1.5516203124939536,1.5516203124939536,5
2024-12-12,5.551115123125783e-17,1.5984495077487886,1.5984495077487886,1.5984495077487886,5
2024-12-13,5.551115123125783e-17,1.609101582362982,1.609101582362982,1.609101582362982,5
2024-12-16,5.551115123125783e-17,1.6110616540397453,1.6110616540397453,1.6110616540397453,5
2024-12-17,5.551115123125783e-17,1.5853253895886066,1.5853253895886066,1.5853253895886066,5
2024-12-18,5.551115123125783e-17,1.603327889826982,1.603327889826982,1.603327889826982,5
2024-12-19,5.551115123125783e-17,1.5554002571593304,1.5554002571593304,1.5554002571593304,5
2024-12-20,5.551115123125783e-17,1.5217542258990768,1.5217542258990768,1.5217542258990768,5
2024-12-23,5.551115123125783e-17,1.5375258548065769,1.5375258548065769,1.5375258548065769,5
2024-12-24,5.551115123125783e-17,1.5312811337300167,1.5312811337300167,1.5312811337300167,5
2024-12-26,5.551115123125783e-17,1.5266751563528205,1.5266751563528205,1.5266751563528205,5
2024-12-27,5.551115123125783e-17,1.5341914172843258,1.5341914172843258,1.5341914172843258,5
2024-12-30,5.551115123125783e-17,1.5312131363710662,1.5312131363710662,1.5312131363710662,5
2025-01-02,1.515545117065437,0.0,1.515545117065437,1.515545117065437,0
2025-01-03,1.515545117065437,0.0,1.515545117065437,1.515545117065437,0
2025-01-06,1.515545117065437,0.0,1.515545117065437,1.515545117065437,0
2025-01-07,1.515545117065437,0.0,1.515545117065437,1.515545117065437,0
2025-01-08,1.515545117065437,0.0,1.515545117065437,1.515545117065437,0
2025-01-09,1.515545117065437,0.0,1.515545117065437,1.515545117065437,0
2025-01-10,1.515545117065437,0.0,1.515545117065437,1.515545117065437,0
2025-01-13,1.515545117065437,0.0,1.515545117065437,1.515545117065437,0
2025-01-14,1.515545117065437,0.0,1.515545117065437,1.515545117065437,0
2025-01-15,1.515545117065437,0.0,1.515545117065437,1.515545117065437,0
2025-01-16,1.515545117065437,0.0,1.515545117065437,1.515545117065437,0
2025-01-17,1.515545117065437,0.0,1.515545117065437,1.515545117065437,0
2025-01-20,1.515545117065437,0.0,1.515545117065437,1.515545117065437,0
2025-01-21,1.515545117065437,0.0,1.515545117065437,1.515545117065437,0
2025-01-22,1.515545117065437,0.0,1.515545117065437,1.515545117065437,0
2025-01-23,1.515545117065437,0.0,1.515545117065437,1.515545117065437,0
2025-01-24,1.515545117065437,0.0,1.515545117065437,1.515545117065437,0
2025-01-31,1.515545117065437,0.0,1.515545117065437,1.515545117065437,0
2025-02-03,1.515545117065437,0.0,1.515545117065437,1.515545117065437,0
2025-02-04,1.515545117065437,0.0,1.515545117065437,1.515545117065437,0
2025-02-05,1.515545117065437,0.0,1.515545117065437,1.515545117065437,0
2025-02-06,1.515545117065437,0.0,1.515545117065437,1.515545117065437,0
2025-02-07,1.515545117065437,0.0,1.515545117065437,1.515545117065437,0
2025-02-10,1.515545117065437,0.0,1.515545117065437,1.515545117065437,0
2025-02-11,1.515545117065437,0.0,1.515545117065437,1.515545117065437,0
2025-02-12,1.515545117065437,0.0,1.515545117065437,1.515545117065437,0
2025-02-13,1.515545117065437,0.0,1.515545117065437,1.515545117065437,0
2025-02-14,1.515545117065437,0.0,1.515545117065437,1.515545117065437,0
2025-02-17,1.515545117065437,0.0,1.515545117065437,1.515545117065437,0
2025-02-18,1.515545117065437,0.0,1.515545117065437,1.515545117065437,0
2025-02-19,1.515545117065437,0.0,1.515545117065437,1.515545117065437,0
2025-02-20,1.515545117065437,0.0,1.515545117065437,1.515545117065437,0
2025-02-21,1.515545117065437,0.0,1.515545117065437,1.515545117065437,0
2025-02-24,1.515545117065437,0.0,1.515545117065437,1.515545117065437,0
2025-02-25,1.515545117065437,0.0,1.515545117065437,1.515545117065437,0
2025-02-26,1.515545117065437,0.0,1.515545117065437,1.515545117065437,0
2025-02-27,1.515545117065437,0.0,1.515545117065437,1.515545117065437,0
2025-02-28,1.515545117065437,0.0,1.515545117065437,1.515545117065437,0
2025-03-04,1.515545117065437,0.0,1.515545117065437,1.515545117065437,0
2025-03-05,1.515545117065437,0.0,1.515545117065437,1.515545117065437,0
2025-03-06,1.515545117065437,0.0,1.515545117065437,1.515545117065437,0
2025-03-07,1.515545117065437,0.0,1.515545117065437,1.515545117065437,0
2025-03-10,1.515545117065437,0.0,1.515545117065437,1.515545117065437,0
2025-03-11,1.515545117065437,0.0,1.515545117065437,1.515545117065437,0
