variant,entry_date,signal_date,exit_date,종목코드,entry_price,exit_price,shares,notional_at_entry,buy_cost,sell_cost,exit_reason
signal_only,2022-05-10 00:00:00,2022-05-09 00:00:00,2022-05-12 00:00:00,010950,106000.0,107000.0,4.0434834200317654e-07,0.042860924252336716,2.7859600764018867e-05,0.00011465297237500072,signal_reversal
signal_only,2022-05-10 00:00:00,2022-05-09 00:00:00,2022-05-12 00:00:00,259960,246000.0,253500.0,1.7423139939974276e-07,0.042860924252336716,2.7859600764018867e-05,0.0001170442983317622,signal_reversal
signal_only,2022-05-09 00:00:00,2022-05-06 00:00:00,2022-05-17 00:00:00,078930,47700.0,47250.0,9.064442869105353e-07,0.043237392485632534,2.8104305115661148e-05,0.0001134981552747854,signal_reversal
signal_only,2022-05-02 00:00:00,2022-04-29 00:00:00,2022-05-17 00:00:00,018260,147000.0,144000.0,3.078992084889658e-07,0.04526118364787797,2.941976937112068e-05,0.00011749433795938935,signal_reversal
signal_only,2022-05-12 00:00:00,2022-05-11 00:00:00,2022-05-18 00:00:00,097950,397500.0,401500.0,1.0767335145867647e-07,0.0428001572048239,2.7820102183135537e-05,0.0001145617541182453,signal_reversal
signal_only,2022-05-12 00:00:00,2022-05-11 00:00:00,2022-05-19 00:00:00,000270,86100.0,83100.0,4.970982253754228e-07,0.0428001572048239,2.7820102183135537e-05,0.00010946848570104875,signal_reversal
signal_only,2022-05-17 00:00:00,2022-05-16 00:00:00,2022-05-19 00:00:00,017670,59400.0,58600.0,7.267668656095771e-07,0.043169951817208875,2.806046868118577e-05,0.00011285962656051122,signal_reversal
signal_only,2022-05-17 00:00:00,2022-05-16 00:00:00,2022-05-20 00:00:00,004170,257000.0,250500.0,1.6797646621482052e-07,0.043169951817208875,2.806046868118577e-05,0.00011150697768505322,signal_reversal
signal_only,2022-04-25 00:00:00,2022-04-22 00:00:00,2022-05-20 00:00:00,033780,81500.0,84500.0,5.56329894125221e-07,0.04534088637120551,2.947157614128358e-05,0.0001245761715419901,signal_reversal
signal_only,2022-05-20 00:00:00,2022-05-19 00:00:00,2022-05-25 00:00:00,003550,74300.0,76400.0,5.790934839914882e-07,0.04302664586056758,2.7967319809368924e-05,0.00011724326676891669,signal_reversal
signal_only,2022-05-19 00:00:00,2022-05-18 00:00:00,2022-05-25 00:00:00,329180,114000.0,114000.0,3.727276346034353e-07,0.042490950344791625,2.7619117724114556e-05,0.0001126010184136978,signal_reversal
signal_only,2022-05-19 00:00:00,2022-05-18 00:00:00,2022-05-25 00:00:00,361610,116500.0,118000.0,3.64729187508941e-07,0.042490950344791625,2.7619117724114556e-05,0.00011405081693404586,signal_reversal
signal_only,2022-05-20 00:00:00,2022-05-19 00:00:00,2022-05-30 00:00:00,373220,421000.0,434500.0,1.022010590512294e-07,0.04302664586056758,2.7967319809368924e-05,0.00011767685441806182,signal_reversal
signal_only,2022-05-25 00:00:00,2022-05-24 00:00:00,2022-06-02 00:00:00,033780,85200.0,85200.0,5.046742397729644e-07,0.04299824522865657,2.794885939862677e-05,0.00011394534985593992,signal_reversal
signal_only,2022-05-25 00:00:00,2022-05-24 00:00:00,2022-06-03 00:00:00,207940,813000.0,844000.0,5.288837051495273e-08,0.04299824522865657,2.794885939862677e-05,0.00011829012949374329,signal_reversal
signal_only,2022-05-25 00:00:00,2022-05-24 00:00:00,2022-06-03 00:00:00,015760,23650.0,23000.0,1.8181076206620114e-06,0.04299824522865657,2.794885939862677e-05,0.0001108136594793496,signal_reversal
signal_only,2022-05-18 00:00:00,2022-05-17 00:00:00,2022-06-08 00:00:00,032830,66700.0,65100.0,6.44521159505809e-07,0.04298956133903746,2.7943214870374348e-05,0.00011118956783214465,signal_reversal
signal_only,2022-06-03 00:00:00,2022-06-02 00:00:00,2022-06-09 00:00:00,373220,443500.0,426000.0,9.794722995890813e-08,0.043439596486775756,2.823573771640424e-05,0.0001105726279006114,signal_reversal
signal_only,2022-05-30 00:00:00,2022-05-27 00:00:00,2022-06-09 00:00:00,000210,67300.0,67000.0,6.448239209473325e-07,0.04339664987975547,2.8207822421841054e-05,0.00011448848716419888,signal_reversal
signal_only,2022-06-03 00:00:00,2022-06-02 00:00:00,2022-06-09 00:00:00,011170,207000.0,201500.0,2.0985312312452056e-07,0.043439596486775756,2.823573771640424e-05,0.00011205632142041586,signal_reversal
signal_only,2022-06-09 00:00:00,2022-06-08 00:00:00,2022-06-14 00:00:00,023530,107500.0,99800.0,3.9857991680088244e-07,0.04284734105609486,2.7850771686461662e-05,0.00010541243059632937,signal_reversal
signal_only,2022-06-09 00:00:00,2022-06-08 00:00:00,2022-06-15 00:00:00,001120,40650.0,39950.0,1.054055130531239e-06,0.04284734105609486,2.7850771686461662e-05,0.00011159018153151594,signal_reversal
signal_only,2022-06-08 00:00:00,2022-06-07 00:00:00,2022-06-15 00:00:00,096770,239500.0,232500.0,1.7784858079786002e-07,0.04259473510108747,2.7686577815706857e-05,0.0001095769568440815,signal_reversal
signal_only,2022-06-02 00:00:00,2022-05-31 00:00:00,2022-06-16 00:00:00,010950,114000.0,116000.0,3.791256250956984e-07,0.04322032126090962,2.8093208819591254e-05,0.00011654321715441768,signal_reversal
signal_only,2022-06-09 00:00:00,2022-06-08 00:00:00,2022-06-17 00:00:00,267250,64700.0,59300.0,6.622463841745729e-07,0.04284734105609486,2.7850771686461662e-05,0.00010406870804111326,signal_reversal
signal_only,2022-06-17 00:00:00,2022-06-16 00:00:00,2022-06-21 00:00:00,011790,157500.0,165500.0,2.5874942467117603e-07,0.04075303438571022,2.6489472350711645e-05,0.00011348102892516103,signal_reversal
signal_only,2022-06-15 00:00:00,2022-06-14 00:00:00,2022-06-21 00:00:00,011780,150000.0,145500.0,2.7085903476232507e-07,0.04062885521434876,2.6408755889326695e-05,0.00010443647232848348,signal_reversal
signal_only,2022-06-15 00:00:00,2022-06-14 00:00:00,2022-06-22 00:00:00,009830,39600.0,38550.0,1.0259811922815342e-06,0.04062885521434876,2.6408755889326695e-05,0.00010481167365050083,signal_reversal
signal_only,2022-06-21 00:00:00,2022-06-20 00:00:00,2022-06-23 00:00:00,052690,67200.0,58200.0,6.101503641774764e-07,0.04100210447272642,2.6651367907272172e-05,9.410349066709219e-05,signal_reversal
signal_only,2022-06-16 00:00:00,2022-06-15 00:00:00,2022-06-28 00:00:00,271560,101500.0,106000.0,3.993275809282757e-07,0.04053174946421999,2.634563715174299e-05,0.00011217111748275263,signal_reversal
signal_only,2022-06-28 00:00:00,2022-06-27 00:00:00,2022-06-30 00:00:00,005380,183500.0,176500.0,2.2345505971097586e-07,0.04100400345696407,2.6652602247026647e-05,0.00010451551780331619,signal_reversal
signal_only,2022-06-21 00:00:00,2022-06-20 00:00:00,2022-07-01 00:00:00,032830,67000.0,63500.0,6.119717085481555e-07,0.04100210447272642,2.6651367907272172e-05,0.00010297953925594085,signal_reversal
signal_only,2022-06-30 00:00:00,2022-06-29 00:00:00,2022-07-06 00:00:00,112610,59400.0,52100.0,6.962099934966271e-07,0.04135487361369965,2.6880667848904773e-05,9.612223275211183e-05,signal_reversal
signal_only,2022-07-01 00:00:00,2022-06-30 00:00:00,2022-07-06 00:00:00,000210,71800.0,69100.0,5.687818828711817e-07,0.04083853919015085,2.6545050473598053e-05,0.00010415249448195645,signal_reversal
signal_only,2022-06-14 00:00:00,2022-06-13 00:00:00,2022-07-07 00:00:00,010620,81700.0,79200.0,5.027649021740407e-07,0.04107589250761913,2.6699330129952438e-05,0.00010552029766828768,signal_reversal
signal_only,2022-06-23 00:00:00,2022-06-22 00:00:00,2022-07-08 00:00:00,068270,157000.0,187000.0,2.4795729301479383e-07,0.03892929500332263,2.5304041752159713e-05,0.00012287523655348109,signal_reversal
signal_only,2022-06-22 00:00:00,2022-06-21 00:00:00,2022-07-08 00:00:00,028260,113000.0,114500.0,3.5095548694959265e-07,0.03965797002530397,2.5777680516447576e-05,0.00010648866862768013,signal_reversal
signal_only,2022-07-06 00:00:00,2022-07-05 00:00:00,2022-07-12 00:00:00,015760,23000.0,21800.0,1.669022807343581e-06,0.03838752456890236,2.4951890969786538e-05,9.641944758023867e-05,signal_reversal
signal_only,2022-07-06 00:00:00,2022-07-05 00:00:00,2022-07-14 00:00:00,128940,316500.0,317000.0,1.2128759737409908e-07,0.03838752456890236,2.4951890969786538e-05,0.00010188764617411192,signal_reversal
signal_only,2022-07-07 00:00:00,2022-07-06 00:00:00,2022-07-14 00:00:00,034220,15400.0,14850.0,2.511283499527062e-06,0.038673765892716754,2.513794783026589e-05,9.882528391513869e-05,signal_reversal
signal_only,2022-07-08 00:00:00,2022-07-07 00:00:00,2022-07-14 00:00:00,006280,182000.0,183500.0,2.1109661591385276e-07,0.0384195840963212,2.497272966260878e-05,0.00010265100690350877,signal_reversal
signal_only,2022-07-14 00:00:00,2022-07-13 00:00:00,2022-07-18 00:00:00,012330,209500.0,213000.0,1.8143786021961021e-07,0.03801123171600834,2.470730061540542e-05,0.000102412600200959,signal_reversal
signal_only,2022-07-08 00:00:00,2022-07-07 00:00:00,2022-07-18 00:00:00,259960,241000.0,236500.0,1.5941736139552367e-07,0.0384195840963212,2.497272966260878e-05,9.991084582060957e-05,signal_reversal
signal_only,2022-07-12 00:00:00,2022-07-11 00:00:00,2022-07-19 00:00:00,207940,829000.0,824000.0,4.563779785918395e-08,0.0378337344252635,2.4591927376421274e-05,9.965469540531408e-05,signal_reversal
signal_only,2022-07-14 00:00:00,2022-07-13 00:00:00,2022-07-20 00:00:00,373220,400000.0,387000.0,9.502807929002086e-08,0.03801123171600834,2.470730061540542e-05,9.745604671588089e-05,signal_reversal
signal_only,2022-07-18 00:00:00,2022-07-15 00:00:00,2022-07-20 00:00:00,068270,187500.0,185000.0,1.9941099166820746e-07,0.0373895609377889,2.4303214609562784e-05,9.776123866533871e-05,signal_reversal
signal_only,2022-07-18 00:00:00,2022-07-15 00:00:00,2022-07-21 00:00:00,383220,140500.0,140000.0,2.6611787144333737e-07,0.0373895609377889,2.4303214609562784e-05,9.872973030547817e-05,signal_reversal
signal_only,2022-07-14 00:00:00,2022-07-13 00:00:00,2022-07-21 00:00:00,097950,399000.0,397000.0,9.526624490227654e-08,0.03801123171600834,2.470730061540542e-05,0.00010022485294944004,signal_reversal
signal_only,2022-07-19 00:00:00,2022-07-18 00:00:00,2022-07-22 00:00:00,003490,24850.0,25350.0,1.5030837628327092e-06,0.03735163150639283,2.4278560479155336e-05,0.00010097340947769433,signal_reversal
signal_only,2022-07-22 00:00:00,2022-07-21 00:00:00,2022-07-26 00:00:00,329180,123500.0,125000.0,3.0840989964967093e-07,0.03808862260673436,2.4757604694377335e-05,0.00010216077925895348,signal_reversal
signal_only,2022-07-20 00:00:00,2022-07-19 00:00:00,2022-07-28 00:00:00,005420,18100.0,18000.0,2.072024207631599e-06,0.037503638158131944,2.4377364802785765e-05,9.883555470402726e-05,signal_reversal
signal_only,2022-07-21 00:00:00,2022-07-20 00:00:00,2022-08-02 00:00:00,069620,188500.0,183500.0,1.991777547204187e-07,0.037545006764798924,2.4404254397119302e-05,9.68551626766716e-05,signal_reversal
signal_only,2022-07-20 00:00:00,2022-07-19 00:00:00,2022-08-05 00:00:00,079550,75000.0,87000.0,5.000485087750926e-07,0.037503638158131944,2.4377364802785765e-05,0.0001152861836980976,signal_reversal
signal_only,2022-07-28 00:00:00,2022-07-27 00:00:00,2022-08-05 00:00:00,011210,67100.0,70400.0,5.772741000519034e-07,0.038735092113482715,2.517780987376376e-05,0.0001076962561056831,signal_reversal
signal_only,2022-07-21 00:00:00,2022-07-20 00:00:00,2022-08-05 00:00:00,012330,218000.0,229000.0,1.7222480167338957e-07,0.037545006764798924,2.4404254397119302e-05,0.00010451462089549646,signal_reversal
signal_only,2022-08-02 00:00:00,2022-08-01 00:00:00,2022-08-05 00:00:00,010620,94900.0,100000.0,4.1049202197510363e-07,0.038955692885437335,2.532120037553427e-05,0.00010878038582340245,signal_reversal
signal_only,2022-07-26 00:00:00,2022-07-25 00:00:00,2022-08-08 00:00:00,204320,56200.0,55000.0,6.812855818889621e-07,0.03828824970215967,2.4887362306403785e-05,9.929737356031622e-05,signal_reversal
signal_only,2022-08-05 00:00:00,2022-08-04 00:00:00,2022-08-09 00:00:00,035420,277500.0,261000.0,1.4187597713086105e-07,0.03937058365381394,2.5590879374979065e-05,9.812851958256003e-05,signal_reversal
signal_only,2022-08-08 00:00:00,2022-08-05 00:00:00,2022-08-11 00:00:00,000810,204500.0,203000.0,1.8961761193110556e-07,0.03877680163991109,2.520492106594221e-05,0.00010200479433833825,signal_reversal
signal_only,2022-08-05 00:00:00,2022-08-04 00:00:00,2022-08-12 00:00:00,161390,37950.0,39500.0,1.0374330343560986e-06,0.03937058365381394,2.5590879374979065e-05,0.00010859330287122462,signal_reversal
signal_only,2022-08-05 00:00:00,2022-08-04 00:00:00,2022-08-12 00:00:00,259960,264000.0,264500.0,1.4913099868868917e-07,0.03937058365381394,2.5590879374979065e-05,0.00010452964525586945,signal_reversal
signal_only,2022-08-09 00:00:00,2022-08-08 00:00:00,2022-08-16 00:00:00,004370,292500.0,295500.0,1.3377688519675003e-07,0.03912973892004938,2.5434330298032097e-05,0.00010475733437544503,signal_reversal
signal_only,2022-08-05 00:00:00,2022-08-04 00:00:00,2022-08-17 00:00:00,035720,82000.0,80800.0,4.801290689489506e-07,0.03937058365381394,2.5590879374979065e-05,0.0001028052362433493,signal_reversal
signal_only,2022-08-12 00:00:00,2022-08-11 00:00:00,2022-08-22 00:00:00,009540,93200.0,91700.0,4.1859204157405946e-07,0.03901277827470234,2.535830587855652e-05,0.00010171995906270433,signal_reversal
signal_only,2022-08-17 00:00:00,2022-08-16 00:00:00,2022-08-23 00:00:00,034220,16600.0,15550.0,2.330776058809741e-06,0.0386908825762417,2.514907367455711e-05,9.60454544434024e-05,signal_reversal
signal_only,2022-08-12 00:00:00,2022-08-11 00:00:00,2022-08-24 00:00:00,003550,83400.0,81700.0,4.677791160036252e-07,0.03901277827470234,2.535830587855652e-05,0.00010127651751036488,signal_reversal
signal_only,2022-08-22 00:00:00,2022-08-19 00:00:00,2022-08-25 00:00:00,271560,109000.0,101500.0,3.4945820562999484e-07,0.03809094441366944,2.4759113868885134e-05,9.399552085932786e-05,signal_reversal
signal_only,2022-08-16 00:00:00,2022-08-12 00:00:00,2022-08-25 00:00:00,112610,64400.0,69000.0,6.047433994894617e-07,0.03894547492712133,2.5314558702628865e-05,0.00011057733059664807,signal_reversal
signal_only,2022-08-11 00:00:00,2022-08-10 00:00:00,2022-08-26 00:00:00,051600,42000.0,44050.0,9.35484673393992e-07,0.039290356282547664,2.5538731583655982e-05,0.00010920146463696418,signal_reversal
signal_only,2022-08-23 00:00:00,2022-08-22 00:00:00,2022-08-26 00:00:00,028050,22650.0,23700.0,1.6685733691064592e-06,0.0377931868102613,2.4565571426669847e-05,0.00010479475044673116,signal_reversal
signal_only,2022-08-24 00:00:00,2022-08-23 00:00:00,2022-08-29 00:00:00,075580,8580.0,8290.0,4.474294904088669e-06,0.03838945027708078,2.4953142680102508e-05,9.829354760047191e-05,signal_reversal
signal_only,2022-08-26 00:00:00,2022-08-25 00:00:00,2022-08-30 00:00:00,036460,45400.0,45800.0,8.445276396468091e-07,0.03834155483996513,2.4922010645977335e-05,0.00010250031962393322,signal_reversal
signal_only,2022-08-26 00:00:00,2022-08-25 00:00:00,2022-08-31 00:00:00,014830,108000.0,107000.0,3.5501439666634384e-07,0.03834155483996513,2.4922010645977335e-05,0.0001006643321747418,signal_reversal
signal_only,2022-08-25 00:00:00,2022-08-24 00:00:00,2022-09-01 00:00:00,004370,312000.0,300000.0,1.2330673924835767e-07,0.03847170264548759,2.5006606719566932e-05,9.802885770244434e-05,signal_reversal
signal_only,2022-08-25 00:00:00,2022-08-24 00:00:00,2022-09-01 00:00:00,010140,6240.0,5910.0,6.165336962417883e-06,0.03847170264548759,2.5006606719566932e-05,9.655842483690767e-05,signal_reversal
signal_only,2022-09-01 00:00:00,2022-08-31 00:00:00,2022-09-05 00:00:00,000270,79600.0,81000.0,4.5296544519687053e-07,0.03605604943767089,2.343643213448608e-05,9.722903281150826e-05,signal_reversal
signal_only,2022-08-29 00:00:00,2022-08-26 00:00:00,2022-09-05 00:00:00,180640,60000.0,48650.0,6.367122036822069e-07,0.038202732220932414,2.4831775943606067e-05,8.208652907921932e-05,signal_reversal
signal_only,2022-09-01 00:00:00,2022-08-31 00:00:00,2022-09-07 00:00:00,011210,75400.0,76800.0,4.781969421441763e-07,0.03605604943767089,2.343643213448608e-05,9.732264166518277e-05,signal_reversal
signal_only,2022-09-05 00:00:00,2022-09-02 00:00:00,2022-09-08 00:00:00,353200,29100.0,27200.0,1.249400454743848e-06,0.03635755323304598,2.3632409601479887e-05,9.005678477793657e-05,signal_reversal
signal_only,2022-08-31 00:00:00,2022-08-30 00:00:00,2022-09-08 00:00:00,078930,46450.0,45100.0,7.895412821247717e-07,0.036674192554695645,2.3838225160552168e-05,9.436202633314209e-05,signal_reversal
signal_only,2022-09-05 00:00:00,2022-09-02 00:00:00,2022-09-14 00:00:00,032830,64400.0,64900.0,5.645582800162419e-07,0.03635755323304598,2.3632409601479887e-05,9.709555578859336e-05,signal_reversal
signal_only,2022-09-07 00:00:00,2022-09-06 00:00:00,2022-09-16 00:00:00,000270,81500.0,80000.0,4.3990796251362484e-07,0.03585249894486042,2.3304124314159274e-05,9.326048805288847e-05,signal_reversal
signal_only,2022-09-08 00:00:00,2022-09-07 00:00:00,2022-09-19 00:00:00,009830,54300.0,51100.0,6.597029417216757e-07,0.03582186973548699,2.3284215328066544e-05,8.933367385324071e-05,signal_reversal
signal_only,2022-09-14 00:00:00,2022-09-13 00:00:00,2022-09-20 00:00:00,004170,234500.0,242000.0,1.5196248270697414e-07,0.035635202194785436,2.3162881426610532e-05,9.745354015998252e-05,signal_reversal
signal_only,2022-09-19 00:00:00,2022-09-16 00:00:00,2022-09-21 00:00:00,377300,63000.0,60000.0,5.598309735996809e-07,0.0352693513367799,2.2925078368906933e-05,8.901312480234926e-05,signal_reversal
signal_only,2022-09-08 00:00:00,2022-09-07 00:00:00,2022-09-23 00:00:00,005380,202500.0,194000.0,1.7689812215055303e-07,0.03582186973548699,2.3284215328066544e-05,9.09433245975993e-05,signal_reversal
signal_only,2022-08-30 00:00:00,2022-08-29 00:00:00,2022-09-23 00:00:00,373220,470500.0,489000.0,7.879955413528219e-08,0.03707519022065027,2.4098873643422676e-05,0.00010211240222620543,signal_reversal
signal_only,2022-09-21 00:00:00,2022-09-20 00:00:00,2022-09-26 00:00:00,008770,75900.0,74000.0,4.612270200466983e-07,0.0350071308215444,2.275463503400386e-05,9.044661863115754e-05,signal_reversal
signal_only,2022-09-26 00:00:00,2022-09-23 00:00:00,2022-09-28 00:00:00,011070,338500.0,308500.0,9.972297925651637e-08,0.03375622847833079,2.1941548510915015e-05,8.152602861668356e-05,signal_reversal
signal_only,2022-09-16 00:00:00,2022-09-15 00:00:00,2022-09-28 00:00:00,006400,609000.0,583000.0,5.8550160485089445e-08,0.03565704773541947,2.3177081028022655e-05,9.045707044143893e-05,signal_reversal
signal_only,2022-09-23 00:00:00,2022-09-22 00:00:00,2022-09-29 00:00:00,028050,23550.0,22350.0,1.481346032145519e-06,0.03488569905702697,2.2675704387067533e-05,8.773642211889873e-05,signal_reversal
signal_only,2022-09-28 00:00:00,2022-09-27 00:00:00,2022-09-30 00:00:00,271560,108000.0,106000.0,3.064922909479459e-07,0.033101167422378154,2.15157588245458e-05,8.6093684527278e-05,signal_reversal
signal_only,2022-09-28 00:00:00,2022-09-27 00:00:00,2022-09-30 00:00:00,010140,5580.0,5310.0,5.932108857057017e-06,0.033101167422378154,2.15157588245458e-05,8.347366978207781e-05,signal_reversal
signal_only,2022-09-23 00:00:00,2022-09-22 00:00:00,2022-10-04 00:00:00,097950,422000.0,411500.0,8.266753331049046e-08,0.03488569905702697,2.2675704387067533e-05,9.014687838675709e-05,signal_reversal
signal_only,2022-09-20 00:00:00,2022-09-19 00:00:00,2022-10-05 00:00:00,033780,84900.0,87500.0,4.1600737980626075e-07,0.03531902654555154,2.29573672546085e-05,9.646171119257671e-05,signal_reversal
signal_only,2022-09-30 00:00:00,2022-09-29 00:00:00,2022-10-05 00:00:00,068270,170000.0,175000.0,1.8943752772064503e-07,0.032204379712509654,2.0932846813131277e-05,8.785165348044914e-05,signal_reversal
signal_only,2022-10-04 00:00:00,2022-09-30 00:00:00,2022-10-06 00:00:00,018260,116000.0,117500.0,2.818665668224016e-07,0.03269652175139859,2.1252739138409084e-05,8.77662022443253e-05,signal_reversal
signal_only,2022-09-29 00:00:00,2022-09-28 00:00:00,2022-10-06 00:00:00,302440,88100.0,79100.0,3.721851586226645e-07,0.032789512474656744,2.1313183108526884e-05,7.801559202468981e-05,signal_reversal
signal_only,2022-09-30 00:00:00,2022-09-29 00:00:00,2022-10-11 00:00:00,207940,814000.0,810000.0,3.9563120039938146e-08,0.032204379712509654,2.0932846813131277e-05,8.492223716572723e-05,signal_reversal
signal_only,2022-10-05 00:00:00,2022-10-04 00:00:00,2022-10-13 00:00:00,036570,357000.0,339000.0,9.043551746259387e-08,0.032285479734146014,2.0985561827194908e-05,8.12427471125212e-05,signal_reversal
signal_only,2022-10-06 00:00:00,2022-10-05 00:00:00,2022-10-14 00:00:00,034220,13500.0,13750.0,2.3803692513329547e-06,0.03213498489299489,2.0887740180446677e-05,8.673470459544454e-05,signal_reversal
signal_only,2022-10-06 00:00:00,2022-10-05 00:00:00,2022-10-14 00:00:00,373220,470000.0,487000.0,6.837230828296785e-08,0.03213498489299489,2.0887740180446677e-05,8.823788245458417e-05,signal_reversal
signal_only,2022-10-05 00:00:00,2022-10-04 00:00:00,2022-10-14 00:00:00,028050,23850.0,24000.0,1.3536888777419713e-06,0.032285479734146014,2.0985561827194908e-05,8.609461262438937e-05,signal_reversal
signal_only,2022-10-14 00:00:00,2022-10-13 00:00:00,2022-10-18 00:00:00,028260,108000.0,112000.0,3.0087762581521664e-07,0.0324947835880434,2.112160933222821e-05,8.930047934195631e-05,signal_reversal
signal_only,2022-10-11 00:00:00,2022-10-07 00:00:00,2022-10-19 00:00:00,011780,134500.0,136000.0,2.400724106042801e-07,0.03228973922627567,2.0988330497079187e-05,8.652209678178255e-05,signal_reversal
signal_only,2022-10-14 00:00:00,2022-10-13 00:00:00,2022-10-20 00:00:00,008770,74100.0,73200.0,4.385260943055789e-07,0.0324947835880434,2.112160933222821e-05,8.50652917733962e-05,signal_reversal
signal_only,2022-10-18 00:00:00,2022-10-17 00:00:00,2022-10-20 00:00:00,302440,74800.0,74000.0,4.3800025180678114e-07,0.03276241883514723,2.12955722428457e-05,8.589184937930979e-05,signal_reversal
signal_only,2022-10-13 00:00:00,2022-10-12 00:00:00,2022-10-20 00:00:00,353200,24700.0,25350.0,1.285896019559184e-06,0.03176163168311184,2.06450605940227e-05,8.638327985393708e-05,signal_reversal
signal_only,2022-10-14 00:00:00,2022-10-13 00:00:00,2022-10-24 00:00:00,003550,77200.0,79600.0,4.2091688585548445e-07,0.0324947835880434,2.112160933222821e-05,8.878820790235588e-05,signal_reversal
signal_only,2022-10-20 00:00:00,2022-10-19 00:00:00,2022-10-25 00:00:00,009830,51500.0,48400.0,6.311918581842699e-07,0.0325063806964899,2.1129147452718435e-05,8.095666773071445e-05,signal_reversal
signal_only,2022-10-19 00:00:00,2022-10-18 00:00:00,2022-10-26 00:00:00,128940,245500.0,245000.0,1.338497491939633e-07,0.03286011342711799,2.1359073727626692e-05,8.690194966418068e-05,signal_reversal
signal_only,2022-10-20 00:00:00,2022-10-19 00:00:00,2022-10-26 00:00:00,036570,358500.0,372500.0,9.067330738211967e-08,0.0325063806964899,2.1129147452718435e-05,8.950588854957489e-05,signal_reversal
signal_only,2022-10-20 00:00:00,2022-10-19 00:00:00,2022-10-27 00:00:00,011200,19400.0,18850.0,1.6755866338396856e-06,0.0325063806964899,2.1129147452718435e-05,8.369974132687689e-05,signal_reversal
signal_only,2022-10-24 00:00:00,2022-10-21 00:00:00,2022-11-01 00:00:00,207940,856000.0,886000.0,3.780234100323388e-08,0.032358803898768204,2.1033222534199333e-05,8.875611644149283e-05,signal_reversal
signal_only,2022-10-25 00:00:00,2022-10-24 00:00:00,2022-11-03 00:00:00,006400,653000.0,710000.0,4.9836597299216055e-08,0.032543298036388085,2.1153143723652258e-05,9.376755781847502e-05,signal_reversal
signal_only,2022-10-27 00:00:00,2022-10-26 00:00:00,2022-11-03 00:00:00,373220,535000.0,560000.0,6.280571690747092e-08,0.03360105854549694,2.184068805457301e-05,9.320368389068683e-05,signal_reversal
signal_only,2022-10-26 00:00:00,2022-10-25 00:00:00,2022-11-03 00:00:00,000100,58100.0,59500.0,5.631636308518902e-07,0.03271980695249482,2.1267874519121634e-05,8.87968254945718e-05,signal_reversal
signal_only,2022-10-26 00:00:00,2022-10-25 00:00:00,2022-11-04 00:00:00,033780,89700.0,94800.0,3.6476930827753424e-07,0.03271980695249482,2.1267874519121634e-05,9.163734562548216e-05,signal_reversal
signal_only,2022-11-03 00:00:00,2022-11-02 00:00:00,2022-11-07 00:00:00,012330,216500.0,220500.0,1.5561342881345177e-07,0.033690307338112305,2.1898699769772997e-05,9.092881679142019e-05,signal_reversal
signal_only,2022-11-03 00:00:00,2022-11-02 00:00:00,2022-11-10 00:00:00,017390,321500.0,329500.0,1.047910026068812e-07,0.033690307338112305,2.1898699769772997e-05,9.150088370126348e-05,signal_reversal
signal_only,2022-11-07 00:00:00,2022-11-04 00:00:00,2022-11-11 00:00:00,329180,116500.0,113500.0,3.017649740090709e-07,0.03515561947205676,2.2851152656836894e-05,9.07633600575783e-05,signal_reversal
signal_only,2022-11-11 00:00:00,2022-11-10 00:00:00,2022-11-16 00:00:00,207940,917000.0,906000.0,3.918583828604845e-08,0.03593341370830643,2.335671891039918e-05,9.408127914097372e-05,signal_reversal
signal_only,2022-11-01 00:00:00,2022-10-31 00:00:00,2022-11-16 00:00:00,032830,67500.0,66900.0,5.088764015169698e-07,0.03434915710239546,2.2326952116557046e-05,9.0216152842936e-05,signal_reversal
signal_only,2022-11-10 00:00:00,2022-11-09 00:00:00,2022-11-17 00:00:00,009150,137000.0,137500.0,2.5856403532366043e-07,0.03542327283934148,2.302512734557196e-05,9.421427037105877e-05,signal_reversal
signal_only,2022-11-03 00:00:00,2022-11-02 00:00:00,2022-11-17 00:00:00,267270,43650.0,50300.0,7.718283468066966e-07,0.033690307338112305,2.1898699769772997e-05,0.00010288085948759862,signal_reversal
signal_only,2022-11-16 00:00:00,2022-11-15 00:00:00,2022-11-18 00:00:00,015760,19350.0,19600.0,1.8749831682141642e-06,0.036280924304944076,2.3582600798213648e-05,9.738662575704368e-05,signal_reversal
signal_only,2022-11-17 00:00:00,2022-11-16 00:00:00,2022-11-21 00:00:00,005300,143500.0,138500.0,2.5138302711549436e-07,0.03607346439107344,2.3447751854197733e-05,9.22638555270643e-05,signal_reversal
signal_only,2022-11-04 00:00:00,2022-11-03 00:00:00,2022-11-22 00:00:00,042670,6310.0,7660.0,5.519389971367456e-06,0.034827350719328645,2.2637777967563617e-05,0.000112038097028788,signal_reversal
signal_only,2022-11-18 00:00:00,2022-11-17 00:00:00,2022-11-22 00:00:00,003490,25350.0,25100.0,1.4349537684108597e-06,0.036376078029215296,2.364445071898994e-05,9.544594990584832e-05,signal_reversal
signal_only,2022-11-21 00:00:00,2022-11-18 00:00:00,2022-11-23 00:00:00,241560,40200.0,38850.0,8.822634844145185e-07,0.03546699207346365,2.305354484775137e-05,9.083123137918572e-05,signal_reversal
